event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.087832111,-11519.66406,4254.66748,2796.319336,-4554.80957,12679.9834,-5813.896973,Site0014,5/16/2007 17:15:33.0843
,,,0.087864678,-11513.78516,4195.941895,2864.019775,-4574.734375,12602.00781,-5672.337891,Site0014,5/16/2007 17:15:33.0843
,,,0.087897245,-11513.78516,4131.34375,2937.607178,-4600.63623,12526.03223,-5534.766113,Site0014,5/16/2007 17:15:33.0843
,,,0.087929812,-11507.90625,4075.554443,3005.307373,-4622.553711,12446.05762,-5387.225586,Site0014,5/16/2007 17:15:33.0843
,,,0.087962379,-11504.9668,4005.08374,3081.838379,-4642.478516,12370.08105,-5253.641602,Site0014,5/16/2007 17:15:33.0843
,,,0.087994946,-11499.08887,3946.358154,3146.595215,-4654.433594,12284.1084,-5106.101074,Site0014,5/16/2007 17:15:33.0843
,,,0.088027513,-11481.45215,3878.82373,3220.182617,-4676.350586,12194.13672,-4960.554199,Site0014,5/16/2007 17:15:33.0843
,,,0.08806008,-11396.20801,3814.225586,3287.882813,-4686.312988,12104.16602,-4818.994629,Site0014,5/16/2007 17:15:33.0843
,,,0.088092647,-11407.96582,3749.627441,3364.413818,-4706.237793,12022.19141,-4675.441895,Site0014,5/16/2007 17:15:33.0843
,,,0.088125214,-11393.26855,3693.838135,3435.057617,-4718.192871,11928.22168,-4531.888672,Site0014,5/16/2007 17:15:33.0843
,,,0.088157781,-11390.3291,3629.23999,3499.814453,-4726.162598,11830.25195,-4386.341797,Site0014,5/16/2007 17:15:33.0843
,,,0.088190348,-11372.69238,3552.896729,3570.458252,-4734.132813,11738.28125,-4238.80127,Site0014,5/16/2007 17:15:33.0843
,,,0.088222915,-11357.99512,3485.362305,3638.158691,-4750.072266,11638.31348,-4089.26709,Site0014,5/16/2007 17:15:33.0843
,,,0.088255482,-11337.41895,3417.827881,3699.972168,-4762.027344,11536.3457,-3939.732666,Site0014,5/16/2007 17:15:33.0843
,,,0.088288049,-11328.60059,3353.22998,3767.672363,-4764.019531,11430.37891,-3796.179688,Site0014,5/16/2007 17:15:33.0843
,,,0.088320616,-11308.02441,3276.886719,3823.598877,-4766.012207,11334.40918,-3638.670166,Site0014,5/16/2007 17:15:33.0843
,,,0.088353183,-11281.57031,3206.416016,3882.46875,-4769.99707,11218.44629,-3491.129395,Site0014,5/16/2007 17:15:33.0843
,,,0.08838575,-11263.93359,3138.881592,3947.225586,-4773.981934,11116.47852,-3337.607422,Site0014,5/16/2007 17:15:33.0843
,,,0.088418317,-11237.47852,3062.53833,4006.095459,-4775.974609,11002.51465,-3186.079346,Site0014,5/16/2007 17:15:33.0843
,,,0.088450884,-11219.8418,2992.067627,4056.134766,-4773.981934,10888.55078,-3034.55127,Site0014,5/16/2007 17:15:33.0843
,,,0.088483451,-11181.62891,2921.596924,4112.061035,-4773.981934,10772.58789,-2892.991943,Site0014,5/16/2007 17:15:33.0843
,,,0.088516018,-11161.05273,2848.189941,4167.987793,-4769.99707,10656.62402,-2733.488525,Site0014,5/16/2007 17:15:33.0843
,,,0.088548585,-11128.71875,2774.782959,4223.914063,-4769.99707,10534.66309,-2585.947998,Site0014,5/16/2007 17:15:33.0843
,,,0.088581152,-11090.50586,2704.312256,4276.896973,-4758.04248,10416.7002,-2430.432129,Site0014,5/16/2007 17:15:33.0843
,,,0.088613719,-11046.41504,2639.714111,4326.936523,-4752.064941,10296.73828,-2272.922607,Site0014,5/16/2007 17:15:33.0843
,,,0.088646286,-11008.20215,2563.371094,4388.749512,-4742.102539,10168.77832,-2115.413086,Site0014,5/16/2007 17:15:33.0843
,,,0.088678853,-10964.11035,2487.027832,4444.67627,-4738.117676,10040.81934,-1965.878784,Site0014,5/16/2007 17:15:33.0843
,,,0.08871142,-10914.13965,2419.493408,4488.828613,-4724.17041,9910.860352,-1804.381592,Site0014,5/16/2007 17:15:33.0843
,,,0.088743987,-10870.04785,2349.022705,4550.64209,-4716.200195,9782.901367,-1652.853394,Site0014,5/16/2007 17:15:33.0843
,,,0.088776554,-10820.07813,2275.615723,4600.681152,-4696.275391,9650.942383,-1497.337646,Site0014,5/16/2007 17:15:33.0843
,,,0.088809121,-10761.28906,2211.017578,4656.607422,-4686.312988,9512.986328,-1337.834351,Site0014,5/16/2007 17:15:33.0843
,,,0.088841688,-10702.5,2143.483154,4709.590332,-4672.365723,9379.029297,-1180.324707,Site0014,5/16/2007 17:15:33.0843
,,,0.088874255,-10637.83301,2070.076172,4768.460449,-4652.440918,9243.072266,-1016.833801,Site0014,5/16/2007 17:15:33.0843
,,,0.088906822,-10573.16504,1993.733032,4821.443359,-4640.48584,9103.116211,-865.3056641,Site0014,5/16/2007 17:15:33.0843
,,,0.088939389,-10505.55762,1929.134888,4880.312988,-4624.546387,8955.163086,-701.8146973,Site0014,5/16/2007 17:15:33.0843
,,,0.088971956,-10440.88965,1858.664185,4933.295898,-4600.63623,8811.208984,-552.2803345,Site0014,5/16/2007 17:15:33.0843
,,,0.089004523,-10367.4043,1788.193481,4983.335449,-4580.711426,8665.254883,-390.7832031,Site0014,5/16/2007 17:15:33.0843
,,,0.08903709,-10285.09961,1720.659058,5030.431152,-4552.816895,8521.300781,-231.2798462,Site0014,5/16/2007 17:15:33.0843
,,,0.089069657,-10205.73535,1647.252197,5086.35791,-4532.89209,8371.347656,-77.75788116,Site0014,5/16/2007 17:15:33.0843
,,,0.089102224,-10120.49121,1576.781494,5142.28418,-4508.982422,8223.394531,83.73925781,Site0014,5/16/2007 17:15:33.0843
,,,0.089134791,-10035.24707,1512.18335,5189.379883,-4481.087402,8069.443848,241.2488098,Site0014,5/16/2007 17:15:33.0843
,,,0.089167358,-9944.125,1435.840088,5239.419434,-4455.185547,7917.491699,400.7521667,Site0014,5/16/2007 17:15:33.0843
,,,0.089199925,-9853.001953,1365.369385,5295.345703,-4429.283203,7763.540527,554.2741089,Site0014,5/16/2007 17:15:33.0843
,,,0.089232492,-9756.000977,1286.089966,5351.272461,-4399.395996,7607.589844,717.7650757,Site0014,5/16/2007 17:15:33.0843
,,,0.089265059,-9661.938477,1212.682983,5401.311523,-4373.493652,7449.640137,871.2870483,Site0014,5/16/2007 17:15:33.0843
,,,0.089297626,-9559.058594,1139.276001,5448.407715,-4345.599121,7295.688965,1032.78418,Site0014,5/16/2007 17:15:33.0843
,,,0.089330193,-9462.056641,1059.99646,5507.277344,-4313.719238,7133.740234,1192.287476,Site0014,5/16/2007 17:15:33.0843
,,,0.08936276,-9350.358398,983.6532593,5554.373535,-4285.824707,6971.791504,1345.809448,Site0014,5/16/2007 17:15:33.0843
,,,0.089395327,-9238.65918,913.1825562,5610.299805,-4247.967285,6803.844727,1507.306641,Site0014,5/16/2007 17:15:33.0843
,,,0.089427894,-9129.900391,833.9030762,5666.226074,-4218.080078,6645.894531,1660.828613,Site0014,5/16/2007 17:15:33.0843
,,,0.089460461,-9021.140625,757.5598145,5719.208984,-4182.21582,6481.946777,1818.338135,Site0014,5/16/2007 17:15:33.0843
,,,0.089493028,-8909.442383,684.152832,5766.304688,-4150.335938,6314,1977.841431,Site0014,5/16/2007 17:15:33.0843
,,,0.089525595,-8785.985352,607.8096313,5822.231445,-4114.471191,6150.051758,2133.357178,Site0014,5/16/2007 17:15:33.0843
,,,0.089558162,-8668.408203,534.4026489,5866.383789,-4080.599121,5980.105469,2290.866699,Site0014,5/16/2007 17:15:33.0843
,,,0.089590729,-8544.951172,452.1868591,5922.310059,-4048.719482,5808.160156,2440.401123,Site0014,5/16/2007 17:15:33.0843
,,,0.089623296,-8421.495117,381.7161865,5972.349609,-4010.862305,5646.211426,2599.904541,Site0014,5/16/2007 17:15:33.0843
,,,0.089655863,-8300.977539,308.3092346,6028.275879,-3976.990234,5478.264648,2755.42041,Site0014,5/16/2007 17:15:33.0843
,,,0.08968843,-8168.703125,229.0297089,6075.371582,-3943.11792,5306.318848,2904.95459,Site0014,5/16/2007 17:15:33.0843
,,,0.089720997,-8033.48877,155.622757,6140.128418,-3909.24585,5134.373535,3060.470459,Site0014,5/16/2007 17:15:33.0843
,,,0.089753564,-7889.456543,82.21578979,6196.055176,-3865.411377,4962.428223,3213.992432,Site0014,5/16/2007 17:15:33.0843
,,,0.089786131,-7745.423828,14.68139172,6272.585938,-3835.52417,4778.486328,3361.532959,Site0014,5/16/2007 17:15:33.0843
,,,0.089818698,-7598.45166,-49.91673279,6340.286133,-3787.70459,4612.539063,3513.061279,Site0014,5/16/2007 17:15:33.0843
,,,0.089851265,-7442.661621,-123.3236923,6416.816895,-3751.839844,4434.595215,3664.589355,Site0014,5/16/2007 17:15:33.0843
,,,0.089883832,-7292.75,-196.7306519,6484.517578,-3713.98291,4260.650391,3816.117432,Site0014,5/16/2007 17:15:33.0843
,,,0.089916399,-7136.959961,-273.0738831,6563.991699,-3676.125732,4088.704834,3959.670654,Site0014,5/16/2007 17:15:33.0843
,,,0.089948966,-6987.04834,-352.3533936,6631.692383,-3640.260986,3910.76123,4103.223633,Site0014,5/16/2007 17:15:33.0843
,,,0.089981533,-6828.318359,-434.5691833,6702.335938,-3596.426514,3730.818115,4250.76416,Site0014,5/16/2007 17:15:33.0843
,,,0.0900141,-6681.34668,-516.7849731,6767.092773,-3554.584473,3550.875244,4400.29834,Site0014,5/16/2007 17:15:33.0843
,,,0.090046667,-6531.435059,-613.6821899,6820.075684,-3520.712158,3382.928467,4541.85791,Site0014,5/16/2007 17:15:33.0843
,,,0.090079234,-6387.402832,-704.7067871,6870.115234,-3478.870117,3204.984619,4683.416992,Site0014,5/16/2007 17:15:33.0843
,,,0.090111801,-6243.370117,-804.5402832,6917.210938,-3443.005615,3033.039307,4818.994629,Site0014,5/16/2007 17:15:33.0843
,,,0.090144368,-6099.337402,-904.3737183,6955.476563,-3403.156006,2847.098145,4954.572754,Site0014,5/16/2007 17:15:33.0843
,,,0.090176935,-5961.184082,-1013.016052,6981.967773,-3361.313721,2667.155029,5094.138184,Site0014,5/16/2007 17:15:33.0843
,,,0.090209502,-5831.848633,-1118.722046,7020.233398,-3323.456787,2495.209473,5231.709961,Site0014,5/16/2007 17:15:33.0843
,,,0.090242069,-5690.755371,-1221.491821,7046.724609,-3279.62207,2317.265869,5373.269043,Site0014,5/16/2007 17:15:33.0843
,,,0.090274636,-5564.359375,-1324.261475,7052.611816,-3243.757568,2139.322266,5498.87793,Site0014,5/16/2007 17:15:33.0843
,,,0.090307203,-5435.023926,-1441.712646,7070.272949,-3205.900391,1965.377441,5630.468262,Site0014,5/16/2007 17:15:33.0843
,,,0.09033977,-5302.749512,-1544.482422,7084.990234,-3164.05835,1789.433105,5764.052246,Site0014,5/16/2007 17:15:33.0843
,,,0.090372337,-5173.414063,-1653.124756,7093.820801,-3120.223633,1617.487671,5889.661133,Site0014,5/16/2007 17:15:33.0843
,,,0.090404904,-5038.199707,-1761.766968,7102.651367,-3076.38916,1441.543335,6025.23877,Site0014,5/16/2007 17:15:33.0843
,,,0.090437471,-4908.864258,-1861.600464,7108.538086,-3038.531982,1267.598511,6156.829102,Site0014,5/16/2007 17:15:33.0843
,,,0.090470038,-4770.710938,-1970.242798,7114.425293,-2992.705078,1087.655396,6278.450195,Site0014,5/16/2007 17:15:33.0843
,,,0.090502605,-4632.557129,-2073.012451,7117.368652,-2948.870361,917.7092896,6408.046875,Site0014,5/16/2007 17:15:33.0843
,,,0.090535172,-4503.22168,-2172.845947,7129.142578,-2909.020752,739.765686,6535.649414,Site0014,5/16/2007 17:15:33.0843
,,,0.090567739,-4368.007324,-2272.679443,7132.085938,-2869.171143,561.8220215,6659.264648,Site0014,5/16/2007 17:15:33.0843
,,,0.090600306,-4241.611816,-2381.321777,7135.029785,-2823.344238,389.8764954,6788.861328,Site0014,5/16/2007 17:15:33.0843
,,,0.090632873,-4097.579102,-2481.155273,7140.916504,-2781.502197,217.9309692,6904.500977,Site0014,5/16/2007 17:15:33.0843
,,,0.09066544,-3956.48584,-2583.925049,7149.74707,-2735.675049,45.98543167,7036.091309,Site0014,5/16/2007 17:15:33.0843
,,,0.090698007,-3824.211182,-2692.567139,7152.69043,-2697.817871,-131.9581909,7157.712402,Site0014,5/16/2007 17:15:33.0843
,,,0.090730574,-3688.996826,-2798.273193,7158.577637,-2657.968262,-303.903717,7273.352539,Site0014,5/16/2007 17:15:33.0843
,,,0.090763141,-3556.722168,-2906.915527,7155.634277,-2602.178955,-479.8479919,7398.961426,Site0014,5/16/2007 17:15:33.0843
,,,0.090795708,-3424.447266,-3024.366699,7155.634277,-2566.314209,-643.7960815,7520.58252,Site0014,5/16/2007 17:15:33.0843
,,,0.090828275,-3283.354248,-3130.072754,7152.69043,-2522.479736,-815.7415771,7636.222656,Site0014,5/16/2007 17:15:33.0843
,,,0.090860842,-3151.079346,-3250.460205,7152.69043,-2474.660156,-989.6864624,7747.875,Site0014,5/16/2007 17:15:33.0843
,,,0.090893409,-3009.986328,-3362.038818,7146.803711,-2424.848145,-1153.634521,7861.520996,Site0014,5/16/2007 17:15:33.0843
,,,0.090925976,-2871.832764,-3485.362305,7135.029785,-2381.013672,-1321.581299,7975.16748,Site0014,5/16/2007 17:15:33.0843
,,,0.090958543,-2739.557861,-3602.813477,7140.916504,-2339.171631,-1491.527466,8086.819824,Site0014,5/16/2007 17:15:33.0843
,,,0.09099111,-2601.404297,-3711.455811,7137.973145,-2291.352051,-1655.475586,8204.453125,Site0014,5/16/2007 17:15:33.0843
,,,0.091023677,-2463.250488,-3823.034424,7129.142578,-2245.524902,-1825.421753,8308.130859,Site0014,5/16/2007 17:15:33.0843
,,,0.091056244,-2322.157471,-3928.740479,7132.085938,-2195.712891,-1983.371704,8413.801758,Site0014,5/16/2007 17:15:33.0843
,,,0.091088811,-2181.064209,-4040.319092,7123.255859,-2149.885986,-2151.318604,8521.46582,Site0014,5/16/2007 17:15:33.0843
,,,0.091121378,-2039.971191,-4143.088867,7117.368652,-2102.066406,-2317.265869,8625.143555,Site0014,5/16/2007 17:15:33.0843
,,,0.091153945,-1898.878052,-4237.049805,7105.594727,-2054.246826,-2475.21582,8734.801758,Site0014,5/16/2007 17:15:33.0843
,,,0.091186512,-1743.087769,-4339.819336,7090.877441,-2006.427368,-2633.165771,8832.498047,Site0014,5/16/2007 17:15:33.0843
,,,0.091219079,-1604.934082,-4442.589355,7052.611816,-1964.585327,-2795.114502,8932.1875,Site0014,5/16/2007 17:15:33.0843
,,,0.091251646,-1493.235352,-4554.16748,7014.346191,-1912.780884,-2953.064453,9029.882813,Site0014,5/16/2007 17:15:33.0843
,,,0.091284213,-1363.900024,-4665.746094,6958.419922,-1864.961304,-3105.016357,9133.560547,Site0014,5/16/2007 17:15:33.0843
,,,0.09131678,-1249.261963,-4777.324707,6899.550293,-1817.141846,-3262.966309,9225.274414,Site0014,5/16/2007 17:15:33.0843
,,,0.091349347,-1116.987061,-4868.349609,6852.454102,-1771.314697,-3418.916992,9324.963867,Site0014,5/16/2007 17:15:33.0843
,,,0.091381914,-990.5911865,-4979.928223,6784.753906,-1719.510254,-3570.868896,9420.666016,Site0014,5/16/2007 17:15:33.0843
,,,0.091414481,-875.953064,-5070.952637,6717.053711,-1667.705811,-3724.820068,9508.393555,Site0014,5/16/2007 17:15:33.0843
,,,0.091447048,-743.6782837,-5167.850098,6652.296387,-1621.878784,-3874.772461,9606.088867,Site0014,5/16/2007 17:15:33.0843
,,,0.091479615,-623.1612549,-5258.874512,6590.483398,-1574.059204,-4032.722412,9693.81543,Site0014,5/16/2007 17:15:33.0843
,,,0.091512182,-496.7653198,-5352.835449,6528.669922,-1524.247192,-4176.676758,9791.511719,Site0014,5/16/2007 17:15:33.0843
,,,0.091544749,-352.7327881,-5440.923828,6484.517578,-1472.442749,-4328.628906,9879.238281,Site0014,5/16/2007 17:15:33.0843
,,,0.091577316,-202.8213501,-5508.458008,6443.308594,-1430.600708,-4474.58252,9972.946289,Site0014,5/16/2007 17:15:33.0843
,,,0.091609883,-58.78879547,-5575.992676,6405.042969,-1380.788696,-4626.53418,10060.67383,Site0014,5/16/2007 17:15:33.0843
,,,0.09164245,79.36487579,-5637.654297,6378.551758,-1328.984131,-4772.488281,10156.37598,Site0014,5/16/2007 17:15:33.0843
,,,0.091675017,226.3368683,-5711.061523,6334.399414,-1281.164673,-4916.442383,10242.1084,Site0014,5/16/2007 17:15:33.0843
,,,0.091707584,370.3694153,-5778.595703,6302.020996,-1231.352661,-5062.396484,10327.8418,Site0014,5/16/2007 17:15:33.0843
,,,0.091740151,517.3414307,-5852.00293,6269.642578,-1181.540649,-5206.350586,10413.57422,Site0014,5/16/2007 17:15:33.0843
,,,0.091772718,667.2528076,-5901.919434,6254.924805,-1129.736206,-5348.305664,10499.30762,Site0014,5/16/2007 17:15:33.0843
,,,0.091805285,820.1036987,-5954.772461,6231.376953,-1079.924194,-5492.260254,10581.05273,Site0014,5/16/2007 17:15:33.0843
,,,0.091837852,975.8939819,-6007.625488,6219.603027,-1032.104614,-5632.21582,10662.79883,Site0014,5/16/2007 17:15:33.0843
,,,0.091870419,1125.80542,-6054.605957,6207.829102,-982.2926636,-5776.17041,10734.5752,Site0014,5/16/2007 17:15:33.0843
,,,0.091902986,1275.716919,-6104.522461,6190.167969,-932.4806519,-5912.126953,10816.32031,Site0014,5/16/2007 17:15:33.0843
,,,0.091935553,1413.870483,-6160.312012,6160.73291,-882.6686401,-6052.083008,10886.10352,Site0014,5/16/2007 17:15:33.0843
,,,0.09196812,1560.842529,-6213.165039,6137.185059,-830.8641968,-6184.041016,10963.86133,Site0014,5/16/2007 17:15:33.0843
,,,0.092000687,1696.056763,-6263.081543,6104.806641,-785.0371094,-6325.996094,11029.65625,Site0014,5/16/2007 17:15:33.0843
,,,0.092033254,1843.028687,-6295.380859,6078.31543,-731.2401733,-6461.953125,11105.4209,Site0014,5/16/2007 17:15:33.0843
,,,0.092065821,1987.061279,-6336.48877,6042.993164,-681.4281616,-6591.911621,11177.19727,Site0014,5/16/2007 17:15:33.0843
,,,0.092098388,2122.275635,-6359.979004,6025.33252,-633.6086426,-6727.868652,11242.99219,Site0014,5/16/2007 17:15:33.0843
,,,0.092130955,2272.187012,-6365.851563,5995.897461,-581.8041992,-6857.827637,11304.7998,Site0014,5/16/2007 17:15:33.0843
,,,0.092163522,2410.340576,-6386.405273,5957.631836,-539.9620972,-6987.786621,11370.59473,Site0014,5/16/2007 17:15:33.0843
,,,0.092196089,2554.373047,-6389.341797,5919.366699,-480.1876831,-7121.744141,11432.40234,Site0014,5/16/2007 17:15:33.0843
,,,0.092228656,2713.103027,-6395.214355,5878.157715,-426.3907166,-7255.70166,11486.23438,Site0014,5/16/2007 17:15:33.0843
,,,0.092261223,2854.196045,-6389.341797,5819.287598,-378.5711975,-7385.660156,11544.05469,Site0014,5/16/2007 17:15:33.0843
,,,0.09229379,3001.167969,-6386.405273,5772.191895,-324.7742615,-7521.617188,11609.84961,Site0014,5/16/2007 17:15:33.0843
,,,0.092326357,3136.382324,-6368.787598,5736.870117,-270.9772949,-7647.577637,11657.70117,Site0014,5/16/2007 17:15:33.0843
,,,0.092358924,3289.233154,-6348.233887,5678,-225.150238,-7771.538086,11717.51465,Site0014,5/16/2007 17:15:33.0843
,,,0.092391491,3430.326172,-6342.361328,5625.01709,-167.3683167,-7905.495605,11763.37207,Site0014,5/16/2007 17:15:33.0843
,,,0.092424058,3565.540527,-6327.679688,5560.260254,-113.5713654,-8037.454102,11817.2041,Site0014,5/16/2007 17:15:33.0843
,,,0.092456625,3706.633545,-6315.93457,5495.503418,-55.78944016,-8163.414063,11863.06152,Site0014,5/16/2007 17:15:33.0843
,,,0.092489192,3847.726563,-6304.189453,5424.859375,-5.97743988,-8299.371094,11920.88086,Site0014,5/16/2007 17:15:33.0843
,,,0.092521759,3982.940918,-6289.508301,5365.989746,47.81951904,-8429.330078,11960.75684,Site0014,5/16/2007 17:15:33.0843
,,,0.092554326,4124.03418,-6283.635742,5298.289551,107.5939255,-8561.288086,12008.6084,Site0014,5/16/2007 17:15:33.0843
,,,0.092586893,4253.369141,-6271.890625,5236.476074,159.398407,-8691.24707,12056.45898,Site0014,5/16/2007 17:15:33.0843
,,,0.09261946,4388.583496,-6268.954102,5177.605957,211.2028809,-8821.206055,12106.30371,Site0014,5/16/2007 17:15:33.0843
,,,0.092652027,4512.040039,-6277.763184,5109.905762,268.9848022,-8947.166016,12146.17969,Site0014,5/16/2007 17:15:33.0843
,,,0.092684594,4647.254395,-6271.890625,5053.979492,324.7742615,-9071.125977,12188.0498,Site0014,5/16/2007 17:15:33.0843
,,,0.092717161,4776.589844,-6286.571777,4989.222656,382.5561523,-9203.084961,12227.9248,Site0014,5/16/2007 17:15:33.0843
,,,0.092749728,4900.045898,-6298.316895,4936.239746,432.3681641,-9337.041992,12263.81348,Site0014,5/16/2007 17:15:33.0843
,,,0.092782295,5029.381348,-6318.871094,4871.48291,490.1500854,-9469,12305.68262,Site0014,5/16/2007 17:15:33.0843
,,,0.092814862,5152.837891,-6318.871094,4821.443359,545.9395142,-9598.958984,12337.58398,Site0014,5/16/2007 17:15:33.0843
,,,0.092847429,5288.052246,-6336.48877,4762.573242,605.7139282,-9718.920898,12373.47168,Site0014,5/16/2007 17:15:33.0843
,,,0.092879996,5420.327148,-6351.169922,4700.760254,661.5033569,-9842.881836,12407.36621,Site0014,5/16/2007 17:15:33.0843
,,,0.092912563,5534.965332,-6365.851563,4647.777344,721.277771,-9972.84082,12439.26758,Site0014,5/16/2007 17:15:33.0843
,,,0.09294513,5667.239746,-6368.787598,4597.737793,775.074707,-10098.80078,12471.16797,Site0014,5/16/2007 17:15:33.0843
,,,0.092977697,5805.393555,-6371.724121,4541.811523,832.8566284,-10222.76172,12497.08691,Site0014,5/16/2007 17:15:33.0843
,,,0.093010264,5931.789551,-6377.59668,4477.054688,896.6160278,-10340.72461,12525,Site0014,5/16/2007 17:15:33.0843
,,,0.093042831,6064.064453,-6383.469238,4424.071777,944.4355469,-10462.68555,12544.93848,Site0014,5/16/2007 17:15:33.0843
,,,0.093075398,6205.157227,-6383.469238,4359.314941,1006.202393,-10584.64746,12568.86328,Site0014,5/16/2007 17:15:33.0843
,,,0.093107965,6346.250488,-6374.660156,4300.444824,1061.991821,-10696.61133,12588.80176,Site0014,5/16/2007 17:15:33.0843
,,,0.093140532,6487.34375,-6365.851563,4235.687988,1121.766235,-10810.5752,12608.73926,Site0014,5/16/2007 17:15:33.0843
,,,0.093173099,6625.49707,-6371.724121,4176.817871,1179.548218,-10930.53711,12626.68359,Site0014,5/16/2007 17:15:33.0843
,,,0.093205666,6760.711426,-6359.979004,4109.117676,1233.345093,-11044.50098,12636.65234,Site0014,5/16/2007 17:15:33.0843
,,,0.093238233,6895.925781,-6348.233887,4047.304443,1287.14209,-11158.46484,12652.60254,Site0014,5/16/2007 17:15:33.0843
,,,0.0932708,7045.836914,-6336.48877,3964.886475,1344.924072,-11274.42871,12664.56543,Site0014,5/16/2007 17:15:33.0843
,,,0.093303367,7186.930176,-6333.552246,3894.242676,1400.713501,-11380.39453,12676.52832,Site0014,5/16/2007 17:15:33.0843
,,,0.093335934,7328.023438,-6330.616211,3826.542236,1458.495361,-11492.35938,12688.49121,Site0014,5/16/2007 17:15:33.0843
,,,0.093368501,7469.116699,-6327.679688,3744.124512,1518.269775,-11604.32422,12692.47852,Site0014,5/16/2007 17:15:33.0843
,,,0.093401068,7610.209473,-6339.424805,3667.593506,1566.089355,-11712.29004,12700.4541,Site0014,5/16/2007 17:15:33.0843
,,,0.093433635,7745.423828,-6342.361328,3588.119385,1621.878784,-11818.25586,12704.44141,Site0014,5/16/2007 17:15:33.0843
,,,0.093466202,7877.69873,-6362.915039,3505.701416,1675.675659,-11926.22168,12710.42285,Site0014,5/16/2007 17:15:33.0843
,,,0.093498769,8009.973145,-6371.724121,3432.114014,1729.472656,-12026.19043,12708.42871,Site0014,5/16/2007 17:15:33.0843
,,,0.093531336,8148.126953,-6395.214355,3364.413818,1781.2771,-12130.15723,12718.39844,Site0014,5/16/2007 17:15:33.0843
,,,0.093563903,8283.34082,-6412.832031,3293.769775,1831.089111,-12226.12695,12714.41016,Site0014,5/16/2007 17:15:33.0843
,,,0.09359647,8430.313477,-6439.258301,3217.239014,1878.908691,-12324.0957,12708.42871,Site0014,5/16/2007 17:15:33.0843
,,,0.093629037,8556.708984,-6465.685059,3140.708252,1934.69812,-12422.06445,12708.42871,Site0014,5/16/2007 17:15:33.0843
,,,0.093661604,8688.984375,-6483.302734,3067.12085,1974.547729,-12514.03613,12702.44727,Site0014,5/16/2007 17:15:33.0843
,,,0.093694171,8821.258789,-6512.665527,3017.081543,2026.352173,-12602.00781,12694.47266,Site0014,5/16/2007 17:15:33.0843
,,,0.093726738,8959.412109,-6530.283203,2952.324463,2070.186768,-12687.98047,12688.49121,Site0014,5/16/2007 17:15:33.0843
,,,0.093759305,9094.626953,-6542.02832,2896.398193,2118.006348,-12769.95508,12674.53418,Site0014,5/16/2007 17:15:33.0843
,,,0.093791872,9229.84082,-6559.645996,2843.415283,2161.84082,-12855.92773,12662.57227,Site0014,5/16/2007 17:15:33.0843
,,,0.093824439,9356.236328,-6571.391113,2790.432373,2205.675293,-12931.90332,12644.62793,Site0014,5/16/2007 17:15:33.0843
,,,0.093857006,9491.451172,-6574.327148,2734.506104,2245.524902,-13013.87793,12624.68945,Site0014,5/16/2007 17:15:33.0843
,,,0.093889573,9620.786133,-6571.391113,2678.57959,2285.374512,-13081.85547,12606.74609,Site0014,5/16/2007 17:15:33.0843
,,,0.09392214,9747.182617,-6574.327148,2625.59668,2329.209229,-13153.83301,12582.82031,Site0014,5/16/2007 17:15:33.0843
,,,0.093954707,9870.638672,-6562.582031,2569.67041,2369.058838,-13223.81055,12554.90723,Site0014,5/16/2007 17:15:33.0843
,,,0.093987274,9979.398438,-6556.709473,2516.6875,2402.930908,-13291.78906,12532.97559,Site0014,5/16/2007 17:15:33.0843
,,,0.094019841,10088.15723,-6547.900879,2463.70459,2444.772949,-13353.76953,12501.07422,Site0014,5/16/2007 17:15:33.0843
,,,0.094052408,10214.55273,-6518.538086,2413.665039,2478.645264,-13417.75,12473.16113,Site0014,5/16/2007 17:15:33.0843
,,,0.094084975,10317.43359,-6506.792969,2351.851807,2518.494873,-13473.73145,12437.27344,Site0014,5/16/2007 17:15:33.0843
,,,0.094117542,10429.13184,-6483.302734,2290.03833,2552.366943,-13537.71191,12405.37305,Site0014,5/16/2007 17:15:33.0843
,,,0.094150109,10526.13379,-6459.8125,2228.225098,2580.261719,-13585.69629,12369.48438,Site0014,5/16/2007 17:15:33.0843
,,,0.094182676,10626.0752,-6442.194824,2160.524658,2624.096191,-13643.67773,12333.5957,Site0014,5/16/2007 17:15:33.0843
,,,0.094215243,10714.25781,-6412.832031,2092.824219,2655.97583,-13697.66113,12287.73926,Site0014,5/16/2007 17:15:33.0843
,,,0.09424781,10787.74414,-6389.341797,2013.349976,2685.863037,-13745.64551,12245.86914,Site0014,5/16/2007 17:15:33.0843
,,,0.094280377,10878.86621,-6374.660156,1945.649536,2721.727783,-13795.62988,12198.01855,Site0014,5/16/2007 17:15:33.0843
,,,0.094312944,10952.35254,-6357.04248,1866.175293,2753.607422,-13839.61621,12152.16113,Site0014,5/16/2007 17:15:33.0843
,,,0.094345511,11022.89941,-6330.616211,1786.700928,2783.494629,-13877.60352,12104.31055,Site0014,5/16/2007 17:15:33.0843
,,,0.094378078,11084.62695,-6315.93457,1704.283081,2817.366699,-13931.58691,12054.46582,Site0014,5/16/2007 17:15:33.0843
,,,0.094410645,11146.35547,-6301.253418,1615.978271,2849.246338,-13965.57617,11998.63965,Site0014,5/16/2007 17:15:33.0843
