event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.078776046,-9889.892578,6163.003906,5231.318848,-2955.197754,1197.272217,1957.494263,Site0010,7/18/2006 20:09:00.2330
,,,0.078906254,-10038.81055,5884.056152,5737.857422,-2990.731201,1043.167847,2099.427246,Site0010,7/18/2006 20:09:00.2330
,,,0.079036462,-10143.92871,5570.239746,6200.728516,-3020.342285,883.1364136,2235.446533,Site0010,7/18/2006 20:09:00.2330
,,,0.079166671,-10196.48828,5247.706543,6637.399414,-3044.03125,723.1049805,2371.46582,Site0010,7/18/2006 20:09:00.2330
,,,0.079296879,-10231.52734,4899.021484,7030.40332,-3061.797852,557.1464844,2495.657227,Site0010,7/18/2006 20:09:00.2330
,,,0.079427087,-10275.32715,4532.902344,7388.473633,-3073.642334,397.1150513,2619.848877,Site0010,7/18/2006 20:09:00.2330
,,,0.079557296,-10301.60645,4131.915039,7685.410156,-3079.564697,243.0106964,2744.040283,Site0010,7/18/2006 20:09:00.2330
,,,0.079687504,-10319.12598,3713.493164,7964.879395,-3079.564697,77.0521698,2862.317871,Site0010,7/18/2006 20:09:00.2330
,,,0.079817712,-10301.60645,3286.354248,8235.615234,-3079.564697,-82.97926331,2974.681641,Site0010,7/18/2006 20:09:00.2330
,,,0.079947921,-10222.76758,2867.932617,8480.151367,-3061.797852,-243.0106964,3075.217529,Site0010,7/18/2006 20:09:00.2330
,,,0.080078129,-10143.92871,2449.510742,8715.953125,-3044.03125,-397.1150513,3175.753418,Site0010,7/18/2006 20:09:00.2330
,,,0.080208338,-10073.84961,2048.523193,8934.289063,-3014.420166,-545.2922974,3270.375488,Site0010,7/18/2006 20:09:00.2330
,,,0.080338546,-9986.250977,1630.10144,9161.358398,-2978.886719,-693.4695435,3364.997559,Site0010,7/18/2006 20:09:00.2330
,,,0.080468754,-9881.132813,1220.396851,9353.493164,-2937.430908,-847.5739136,3441.878174,Site0010,7/18/2006 20:09:00.2330
,,,0.080598963,-9749.734375,810.6921997,9545.628906,-2890.052979,-989.8240356,3518.758545,Site0010,7/18/2006 20:09:00.2330
,,,0.080729171,-9583.296875,409.7046509,9729.030273,-2824.908447,-1132.074219,3583.811279,Site0010,7/18/2006 20:09:00.2330
,,,0.080859379,-9408.099609,8.717120171,9877.498047,-2759.763672,-1274.324341,3637.036133,Site0010,7/18/2006 20:09:00.2330
,,,0.080989588,-9206.623047,-409.7046509,10017.2334,-2688.696777,-1410.647461,3684.347168,Site0010,7/18/2006 20:09:00.2330
,,,0.081119796,-9013.90625,-819.4093018,10122.03418,-2605.7854,-1541.043457,3719.830322,Site0010,7/18/2006 20:09:00.2330
,,,0.081250004,-8803.668945,-1220.396851,10191.90137,-2511.029785,-1665.512329,3755.313721,Site0010,7/18/2006 20:09:00.2330
,,,0.081380213,-8549.632813,-1603.950073,10244.30176,-2410.351563,-1795.908325,3773.05542,Site0010,7/18/2006 20:09:00.2330
,,,0.081510421,-8278.077148,-1970.069214,10287.96875,-2303.751221,-1914.450073,3778.969238,Site0010,7/18/2006 20:09:00.2330
,,,0.081640629,-7971.481445,-2301.319824,10322.90332,-2191.22876,-2032.991943,3778.969238,Site0010,7/18/2006 20:09:00.2330
,,,0.081770838,-7621.086426,-2615.135986,10322.90332,-2060.939453,-2145.606689,3773.05542,Site0010,7/18/2006 20:09:00.2330
,,,0.081901046,-7261.931641,-2920.235352,10322.90332,-1942.494629,-2270.075439,3755.313721,Site0010,7/18/2006 20:09:00.2330
,,,0.082031254,-6867.737793,-3216.617432,10287.96875,-1812.205322,-2376.763184,3731.658203,Site0010,7/18/2006 20:09:00.2330
,,,0.082161463,-6464.783691,-3512.999512,10244.30176,-1681.916138,-2483.450684,3702.088867,Site0010,7/18/2006 20:09:00.2330
,,,0.082291671,-6053.069824,-3818.098633,10174.43457,-1545.70459,-2590.138428,3654.777832,Site0010,7/18/2006 20:09:00.2330
,,,0.082421879,-5623.836426,-4114.480957,10095.83398,-1397.64856,-2696.825928,3607.466797,Site0010,7/18/2006 20:09:00.2330
,,,0.082552088,-5194.602539,-4402.145508,9999.766602,-1261.437134,-2785.732422,3548.327881,Site0010,7/18/2006 20:09:00.2330
,,,0.082682296,-4756.609375,-4698.527832,9894.964844,-1113.381104,-2874.638672,3471.44751,Site0010,7/18/2006 20:09:00.2330
,,,0.082812504,-4318.615723,-4986.192871,9746.49707,-959.402832,-2963.545166,3394.567139,Site0010,7/18/2006 20:09:00.2330
,,,0.082942713,-3863.102539,-5291.291992,9571.829102,-805.4246216,-3040.597168,3299.945068,Site0010,7/18/2006 20:09:00.2330
,,,0.083072921,-3407.589355,-5596.391113,9362.226563,-639.6018677,-3111.722412,3205.322998,Site0010,7/18/2006 20:09:00.2330
,,,0.083203129,-2934.556396,-5910.20752,9126.423828,-485.6236572,-3170.993164,3087.04541,Site0010,7/18/2006 20:09:00.2330
,,,0.083333338,-2408.964111,-6215.306641,8873.155273,-331.6454163,-3218.409912,2974.681641,Site0010,7/18/2006 20:09:00.2330
,,,0.083463546,-1857.092407,-6494.254395,8611.152344,-171.7449493,-3259.899658,2850.48999,Site0010,7/18/2006 20:09:00.2330
,,,0.083593754,-1278.940918,-6747.050781,8331.682617,-11.84447956,-3295.462158,2714.470947,Site0010,7/18/2006 20:09:00.2330
,,,0.083723963,-700.7895508,-6973.696289,8026.013184,148.0559998,-3313.243408,2572.537842,Site0010,7/18/2006 20:09:00.2330
,,,0.083854171,-131.3980408,-7165.472656,7694.143555,296.1119995,-3331.024658,2424.690674,Site0010,7/18/2006 20:09:00.2330
,,,0.083984379,429.2336121,-7348.532227,7353.540039,444.1679688,-3336.95166,2265.015869,Site0010,7/18/2006 20:09:00.2330
,,,0.084114588,963.5856323,-7496.723145,6986.736328,592.223999,-3336.95166,2105.341309,Site0010,7/18/2006 20:09:00.2330
,,,0.084244796,1506.69751,-7644.914551,6593.732422,734.3577271,-3325.097656,1939.752563,Site0010,7/18/2006 20:09:00.2330
,,,0.084375004,2032.289795,-7749.52002,6183.261719,882.4137573,-3313.243408,1768.250122,Site0010,7/18/2006 20:09:00.2330
,,,0.084505213,2566.641846,-7871.55957,5755.324219,1018.625244,-3283.60791,1590.83374,Site0010,7/18/2006 20:09:00.2330
,,,0.084635421,3100.993896,-7967.447754,5301.186035,1154.836792,-3253.972412,1413.417236,Site0010,7/18/2006 20:09:00.2330
,,,0.084765629,3626.585938,-8045.901855,4820.848145,1285.125977,-3218.409912,1224.173096,Site0010,7/18/2006 20:09:00.2330
,,,0.084895838,4134.658203,-8141.790039,4323.042969,1415.415283,-3170.993164,1040.842896,Site0010,7/18/2006 20:09:00.2330
,,,0.085026046,4607.691406,-8194.092773,3807.77124,1533.860107,-3117.649414,851.5986938,Site0010,7/18/2006 20:09:00.2330
,,,0.085156254,5063.20459,-8228.961914,3283.766113,1658.227173,-3052.451416,656.4406738,Site0010,7/18/2006 20:09:00.2330
,,,0.085286463,5474.918457,-8237.678711,2733.560547,1776.671875,-2981.326416,467.1965027,Site0010,7/18/2006 20:09:00.2330
,,,0.085416671,5886.632324,-8220.244141,2157.154785,1889.194458,-2898.347168,277.9523621,Site0010,7/18/2006 20:09:00.2330
,,,0.085546879,6272.066406,-8159.224609,1589.482544,2001.717041,-2821.294922,82.79431915,Site0010,7/18/2006 20:09:00.2330
,,,0.085677088,6657.500977,-8106.921875,995.6099243,2102.39502,-2732.388672,-94.62207794,Site0010,7/18/2006 20:09:00.2330
,,,0.085807296,7034.175293,-8019.750488,410.4707642,2208.995361,-2625.700928,-283.8662415,Site0010,7/18/2006 20:09:00.2330
,,,0.085937504,7402.089844,-7932.57959,-183.401825,2309.673584,-2524.94043,-467.1965027,Site0010,7/18/2006 20:09:00.2330
,,,0.086067713,7761.244629,-7819.256836,-759.8075562,2398.50708,-2418.252686,-644.612915,Site0010,7/18/2006 20:09:00.2330
,,,0.086197921,8111.63916,-7679.782715,-1353.680176,2487.34082,-2287.856689,-833.8570557,Site0010,7/18/2006 20:09:00.2330
,,,0.08632813,8435.754883,-7522.874512,-1912.619019,2564.329834,-2163.387939,-1017.187317,Site0010,7/18/2006 20:09:00.2330
,,,0.086458338,8742.349609,-7322.380859,-2445.357666,2641.318848,-2032.991943,-1188.689819,Site0010,7/18/2006 20:09:00.2330
,,,0.086588546,9022.666016,-7121.887207,-2986.829834,2712.385742,-1896.668823,-1354.278442,Site0010,7/18/2006 20:09:00.2330
,,,0.086718755,9267.942383,-6877.807617,-3510.834961,2771.608154,-1760.345825,-1531.694946,Site0010,7/18/2006 20:09:00.2330
,,,0.086848963,9478.178711,-6633.728516,-4043.57373,2830.830566,-1612.168579,-1691.369629,Site0010,7/18/2006 20:09:00.2330
,,,0.086979171,9670.896484,-6389.648926,-4558.845215,2878.208496,-1463.991211,-1856.958252,Site0010,7/18/2006 20:09:00.2330
,,,0.08710938,9819.813477,-6119.418457,-5082.850586,2925.586426,-1309.886963,-2004.805298,Site0010,7/18/2006 20:09:00.2330
,,,0.087239588,9942.452148,-5840.470703,-5589.38916,2961.119873,-1161.709717,-2152.652344,Site0010,7/18/2006 20:09:00.2330
,,,0.087369796,10021.29102,-5552.805664,-6069.727051,2996.65332,-1001.678223,-2300.499268,Site0010,7/18/2006 20:09:00.2330
,,,0.087500005,10073.84961,-5238.989258,-6506.397949,3020.342285,-847.5739136,-2442.432373,Site0010,7/18/2006 20:09:00.2330
,,,0.087630213,10135.16895,-4890.304199,-6916.869141,3044.03125,-681.6153564,-2566.623779,Site0010,7/18/2006 20:09:00.2330
,,,0.087760421,10178.96875,-4498.03418,-7266.205566,3055.875732,-521.5839233,-2696.729248,Site0010,7/18/2006 20:09:00.2330
,,,0.08789063,10231.52734,-4114.480957,-7563.14209,3067.720215,-361.5524902,-2820.920654,Site0010,7/18/2006 20:09:00.2330
,,,0.088020838,10231.52734,-3713.493164,-7816.411133,3073.642334,-213.3752441,-2927.370605,Site0010,7/18/2006 20:09:00.2330
,,,0.088151046,10126.40918,-3295.071533,-8087.147461,3067.720215,-53.34381104,-3045.648193,Site0010,7/18/2006 20:09:00.2330
,,,0.088281255,10100.12988,-2885.366699,-8331.682617,3061.797852,112.6147156,-3158.011963,Site0010,7/18/2006 20:09:00.2330
,,,0.088411463,10038.81055,-2466.945068,-8576.21875,3044.03125,260.7919617,-3258.547852,Site0010,7/18/2006 20:09:00.2330
,,,0.088541671,9951.211914,-2065.95752,-8812.021484,3020.342285,414.8963013,-3359.08374,Site0010,7/18/2006 20:09:00.2330
,,,0.08867188,9863.613281,-1673.687012,-9012.889648,2990.731201,563.0735474,-3447.791992,Site0010,7/18/2006 20:09:00.2330
,,,0.088802088,9749.734375,-1281.416626,-9222.492188,2949.275391,717.1779175,-3530.586182,Site0010,7/18/2006 20:09:00.2330
,,,0.088932296,9609.577148,-897.8634033,-9423.360352,2901.897461,865.3551636,-3601.552734,Site0010,7/18/2006 20:09:00.2330
,,,0.089062505,9460.65918,-505.5929565,-9606.762695,2848.597412,1019.459534,-3684.347168,Site0010,7/18/2006 20:09:00.2330
,,,0.089192713,9294.22168,-104.6054382,-9763.963867,2783.452637,1161.709717,-3743.48584,Site0010,7/18/2006 20:09:00.2330
,,,0.089322921,9101.504883,305.0992126,-9903.698242,2700.54126,1303.959839,-3802.624756,Site0010,7/18/2006 20:09:00.2330
,,,0.08945313,8908.787109,714.803833,-10008.5,2623.552246,1440.282959,-3832.194092,Site0010,7/18/2006 20:09:00.2330
,,,0.089583338,8698.550781,1115.791382,-10069.63379,2534.718506,1582.533081,-3873.591309,Site0010,7/18/2006 20:09:00.2330
,,,0.089713546,8462.03418,1508.061768,-10139.50098,2439.962891,1707.001953,-3891.333008,Site0010,7/18/2006 20:09:00.2330
,,,0.089843755,8190.478027,1865.463745,-10183.16797,2327.440186,1831.470825,-3909.074707,Site0010,7/18/2006 20:09:00.2330
,,,0.089973963,7883.882813,2214.148438,-10226.83496,2214.917725,1950.012695,-3909.074707,Site0010,7/18/2006 20:09:00.2330
,,,0.090104171,7542.247559,2536.681885,-10218.10156,2102.39502,2068.554443,-3914.988525,Site0010,7/18/2006 20:09:00.2330
,,,0.09023438,7156.813477,2841.78125,-10235.56836,1978.028076,2193.023438,-3897.246826,Site0010,7/18/2006 20:09:00.2330
,,,0.090364588,6771.379395,3138.16333,-10200.63477,1847.73877,2299.710938,-3873.591309,Site0010,7/18/2006 20:09:00.2330
,,,0.090494796,6359.665527,3443.262451,-10165.70117,1723.371826,2412.325684,-3849.935791,Site0010,7/18/2006 20:09:00.2330
,,,0.090625005,5930.431641,3713.493164,-10113.30078,1587.160278,2519.013428,-3808.538574,Site0010,7/18/2006 20:09:00.2330
,,,0.090755213,5501.198242,4009.875244,-10034.7002,1445.026489,2631.62793,-3755.313721,Site0010,7/18/2006 20:09:00.2330
,,,0.090885421,5063.20459,4280.105957,-9956.099609,1302.8927,2732.388672,-3696.174805,Site0010,7/18/2006 20:09:00.2330
,,,0.09101563,4607.691406,4567.770996,-9842.564453,1160.759033,2827.221924,-3619.294434,Site0010,7/18/2006 20:09:00.2330
,,,0.091145838,4169.697754,4838.001465,-9720.296875,1012.703003,2916.128418,-3542.414063,Site0010,7/18/2006 20:09:00.2330
,,,0.091276046,3722.94458,5125.666504,-9554.362305,852.8025513,2999.107666,-3447.791992,Site0010,7/18/2006 20:09:00.2330
,,,0.091406255,3267.431396,5413.331543,-9362.226563,704.746521,3064.305664,-3353.169922,Site0010,7/18/2006 20:09:00.2330
,,,0.091536463,2803.158203,5709.713867,-9143.891602,550.7683105,3135.430664,-3234.892334,Site0010,7/18/2006 20:09:00.2330
,,,0.091666671,2303.845703,6006.095703,-8899.355469,390.8678284,3194.70166,-3122.528564,Site0010,7/18/2006 20:09:00.2330
,,,0.09179688,1769.493652,6285.043457,-8646.085938,236.8895874,3242.118408,-2998.337158,Site0010,7/18/2006 20:09:00.2330
,,,0.091927088,1217.621826,6546.557129,-8366.617188,71.06687927,3271.753662,-2844.576172,Site0010,7/18/2006 20:09:00.2330
,,,0.092057296,639.470459,6755.768066,-8069.680664,-71.06687927,3301.38916,-2714.470947,Site0010,7/18/2006 20:09:00.2330
,,,0.092187505,78.83882904,6947.544922,-7764.010742,-225.045105,3319.17041,-2560.709961,Site0010,7/18/2006 20:09:00.2330
,,,0.092317713,-464.2731018,7121.887207,-7423.407227,-379.0233459,3331.024658,-2395.121338,Site0010,7/18/2006 20:09:00.2330
,,,0.092447921,-1016.144897,7278.79541,-7074.070313,-527.0793457,3336.95166,-2235.446533,Site0010,7/18/2006 20:09:00.2330
,,,0.09257813,-1532.977173,7392.117676,-6681.066406,-669.2130737,3336.95166,-2069.85791,Site0010,7/18/2006 20:09:00.2330
,,,0.092708338,-2058.569336,7514.157715,-6279.329102,-811.3468628,3325.097656,-1886.52771,Site0010,7/18/2006 20:09:00.2330
,,,0.092838547,-2592.921387,7610.045898,-5868.858398,-953.4805908,3313.243408,-1703.197388,Site0010,7/18/2006 20:09:00.2330
,,,0.092968755,-3127.273438,7705.934082,-5423.454102,-1089.692139,3289.535156,-1519.867188,Site0010,7/18/2006 20:09:00.2330
,,,0.093098963,-3652.865723,7784.388184,-4951.849121,-1219.981445,3253.972412,-1324.709106,Site0010,7/18/2006 20:09:00.2330
,,,0.093229172,-4169.697754,7854.125488,-4471.51123,-1350.27063,3224.337158,-1135.464966,Site0010,7/18/2006 20:09:00.2330
,,,0.09335938,-4642.730957,7906.428223,-3964.9729,-1468.715454,3176.92041,-946.2207642,Site0010,7/18/2006 20:09:00.2330
,,,0.093489588,-5098.244141,7950.013672,-3432.234131,-1593.08252,3111.722412,-751.0627441,Site0010,7/18/2006 20:09:00.2330
,,,0.093619797,-5527.477539,7967.447754,-2864.561768,-1705.605103,3052.451416,-549.9908447,Site0010,7/18/2006 20:09:00.2330
,,,0.093750005,-5921.671875,7967.447754,-2296.889648,-1818.127563,2975.39917,-360.7466736,Site0010,7/18/2006 20:09:00.2330
,,,0.093880213,-6315.865723,7923.862305,-1720.483765,-1930.650146,2898.347168,-159.6747589,Site0010,7/18/2006 20:09:00.2330
,,,0.094010422,-6692.540527,7871.55957,-1126.611206,-2037.250488,2815.36792,35.48328018,Site0010,7/18/2006 20:09:00.2330
,,,0.09414063,-7060.455078,7793.105469,-532.7386475,-2132.006348,2720.534424,230.6413116,Site0010,7/18/2006 20:09:00.2330
,,,0.094270838,-7410.849609,7697.217285,61.13394165,-2238.606689,2619.773926,413.9715881,Site0010,7/18/2006 20:09:00.2330
,,,0.094401047,-7778.76416,7592.611816,637.5396729,-2327.440186,2519.013428,597.3018799,Site0010,7/18/2006 20:09:00.2330
,,,0.094531255,-8111.63916,7461.85498,1205.212036,-2410.351563,2406.398682,780.6321411,Site0010,7/18/2006 20:09:00.2330
,,,0.094661463,-8435.754883,7296.229492,1764.150879,-2487.34082,2276.002686,963.9624023,Site0010,7/18/2006 20:09:00.2330
,,,0.094791672,-8742.349609,7121.887207,2314.356445,-2558.407471,2151.533691,1141.378784,Site0010,7/18/2006 20:09:00.2330
,,,0.09492188,-9005.145508,6921.393555,2847.094971,-2629.474365,2021.137695,1318.795166,Site0010,7/18/2006 20:09:00.2330
,,,0.095052088,-9232.902344,6694.748047,3371.100342,-2682.774658,1884.814697,1484.383789,Site0010,7/18/2006 20:09:00.2330
,,,0.095182297,-9443.139648,6459.38623,3895.105469,-2747.919189,1748.491577,1655.886353,Site0010,7/18/2006 20:09:00.2330
,,,0.095312505,-9609.577148,6206.589355,4419.11084,-2795.297119,1600.314331,1821.474976,Site0010,7/18/2006 20:09:00.2330
,,,0.095442713,-9740.974609,5953.792969,4934.382324,-2836.75293,1452.137085,1975.23584,Site0010,7/18/2006 20:09:00.2330
,,,0.095572922,-9846.09375,5683.5625,5449.654297,-2878.208496,1298.032715,2134.910645,Site0010,7/18/2006 20:09:00.2330
,,,0.09570313,-9933.692383,5395.897461,5929.992676,-2919.664307,1143.928345,2282.757568,Site0010,7/18/2006 20:09:00.2330
,,,0.095833338,-9968.731445,5090.79834,6366.663574,-2949.275391,989.8240356,2430.604736,Site0010,7/18/2006 20:09:00.2330
,,,0.095963547,-10021.29102,4742.113281,6768.400879,-2967.042236,835.7197266,2560.709961,Site0010,7/18/2006 20:09:00.2330
,,,0.096093755,-10073.84961,4367.277344,7109.004395,-2984.808838,675.6882935,2696.729248,Site0010,7/18/2006 20:09:00.2330
,,,0.096223963,-10108.88965,3975.006836,7423.407227,-2996.65332,515.6568604,2826.834473,Site0010,7/18/2006 20:09:00.2330
,,,0.096354172,-10117.64941,3582.736328,7702.876953,-3008.497803,361.5524902,2951.026123,Site0010,7/18/2006 20:09:00.2330
,,,0.09648438,-10003.77148,3181.748779,7964.879395,-3008.497803,207.4481506,3069.303711,Site0010,7/18/2006 20:09:00.2330
,,,0.096614588,-9977.491211,2789.478516,8209.415039,-3008.497803,53.34381104,3187.581299,Site0010,7/18/2006 20:09:00.2330
,,,0.096744797,-9889.892578,2379.773926,8453.951172,-2996.65332,-100.7605362,3294.031006,Site0010,7/18/2006 20:09:00.2330
,,,0.096875005,-9811.053711,1996.220459,8672.286133,-2978.886719,-254.8648834,3400.480957,Site0010,7/18/2006 20:09:00.2330
,,,0.097005213,-9714.695313,1612.667236,8890.62207,-2949.275391,-403.0421448,3495.103027,Site0010,7/18/2006 20:09:00.2330
,,,0.097135422,-9609.577148,1246.548218,9100.223633,-2913.741943,-557.1464844,3589.725098,Site0010,7/18/2006 20:09:00.2330
,,,0.09726563,-9469.418945,880.4291382,9301.092773,-2872.286377,-705.3237305,3666.605469,Site0010,7/18/2006 20:09:00.2330
,,,0.097395838,-9320.500977,514.3101196,9493.227539,-2824.908447,-859.4281006,3743.48584,Site0010,7/18/2006 20:09:00.2330
,,,0.097526047,-9145.303711,130.7568054,9650.429688,-2765.686035,-1001.678223,3802.624756,Site0010,7/18/2006 20:09:00.2330
,,,0.097656255,-8961.34668,-261.5136108,9798.897461,-2688.696777,-1149.855469,3861.763672,Site0010,7/18/2006 20:09:00.2330
,,,0.097786463,-8768.629883,-653.7839966,9903.698242,-2611.707764,-1286.178589,3909.074707,Site0010,7/18/2006 20:09:00.2330
,,,0.097916672,-8558.392578,-1054.771484,9973.566406,-2528.796387,-1416.574585,3944.557861,Site0010,7/18/2006 20:09:00.2330
,,,0.09804688,-8330.635742,-1438.324829,10034.7002,-2439.962891,-1558.824707,3974.127197,Site0010,7/18/2006 20:09:00.2330
,,,0.098177088,-8059.080078,-1804.443848,10078.36719,-2327.440186,-1683.293579,3980.04126,Site0010,7/18/2006 20:09:00.2330
,,,0.098307297,-7761.244629,-2144.411621,10113.30078,-2220.839844,-1807.762451,3991.868896,Site0010,7/18/2006 20:09:00.2330
,,,0.098437505,-7410.849609,-2458.227783,10130.76758,-2102.39502,-1932.231445,3991.868896,Site0010,7/18/2006 20:09:00.2330
,,,0.098567713,-7042.935059,-2772.044189,10139.50098,-1978.028076,-2056.700195,3985.955078,Site0010,7/18/2006 20:09:00.2330
,,,0.098697922,-6639.980957,-3068.42627,10122.03418,-1859.583252,-2169.314941,3962.299561,Site0010,7/18/2006 20:09:00.2330
,,,0.09882813,-6228.26709,-3364.80835,10095.83398,-1735.216309,-2293.783936,3932.730225,Site0010,7/18/2006 20:09:00.2330
,,,0.098958338,-5790.273926,-3643.756348,10043.43359,-1604.927002,-2400.471436,3885.419189,Site0010,7/18/2006 20:09:00.2330
,,,0.099088547,-5361.040039,-3913.987061,9982.299805,-1474.637695,-2507.15918,3844.021973,Site0010,7/18/2006 20:09:00.2330
,,,0.099218755,-4914.286621,-4192.93457,9903.698242,-1332.503906,-2613.84668,3784.883057,Site0010,7/18/2006 20:09:00.2330
,,,0.099348964,-4467.533691,-4445.731445,9807.630859,-1196.29248,-2708.680176,3713.916504,Site0010,7/18/2006 20:09:00.2330
,,,0.099479172,-4020.780029,-4724.679199,9685.363281,-1048.23645,-2803.513672,3637.036133,Site0010,7/18/2006 20:09:00.2330
,,,0.09960938,-3574.026855,-4994.909668,9536.895508,-906.1026611,-2886.49292,3548.327881,Site0010,7/18/2006 20:09:00.2330
,,,0.099739589,-3127.273438,-5265.140625,9370.959961,-758.0466919,-2969.472168,3447.791992,Site0010,7/18/2006 20:09:00.2330
,,,0.099869797,-2671.760254,-5552.805664,9161.358398,-604.0684814,-3040.597168,3335.428223,Site0010,7/18/2006 20:09:00.2330
,,,0.100000005,-2181.20752,-5840.470703,8934.289063,-450.09021,-3105.795166,3217.150635,Site0010,7/18/2006 20:09:00.2330
,,,0.100130214,-1664.375244,-6119.418457,8672.286133,-296.1119995,-3153.211914,3087.04541,Site0010,7/18/2006 20:09:00.2330
,,,0.100260422,-1130.023193,-6389.648926,8427.750977,-142.1337585,-3224.337158,2974.681641,Site0010,7/18/2006 20:09:00.2330
,,,0.10039063,-551.8717651,-6651.162598,8148.28125,35.53343964,-3325.097656,2862.317871,Site0010,7/18/2006 20:09:00.2330
,,,0.100520839,17.51973915,-6903.958984,7886.278809,201.3561554,-3366.587158,2714.470947,Site0010,7/18/2006 20:09:00.2330
,,,0.100651047,578.1513672,-7087.018555,7580.608887,331.6454163,-3366.587158,2548.882324,Site0010,7/18/2006 20:09:00.2330
,,,0.100781255,1112.503418,-7235.209961,7240.005371,485.6236572,-3396.222656,2412.863037,Site0010,7/18/2006 20:09:00.2330
,,,0.100911464,1655.615356,-7392.117676,6899.401855,663.2908325,-3467.347656,2265.015869,Site0010,7/18/2006 20:09:00.2330
,,,0.101041672,2189.967285,-7540.309082,6532.598633,805.4246216,-3467.347656,2087.599609,Site0010,7/18/2006 20:09:00.2330
,,,0.10117188,2715.55957,-7653.631348,6122.127441,941.6361084,-3455.493652,1904.269287,Site0010,7/18/2006 20:09:00.2330
,,,0.101302089,3249.911621,-7740.802734,5711.656738,1077.847656,-3473.274902,1738.680664,Site0010,7/18/2006 20:09:00.2330
,,,0.101432297,3775.503906,-7845.408203,5283.719238,1231.825928,-3496.983154,1567.178223,Site0010,7/18/2006 20:09:00.2330
,,,0.101562505,4309.855957,-7950.013672,4820.848145,1373.959595,-3473.274902,1372.020142,Site0010,7/18/2006 20:09:00.2330
,,,0.101692714,4800.408691,-8028.467773,4323.042969,1486.482178,-3419.930908,1170.948242,Site0010,7/18/2006 20:09:00.2330
,,,0.101822922,5238.401855,-8072.053223,3799.037842,1610.849243,-3396.222656,993.5317993,Site0010,7/18/2006 20:09:00.2330
,,,0.10195313,5676.395508,-8115.638672,3275.032715,1747.060791,-3384.368408,810.2015381,Site0010,7/18/2006 20:09:00.2330
,,,0.102083339,6070.589844,-8124.355957,2707.360352,1859.583252,-3319.17041,609.1296387,Site0010,7/18/2006 20:09:00.2330
,,,0.102213547,6438.503906,-8106.921875,2122.221191,1960.261353,-3242.118408,408.0577087,Site0010,7/18/2006 20:09:00.2330
,,,0.102343755,6806.418457,-8045.901855,1528.348511,2084.628418,-3194.70166,224.7274323,Site0010,7/18/2006 20:09:00.2330
,,,0.102473964,7165.573242,-7984.881836,934.4759521,2197.150879,-3123.576416,41.39715958,Site0010,7/18/2006 20:09:00.2330
,,,0.102604172,7533.487793,-7906.428223,349.3368225,2291.906738,-3028.743164,-153.7608795,Site0010,7/18/2006 20:09:00.2330
,,,0.10273438,7883.882813,-7810.539551,-235.8023529,2386.662598,-2922.05542,-343.0050354,Site0010,7/18/2006 20:09:00.2330
,,,0.102864589,8216.757813,-7679.782715,-847.1417847,2475.496338,-2815.36792,-526.3353271,Site0010,7/18/2006 20:09:00.2330
,,,0.102994797,8540.873047,-7531.591797,-1406.080688,2552.485352,-2714.607178,-709.6655884,Site0010,7/18/2006 20:09:00.2330
,,,0.103125005,8829.948242,-7357.249512,-1938.819336,2629.474365,-2601.992676,-887.0819702,Site0010,7/18/2006 20:09:00.2330
,,,0.103255214,9083.984375,-7148.038574,-2489.024902,2700.54126,-2459.742432,-1082.23999,Site0010,7/18/2006 20:09:00.2330
,,,0.103385422,9302.981445,-6921.393555,-3039.230225,2753.841553,-2317.492188,-1247.828613,Site0010,7/18/2006 20:09:00.2330
,,,0.10351563,9478.178711,-6686.03125,-3563.235596,2818.986084,-2193.023438,-1413.417236,Site0010,7/18/2006 20:09:00.2330
,,,0.103645839,9618.336914,-6450.668945,-4104.70752,2872.286377,-2050.773193,-1584.9198,Site0010,7/18/2006 20:09:00.2330
,,,0.103776047,9714.695313,-6215.306641,-4654.913086,2907.819824,-1890.741821,-1762.336182,Site0010,7/18/2006 20:09:00.2330
,,,0.103906255,9793.53418,-5936.358887,-5187.651855,2949.275391,-1724.783203,-1922.010986,Site0010,7/18/2006 20:09:00.2330
,,,0.104036464,9837.333984,-5622.54248,-5694.189941,3002.575684,-1582.533081,-2075.771729,Site0010,7/18/2006 20:09:00.2330
,,,0.104166672,9898.652344,-5291.291992,-6130.861328,3032.186768,-1428.428711,-2223.618896,Site0010,7/18/2006 20:09:00.2330
,,,0.10429688,9977.491211,-4881.587402,-6567.532227,3055.875732,-1250.615967,-2371.46582,Site0010,7/18/2006 20:09:00.2330
,,,0.104427089,10047.57031,-4463.165527,-6960.536133,3067.720215,-1084.657471,-2513.398926,Site0010,7/18/2006 20:09:00.2330
,,,0.104557297,10091.37012,-4044.743652,-7283.672363,3091.40918,-930.5531616,-2643.504395,Site0010,7/18/2006 20:09:00.2330
,,,0.104687505,10100.12988,-3617.60498,-7598.075684,3103.253662,-776.4487915,-2767.695801,Site0010,7/18/2006 20:09:00.2330
,,,0.104817714,9959.97168,-3216.617432,-7860.078125,3103.253662,-616.4173584,-2891.887207,Site0010,7/18/2006 20:09:00.2330
,,,0.104947922,9916.171875,-2798.195557,-8139.547852,3103.253662,-456.3859558,-3016.078613,Site0010,7/18/2006 20:09:00.2330
