event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.092447921,-2959.458496,9570.870117,-6813.529297,-175.781311,294.9285889,-105.2898026,Site0006,23:04.6
,,,0.09257813,-3431.977295,9583.267578,-6478.4375,-188.0737152,297.3761292,-88.1496048,Site0006,23:04.6
,,,0.092708338,-3892.061035,9657.652344,-6106.11377,-197.9076233,298.599884,-72.23370361,Site0006,23:04.6
,,,0.092838547,-4352.14502,9694.844727,-5721.378906,-205.2830658,299.8236694,-56.31780243,Site0006,23:04.6
,,,0.092968755,-4799.794434,9732.037109,-5336.644043,-211.4292755,301.0474243,-42.85050201,Site0006,23:04.6
,,,0.093098963,-5235.008789,9744.43457,-4889.85498,-218.8047028,302.2712097,-29.3832016,Site0006,23:04.6
,,,0.093229172,-5645.354004,9719.639648,-4418.244629,-223.7216644,302.2712097,-14.6916008,Site0006,23:04.6
,,,0.09335938,-6055.69873,9707.242188,-3946.634277,-228.6386261,298.599884,1.224300027,Site0006,23:04.6
,,,0.093489588,-6428.739746,9670.049805,-3462.613281,-233.5555878,294.9285889,15.91590023,Site0006,23:04.6
,,,0.093619797,-6764.476563,9632.857422,-3003.413574,-236.0140686,290.0335083,26.93460083,Site0006,23:04.6
,,,0.093750005,-7100.213867,9558.472656,-2494.570801,-238.4725494,281.4671021,40.40190125,Site0006,23:04.6
,,,0.093880213,-7386.211914,9422.099609,-1973.317139,-238.4725494,271.6769409,51.42060089,Site0006,23:04.6
,,,0.094010422,-7684.644531,9347.714844,-1452.063599,-238.4725494,259.4392395,61.21500015,Site0006,23:04.6
,,,0.09414063,-7945.773438,9223.740234,-943.2208252,-239.7017822,247.2015381,71.00939941,Site0006,23:04.6
,,,0.094270838,-8194.467773,9037.777344,-384.7348022,-240.9310303,231.2925415,79.57949829,Site0006,23:04.6
,,,0.094401047,-8430.726563,8851.81543,124.1080017,-240.9310303,214.1597595,90.59820557,Site0006,23:04.6
,,,0.094531255,-8617.24707,8603.865234,608.1292114,-239.7017822,194.5794373,97.94400024,Site0006,23:04.6
,,,0.094661463,-8828.636719,8380.709961,1079.739624,-237.2433014,172.5515747,106.5140991,Site0006,23:04.6
,,,0.094791672,-9052.461914,8083.169922,1551.349976,-234.7848358,154.1950226,113.8599014,Site0006,23:04.6
,,,0.09492188,-9263.851563,7723.642578,1998.138794,-233.5555878,134.6147003,123.6543045,Site0006,23:04.6
,,,0.095052088,-9462.806641,7364.115234,2432.516846,-228.6386261,115.0343857,133.4487,Site0006,23:04.6
,,,0.095182297,-9649.327148,6992.189941,2879.305664,-228.6386261,97.9016037,145.6916962,Site0006,23:04.6
,,,0.095312505,-9736.370117,6570.674805,3313.683594,-226.1801453,83.216362,156.7104034,Site0006,23:04.6
,,,0.095442713,-9773.673828,6149.160156,3735.650879,-223.7216644,68.5311203,167.7291107,Site0006,23:04.6
,,,0.095572922,-9823.413086,5752.439941,4194.850586,-220.0339508,53.84588242,178.7478027,Site0006,23:04.6
,,,0.09570313,-9873.151367,5368.117676,4616.817383,-218.8047028,42.83195114,187.3179016,Site0006,23:04.6
,,,0.095833338,-9885.586914,4946.602539,5038.784668,-220.0339508,31.81801987,195.8880005,Site0006,23:04.6
,,,0.095963547,-9885.586914,4463.100098,5460.751953,-218.8047028,24.47540092,206.9067078,Site0006,23:04.6
,,,0.096093755,-9848.282227,3991.995117,5870.308594,-217.57547,13.4614706,215.4768066,Site0006,23:04.6
,,,0.096223963,-9848.282227,3533.287598,6242.632324,-216.3462219,3.671309948,224.0469055,Site0006,23:04.6
,,,0.096354172,-9761.239258,3049.784912,6577.724121,-211.4292755,-6.118850231,233.8413086,Site0006,23:04.6
,,,0.09648438,-9699.066406,2615.872559,6887.994141,-205.2830658,-13.4614706,239.9627991,Site0006,23:04.6
,,,0.096614588,-9574.71875,2095.17749,7223.085449,-195.4491577,-24.47540092,243.6357117,Site0006,23:04.6
,,,0.096744797,-9475.241211,1586.880005,7533.355469,-183.1567535,-34.26556015,247.308609,Site0006,23:04.6
,,,0.096875005,-9363.329102,1128.172485,7806.393066,-170.8643494,-45.27949142,249.7572021,Site0006,23:04.6
,,,0.097005213,-9164.374023,595.0800171,8079.430664,-153.6549988,-56.2934227,253.4300995,Site0006,23:04.6
,,,0.097135422,-9002.722656,111.5774994,8315.236328,-136.4456329,-67.30735016,255.8787079,Site0006,23:04.6
,,,0.09726563,-8754.029297,-359.5274963,8551.041016,-118.0070343,-79.54505157,258.327301,Site0006,23:04.6
,,,0.097395838,-8430.726563,-843.0300293,8737.203125,-97.10995483,-89.33521271,258.327301,Site0006,23:04.6
,,,0.097526047,-8157.163086,-1276.942505,8948.186523,-77.44211578,-101.5729141,257.1029968,Site0006,23:04.6
,,,0.097656255,-7821.42627,-1735.650024,9183.992188,-59.00351715,-113.8106155,257.1029968,Site0006,23:04.6
,,,0.097786463,-7448.385254,-2219.152588,9370.154297,-44.25263977,-126.0483093,258.327301,Site0006,23:04.6
,,,0.097916672,-7062.909668,-2653.064941,9531.494141,-29.50175858,-138.2860107,258.327301,Site0006,23:04.6
,,,0.09804688,-6664.999023,-3111.772461,9643.191406,-14.75087929,-151.7474823,259.5516052,Site0006,23:04.6
,,,0.098177088,-6254.654297,-3582.877441,9692.834961,-3.687719822,-163.9851837,260.7759094,Site0006,23:04.6
,,,0.098307297,-5881.613281,-4029.1875,9730.067383,8.604679108,-174.999115,262.0002136,Site0006,23:04.6
,,,0.098437505,-5483.702637,-4475.497559,9792.121094,17.20935822,-186.0130463,262.0002136,Site0006,23:04.6
,,,0.098567713,-5085.79248,-4897.012695,9816.942383,23.3555584,-192.131897,264.4487915,Site0006,23:04.6
,,,0.098697922,-4613.273926,-5343.322754,9816.942383,31.96023941,-201.9220581,266.8973999,Site0006,23:04.6
,,,0.09882813,-4153.189941,-5764.837402,9792.121094,39.3356781,-209.264679,268.1217041,Site0006,23:04.6
,,,0.098958338,-3705.540527,-6136.762695,9742.477539,47.94035721,-215.3835297,266.8973999,Site0006,23:04.6
,,,0.099088547,-3208.152588,-6521.084961,9717.65625,57.77427673,-222.7261505,264.4487915,Site0006,23:04.6
,,,0.099218755,-2797.807617,-6831.022461,9655.602539,63.92047882,-230.0687714,259.5516052,Site0006,23:04.6
,,,0.099348964,-2300.419434,-7153.357422,9556.316406,72.52515411,-232.5163116,254.6544037,Site0006,23:04.6
,,,0.099479172,-1803.031494,-7450.897461,9419.796875,78.6713562,-237.411377,244.8600006,Site0006,23:04.6
,,,0.09960938,-1318.078247,-7736.040039,9283.27832,87.27603912,-241.0826874,235.0656128,Site0006,23:04.6
,,,0.099739589,-808.2554932,-8021.182617,9134.348633,97.10995483,-245.9777679,224.0469055,Site0006,23:04.6
,,,0.099869797,-310.8674927,-8256.735352,8923.365234,106.9438782,-250.8728485,210.5796051,Site0006,23:04.6
,,,0.100000005,174.0858002,-8479.889648,8675.149414,116.7777939,-254.5441589,193.4394073,Site0006,23:04.6
,,,0.100130214,659.0391235,-8715.442383,8426.933594,129.0701904,-258.2154846,176.2992096,Site0006,23:04.6
,,,0.100260422,1056.949463,-8901.405273,8153.895508,135.2164001,-259.4392395,160.3833008,Site0006,23:04.6
,,,0.10039063,1566.772217,-9124.55957,7818.804199,145.0503082,-260.6630249,144.4674072,Site0006,23:04.6
,,,0.100520839,2039.290771,-9335.317383,7496.123047,154.8842316,-261.8867798,127.3272018,Site0006,23:04.6
,,,0.100651047,2486.939941,-9471.69043,7161.031738,165.9473877,-261.8867798,111.4113007,Site0006,23:04.6
,,,0.100781255,2996.762695,-9583.267578,6763.88623,175.781311,-264.3343201,96.71970367,Site0006,23:04.6
,,,0.100911464,3444.411865,-9645.254883,6391.562012,185.6152344,-264.3343201,79.57949829,Site0006,23:04.6
,,,0.101041672,3904.49585,-9682.447266,6031.648926,194.2199097,-264.3343201,63.66360092,Site0006,23:04.6
,,,0.10117188,4339.710449,-9732.037109,5646.914063,199.1368713,-264.3343201,50.19630051,Site0006,23:04.6
,,,0.101302089,4787.359375,-9756.833008,5237.357422,205.2830658,-265.5581055,36.72900009,Site0006,23:04.6
,,,0.101432297,5222.574219,-9781.62793,4802.979492,210.2000275,-266.7818604,24.48600006,Site0006,23:04.6
,,,0.101562505,5645.354004,-9781.62793,4343.779785,215.1169891,-265.5581055,12.24300003,Site0006,23:04.6
,,,0.101692714,6030.82959,-9732.037109,3834.937256,218.8047028,-263.1105652,-1.224300027,Site0006,23:04.6
,,,0.101822922,6416.305176,-9719.639648,3350.916016,223.7216644,-259.4392395,-15.91590023,Site0006,23:04.6
,,,0.10195313,6739.607422,-9682.447266,2879.305664,226.1801453,-253.3203888,-26.93460083,Site0006,23:04.6
,,,0.102083339,7050.475098,-9583.267578,2395.284424,228.6386261,-244.7539978,-36.72900009,Site0006,23:04.6
,,,0.102213547,7348.907715,-9484.087891,1874.030762,228.6386261,-236.1876068,-47.74769974,Site0006,23:04.6
,,,0.102343755,7634.905762,-9372.509766,1340.366455,229.8678741,-223.9499207,-56.31780243,Site0006,23:04.6
,,,0.102473964,7896.034668,-9236.137695,819.112793,231.0971069,-210.4884491,-66.11219788,Site0006,23:04.6
,,,0.102604172,8169.598145,-9099.764648,322.6807861,232.326355,-195.8032074,-74.68230438,Site0006,23:04.6
,,,0.10273438,8380.988281,-8901.405273,-173.7512054,233.5555878,-179.8941956,-83.25240326,Site0006,23:04.6
,,,0.102864589,8617.24707,-8678.25,-670.1832275,233.5555878,-160.3138733,-90.59820557,Site0006,23:04.6
,,,0.102994797,8778.898438,-8417.902344,-1141.793579,232.326355,-139.5097809,-99.16830444,Site0006,23:04.6
,,,0.103125005,9015.157227,-8120.362305,-1588.582397,231.0971069,-119.9294586,-106.5140991,Site0006,23:04.6
,,,0.103255214,9251.416992,-7773.232422,-2047.781982,227.4093933,-99.12537384,-115.0842056,Site0006,23:04.6
,,,0.103385422,9450.37207,-7388.910156,-2482.159912,224.9509125,-78.32128143,-126.1029053,Site0006,23:04.6
,,,0.10351563,9624.458008,-6979.79248,-2904.127197,221.2631836,-59.96472931,-137.1215973,Site0006,23:04.6
,,,0.103645839,9723.935547,-6583.072754,-3338.505127,218.8047028,-45.27949142,-151.8132019,Site0006,23:04.6
,,,0.103776047,9798.543945,-6211.147461,-3735.650879,217.57547,-31.81801987,-162.8319092,Site0006,23:04.6
,,,0.103906255,9823.413086,-5802.029785,-4207.26123,216.3462219,-19.58032036,-173.8506012,Site0006,23:04.6
,,,0.104036464,9873.151367,-5392.912598,-4641.63916,216.3462219,-8.566390038,-184.8693085,Site0006,23:04.6
,,,0.104166672,9860.716797,-4934.205078,-5051.195801,216.3462219,1.223770022,-195.8880005,Site0006,23:04.6
,,,0.10429688,9860.716797,-4475.497559,-5485.57373,216.3462219,12.23770046,-205.6824036,Site0006,23:04.6
,,,0.104427089,9835.847656,-4016.790039,-5870.308594,215.1169891,20.8040905,-216.7011108,Site0006,23:04.6
,,,0.104557297,9823.413086,-3533.287598,-6255.042969,212.6585083,29.37047958,-225.2712097,Site0006,23:04.6
,,,0.104687505,9736.370117,-3049.784912,-6614.956543,207.7415466,39.16064072,-233.8413086,Site0006,23:04.6
,,,0.104817714,9699.066406,-2628.27002,-6950.047852,202.824585,45.27949142,-239.9627991,Site0006,23:04.6
,,,0.104947922,9599.588867,-2119.972412,-7260.317871,194.2199097,53.84588242,-244.8600006,Site0006,23:04.6
,,,0.10507813,9475.241211,-1624.07251,-7582.999023,183.1567535,61.18849945,-247.308609,Site0006,23:04.6
,,,0.105208339,9338.459961,-1128.172485,-7868.447266,168.4058685,73.42620087,-248.5328979,Site0006,23:04.6
,,,0.105338547,9176.808594,-619.875,-8141.484863,152.4257507,83.216362,-252.2058105,Site0006,23:04.6
,,,0.105468756,8952.984375,-123.9749985,-8377.290039,132.7579193,95.45406342,-254.6544037,Site0006,23:04.6
,,,0.105598964,8741.59375,322.3349915,-8600.68457,113.0900726,106.4679947,-254.6544037,Site0006,23:04.6
,,,0.105729172,8455.595703,805.8375244,-8824.079102,93.42223358,117.4819183,-254.6544037,Site0006,23:04.6
,,,0.105859381,8144.728516,1264.545044,-9022.651367,73.75439453,128.4958496,-252.2058105,Site0006,23:04.6
,,,0.105989589,7821.42627,1735.650024,-9258.457031,52.85731888,139.5097809,-250.9815063,Site0006,23:04.6
,,,0.106119797,7448.385254,2194.357422,-9432.208008,38.10643768,152.9712524,-252.2058105,Site0006,23:04.6
,,,0.106250006,7062.909668,2640.66748,-9593.548828,23.3555584,163.9851837,-254.6544037,Site0006,23:04.6
,,,0.106380214,6652.564453,3124.169922,-9668.013672,11.06315994,176.2228851,-255.8787079,Site0006,23:04.6
,,,0.106510422,6254.654297,3558.08252,-9705.245117,-2.458479881,188.4605865,-255.8787079,Site0006,23:04.6
,,,0.106640631,5856.743652,4041.584961,-9767.299805,-14.75087929,198.2507477,-255.8787079,Site0006,23:04.6
,,,0.106770839,5483.702637,4475.497559,-9816.942383,-23.3555584,206.8171387,-258.327301,Site0006,23:04.6
,,,0.106901047,5073.357422,4897.012695,-9854.174805,-29.50175858,216.6072998,-263.2245178,Site0006,23:04.6
,,,0.107031256,4600.838867,5343.322754,-9854.174805,-36.87719727,222.7261505,-265.6730957,Site0006,23:04.6
,,,0.107161464,4153.189941,5752.439941,-9854.174805,-43.02339935,230.0687714,-266.8973999,Site0006,23:04.6
,,,0.107291672,3668.236572,6149.160156,-9816.942383,-50.39883804,236.1876068,-265.6730957,Site0006,23:04.6
,,,0.107421881,3183.283203,6508.6875,-9767.299805,-59.00351715,243.5302277,-264.4487915,Site0006,23:04.6
,,,0.107552089,2760.503418,6806.227539,-9705.245117,-66.37895966,247.2015381,-260.7759094,Site0006,23:04.6
,,,0.107682297,2250.680664,7140.959961,-9605.958984,-71.2959137,250.8728485,-253.4300995,Site0006,23:04.6
,,,0.107812506,1778.162109,7426.102539,-9481.851563,-78.6713562,254.5441589,-243.6357117,Site0006,23:04.6
,,,0.107942714,1280.774048,7711.245117,-9370.154297,-87.27603912,256.9916992,-233.8413086,Site0006,23:04.6
,,,0.108072922,795.8208008,7996.387695,-9221.224609,-94.651474,261.8867798,-222.8226013,Site0006,23:04.6
,,,0.108203131,261.1286926,8244.337891,-9010.241211,-103.2561569,265.5581055,-208.131012,Site0006,23:04.6
,,,0.108333339,-211.3898926,8467.492188,-8774.435547,-110.6315918,269.2294006,-192.2151031,Site0006,23:04.6
,,,0.108463547,-696.3432007,8690.647461,-8526.219727,-121.6947556,271.6769409,-176.2992096,Site0006,23:04.6
,,,0.108593756,-1119.123047,8864.212891,-8240.771484,-131.5286713,274.1244812,-157.9347076,Site0006,23:04.6
,,,0.108723964,-1579.206909,9074.969727,-7893.268555,-138.9041138,274.1244812,-139.5702057,Site0006,23:04.6
,,,0.108854172,-2051.725586,9298.125,-7558.177246,-148.7380371,272.9007263,-122.4300003,Site0006,23:04.6
,,,0.108984381,-2499.374756,9496.485352,-7235.496582,-159.8011932,276.5720215,-107.7384033,Site0006,23:04.6
,,,0.109114589,-2971.893311,9595.665039,-6838.350586,-169.6351166,275.3482666,-90.59820557,Site0006,23:04.6
,,,0.109244797,-3407.10791,9645.254883,-6441.205078,-180.6982727,274.1244812,-74.68230438,Site0006,23:04.6
,,,0.109375006,-3892.061035,9719.639648,-6093.702637,-189.302948,275.3482666,-59.99069977,Site0006,23:04.6
,,,0.109505214,-4327.275391,9719.639648,-5684.146484,-196.6783905,275.3482666,-44.0748024,Site0006,23:04.6
,,,0.109635422,-4799.794434,9756.833008,-5287.000977,-202.824585,276.5720215,-33.05609894,Site0006,23:04.6
,,,0.109765631,-5222.574219,9781.62793,-4865.033691,-208.9707947,276.5720215,-19.58880043,Site0006,23:04.6
,,,0.109895839,-5632.918945,9744.43457,-4393.42334,-213.8877563,276.5720215,-7.3458004,Site0006,23:04.6
,,,0.110026047,-6055.69873,9732.037109,-3909.4021,-218.8047028,274.1244812,6.121500015,Site0006,23:04.6
,,,0.110156256,-6441.174805,9694.844727,-3412.969971,-223.7216644,269.2294006,19.58880043,Site0006,23:04.6
,,,0.110286464,-6739.607422,9645.254883,-2978.592041,-226.1801453,263.1105652,30.60750008,Site0006,23:04.6
,,,0.110416672,-7062.909668,9558.472656,-2482.159912,-227.4093933,255.7679291,40.40190125,Site0006,23:04.6
,,,0.110546881,-7398.646484,9459.292969,-1936.084839,-227.4093933,245.9777679,51.42060089,Site0006,23:04.6
,,,0.110677089,-7672.209961,9347.714844,-1439.652832,-227.4093933,233.7400818,59.99069977,Site0006,23:04.6
,,,0.110807297,-7945.773438,9248.535156,-930.8099976,-227.4093933,220.2786102,69.78510284,Site0006,23:04.6
,,,0.110937506,-8219.336914,9087.367188,-384.7348022,-229.8678741,205.5933685,78.35520172,Site0006,23:04.6
,,,0.111067714,-8418.291992,8864.212891,111.697197,-229.8678741,187.2368164,88.1496048,Site0006,23:04.6
,,,0.111197922,-8629.681641,8641.057617,620.539978,-227.4093933,167.6564941,96.71970367,Site0006,23:04.6
,,,0.111328131,-8828.636719,8417.902344,1092.150391,-226.1801453,146.8524017,102.8412018,Site0006,23:04.6
,,,0.111458339,-9064.896484,8070.772461,1563.760742,-223.7216644,127.2720795,111.4113007,Site0006,23:04.6
,,,0.111588547,-9251.416992,7723.642578,2010.549561,-218.8047028,105.2442245,121.2057037,Site0006,23:04.6
,,,0.111718756,-9450.37207,7364.115234,2420.105957,-216.3462219,85.66390228,132.2243958,Site0006,23:04.6
,,,0.111848964,-9649.327148,6979.79248,2879.305664,-215.1169891,68.5311203,143.243103,Site0006,23:04.6
,,,0.111979173,-9761.239258,6583.072754,3301.272705,-212.6585083,55.06965256,155.4860992,Site0006,23:04.6
,,,0.112109381,-9798.543945,6161.557617,3735.650879,-211.4292755,40.38441086,164.0561981,Site0006,23:04.6
,,,0.112239589,-9823.413086,5740.04248,4207.26123,-208.9707947,26.92294121,175.0749054,Site0006,23:04.6
,,,0.112369798,-9860.716797,5355.720215,4616.817383,-207.7415466,17.13278008,184.8693085,Site0006,23:04.6
,,,0.112500006,-9873.151367,4921.807617,5038.784668,-207.7415466,7.342619896,194.6637115,Site0006,23:04.6
,,,0.112630214,-9898.021484,4463.100098,5460.751953,-210.2000275,-2.447540045,204.4580994,Site0006,23:04.6
,,,0.112760423,-9848.282227,3979.597412,5833.076172,-207.7415466,-9.790160179,213.0281982,Site0006,23:04.6
,,,0.112890631,-9823.413086,3508.492432,6230.22168,-206.5123138,-20.8040905,222.8226013,Site0006,23:04.6
,,,0.113020839,-9773.673828,3049.784912,6577.724121,-202.824585,-28.14671135,230.1684113,Site0006,23:04.6
,,,0.113151048,-9711.500977,2603.475098,6900.404785,-196.6783905,-35.48933029,236.2899017,Site0006,23:04.6
,,,0.113281256,-9599.588867,2082.780029,7235.496582,-188.0737152,-45.27949142,239.9627991,Site0006,23:04.6
,,,0.113411464,-9462.806641,1586.880005,7496.123047,-175.781311,-53.84588242,243.6357117,Site0006,23:04.6
,,,0.113541673,-9338.459961,1103.377563,7793.982422,-161.030426,-63.63603973,246.0843048,Site0006,23:04.6
,,,0.113671881,-9176.808594,595.0800171,8091.841797,-145.0503082,-75.87374115,247.308609,Site0006,23:04.6
,,,0.113802089,-9015.157227,111.5774994,8340.057617,-127.8409576,-85.66390228,250.9815063,Site0006,23:04.6
,,,0.113932298,-8778.898438,-371.9249878,8563.452148,-109.4023514,-97.9016037,253.4300995,Site0006,23:04.6
,,,0.114062506,-8430.726563,-855.4274902,8737.203125,-89.73451233,-107.6917648,253.4300995,Site0006,23:04.6
,,,0.114192714,-8144.728516,-1276.942505,8948.186523,-68.83743286,-118.7056885,252.2058105,Site0006,23:04.6
,,,0.114322923,-7821.42627,-1760.444946,9196.402344,-50.39883804,-130.9433899,252.2058105,Site0006,23:04.6
,,,0.114453131,-7460.819824,-2219.152588,9382.564453,-34.41871643,-143.1810913,252.2058105,Site0006,23:04.6
,,,0.114583339,-7038.040039,-2640.66748,9506.672852,-20.89707947,-155.4187927,254.6544037,Site0006,23:04.6
,,,0.114713548,-6640.129883,-3136.567627,9618.370117,-7.375439644,-168.8802643,254.6544037,Site0006,23:04.6
,,,0.114843756,-6279.523438,-3570.47998,9668.013672,3.687719822,-181.1179657,255.8787079,Site0006,23:04.6
,,,0.114973964,-5894.047852,-4029.1875,9717.65625,14.75087929,-192.131897,258.327301,Site0006,23:04.6
,,,0.115104173,-5483.702637,-4500.29248,9754.888672,22.12631989,-200.698288,262.0002136,Site0006,23:04.6
,,,0.115234381,-5073.357422,-4909.410156,9767.299805,29.50175858,-208.0409088,265.6730957,Site0006,23:04.6
,,,0.115364589,-4613.273926,-5343.322754,9767.299805,35.64795685,-217.8310699,268.1217041,Site0006,23:04.6
,,,0.115494798,-4153.189941,-5764.837402,9767.299805,41.79415894,-225.1736908,269.3460083,Site0006,23:04.6
,,,0.115625006,-3705.540527,-6161.557617,9767.299805,50.39883804,-231.2925415,268.1217041,Site0006,23:04.6
,,,0.115755214,-3220.587402,-6521.084961,9705.245117,57.77427673,-237.411377,268.1217041,Site0006,23:04.6
,,,0.115885423,-2760.503418,-6831.022461,9618.370117,63.92047882,-241.0826874,263.2245178,Site0006,23:04.6
,,,0.116015631,-2300.419434,-7165.754883,9556.316406,71.2959137,-244.7539978,257.1029968,Site0006,23:04.6
,,,0.116145839,-1815.466187,-7463.294922,9444.619141,76.21287537,-249.6490784,250.9815063,Site0006,23:04.6
,,,0.116276048,-1305.643555,-7748.4375,9270.867188,84.81755829,-253.3203888,237.5142059,Site0006,23:04.6
,,,0.116406256,-808.2554932,-8008.785156,9134.348633,93.42223358,-255.7679291,225.2712097,Site0006,23:04.6
,,,0.116536464,-298.4328003,-8281.530273,8960.597656,104.4853973,-260.6630249,210.5796051,Site0006,23:04.6
