event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.13847657,-5257.263184,4340.820313,-10277.4043,-1542.96875,5078.125,1889.648438,Site0010,10:14.8
,,,0.138541674,-5545.654297,4381.408691,-10100.09766,-1352.539063,4863.28125,1821.289063,Site0010,10:14.8
,,,0.138606778,-5842.590332,4349.365234,-9875.792969,-1381.835938,4565.429688,1884.765625,Site0010,10:14.8
,,,0.138671882,-6107.48291,4345.092773,-9640.808594,-1240.234375,4174.804688,1860.351563,Site0010,10:14.8
,,,0.138736986,-6380.92041,4353.637695,-9405.822266,-1162.109375,3808.59375,1987.304688,Site0010,10:14.8
,,,0.138802091,-6630.859375,4398.498535,-9160.15625,-1059.570313,3491.210938,1992.1875,Site0010,10:14.8
,,,0.138867195,-6867.980957,4456.176758,-8831.176758,-1040.039063,3105.46875,1997.070313,Site0010,10:14.8
,,,0.138932299,-7109.375,4458.312988,-8564.148438,-854.4921875,2763.671875,2031.25,Site0010,10:14.8
,,,0.138997403,-7337.95166,4515.991211,-8222.351563,-937.5,2324.21875,1997.070313,Site0010,10:14.8
,,,0.139062507,-7570.800781,4545.898438,-7919.006348,-771.484375,2006.835938,2045.898438,Site0010,10:14.8
,,,0.139127611,-7801.513672,4599.304199,-7590.026855,-839.84375,1611.328125,1948.242188,Site0010,10:14.8
,,,0.139192716,-8077.087402,4580.078125,-7278.137207,-673.828125,1313.476563,1997.070313,Site0010,10:14.8
,,,0.13925782,-8292.84668,4586.486816,-6940.612793,-639.6484375,825.1953125,2031.25,Site0010,10:14.8
,,,0.139322924,-8540.649414,4573.669434,-6581.726074,-595.703125,458.984375,1889.648438,Site0010,10:14.8
,,,0.139388028,-8777.771484,4618.530273,-6254.882813,-415.0390625,73.2421875,1953.125,Site0010,10:14.8
,,,0.139453132,-9038.390625,4605.712891,-5887.451172,-405.2734375,-307.6171875,1870.117188,Site0010,10:14.8
,,,0.139518236,-9260.558594,4595.031738,-5479.431152,-244.140625,-708.0078125,1860.351563,Site0010,10:14.8
,,,0.139583341,-9474.181641,4620.666504,-5092.773438,-136.71875,-1098.632813,1767.578125,Site0010,10:14.8
,,,0.139648445,-9709.167969,4631.347656,-4680.480957,-34.1796875,-1494.140625,1533.203125,Site0010,10:14.8
,,,0.139713549,-9927.0625,4624.938965,-4234.008789,117.1875,-1831.054688,1513.671875,Site0010,10:14.8
,,,0.139778653,-10123.5957,4650.57373,-3832.397461,244.140625,-2104.492188,1381.835938,Site0010,10:14.8
,,,0.139843757,-10335.08301,4684.753418,-3413.696289,317.3828125,-2573.242188,1220.703125,Site0010,10:14.8
,,,0.139908861,-10531.61621,4642.028809,-2952.270508,493.1640625,-2802.734375,1254.882813,Site0010,10:14.8
,,,0.139973966,-10730.28516,4674.072266,-2533.569336,551.7578125,-3237.304688,952.1484375,Site0010,10:14.8
,,,0.14003907,-10892.63867,4599.304199,-2091.369629,683.59375,-3564.453125,922.8515625,Site0010,10:14.8
,,,0.140104174,-11029.35742,4624.938965,-1629.943848,888.671875,-3901.367188,854.4921875,Site0010,10:14.8
,,,0.140169278,-11206.66504,4618.530273,-1253.967285,834.9609375,-4179.6875,815.4296875,Site0010,10:14.8
,,,0.140234382,-11379.69922,4590.759277,-845.9472656,1079.101563,-4506.835938,649.4140625,Site0010,10:14.8
,,,0.140299486,-11524.96289,4539.489746,-444.3359375,1088.867188,-4858.398438,537.109375,Site0010,10:14.8
,,,0.140364591,-11670.22656,4513.85498,-106.8115234,1196.289063,-5195.3125,522.4609375,Site0010,10:14.8
,,,0.140429695,-11798.40039,4481.811523,243.5302734,1201.171875,-5371.09375,419.921875,Site0010,10:14.8
,,,0.140494799,-11947.9375,4383.544922,512.6953125,1391.601563,-5717.773438,385.7421875,Site0010,10:14.8
,,,0.140559903,-12020.56836,4368.591309,803.2226563,1416.015625,-6010.742188,317.3828125,Site0010,10:14.8
,,,0.140625007,-12150.87891,4315.185547,1040.344238,1572.265625,-6176.757813,356.4453125,Site0010,10:14.8
,,,0.140690112,-12163.69629,4251.098633,1324.462891,1499.023438,-6406.25,258.7890625,Site0010,10:14.8
,,,0.140755216,-12193.60352,4191.28418,1578.674316,1562.5,-6684.570313,209.9609375,Site0010,10:14.8
,,,0.14082032,-12227.7832,4114.379883,1755.981445,1621.09375,-6855.46875,258.7890625,Site0010,10:14.8
,,,0.140885424,-12272.64453,4078.063965,1961.05957,1621.09375,-7207.03125,63.4765625,Site0010,10:14.8
,,,0.140950528,-12317.50488,4013.977051,2108.459473,1743.164063,-7304.6875,205.078125,Site0010,10:14.8
,,,0.141015632,-12343.13965,3966.97998,2345.581055,1713.867188,-7612.304688,146.484375,Site0010,10:14.8
,,,0.141080737,-12400.81836,3845.214844,2469.482422,1835.9375,-7543.945313,180.6640625,Site0010,10:14.8
,,,0.141145841,-12398.68164,3774.719238,2629.699707,1713.867188,-7836.914063,29.296875,Site0010,10:14.8
,,,0.141210945,-12430.72461,3687.133789,2792.053223,1835.9375,-7841.796875,-43.9453125,Site0010,10:14.8
,,,0.141276049,-12413.63477,3625.183105,2924.499512,1860.351563,-8085.9375,-288.0859375,Site0010,10:14.8
,,,0.141341153,-12396.54492,3533.325195,3091.125488,1889.648438,-8149.414063,-346.6796875,Site0010,10:14.8
,,,0.141406257,-12283.3252,3464.96582,3240.661621,2021.484375,-8066.40625,-493.1640625,Site0010,10:14.8
,,,0.141471362,-12274.78027,3413.696289,3409.423828,1875,-7983.398438,-664.0625,Site0010,10:14.8
,,,0.141536466,-12212.83008,3319.702148,3565.368652,1948.242188,-7998.046875,-839.84375,Site0010,10:14.8
,,,0.14160157,-12185.05859,3287.658691,3776.855469,1982.421875,-8037.109375,-976.5625,Site0010,10:14.8
,,,0.141666674,-12142.33398,3187.255859,3947.753906,2031.25,-7944.335938,-1074.21875,Site0010,10:14.8
,,,0.141731778,-12080.38281,3140.258789,4208.374023,2055.664063,-7817.382813,-1147.460938,Site0010,10:14.8
,,,0.141796882,-12044.06738,3029.174805,4454.040527,2041.015625,-7690.429688,-1303.710938,Site0010,10:14.8
,,,0.141861987,-11945.80078,3044.128418,4654.846191,2128.90625,-7617.1875,-1254.882813,Site0010,10:14.8
,,,0.141927091,-11896.66797,2943.725586,4964.599609,2021.484375,-7470.703125,-1445.3125,Site0010,10:14.8
,,,0.141992195,-11791.99219,2864.685059,5188.903809,2060.546875,-7241.210938,-1552.734375,Site0010,10:14.8
,,,0.142057299,-11730.04102,2826.23291,5505.065918,2016.601563,-7109.375,-1699.21875,Site0010,10:14.8
,,,0.142122403,-11625.36621,2730.102539,5729.370117,1987.304688,-6928.710938,-1611.328125,Site0010,10:14.8
,,,0.142187507,-11514.28223,2706.604004,6079.711914,1865.234375,-6748.046875,-1660.15625,Site0010,10:14.8
,,,0.142252612,-11416.01563,2595.52002,6333.92334,1845.703125,-6459.960938,-1801.757813,Site0010,10:14.8
,,,0.142317716,-11279.29688,2569.885254,6665.039063,1762.695313,-6337.890625,-1884.765625,Site0010,10:14.8
,,,0.14238282,-11161.80469,2454.528809,6957.702637,1796.875,-5957.03125,-1743.164063,Site0010,10:14.8
,,,0.142447924,-10995.17773,2384.033203,7267.456055,1640.625,-5815.429688,-1914.0625,Site0010,10:14.8
,,,0.142513028,-10856.32324,2307.128906,7553.710938,1596.679688,-5498.046875,-1884.765625,Site0010,10:14.8
,,,0.142578132,-10711.05957,2217.407227,7859.191895,1455.078125,-5219.726563,-1821.289063,Site0010,10:14.8
,,,0.142643237,-10544.43359,2119.140625,8147.583008,1386.71875,-4833.984375,-1923.828125,Site0010,10:14.8
,,,0.142708341,-10411.9873,2005.92041,8427.429688,1318.359375,-4614.257813,-1914.0625,Site0010,10:14.8
,,,0.142773445,-10262.45117,1920.471191,8703.00293,1196.289063,-4208.984375,-1987.304688,Site0010,10:14.8
,,,0.142838549,-10130.00488,1796.569824,9010.620117,1137.695313,-3818.359375,-1972.65625,Site0010,10:14.8
,,,0.142903653,-9982.605469,1681.213379,9224.243164,1025.390625,-3496.09375,-2006.835938,Site0010,10:14.8
,,,0.142968757,-9854.431641,1542.358398,9516.90625,991.2109375,-3129.882813,-2031.25,Site0010,10:14.8
,,,0.143033862,-9734.802734,1448.364258,9734.802734,874.0234375,-2695.3125,-1958.007813,Site0010,10:14.8
,,,0.143098966,-9604.492188,1309.509277,10003.9668,815.4296875,-2368.164063,-2041.015625,Site0010,10:14.8
,,,0.14316407,-9461.365234,1202.697754,10221.86328,761.71875,-1923.828125,-2011.71875,Site0010,10:14.8
,,,0.143229174,-9350.28125,1057.434082,10454.71191,727.5390625,-1582.03125,-1972.65625,Site0010,10:14.8
,,,0.143294278,-9190.063477,933.5327148,10685.4248,615.234375,-1157.226563,-2060.546875,Site0010,10:14.8
,,,0.143359382,-9061.889648,788.269043,10909.72852,541.9921875,-742.1875,-2011.71875,Site0010,10:14.8
,,,0.143424487,-8882.446289,724.1821289,11084.90039,488.28125,-361.328125,-1894.53125,Site0010,10:14.8
,,,0.143489591,-8752.136719,613.0981445,11304.93164,405.2734375,53.7109375,-1899.414063,Site0010,10:14.8
,,,0.143554695,-8574.829102,506.2866211,11471.55762,278.3203125,429.6875,-1889.648438,Site0010,10:14.8
,,,0.143619799,-8414.611328,363.1591797,11676.63574,166.015625,742.1875,-1762.695313,Site0010,10:14.8
,,,0.143684903,-8222.351563,279.8461914,11826.17188,78.125,1240.234375,-1665.039063,Site0010,10:14.8
,,,0.143750007,-8047.180176,177.3071289,11950.07324,-29.296875,1518.554688,-1518.554688,Site0010,10:14.8
,,,0.143815112,-7861.328125,74.76806641,12071.83789,-190.4296875,1953.125,-1533.203125,Site0010,10:14.8
,,,0.143880216,-7639.160156,-34.1796875,12247.00977,-244.140625,2392.578125,-1284.179688,Site0010,10:14.8
,,,0.14394532,-7451.171875,-168.762207,12328.18555,-556.640625,2641.601563,-1289.0625,Site0010,10:14.8
,,,0.144010424,-7231.140137,-243.5302734,12358.09375,-561.5234375,2905.273438,-1093.75,Site0010,10:14.8
,,,0.144075528,-7030.334473,-328.9794922,12420.04395,-639.6484375,3383.789063,-1000.976563,Site0010,10:14.8
,,,0.144140633,-6776.123047,-403.7475586,12473.44922,-727.5390625,3715.820313,-864.2578125,Site0010,10:14.8
,,,0.144205737,-6603.088379,-568.2373047,12520.44727,-1005.859375,4003.90625,-922.8515625,Site0010,10:14.8
,,,0.144270841,-6331.787109,-640.8691406,12522.58301,-957.03125,4355.46875,-610.3515625,Site0010,10:14.8
,,,0.144335945,-6066.894531,-717.7734375,12552.49023,-1157.226563,4707.03125,-693.359375,Site0010,10:14.8
,,,0.144401049,-5797.729492,-828.8574219,12558.89844,-1166.992188,4946.289063,-507.8125,Site0010,10:14.8
,,,0.144466153,-5487.976074,-852.355957,12582.39746,-1279.296875,5351.5625,-463.8671875,Site0010,10:14.8
,,,0.144531258,-5156.860352,-978.3935547,12586.66992,-1396.484375,5551.757813,-341.796875,Site0010,10:14.8
,,,0.144596362,-4806.518555,-1025.390625,12657.16602,-1459.960938,5898.4375,-375.9765625,Site0010,10:14.8
,,,0.144661466,-4456.176758,-1100.158691,12650.75684,-1562.5,6044.921875,-371.09375,Site0010,10:14.8
,,,0.14472657,-4099.42627,-1132.202148,12674.25586,-1547.851563,6484.375,-253.90625,Site0010,10:14.8
,,,0.144791674,-3706.359863,-1226.196289,12731.93359,-1572.265625,6645.507813,-214.84375,Site0010,10:14.8
,,,0.144856778,-3332.519531,-1277.46582,12687.07227,-1630.859375,6679.6875,-205.078125,Site0010,10:14.8
,,,0.144921883,-2956.542969,-1356.506348,12684.93652,-1748.046875,7021.484375,-166.015625,Site0010,10:14.8
,,,0.144986987,-2552.79541,-1454.772949,12704.16211,-1718.75,7226.5625,-170.8984375,Site0010,10:14.8
,,,0.145052091,-2168.273926,-1535.949707,12663.57422,-1718.75,7397.460938,-229.4921875,Site0010,10:14.8
,,,0.145117195,-1777.34375,-1600.036621,12667.84668,-1679.6875,7480.46875,-180.6640625,Site0010,10:14.8
,,,0.145182299,-1403.503418,-1711.120605,12631.53125,-1689.453125,7563.476563,-97.65625,Site0010,10:14.8
,,,0.145247403,-1016.845703,-1798.706055,12612.30469,-1752.929688,7758.789063,122.0703125,Site0010,10:14.8
,,,0.145312508,-630.1879883,-1920.471191,12629.39453,-1831.054688,7856.445313,151.3671875,Site0010,10:14.8
,,,0.145377612,-294.7998047,-2046.508789,12584.5332,-1928.710938,7890.625,83.0078125,Site0010,10:14.8
,,,0.145442716,46.99707031,-2172.546387,12618.71289,-1870.117188,7998.046875,375.9765625,Site0010,10:14.8
,,,0.14550782,369.5678711,-2268.676758,12550.35352,-1943.359375,7807.617188,605.46875,Site0010,10:14.8
,,,0.145572924,655.8227539,-2398.986816,12546.08203,-2060.546875,7973.632813,571.2890625,Site0010,10:14.8
,,,0.145638028,935.6689453,-2512.207031,12494.8125,-2011.71875,7963.867188,673.828125,Site0010,10:14.8
,,,0.145703133,1213.378906,-2627.563477,12479.8584,-1918.945313,7905.273438,888.671875,Site0010,10:14.8
,,,0.145768237,1459.04541,-2727.966309,12420.04395,-2006.835938,7729.492188,1020.507813,Site0010,10:14.8
,,,0.145833341,1694.030762,-2854.003906,12360.22949,-2060.546875,7792.96875,1059.570313,Site0010,10:14.8
,,,0.145898445,1922.607422,-2969.360352,12308.95996,-2045.898438,7641.601563,1269.53125,Site0010,10:14.8
,,,0.145963549,2146.911621,-3063.354492,12249.14551,-2060.546875,7543.945313,1308.59375,Site0010,10:14.8
,,,0.146028653,2362.670898,-3133.850098,12193.60352,-2026.367188,7470.703125,1420.898438,Site0010,10:14.8
,,,0.146093758,2593.383789,-3219.299316,12144.4707,-2099.609375,7368.164063,1303.710938,Site0010,10:14.8
,,,0.146158862,2800.598145,-3334.655762,12056.88477,-2026.367188,7167.96875,1630.859375,Site0010,10:14.8
,,,0.146223966,3007.8125,-3437.194824,11965.02734,-2041.015625,6933.59375,1596.679688,Site0010,10:14.8
,,,0.14628907,3215.026855,-3477.783203,11888.12305,-1918.945313,6826.171875,1679.6875,Site0010,10:14.8
,,,0.146354174,3422.241211,-3541.870117,11798.40039,-1953.125,6645.507813,1596.679688,Site0010,10:14.8
,,,0.146419278,3625.183105,-3633.728027,11653.13672,-1889.648438,6445.3125,1796.875,Site0010,10:14.8
,,,0.146484383,3858.032227,-3719.177246,11561.2793,-1904.296875,6162.109375,1728.515625,Site0010,10:14.8
,,,0.146549487,4052.429199,-3781.12793,11390.38086,-1669.921875,6005.859375,1860.351563,Site0010,10:14.8
,,,0.146614591,4281.005859,-3917.84668,11234.43555,-1743.164063,5703.125,1718.75,Site0010,10:14.8
,,,0.146679695,4492.492676,-4018.249512,11037.90234,-1655.273438,5444.335938,1831.054688,Site0010,10:14.8
,,,0.146744799,4701.843262,-4093.017578,10845.64258,-1542.96875,5078.125,1889.648438,Site0010,10:14.8
,,,0.146809903,4915.466309,-4129.333496,10593.56641,-1352.539063,4863.28125,1821.289063,Site0010,10:14.8
,,,0.146875008,5182.495117,-4169.921875,10397.0332,-1381.835938,4565.429688,1884.765625,Site0010,10:14.8
,,,0.146940112,5434.570313,-4251.098633,10241.08887,-1240.234375,4174.804688,1860.351563,Site0010,10:14.8
,,,0.147005216,5678.100586,-4272.460938,9971.923828,-1162.109375,3808.59375,1987.304688,Site0010,10:14.8
,,,0.14707032,5940.856934,-4263.916016,9721.984375,-1059.570313,3491.210938,1992.1875,Site0010,10:14.8
,,,0.147135424,6188.659668,-4330.13916,9514.770508,-1040.039063,3105.46875,1997.070313,Site0010,10:14.8
,,,0.147200529,6445.007324,-4336.547852,9254.150391,-854.4921875,2763.671875,2031.25,Site0010,10:14.8
,,,0.147265633,6667.175293,-4389.953613,8976.44043,-937.5,2324.21875,1997.070313,Site0010,10:14.8
,,,0.147330737,6917.114258,-4372.86377,8692.322266,-771.484375,2006.835938,2045.898438,Site0010,10:14.8
,,,0.147395841,7154.23584,-4413.452148,8395.385742,-839.84375,1611.328125,1948.242188,Site0010,10:14.8
,,,0.147460945,7387.084961,-4471.130371,8083.496094,-673.828125,1313.476563,1997.070313,Site0010,10:14.8
,,,0.147526049,7651.977539,-4509.58252,7792.96875,-639.6484375,825.1953125,2031.25,Site0010,10:14.8
,,,0.147591154,7848.510742,-4539.489746,7431.945801,-595.703125,458.984375,1889.648438,Site0010,10:14.8
,,,0.147656258,8119.812012,-4501.037598,7098.693848,-415.0390625,73.2421875,1953.125,Site0010,10:14.8
,,,0.147721362,8344.116211,-4567.260742,6771.850586,-405.2734375,-307.6171875,1870.117188,Site0010,10:14.8
,,,0.147786466,8623.962891,-4528.808594,6438.598633,-244.140625,-708.0078125,1860.351563,Site0010,10:14.8
,,,0.14785157,8843.994141,-4580.078125,6071.166992,-136.71875,-1098.632813,1767.578125,Site0010,10:14.8
,,,0.147916674,9121.704102,-4601.44043,5716.552734,-34.1796875,-1494.140625,1533.203125,Site0010,10:14.8
,,,0.147981779,9326.782227,-4592.895508,5366.210938,117.1875,-1831.054688,1513.671875,Site0010,10:14.8
,,,0.148046883,9559.630859,-4601.44043,4894.104004,244.140625,-2104.492188,1381.835938,Site0010,10:14.8
,,,0.148111987,9781.798828,-4654.846191,4569.396973,317.3828125,-2573.242188,1220.703125,Site0010,10:14.8
,,,0.148177091,9991.150391,-4601.44043,4116.516113,493.1640625,-2802.734375,1254.882813,Site0010,10:14.8
,,,0.148242195,10226.13477,-4642.028809,3712.768555,551.7578125,-3237.304688,952.1484375,Site0010,10:14.8
,,,0.148307299,10416.25977,-4659.118652,3300.476074,683.59375,-3564.453125,922.8515625,Site0010,10:14.8
,,,0.148372404,10595.70313,-4682.617188,2866.821289,888.671875,-3901.367188,854.4921875,Site0010,10:14.8
,,,0.148437508,10813.59863,-4624.938965,2411.804199,834.9609375,-4179.6875,815.4296875,Site0010,10:14.8
,,,0.148502612,10980.22461,-4635.620117,1963.195801,1079.101563,-4506.835938,649.4140625,Site0010,10:14.8
,,,0.148567716,11163.94043,-4635.620117,1595.76416,1088.867188,-4858.398438,537.109375,Site0010,10:14.8
,,,0.14863282,11324.1582,-4637.756348,1224.060059,1196.289063,-5195.3125,522.4609375,Site0010,10:14.8
,,,0.148697924,11469.42188,-4627.075195,781.8603516,1201.171875,-5371.09375,419.921875,Site0010,10:14.8
,,,0.148763029,11618.95703,-4539.489746,431.5185547,1391.601563,-5717.773438,385.7421875,Site0010,10:14.8
,,,0.148828133,11751.4043,-4539.489746,81.17675781,1416.015625,-6010.742188,317.3828125,Site0010,10:14.8
,,,0.148893237,11890.25879,-4477.539063,-256.3476563,1572.265625,-6176.757813,356.4453125,Site0010,10:14.8
,,,0.148958341,12020.56836,-4462.585449,-557.5561523,1499.023438,-6406.25,258.7890625,Site0010,10:14.8
,,,0.149023445,12114.5625,-4381.408691,-888.671875,1562.5,-6684.570313,209.9609375,Site0010,10:14.8
,,,0.149088549,12129.5166,-4342.956543,-1102.294922,1621.09375,-6855.46875,258.7890625,Site0010,10:14.8
,,,0.149153654,12153.01563,-4261.779785,-1422.729492,1621.09375,-7207.03125,63.4765625,Site0010,10:14.8
,,,0.149218758,12244.87305,-4206.237793,-1612.854004,1743.164063,-7304.6875,205.078125,Site0010,10:14.8
,,,0.149283862,12236.32813,-4142.150879,-1864.929199,1713.867188,-7612.304688,146.484375,Site0010,10:14.8
,,,0.149348966,12304.6875,-4054.56543,-2033.691406,1835.9375,-7543.945313,180.6640625,Site0010,10:14.8
,,,0.14941407,12315.36914,-3973.388672,-2208.862305,1713.867188,-7836.914063,29.296875,Site0010,10:14.8
,,,0.149479174,12381.5918,-3937.072754,-2413.94043,1835.9375,-7841.796875,-43.9453125,Site0010,10:14.8
,,,0.149544279,12407.22656,-3806.762695,-2559.204102,1860.351563,-8085.9375,-288.0859375,Site0010,10:14.8
,,,0.149609383,12407.22656,-3725.585938,-2715.148926,1889.648438,-8149.414063,-346.6796875,Site0010,10:14.8
,,,0.149674487,12426.45313,-3691.40625,-2809.143066,2021.484375,-8066.40625,-493.1640625,Site0010,10:14.8
,,,0.149739591,12415.77148,-3580.322266,-3024.902344,1875,-7983.398438,-664.0625,Site0010,10:14.8
,,,0.149804695,12300.41504,-3518.371582,-3178.710938,1948.242188,-7998.046875,-839.84375,Site0010,10:14.8
,,,0.149869799,12261.96289,-3415.83252,-3315.429688,1982.421875,-8037.109375,-976.5625,Site0010,10:14.8
,,,0.149934904,12217.10156,-3349.609375,-3550.415039,2031.25,-7944.335938,-1074.21875,Site0010,10:14.8
,,,0.150000008,12187.19531,-3247.070313,-3714.904785,2055.664063,-7817.382813,-1147.460938,Site0010,10:14.8
,,,0.150065112,12118.83594,-3161.621094,-3952.026367,2041.015625,-7690.429688,-1303.710938,Site0010,10:14.8
,,,0.150130216,12091.06445,-3150.939941,-4146.42334,2128.90625,-7617.1875,-1254.882813,Site0010,10:14.8
,,,0.15019532,12022.70508,-3067.626953,-4366.455078,2021.484375,-7470.703125,-1445.3125,Site0010,10:14.8
,,,0.150260425,11950.07324,-2992.858887,-4671.936035,2060.546875,-7241.210938,-1552.734375,Site0010,10:14.8
,,,0.150325529,11888.12305,-2901.000977,-4896.240234,2016.601563,-7109.375,-1699.21875,Site0010,10:14.8
,,,0.150390633,11772.76563,-2875.366211,-5205.993652,1987.304688,-6928.710938,-1611.328125,Site0010,10:14.8
,,,0.150455737,11715.08789,-2817.687988,-5464.477539,1865.234375,-6748.046875,-1660.15625,Site0010,10:14.8
,,,0.150520841,11599.73145,-2768.554688,-5780.639648,1845.703125,-6459.960938,-1801.757813,Site0010,10:14.8
,,,0.150585945,11488.64746,-2678.833008,-6090.393066,1762.695313,-6337.890625,-1884.765625,Site0010,10:14.8
,,,0.15065105,11383.97266,-2591.247559,-6370.239258,1796.875,-5957.03125,-1743.164063,Site0010,10:14.8
,,,0.150716154,11200.25586,-2561.340332,-6712.036133,1640.625,-5815.429688,-1914.0625,Site0010,10:14.8
,,,0.150781258,11112.6709,-2458.80127,-6968.383789,1596.679688,-5498.046875,-1884.765625,Site0010,10:14.8
,,,0.150846362,10948.18164,-2360.534668,-7312.316895,1455.078125,-5219.726563,-1821.289063,Site0010,10:14.8
,,,0.150911466,10787.96387,-2268.676758,-7624.206543,1386.71875,-4833.984375,-1923.828125,Site0010,10:14.8
,,,0.15097657,10627.74609,-2172.546387,-7912.597656,1318.359375,-4614.257813,-1914.0625,Site0010,10:14.8
,,,0.151041675,10478.21094,-2102.050781,-8230.896484,1196.289063,-4208.984375,-1987.304688,Site0010,10:14.8
,,,0.151106779,10354.30859,-1978.149414,-8504.333984,1137.695313,-3818.359375,-1972.65625,Site0010,10:14.8
,,,0.151171883,10187.68359,-1867.06543,-8803.40625,1025.390625,-3496.09375,-2006.835938,Site0010,10:14.8
,,,0.151236987,10057.37305,-1747.436523,-9093.933594,991.2109375,-3129.882813,-2031.25,Site0010,10:14.8
,,,0.151302091,9912.109375,-1642.76123,-9331.054688,874.0234375,-2695.3125,-1958.007813,Site0010,10:14.8
,,,0.151367195,9788.208008,-1497.497559,-9595.947266,815.4296875,-2368.164063,-2041.015625,Site0010,10:14.8
,,,0.1514323,9632.263672,-1362.915039,-9839.477539,761.71875,-1923.828125,-2011.71875,Site0010,10:14.8
,,,0.151497404,9521.179688,-1251.831055,-10074.46289,727.5390625,-1582.03125,-1972.65625,Site0010,10:14.8
,,,0.151562508,9371.642578,-1140.74707,-10309.44824,615.234375,-1157.226563,-2060.546875,Site0010,10:14.8
,,,0.151627612,9234.923828,-984.8022461,-10576.47656,541.9921875,-742.1875,-2011.71875,Site0010,10:14.8
,,,0.151692716,9093.933594,-865.1733398,-10792.23633,488.28125,-361.328125,-1894.53125,Site0010,10:14.8
,,,0.15175782,8933.71582,-741.2719727,-11016.54102,405.2734375,53.7109375,-1899.414063,Site0010,10:14.8
,,,0.151822925,8773.498047,-660.0952148,-11176.75781,278.3203125,429.6875,-1889.648438,Site0010,10:14.8
,,,0.151888029,8594.054688,-506.2866211,-11428.83301,166.015625,742.1875,-1762.695313,Site0010,10:14.8
,,,0.151953133,8431.701172,-395.2026367,-11574.09668,78.125,1240.234375,-1665.039063,Site0010,10:14.8
,,,0.152018237,8239.441406,-326.8432617,-11732.17773,-29.296875,1518.554688,-1518.554688,Site0010,10:14.8
,,,0.152083341,8047.180176,-198.6694336,-11888.12305,-190.4296875,1953.125,-1533.203125,Site0010,10:14.8
,,,0.152148445,7837.82959,-113.2202148,-12041.93164,-244.140625,2392.578125,-1284.179688,Site0010,10:14.8
,,,0.15221355,7647.705078,4.272460938,-12108.1543,-556.640625,2641.601563,-1289.0625,Site0010,10:14.8
,,,0.152278654,7425.537109,143.1274414,-12306.82422,-561.5234375,2905.273438,-1093.75,Site0010,10:14.8
,,,0.152343758,7235.412598,249.9389648,-12319.64063,-639.6484375,3383.789063,-1000.976563,Site0010,10:14.8
,,,0.152408862,6985.473633,303.3447266,-12381.5918,-727.5390625,3715.820313,-864.2578125,Site0010,10:14.8
,,,0.152473966,6786.804199,446.472168,-12456.35938,-1005.859375,4003.90625,-922.8515625,Site0010,10:14.8
,,,0.15253907,6543.273926,578.918457,-12456.35938,-957.03125,4355.46875,-610.3515625,Site0010,10:14.8
,,,0.152604175,6280.517578,672.9125977,-12507.62891,-1157.226563,4707.03125,-693.359375,Site0010,10:14.8
,,,0.152669279,6024.169922,762.6342773,-12488.40332,-1166.992188,4946.289063,-507.8125,Site0010,10:14.8
,,,0.152734383,5752.868652,856.628418,-12531.12793,-1279.296875,5351.5625,-463.8671875,Site0010,10:14.8
,,,0.152799487,5413.208008,903.6254883,-12546.08203,-1396.484375,5551.757813,-341.796875,Site0010,10:14.8
,,,0.152864591,5103.45459,1016.845703,-12573.85254,-1459.960938,5898.4375,-375.9765625,Site0010,10:14.8
,,,0.152929695,4750.976563,1074.523926,-12582.39746,-1562.5,6044.921875,-371.09375,Site0010,10:14.8
,,,0.1529948,4385.681152,1164.245605,-12618.71289,-1547.851563,6484.375,-253.90625,Site0010,10:14.8
,,,0.153059904,4018.249512,1230.46875,-12627.25781,-1572.265625,6645.507813,-214.84375,Site0010,10:14.8
,,,0.153125008,3644.40918,1315.917969,-12659.30176,-1630.859375,6679.6875,-205.078125,Site0010,10:14.8
,,,0.153190112,3262.023926,1356.506348,-12618.71289,-1748.046875,7021.484375,-166.015625,Site0010,10:14.8
,,,0.153255216,2875.366211,1416.320801,-12625.12207,-1718.75,7226.5625,-170.8984375,Site0010,10:14.8
,,,0.15332032,2503.662109,1516.723633,-12620.84961,-1718.75,7397.460938,-229.4921875,Site0010,10:14.8
,,,0.153385425,2110.595703,1640.625,-12625.12207,-1679.6875,7480.46875,-180.6640625,Site0010,10:14.8
,,,0.153450529,1708.984375,1691.894531,-12614.44141,-1689.453125,7563.476563,-97.65625,Site0010,10:14.8
,,,0.153515633,1358.642578,1813.659668,-12586.66992,-1752.929688,7758.789063,122.0703125,Site0010,10:14.8
,,,0.153580737,946.3500977,1911.92627,-12590.94238,-1831.054688,7856.445313,151.3671875,Site0010,10:14.8
,,,0.153645841,596.0083008,2003.78418,-12548.21777,-1928.710938,7890.625,83.0078125,Site0010,10:14.8
,,,0.153710946,230.7128906,2136.230469,-12571.7168,-1870.117188,7998.046875,375.9765625,Site0010,10:14.8
,,,0.15377605,-115.3564453,2283.630371,-12528.99219,-1943.359375,7807.617188,605.46875,Site0010,10:14.8
,,,0.153841154,-444.3359375,2354.125977,-12514.03809,-2060.546875,7973.632813,571.2890625,Site0010,10:14.8
,,,0.153906258,-734.8632813,2482.299805,-12467.04102,-2011.71875,7963.867188,673.828125,Site0010,10:14.8
