event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.078776046,-10441.79004,7662.331543,3309.057373,-3702.164063,1754.465332,2281.581543,Site0014,8/14/2005 15:52:33.7100
,,,0.078906254,-10467.95996,7285.351563,3738.009277,-3725.820068,1617.676514,2417.179443,Site0014,8/14/2005 15:52:33.7100
,,,0.079036462,-10485.40625,6855.770508,4140.69873,-3731.734131,1480.887695,2540.986328,Site0014,8/14/2005 15:52:33.7100
,,,0.079166671,-10502.85352,6417.421875,4543.388184,-3743.562012,1338.151489,2670.688477,Site0014,8/14/2005 15:52:33.7100
,,,0.079296879,-10520.2998,5944.005371,4928.569336,-3737.647949,1207.310059,2788.599854,Site0014,8/14/2005 15:52:33.7100
,,,0.079427087,-10546.46973,5479.355957,5313.750977,-3719.906006,1058.626465,2900.615479,Site0014,8/14/2005 15:52:33.7100
,,,0.079557296,-10546.46973,4988.405762,5707.686035,-3696.25,921.8377075,3000.839844,Site0014,8/14/2005 15:52:33.7100
,,,0.079687504,-10537.74609,4506.222656,6084.113281,-3666.679932,796.9435425,3095.168945,Site0014,8/14/2005 15:52:33.7100
,,,0.079817712,-10337.11035,3997.738281,6451.786133,-3619.36792,660.1547241,3171.811279,Site0014,8/14/2005 15:52:33.7100
,,,0.079947921,-10241.1543,3506.787842,6828.213379,-3560.228027,523.3659058,3236.662354,Site0014,8/14/2005 15:52:33.7100
,,,0.080078129,-10145.19824,2998.303711,7169.624023,-3489.26001,392.5244446,3301.513428,Site0014,8/14/2005 15:52:33.7100
,,,0.080208338,-10005.625,2498.586426,7493.526367,-3406.464111,261.6829529,3342.782471,Site0014,8/14/2005 15:52:33.7100
,,,0.080338546,-9839.882813,2007.636108,7808.674805,-3317.753906,130.8414764,3378.155762,Site0014,8/14/2005 15:52:33.7100
,,,0.080468754,-9665.416016,1525.452759,8088.806641,-3205.387939,-5.947340012,3407.633545,Site0014,8/14/2005 15:52:33.7100
,,,0.080598963,-9438.610352,1060.803345,8360.18457,-3093.021973,-142.7361603,3431.21582,Site0014,8/14/2005 15:52:33.7100
,,,0.080729171,-9176.911133,569.8530273,8605.299805,-2962.914063,-285.4723206,3437.111328,Site0014,8/14/2005 15:52:33.7100
,,,0.080859379,-8897.765625,87.66969299,8797.890625,-2826.89209,-422.2611389,3437.111328,Site0014,8/14/2005 15:52:33.7100
,,,0.080989588,-8618.620117,-420.8145447,8972.972656,-2673.12793,-559.0499878,3431.21582,Site0014,8/14/2005 15:52:33.7100
,,,0.081119796,-8304.582031,-929.2987671,9113.039063,-2519.364014,-707.7334595,3419.424561,Site0014,8/14/2005 15:52:33.7100
,,,0.081250004,-7973.096191,-1429.016113,9218.087891,-2359.686035,-844.5222778,3401.738037,Site0014,8/14/2005 15:52:33.7100
,,,0.081380213,-7606.717773,-1946.267212,9296.875,-2194.093994,-987.2584229,3384.05127,Site0014,8/14/2005 15:52:33.7100
,,,0.081510421,-7205.445801,-2437.217529,9358.154297,-2016.674072,-1129.994629,3360.468994,Site0014,8/14/2005 15:52:33.7100
,,,0.081640629,-6751.833984,-2910.634033,9419.432617,-1845.167969,-1266.783447,3319.200195,Site0014,8/14/2005 15:52:33.7100
,,,0.081770838,-6263.32959,-3410.351318,9480.711914,-1661.833984,-1403.572266,3295.61792,Site0014,8/14/2005 15:52:33.7100
,,,0.081901046,-5766.101074,-3883.767578,9515.728516,-1490.328003,-1528.466431,3242.557861,Site0014,8/14/2005 15:52:33.7100
,,,0.082031254,-5233.97998,-4357.184082,9550.745117,-1312.907959,-1659.307861,3201.289063,Site0014,8/14/2005 15:52:33.7100
,,,0.082161463,-4701.858887,-4804.299316,9550.745117,-1135.488037,-1778.254639,3142.333252,Site0014,8/14/2005 15:52:33.7100
,,,0.082291671,-4169.737305,-5277.71582,9550.745117,-958.0679932,-1897.201416,3083.377686,Site0014,8/14/2005 15:52:33.7100
,,,0.082421879,-3628.892822,-5716.064453,9515.728516,-786.5620117,-2004.25354,3006.735596,Site0014,8/14/2005 15:52:33.7100
,,,0.082552088,-3079.324951,-6171.946777,9463.203125,-615.0560303,-2111.305664,2930.093262,Site0014,8/14/2005 15:52:33.7100
,,,0.082682296,-2529.75708,-6610.294922,9410.678711,-437.6360168,-2200.515869,2829.868652,Site0014,8/14/2005 15:52:33.7100
,,,0.082812504,-1971.46582,-7004.808594,9314.383789,-260.2160034,-2289.72583,2729.644287,Site0014,8/14/2005 15:52:33.7100
,,,0.082942713,-1404.451294,-7381.788574,9200.580078,-88.70999908,-2361.093994,2623.52417,Site0014,8/14/2005 15:52:33.7100
,,,0.083072921,-854.8834229,-7741.234375,9078.022461,82.79599762,-2438.409424,2505.612793,Site0014,8/14/2005 15:52:33.7100
,,,0.083203129,-296.5921936,-8083.145996,8911.694336,254.302002,-2509.777588,2375.910645,Site0014,8/14/2005 15:52:33.7100
,,,0.083333338,244.2523956,-8398.756836,8710.349609,425.8080139,-2563.303467,2240.312744,Site0014,8/14/2005 15:52:33.7100
,,,0.083463546,785.0969849,-8696.833984,8482.742188,597.3140259,-2610.882324,2098.819336,Site0014,8/14/2005 15:52:33.7100
,,,0.083593754,1325.94165,-8994.911133,8220.118164,762.9060059,-2652.513672,1951.430298,Site0014,8/14/2005 15:52:33.7100
,,,0.083723963,1849.3396,-9257.919922,7939.986816,928.4979858,-2694.14502,1804.04126,Site0014,8/14/2005 15:52:33.7100
,,,0.083854171,2372.737549,-9485.861328,7642.34668,1094.089966,-2723.881836,1650.756714,Site0014,8/14/2005 15:52:33.7100
,,,0.083984379,2913.582275,-9661.200195,7335.952637,1253.768066,-2753.618408,1491.57666,Site0014,8/14/2005 15:52:33.7100
,,,0.084114588,3436.980225,-9801.47168,7012.049805,1419.359985,-2783.355225,1338.292114,Site0014,8/14/2005 15:52:33.7100
,,,0.084244796,3969.101563,-9906.675781,6653.130859,1573.124023,-2807.144531,1179.111938,Site0014,8/14/2005 15:52:33.7100
,,,0.084375004,4501.222656,-9985.578125,6276.704102,1732.802002,-2836.881104,1019.931824,Site0014,8/14/2005 15:52:33.7100
,,,0.084505213,4998.450684,-10046.94727,5874.014648,1886.56604,-2860.670654,860.751709,Site0014,8/14/2005 15:52:33.7100
,,,0.084635421,5478.232422,-10117.08301,5427.554199,2028.501953,-2878.512451,695.6760254,Site0014,8/14/2005 15:52:33.7100
,,,0.084765629,5923.120605,-10178.45215,4954.832031,2176.352051,-2896.354492,542.3914795,Site0014,8/14/2005 15:52:33.7100
,,,0.084895838,6350.5625,-10204.75293,4473.355469,2306.459961,-2902.302002,383.2113953,Site0014,8/14/2005 15:52:33.7100
,,,0.085026046,6751.833984,-10222.28711,3983.124512,2442.481934,-2908.249268,235.8223877,Site0014,8/14/2005 15:52:33.7100
,,,0.085156254,7153.105957,-10213.51953,3484.139648,2566.676025,-2908.249268,82.53783417,Site0014,8/14/2005 15:52:33.7100
,,,0.085286463,7545.654297,-10187.21875,2985.154785,2684.956055,-2902.302002,-58.95559692,Site0014,8/14/2005 15:52:33.7100
,,,0.085416671,7903.30957,-10134.61719,2494.924072,2803.236084,-2890.407227,-200.4490356,Site0014,8/14/2005 15:52:33.7100
,,,0.085546879,8252.242188,-10055.71387,2004.693481,2909.687988,-2866.61792,-336.0469055,Site0014,8/14/2005 15:52:33.7100
,,,0.085677088,8583.727539,-9976.811523,1531.970947,3004.312012,-2836.881104,-471.6447754,Site0014,8/14/2005 15:52:33.7100
,,,0.085807296,8880.319336,-9897.90918,1076.756714,3093.021973,-2795.249756,-607.2426758,Site0014,8/14/2005 15:52:33.7100
,,,0.085937504,9159.464844,-9766.404297,612.7883911,3181.731934,-2753.618408,-742.8405151,Site0014,8/14/2005 15:52:33.7100
,,,0.086067713,9421.164063,-9643.666992,166.3282776,3258.614014,-2688.197754,-890.2295532,Site0014,8/14/2005 15:52:33.7100
,,,0.086197921,9630.523438,-9477.09375,-271.3777161,3323.667969,-2616.82959,-1031.723022,Site0014,8/14/2005 15:52:33.7100
,,,0.08632813,9831.15918,-9284.220703,-744.1002197,3394.635986,-2533.566895,-1179.111938,Site0014,8/14/2005 15:52:33.7100
,,,0.086458338,10014.34863,-9082.581055,-1164.297974,3447.862061,-2450.304199,-1320.605347,Site0014,8/14/2005 15:52:33.7100
,,,0.086588546,10153.9209,-8863.40625,-1593.249756,3507.001953,-2343.251953,-1467.994385,Site0014,8/14/2005 15:52:33.7100
,,,0.086718755,10258.60059,-8626.698242,-2022.20166,3542.486084,-2236.199951,-1609.487793,Site0014,8/14/2005 15:52:33.7100
,,,0.086848963,10310.94043,-8354.921875,-2442.399414,3589.798096,-2117.25293,-1756.876831,Site0014,8/14/2005 15:52:33.7100
,,,0.086979171,10345.83398,-8048.078125,-2871.351318,3631.196045,-1992.358887,-1904.265869,Site0014,8/14/2005 15:52:33.7100
,,,0.08710938,10345.83398,-7697.399414,-3291.549072,3666.679932,-1861.517456,-2045.759277,Site0014,8/14/2005 15:52:33.7100
,,,0.087239588,10372.00391,-7311.652832,-3694.238525,3696.25,-1724.728638,-2187.252686,Site0014,8/14/2005 15:52:33.7100
,,,0.087369796,10406.89648,-6882.071289,-4096.928223,3708.078125,-1593.887085,-2328.746094,Site0014,8/14/2005 15:52:33.7100
,,,0.087500005,10415.62012,-6434.955566,-4482.109375,3719.906006,-1457.098267,-2452.552979,Site0014,8/14/2005 15:52:33.7100
,,,0.087630213,10450.51367,-5952.772461,-4876.044922,3719.906006,-1326.256836,-2582.255127,Site0014,8/14/2005 15:52:33.7100
,,,0.087760421,10467.95996,-5479.355957,-5278.734375,3708.078125,-1183.52063,-2700.166504,Site0014,8/14/2005 15:52:33.7100
,,,0.08789063,10467.95996,-4997.172852,-5681.423828,3690.335938,-1052.679199,-2800.390869,Site0014,8/14/2005 15:52:33.7100
,,,0.088020838,10467.95996,-4497.455566,-6066.60498,3660.766113,-915.8903809,-2894.719971,Site0014,8/14/2005 15:52:33.7100
,,,0.088151046,10467.95996,-4032.806152,-6416.77002,3613.454102,-785.0488892,-2977.257813,Site0014,8/14/2005 15:52:33.7100
,,,0.088281255,10188.81445,-3524.321777,-6784.442871,3554.313965,-654.2073975,-3048.004395,Site0014,8/14/2005 15:52:33.7100
,,,0.088411463,10119.02832,-3015.837646,-7117.099609,3489.26001,-517.4185791,-3106.959961,Site0014,8/14/2005 15:52:33.7100
,,,0.088541671,9996.901367,-2524.887207,-7449.755859,3400.550049,-380.6297607,-3160.02002,Site0014,8/14/2005 15:52:33.7100
,,,0.08867188,9839.882813,-2016.403076,-7764.904297,3311.840088,-249.7882843,-3189.497803,Site0014,8/14/2005 15:52:33.7100
,,,0.088802088,9647.969727,-1534.219727,-8045.036133,3193.560059,-118.9468002,-3218.975586,Site0014,8/14/2005 15:52:33.7100
,,,0.088932296,9421.164063,-1060.803345,-8325.167969,3069.365967,17.84202003,-3236.662354,Site0014,8/14/2005 15:52:33.7100
,,,0.089062505,9176.911133,-587.3869629,-8570.283203,2945.172119,154.6308441,-3254.349121,Site0014,8/14/2005 15:52:33.7100
,,,0.089192713,8897.765625,-96.4366684,-8762.874023,2803.236084,297.3670044,-3248.453369,Site0014,8/14/2005 15:52:33.7100
,,,0.089322921,8618.620117,403.2806091,-8937.956055,2661.300049,440.1031494,-3242.557861,Site0014,8/14/2005 15:52:33.7100
,,,0.08945313,8304.582031,894.230896,-9095.530273,2501.62207,576.8919678,-3224.871094,Site0014,8/14/2005 15:52:33.7100
,,,0.089583338,7973.096191,1402.715088,-9183.071289,2341.944092,713.6807861,-3201.289063,Site0014,8/14/2005 15:52:33.7100
,,,0.089713546,7606.717773,1911.199341,-9235.59668,2170.437988,856.4169922,-3189.497803,Site0014,8/14/2005 15:52:33.7100
,,,0.089843755,7214.168945,2402.149658,-9288.121094,1998.932007,1005.100464,-3165.915527,Site0014,8/14/2005 15:52:33.7100
,,,0.089973963,6769.280762,2884.333008,-9349.400391,1815.598022,1135.941895,-3130.542236,Site0014,8/14/2005 15:52:33.7100
,,,0.090104171,6280.775879,3348.982422,-9393.170898,1632.264038,1272.730713,-3101.064453,Site0014,8/14/2005 15:52:33.7100
,,,0.09023438,5792.270996,3822.398682,-9428.1875,1460.758057,1403.572266,-3065.691162,Site0014,8/14/2005 15:52:33.7100
,,,0.090364588,5251.426758,4287.04834,-9445.695313,1283.338013,1534.413696,-3024.422119,Site0014,8/14/2005 15:52:33.7100
,,,0.090494796,4728.028809,4751.697754,-9445.695313,1111.832031,1659.307861,-2977.257813,Site0014,8/14/2005 15:52:33.7100
,,,0.090625005,4187.184082,5216.347168,-9436.941406,934.4119873,1772.307373,-2912.406494,Site0014,8/14/2005 15:52:33.7100
,,,0.090755213,3628.892822,5672.229492,-9410.678711,756.9920044,1885.306763,-2847.55542,Site0014,8/14/2005 15:52:33.7100
,,,0.090885421,3088.048096,6119.344727,-9375.662109,573.65802,1980.464233,-2770.913086,Site0014,8/14/2005 15:52:33.7100
,,,0.09101563,2529.75708,6557.693359,-9305.629883,402.1520081,2075.621582,-2688.375244,Site0014,8/14/2005 15:52:33.7100
,,,0.091145838,1980.189087,6960.974121,-9235.59668,230.6459961,2164.831787,-2588.150635,Site0014,8/14/2005 15:52:33.7100
,,,0.091276046,1413.174561,7346.720703,-9130.546875,53.22600174,2242.147217,-2482.030762,Site0014,8/14/2005 15:52:33.7100
,,,0.091406255,854.8834229,7714.933105,-9016.743164,-124.1940002,2313.515381,-2364.119385,Site0014,8/14/2005 15:52:33.7100
,,,0.091536463,296.5921936,8048.078125,-8841.661133,-295.7000122,2372.98877,-2240.312744,Site0014,8/14/2005 15:52:33.7100
,,,0.091666671,-252.9756927,8381.222656,-8640.316406,-455.3779907,2426.514648,-2110.610352,Site0014,8/14/2005 15:52:33.7100
,,,0.09179688,-785.0969849,8696.833984,-8412.708984,-626.8840332,2480.040771,-1975.012573,Site0014,8/14/2005 15:52:33.7100
,,,0.091927088,-1308.494995,8977.376953,-8150.085449,-798.3900146,2527.619385,-1827.623535,Site0014,8/14/2005 15:52:33.7100
,,,0.092057296,-1849.3396,9222.852539,-7869.953613,-958.0679932,2557.356201,-1680.234497,Site0014,8/14/2005 15:52:33.7100
,,,0.092187505,-2372.737549,9433.259766,-7572.313477,-1123.660034,2593.040283,-1532.845581,Site0014,8/14/2005 15:52:33.7100
,,,0.092317713,-2913.582275,9608.598633,-7257.165527,-1289.251953,2622.776855,-1385.456543,Site0014,8/14/2005 15:52:33.7100
,,,0.092447921,-3436.980225,9731.335938,-6933.262695,-1437.102051,2652.513672,-1226.276489,Site0014,8/14/2005 15:52:33.7100
,,,0.09257813,-3977.824707,9819.005859,-6583.098145,-1596.780029,2676.302979,-1078.887451,Site0014,8/14/2005 15:52:33.7100
,,,0.092708338,-4492.499512,9871.607422,-6189.162598,-1750.544067,2706.039795,-919.7073364,Site0014,8/14/2005 15:52:33.7100
,,,0.092838547,-4981.004395,9941.743164,-5777.719238,-1904.307983,2723.881836,-754.6316528,Site0014,8/14/2005 15:52:33.7100
,,,0.092968755,-5460.785645,9994.345703,-5331.258789,-2046.244019,2747.671143,-607.2426758,Site0014,8/14/2005 15:52:33.7100
,,,0.093098963,-5879.504395,10011.87891,-4841.02832,-2188.179932,2765.513184,-459.8536682,Site0014,8/14/2005 15:52:33.7100
,,,0.093229172,-6306.945801,10029.41309,-4359.551758,-2324.201904,2783.355225,-306.5691223,Site0014,8/14/2005 15:52:33.7100
,,,0.09335938,-6708.217773,10046.94727,-3869.321045,-2460.224121,2789.30249,-159.1801147,Site0014,8/14/2005 15:52:33.7100
,,,0.093489588,-7100.766113,10046.94727,-3370.336182,-2590.332031,2795.249756,-23.58223915,Site0014,8/14/2005 15:52:33.7100
,,,0.093619797,-7484.591309,10046.94727,-2897.61377,-2714.526123,2795.249756,112.0156326,Site0014,8/14/2005 15:52:33.7100
,,,0.093750005,-7842.246582,9976.811523,-2407.383057,-2826.89209,2789.30249,259.4046326,Site0014,8/14/2005 15:52:33.7100
,,,0.093880213,-8191.178711,9889.141602,-1925.906372,-2933.343994,2765.513184,389.1069336,Site0014,8/14/2005 15:52:33.7100
,,,0.094010422,-8496.494141,9801.47168,-1453.183838,-3039.795898,2741.723633,530.6004028,Site0014,8/14/2005 15:52:33.7100
,,,0.09414063,-8810.533203,9713.802734,-1006.723755,-3128.506104,2706.039795,660.3026733,Site0014,8/14/2005 15:52:33.7100
,,,0.094270838,-9072.232422,9599.832031,-569.0178223,-3223.130127,2664.408203,795.9005737,Site0014,8/14/2005 15:52:33.7100
,,,0.094401047,-9333.930664,9459.560547,-122.5576782,-3300.011963,2604.934814,937.3939819,Site0014,8/14/2005 15:52:33.7100
,,,0.094531255,-9560.736328,9301.754883,306.3941956,-3376.894043,2533.566895,1072.991821,Site0014,8/14/2005 15:52:33.7100
,,,0.094661463,-9778.819336,9108.881836,726.5919189,-3441.947998,2462.19873,1226.276489,Site0014,8/14/2005 15:52:33.7100
,,,0.094791672,-9962.008789,8907.241211,1146.789673,-3507.001953,2372.98877,1361.874268,Site0014,8/14/2005 15:52:33.7100
,,,0.09492188,-10110.30469,8696.833984,1566.987427,-3560.228027,2277.831299,1509.263306,Site0014,8/14/2005 15:52:33.7100
,,,0.095052088,-10206.26074,8460.125977,1987.185181,-3607.540039,2176.726563,1650.756714,Site0014,8/14/2005 15:52:33.7100
,,,0.095182297,-10267.32422,8188.349609,2407.383057,-3654.852051,2057.779541,1798.145752,Site0014,8/14/2005 15:52:33.7100
,,,0.095312505,-10276.04785,7890.272949,2836.334961,-3696.25,1938.832886,1951.430298,Site0014,8/14/2005 15:52:33.7100
,,,0.095442713,-10293.49414,7539.59375,3247.778564,-3731.734131,1813.938721,2098.819336,Site0014,8/14/2005 15:52:33.7100
,,,0.095572922,-10319.66406,7145.080078,3650.468018,-3767.218018,1683.097168,2240.312744,Site0014,8/14/2005 15:52:33.7100
,,,0.09570313,-10337.11035,6733.032715,4044.40332,-3779.046143,1552.255737,2381.806152,Site0014,8/14/2005 15:52:33.7100
,,,0.095833338,-10363.28027,6277.150391,4447.092773,-3802.701904,1421.414307,2517.404053,Site0014,8/14/2005 15:52:33.7100
,,,0.095963547,-10398.17383,5803.733887,4832.274414,-3802.701904,1290.572754,2635.315186,Site0014,8/14/2005 15:52:33.7100
,,,0.096093755,-10415.62012,5330.317383,5234.963867,-3790.874023,1159.731323,2753.226318,Site0014,8/14/2005 15:52:33.7100
,,,0.096223963,-10433.06641,4839.367188,5620.14502,-3779.046143,1028.889771,2865.241943,Site0014,8/14/2005 15:52:33.7100
,,,0.096354172,-10433.06641,4357.184082,5996.572266,-3749.476074,903.9956665,2953.675537,Site0014,8/14/2005 15:52:33.7100
,,,0.09648438,-10406.89648,3857.466553,6364.245117,-3713.991943,773.1541748,3042.108887,Site0014,8/14/2005 15:52:33.7100
,,,0.096614588,-10136.47461,3357.749268,6731.917969,-3654.852051,648.2600708,3106.959961,Site0014,8/14/2005 15:52:33.7100
,,,0.096744797,-10092.8584,2866.799072,7082.083008,-3583.884033,517.4185791,3171.811279,Site0014,8/14/2005 15:52:33.7100
,,,0.096875005,-9962.008789,2375.848877,7405.985352,-3507.001953,392.5244446,3218.975586,Site0014,8/14/2005 15:52:33.7100
,,,0.097005213,-9822.435547,1884.898438,7703.625488,-3418.291992,261.6829529,3272.035645,Site0014,8/14/2005 15:52:33.7100
,,,0.097135422,-9647.969727,1402.715088,7975.003418,-3305.926025,130.8414764,3295.61792,Site0014,8/14/2005 15:52:33.7100
,,,0.09726563,-9429.887695,938.0657349,8246.380859,-3193.560059,-5.947340012,3313.304688,Site0014,8/14/2005 15:52:33.7100
,,,0.097395838,-9176.911133,473.4163513,8491.496094,-3063.451904,-136.7888184,3325.095703,Site0014,8/14/2005 15:52:33.7100
,,,0.097526047,-8906.489258,0,8692.84082,-2927.429932,-273.5776367,3330.991211,Site0014,8/14/2005 15:52:33.7100
,,,0.097656255,-8618.620117,-473.4163513,8867.923828,-2779.580078,-410.3664551,3330.991211,Site0014,8/14/2005 15:52:33.7100
,,,0.097786463,-8304.582031,-964.3666382,8990.481445,-2625.815918,-564.9973145,3336.886719,Site0014,8/14/2005 15:52:33.7100
,,,0.097916672,-7981.819336,-1455.317017,9069.268555,-2466.137939,-701.7861328,3319.200195,Site0014,8/14/2005 15:52:33.7100
,,,0.09804688,-7606.717773,-1946.267212,9130.546875,-2300.545898,-844.5222778,3301.513428,Site0014,8/14/2005 15:52:33.7100
,,,0.098177088,-7222.892578,-2437.217529,9183.071289,-2117.211914,-987.2584229,3295.61792,Site0014,8/14/2005 15:52:33.7100
,,,0.098307297,-6786.727539,-2910.634033,9235.59668,-1945.706055,-1129.994629,3272.035645,Site0014,8/14/2005 15:52:33.7100
,,,0.098437505,-6306.945801,-3401.584229,9288.121094,-1768.286011,-1266.783447,3254.349121,Site0014,8/14/2005 15:52:33.7100
,,,0.098567713,-5800.994629,-3866.233643,9323.137695,-1584.952026,-1403.572266,3218.975586,Site0014,8/14/2005 15:52:33.7100
,,,0.098697922,-5286.319824,-4339.649902,9340.645508,-1407.531982,-1534.413696,3177.706787,Site0014,8/14/2005 15:52:33.7100
,,,0.09882813,-4762.921875,-4804.299316,9358.154297,-1230.112061,-1665.255249,3130.542236,Site0014,8/14/2005 15:52:33.7100
,,,0.098958338,-4239.523926,-5277.71582,9340.645508,-1052.692017,-1778.254639,3083.377686,Site0014,8/14/2005 15:52:33.7100
,,,0.099088547,-3689.955811,-5716.064453,9323.137695,-875.2720337,-1897.201416,3018.526611,Site0014,8/14/2005 15:52:33.7100
,,,0.099218755,-3140.387939,-6171.946777,9288.121094,-691.9379883,-1998.306274,2947.779785,Site0014,8/14/2005 15:52:33.7100
,,,0.099348964,-2582.09668,-6601.52832,9235.59668,-520.4320068,-2099.411133,2871.137695,Site0014,8/14/2005 15:52:33.7100
,,,0.099479172,-2023.805542,-7013.575684,9165.563477,-343.0119934,-2182.673828,2770.913086,Site0014,8/14/2005 15:52:33.7100
,,,0.09960938,-1465.514404,-7399.322266,9078.022461,-171.5059967,-2265.936523,2670.688477,Site0014,8/14/2005 15:52:33.7100
,,,0.099739589,-907.2232056,-7750.000977,8964.21875,5.914000034,-2337.304688,2552.777344,Site0014,8/14/2005 15:52:33.7100
,,,0.099869797,-366.3786011,-8083.145996,8806.644531,177.4199982,-2402.725342,2434.866211,Site0014,8/14/2005 15:52:33.7100
,,,0.100000005,209.3591919,-8407.523438,8631.5625,360.7539978,-2468.145996,2305.163818,Site0014,8/14/2005 15:52:33.7100
,,,0.100130214,724.0338745,-8714.368164,8412.708984,532.2600098,-2521.672119,2163.67041,Site0014,8/14/2005 15:52:33.7100
,,,0.100260422,1256.155151,-9003.677734,8150.085449,697.8519897,-2557.356201,2022.177002,Site0014,8/14/2005 15:52:33.7100
,,,0.10039063,1779.553223,-9257.919922,7878.708008,869.3580322,-2604.934814,1868.892456,Site0014,8/14/2005 15:52:33.7100
,,,0.100520839,2294.227783,-9477.09375,7589.821777,1040.864014,-2628.724365,1727.399048,Site0014,8/14/2005 15:52:33.7100
,,,0.100651047,2835.07251,-9643.666992,7274.673828,1206.456055,-2670.355713,1568.218872,Site0014,8/14/2005 15:52:33.7100
,,,0.100781255,3358.470459,-9766.404297,6959.525391,1372.047974,-2700.092285,1414.934326,Site0014,8/14/2005 15:52:33.7100
,,,0.100911464,3908.03833,-9836.540039,6618.114746,1537.640015,-2723.881836,1261.64978,Site0014,8/14/2005 15:52:33.7100
,,,0.101041672,4431.436523,-9889.141602,6241.6875,1691.404053,-2759.565674,1090.678589,Site0014,8/14/2005 15:52:33.7100
,,,0.10117188,4919.941406,-9924.209961,5821.489746,1851.082031,-2783.355225,937.3939819,Site0014,8/14/2005 15:52:33.7100
,,,0.101302089,5390.999512,-9941.743164,5375.029785,1998.932007,-2807.144531,778.2138672,Site0014,8/14/2005 15:52:33.7100
,,,0.101432297,5827.164551,-9968.044922,4893.553223,2140.86792,-2830.933838,624.9293213,Site0014,8/14/2005 15:52:33.7100
,,,0.101562505,6263.32959,-9985.578125,4420.830566,2294.63208,-2848.775879,471.6447754,Site0014,8/14/2005 15:52:33.7100
,,,0.101692714,6664.601074,-10020.64648,3930.599854,2424.73999,-2860.670654,318.3602295,Site0014,8/14/2005 15:52:33.7100
,,,0.101822922,7065.873047,-10046.94727,3431.61499,2554.8479,-2872.565186,176.8667908,Site0014,8/14/2005 15:52:33.7100
,,,0.10195313,7467.14502,-10064.48145,2941.384277,2690.870117,-2872.565186,35.37335968,Site0014,8/14/2005 15:52:33.7100
,,,0.102083339,7833.523438,-10064.48145,2459.907715,2803.236084,-2866.61792,-100.2245178,Site0014,8/14/2005 15:52:33.7100
,,,0.102213547,8182.455566,-10073.24805,1969.677002,2915.602051,-2848.775879,-235.8223877,Site0014,8/14/2005 15:52:33.7100
,,,0.102343755,8513.94043,-10020.64648,1496.954468,3022.053955,-2830.933838,-371.4202576,Site0014,8/14/2005 15:52:33.7100
,,,0.102473964,8827.979492,-9783.938477,1032.986084,3122.592041,-2795.249756,-507.0181274,Site0014,8/14/2005 15:52:33.7100
,,,0.102604172,9107.125,-9661.200195,586.526001,3205.387939,-2753.618408,-642.6160278,Site0014,8/14/2005 15:52:33.7100
,,,0.10273438,9351.37793,-9520.928711,148.8200378,3282.27002,-2700.092285,-778.2138672,Site0014,8/14/2005 15:52:33.7100
,,,0.102864589,9578.183594,-9363.124023,-288.8859558,3359.1521,-2634.671631,-925.6029053,Site0014,8/14/2005 15:52:33.7100
,,,0.102994797,9787.542969,-9170.25,-744.1002197,3430.120117,-2551.408936,-1072.991821,Site0014,8/14/2005 15:52:33.7100
,,,0.103125005,9979.455078,-8968.610352,-1164.297974,3489.26001,-2468.145996,-1214.485352,Site0014,8/14/2005 15:52:33.7100
,,,0.103255214,10101.58105,-8749.435547,-1584.495728,3542.486084,-2372.98877,-1361.874268,Site0014,8/14/2005 15:52:33.7100
,,,0.103385422,10188.81445,-8503.960938,-2004.693481,3595.711914,-2271.883789,-1515.158813,Site0014,8/14/2005 15:52:33.7100
,,,0.10351563,10223.70801,-8240.951172,-2407.383057,3643.023926,-2158.884521,-1662.547852,Site0014,8/14/2005 15:52:33.7100
,,,0.103645839,10258.60059,-7925.34082,-2810.07251,3684.422119,-2039.937622,-1809.93689,Site0014,8/14/2005 15:52:33.7100
,,,0.103776047,10276.04785,-7574.661621,-3195.253662,3719.906006,-1915.043457,-1951.430298,Site0014,8/14/2005 15:52:33.7100
,,,0.103906255,10276.04785,-7188.915039,-3589.189209,3761.303955,-1784.202026,-2098.819336,Site0014,8/14/2005 15:52:33.7100
,,,0.104036464,10310.94043,-6750.566895,-3983.124512,3784.959961,-1653.360474,-2240.312744,Site0014,8/14/2005 15:52:33.7100
,,,0.104166672,10345.83398,-6320.985352,-4377.060059,3802.701904,-1528.466431,-2381.806152,Site0014,8/14/2005 15:52:33.7100
,,,0.10429688,10363.28027,-5847.568848,-4770.995117,3814.530029,-1403.572266,-2505.612793,Site0014,8/14/2005 15:52:33.7100
,,,0.104427089,10389.4502,-5365.385254,-5199.947266,3808.615967,-1260.83606,-2641.210693,Site0014,8/14/2005 15:52:33.7100
,,,0.104557297,10415.62012,-4891.969238,-5593.882813,3790.874023,-1135.941895,-2753.226318,Site0014,8/14/2005 15:52:33.7100
,,,0.104687505,10389.4502,-4383.484863,-5979.063965,3773.13208,-1005.100464,-2853.450928,Site0014,8/14/2005 15:52:33.7100
,,,0.104817714,10380.72656,-3892.534424,-6346.736816,3731.734131,-874.2589722,-2941.884277,Site0014,8/14/2005 15:52:33.7100
,,,0.104947922,10206.26074,-3375.283447,-6723.164063,3684.422119,-749.3648682,-3012.631104,Site0014,8/14/2005 15:52:33.7100
