event_id,start_time,asset_name,timestamps (in ms),Vab,Vbc,Vca,Ia,Ib,Ic,asset_name,datetime
,,,0.078786302,-9995.444336,6215.035156,3783.0979,-1549.802979,1161.244385,374.7717896,Site0005,9/26/2005 14:17:46.5590
,,,0.078916528,-10082.03906,5870.438965,4229.627441,-1562.064087,1102.260498,447.2686462,Site0005,9/26/2005 14:17:46.5590
,,,0.079046753,-10143.8916,5488.921875,4688.560547,-1570.646851,1038.361328,518.5367432,Site0005,9/26/2005 14:17:46.5590
,,,0.079176978,-10168.63281,5095.098145,5085.476074,-1571.873047,970.7756958,588.5760498,Site0005,9/26/2005 14:17:46.5590
,,,0.079307204,-10143.8916,4701.273926,5494.794922,-1571.873047,901.9611816,654.9290771,Site0005,9/26/2005 14:17:46.5590
,,,0.079437429,-10094.40918,4233.60791,5891.709961,-1565.742432,828.2313843,721.2821045,Site0005,9/26/2005 14:17:46.5590
,,,0.079567654,-10020.18555,3765.942139,6263.817871,-1559.611938,753.2727661,790.0927124,Site0005,9/26/2005 14:17:46.5590
,,,0.079697879,-9908.850586,3261.35498,6598.714844,-1552.255249,678.3141479,860.132019,Site0005,9/26/2005 14:17:46.5590
,,,0.079828105,-9772.773438,2781.38208,6921.208496,-1546.124634,603.3555298,931.4000854,Site0005,9/26/2005 14:17:46.5590
,,,0.07995833,-9611.956055,2276.794922,7218.89502,-1539.994141,529.6257324,1001.439392,Site0005,9/26/2005 14:17:46.5590
,,,0.080088555,-9389.285156,1759.901001,7504.177734,-1533.863647,457.1247559,1070.25,Site0005,9/26/2005 14:17:46.5590
,,,0.080218781,-9191.355469,1255.313965,7801.864258,-1526.506958,384.6237793,1139.060547,Site0005,9/26/2005 14:17:46.5590
,,,0.080349006,-8956.314453,750.7269897,8087.146973,-1519.150269,314.5804749,1204.184814,Site0005,9/26/2005 14:17:46.5590
,,,0.080479231,-8746.013672,246.1399994,8360.026367,-1510.567505,244.5371704,1270.537842,Site0005,9/26/2005 14:17:46.5590
,,,0.080609456,-8486.231445,-258.446991,8620.501953,-1501.984741,175.7226868,1330.74707,Site0005,9/26/2005 14:17:46.5590
,,,0.080739682,-8251.19043,-763.0339966,8856.169922,-1488.497559,109.3658676,1387.27002,Site0005,9/26/2005 14:17:46.5590
,,,0.080869907,-7991.407227,-1279.927979,9091.838867,-1470.105835,43.00904846,1435.19165,Site0005,9/26/2005 14:17:46.5590
,,,0.081000132,-7694.513184,-1772.208008,9339.910156,-1444.357544,-23.34776878,1478.198242,Site0005,9/26/2005 14:17:46.5590
,,,0.081130358,-7409.989258,-2252.180908,9550.771484,-1416.156982,-88.47576141,1515.061035,Site0005,9/26/2005 14:17:46.5590
,,,0.081260583,-7088.353516,-2719.846924,9724.421875,-1380.599854,-152.3749237,1544.55127,Site0005,9/26/2005 14:17:46.5590
,,,0.081390808,-6816.200684,-3175.206055,9860.861328,-1342.590454,-213.8164215,1566.668945,Site0005,9/26/2005 14:17:46.5590
,,,0.081521033,-6457.453125,-3655.178955,9984.897461,-1295.998291,-276.4867554,1582.642944,Site0005,9/26/2005 14:17:46.5590
,,,0.081651259,-6123.446777,-4110.538086,10071.72266,-1240.823242,-337.9282532,1593.701782,Site0005,9/26/2005 14:17:46.5590
,,,0.081781484,-5727.587891,-4553.589844,10133.74121,-1180.743896,-401.8273926,1597.388062,Site0005,9/26/2005 14:17:46.5590
,,,0.081911709,-5331.728516,-4972.027832,10158.54785,-1114.533936,-464.4977417,1597.388062,Site0005,9/26/2005 14:17:46.5590
,,,0.082041935,-4948.239746,-5390.466309,10170.95215,-1045.871826,-525.939209,1591.244263,Site0005,9/26/2005 14:17:46.5590
,,,0.08217216,-4527.639648,-5784.290039,10121.33691,-974.7574463,-582.4653931,1581.414185,Site0005,9/26/2005 14:17:46.5590
,,,0.082302385,-4057.556641,-6165.807129,10046.91602,-898.7385864,-640.2203979,1567.897705,Site0005,9/26/2005 14:17:46.5590
,,,0.082432611,-3575.103271,-6510.40332,9960.09082,-820.2675781,-700.4331055,1553.152588,Site0005,9/26/2005 14:17:46.5590
,,,0.082562836,-3080.279297,-6818.078125,9823.651367,-741.7965088,-765.5610962,1538.407471,Site0005,9/26/2005 14:17:46.5590
,,,0.082693061,-2573.084717,-7125.75293,9674.807617,-664.5516357,-827.0025635,1523.662354,Site0005,9/26/2005 14:17:46.5590
,,,0.082823286,-2053.519531,-7408.813965,9488.753906,-588.5327759,-890.9017334,1506.459717,Site0005,9/26/2005 14:17:46.5590
,,,0.082953512,-1546.324951,-7691.875,9290.295898,-513.7401123,-951.1143799,1489.25708,Site0005,9/26/2005 14:17:46.5590
,,,0.083083737,-1039.130371,-7962.628906,9054.62793,-436.4951477,-1013.784729,1470.825684,Site0005,9/26/2005 14:17:46.5590
,,,0.083213962,-519.5651855,-8233.382813,8818.958984,-362.9285583,-1073.997437,1451.165527,Site0005,9/26/2005 14:17:46.5590
,,,0.083344188,-37.11180115,-8491.830078,8570.887695,-289.361969,-1134.210083,1432.734131,Site0005,9/26/2005 14:17:46.5590
,,,0.083474413,445.3415833,-8725.663086,8310.412109,-215.7953491,-1188.278564,1408.158936,Site0005,9/26/2005 14:17:46.5590
,,,0.083604638,952.5361938,-8984.110352,8012.725586,-145.9070892,-1237.431763,1383.58374,Site0005,9/26/2005 14:17:46.5590
,,,0.083734863,1459.730713,-9217.943359,7702.635254,-73.56659698,-1280.440796,1352.864746,Site0005,9/26/2005 14:17:46.5590
,,,0.083865089,1917.442993,-9439.46875,7404.949219,-2.452219963,-1319.763428,1319.688232,Site0005,9/26/2005 14:17:46.5590
,,,0.083995314,2387.525635,-9636.380859,7070.051758,66.20993805,-1350.484131,1284.054199,Site0005,9/26/2005 14:17:46.5590
,,,0.084125539,2857.608643,-9808.678711,6759.961914,134.8721008,-1375.060791,1241.047607,Site0005,9/26/2005 14:17:46.5590
,,,0.084255765,3327.691406,-9931.749023,6412.661133,202.3081512,-1394.722046,1193.125977,Site0005,9/26/2005 14:17:46.5590
,,,0.08438599,3785.403564,-10030.20508,6052.956543,268.5180969,-1402.094971,1137.831787,Site0005,9/26/2005 14:17:46.5590
,,,0.084516215,4230.745117,-10091.74023,5680.848633,339.6324768,-1407.010376,1077.622559,Site0005,9/26/2005 14:17:46.5590
,,,0.084646441,4688.45752,-10140.96777,5296.336914,407.068512,-1410.696777,1012.49823,Site0005,9/26/2005 14:17:46.5590
,,,0.084776666,5084.316406,-10140.96777,4911.825684,473.2784424,-1408.239136,943.6876831,Site0005,9/26/2005 14:17:46.5590
,,,0.084906891,5492.546387,-10116.35449,4477.699707,538.2622681,-1402.094971,871.1908569,Site0005,9/26/2005 14:17:46.5590
,,,0.085037116,5888.405273,-10017.89844,4031.169922,603.2460938,-1393.493164,795.0077515,Site0005,9/26/2005 14:17:46.5590
,,,0.085167342,6284.264648,-9944.055664,3522.622314,669.4560547,-1382.433716,715.1383057,Site0005,9/26/2005 14:17:46.5590
,,,0.085297567,6618.270996,-9820.986328,3063.689209,738.1182251,-1372.603027,635.2689209,Site0005,9/26/2005 14:17:46.5590
,,,0.085427792,6939.90625,-9648.688477,2555.141602,809.232605,-1361.543579,554.1707764,Site0005,9/26/2005 14:17:46.5590
,,,0.085558018,7261.541992,-9476.389648,2096.208252,876.6686401,-1351.713013,475.5301208,Site0005,9/26/2005 14:17:46.5590
,,,0.085688243,7546.065918,-9267.170898,1562.853516,947.78302,-1340.653564,391.9744263,Site0005,9/26/2005 14:17:46.5590
,,,0.085818468,7805.848633,-9057.952148,1091.516724,1015.219055,-1327.136353,313.3338013,Site0005,9/26/2005 14:17:46.5590
,,,0.085948693,8090.37207,-8848.733398,582.9691772,1083.881226,-1314.848022,235.9219208,Site0005,9/26/2005 14:17:46.5590
,,,0.086078919,8362.525391,-8614.900391,86.82519531,1150.091187,-1303.788574,158.5100403,Site0005,9/26/2005 14:17:46.5590
,,,0.086209144,8597.566406,-8368.759766,-421.7223816,1213.848877,-1286.584961,82.32691956,Site0005,9/26/2005 14:17:46.5590
,,,0.086339369,8844.978516,-8085.699219,-955.0772095,1270.25,-1268.152588,7.372560024,Site0005,9/26/2005 14:17:46.5590
,,,0.086469595,9080.020508,-7814.945313,-1451.221191,1322.972656,-1242.347168,-68.81056213,Site0005,9/26/2005 14:17:46.5590
,,,0.08659982,9302.691406,-7531.884277,-1972.172363,1368.338745,-1215.312866,-138.849884,Site0005,9/26/2005 14:17:46.5590
,,,0.086730045,9488.25,-7224.208984,-2443.509033,1407.574219,-1184.592041,-212.5754852,Site0005,9/26/2005 14:17:46.5590
,,,0.086860271,9661.438477,-6928.841309,-2914.845947,1440.679199,-1146.498413,-280.1572876,Site0005,9/26/2005 14:17:46.5590
,,,0.086990496,9822.255859,-6608.858887,-3398.586426,1466.42749,-1105.947021,-347.7390747,Site0005,9/26/2005 14:17:46.5590
,,,0.087120721,9908.850586,-6251.956055,-3857.519531,1484.819214,-1055.564941,-416.5496521,Site0005,9/26/2005 14:17:46.5590
,,,0.087250946,10007.81543,-5907.359863,-4304.049316,1498.306396,-997.8099365,-486.5889587,Site0005,9/26/2005 14:17:46.5590
,,,0.087381172,10082.03906,-5525.843262,-4750.578613,1506.88916,-935.1395874,-555.3995361,Site0005,9/26/2005 14:17:46.5590
,,,0.087511397,10094.40918,-5132.019043,-5159.897461,1509.341431,-872.4692993,-622.9813232,Site0005,9/26/2005 14:17:46.5590
,,,0.087641622,10082.03906,-4725.888184,-5569.216309,1509.341431,-806.1124878,-686.8768311,Site0005,9/26/2005 14:17:46.5590
,,,0.087771848,10020.18555,-4270.529297,-5978.535156,1504.43689,-737.2979736,-752.0010986,Site0005,9/26/2005 14:17:46.5590
,,,0.087902073,9945.961914,-3802.863037,-6350.643066,1497.080322,-664.7969971,-817.1254272,Site0005,9/26/2005 14:17:46.5590
,,,0.088032298,9822.255859,-3298.276123,-6697.943848,1492.175903,-591.0671997,-885.9359741,Site0005,9/26/2005 14:17:46.5590
,,,0.088162523,9698.549805,-2818.302979,-7008.033691,1484.819214,-518.5662231,-953.5177612,Site0005,9/26/2005 14:17:46.5590
,,,0.088292749,9537.732422,-2289.102051,-7330.527344,1477.462524,-448.5229492,-1018.642029,Site0005,9/26/2005 14:17:46.5590
,,,0.088422974,9339.802734,-1784.515015,-7628.213867,1470.105835,-380.9372864,-1083.766357,Site0005,9/26/2005 14:17:46.5590
,,,0.088553199,9117.131836,-1279.927979,-7901.093262,1463.975342,-309.6651611,-1148.890625,Site0005,9/26/2005 14:17:46.5590
,,,0.088683425,8906.832031,-775.3410034,-8198.779297,1455.392578,-242.0795135,-1212.786133,Site0005,9/26/2005 14:17:46.5590
,,,0.08881365,8659.419922,-270.7539978,-8459.254883,1446.809814,-175.7226868,-1274.224121,Site0005,9/26/2005 14:17:46.5590
,,,0.088943875,8436.749023,221.526001,-8719.730469,1437.000854,-109.3658676,-1331.97583,Site0005,9/26/2005 14:17:46.5590
,,,0.0890741,8189.336914,726.1130371,-8942.995117,1424.739746,-46.69553757,-1384.8125,Site0005,9/26/2005 14:17:46.5590
,,,0.089204326,7929.554199,1243.006958,-9191.067383,1403.895874,18.43244934,-1433.962891,Site0005,9/26/2005 14:17:46.5590
,,,0.089334551,7645.030762,1722.97998,-9401.928711,1379.373779,82.33161163,-1474.511963,Site0005,9/26/2005 14:17:46.5590
,,,0.089464776,7372.877441,2190.645996,-9625.193359,1349.947144,146.2307739,-1510.145996,Site0005,9/26/2005 14:17:46.5590
,,,0.089595002,7051.241699,2646.005127,-9786.44043,1314.389893,210.1299286,-1538.407471,Site0005,9/26/2005 14:17:46.5590
,,,0.089725227,6779.088867,3113.671143,-9922.879883,1272.702148,272.8002625,-1558.067627,Site0005,9/26/2005 14:17:46.5590
,,,0.089855452,6432.711914,3581.337158,-10059.31934,1222.431641,336.6994019,-1572.812744,Site0005,9/26/2005 14:17:46.5590
,,,0.089985678,6073.964355,4012.082031,-10146.14453,1164.804443,401.8273926,-1583.871704,Site0005,9/26/2005 14:17:46.5590
,,,0.090115903,5702.84668,4492.055176,-10220.56641,1103.499023,468.1842346,-1587.557983,Site0005,9/26/2005 14:17:46.5590
,,,0.090246128,5306.987305,4922.800293,-10245.37305,1032.384644,533.3121948,-1586.329224,Site0005,9/26/2005 14:17:46.5590
,,,0.090376353,4911.12793,5328.931152,-10257.77734,961.2702026,595.9825439,-1580.185425,Site0005,9/26/2005 14:17:46.5590
,,,0.090506579,4502.898438,5722.754883,-10208.16211,886.4775391,654.9663696,-1569.126465,Site0005,9/26/2005 14:17:46.5590
,,,0.090636804,4020.444824,6116.579102,-10133.74121,808.0064697,716.4078979,-1553.152588,Site0005,9/26/2005 14:17:46.5590
,,,0.090767029,3525.62085,6473.481934,-10034.51172,729.5354614,775.3917236,-1538.407471,Site0005,9/26/2005 14:17:46.5590
,,,0.090897255,3030.796875,6805.770996,-9922.879883,647.3860474,838.0620728,-1522.433594,Site0005,9/26/2005 14:17:46.5590
,,,0.09102748,2498.861084,7113.446289,-9761.632813,571.3672485,899.50354,-1504.002197,Site0005,9/26/2005 14:17:46.5590
,,,0.091157705,1991.666504,7408.813965,-9575.579102,496.5745544,959.7161865,-1486.799561,Site0005,9/26/2005 14:17:46.5590
,,,0.09128793,1459.730713,7704.182129,-9364.717773,423.0079346,1016.242371,-1468.368164,Site0005,9/26/2005 14:17:46.5590
,,,0.091418156,952.5361938,7974.936035,-9141.453125,349.4413452,1072.768555,-1448.708008,Site0005,9/26/2005 14:17:46.5590
,,,0.091548381,420.6004028,8257.99707,-8880.977539,278.3269653,1128.065918,-1427.819092,Site0005,9/26/2005 14:17:46.5590
,,,0.091678606,-61.85299683,8504.136719,-8645.308594,210.8909149,1179.676758,-1408.158936,Site0005,9/26/2005 14:17:46.5590
,,,0.091808832,-556.677002,8737.969727,-8360.026367,142.2287598,1228.829956,-1386.04126,Site0005,9/26/2005 14:17:46.5590
,,,0.091939057,-1063.871582,8996.416992,-8074.743652,74.79270935,1273.067871,-1361.466064,Site0005,9/26/2005 14:17:46.5590
,,,0.092069282,-1558.695557,9217.943359,-7752.25,7.356659889,1312.390381,-1329.518311,Site0005,9/26/2005 14:17:46.5590
,,,0.092199508,-2028.77832,9427.162109,-7479.370605,-58.85327911,1346.797607,-1296.341797,Site0005,9/26/2005 14:17:46.5590
,,,0.092329733,-2498.861084,9611.767578,-7132.069824,-126.2893295,1377.518433,-1258.250244,Site0005,9/26/2005 14:17:46.5590
,,,0.092459958,-2944.202637,9771.757813,-6834.383301,-192.4992676,1400.866211,-1217.701172,Site0005,9/26/2005 14:17:46.5590
,,,0.092590183,-3401.915039,9882.521484,-6487.08252,-259.9353027,1418.069824,-1167.322021,Site0005,9/26/2005 14:17:46.5590
,,,0.092720409,-3847.256592,9980.977539,-6139.781738,-327.3713684,1427.900391,-1110.799072,Site0005,9/26/2005 14:17:46.5590
,,,0.092850634,-4280.227539,10042.51172,-5780.077637,-397.2596436,1434.044556,-1048.132324,Site0005,9/26/2005 14:17:46.5590
,,,0.092980859,-4725.569336,10091.74023,-5395.565918,-469.6001282,1438.959961,-981.7792358,Site0005,9/26/2005 14:17:46.5590
,,,0.093111085,-5133.798828,10067.12598,-4998.650879,-538.2622681,1436.502197,-910.5111694,Site0005,9/26/2005 14:17:46.5590
,,,0.09324131,-5554.399414,10042.51172,-4564.524902,-604.472229,1430.358154,-836.7855835,Site0005,9/26/2005 14:17:46.5590
,,,0.093371535,-5937.887695,9968.669922,-4105.591309,-673.1343994,1420.527466,-758.1448975,Site0005,9/26/2005 14:17:46.5590
,,,0.09350176,-6333.74707,9882.521484,-3634.254639,-740.5704346,1410.696777,-678.2755127,Site0005,9/26/2005 14:17:46.5590
,,,0.093631986,-6680.124023,9771.757813,-3162.917969,-810.4586792,1398.408569,-598.4061279,Site0005,9/26/2005 14:17:46.5590
,,,0.093762211,-7026.500488,9611.767578,-2654.370361,-880.3469849,1387.348999,-516.0792236,Site0005,9/26/2005 14:17:46.5590
,,,0.093892436,-7335.765625,9464.083008,-2170.629883,-946.5568848,1375.060791,-437.4385681,Site0005,9/26/2005 14:17:46.5590
,,,0.094022662,-7645.030762,9242.556641,-1637.275146,-1012.766846,1362.772461,-357.5691528,Site0005,9/26/2005 14:17:46.5590
,,,0.094152887,-7904.813477,9021.03125,-1153.53479,-1077.750732,1346.797607,-278.9285278,Site0005,9/26/2005 14:17:46.5590
,,,0.094283112,-8201.708008,8811.8125,-632.5835571,-1142.734497,1333.280518,-199.0591278,Site0005,9/26/2005 14:17:46.5590
,,,0.094413338,-8473.860352,8565.671875,-99.22879791,-1206.492188,1317.305786,-122.8759995,Site0005,9/26/2005 14:17:46.5590
,,,0.094543563,-8708.902344,8307.225586,384.5115967,-1264.119385,1302.559814,-49.15039825,Site0005,9/26/2005 14:17:46.5590
,,,0.094673788,-8956.314453,8036.471191,917.866394,-1318.068237,1280.440796,24.57519913,Site0005,9/26/2005 14:17:46.5590
,,,0.094804013,-9178.985352,7765.717285,1414.010376,-1367.112671,1255.864258,98.30079651,Site0005,9/26/2005 14:17:46.5590
,,,0.094934239,-9401.65625,7482.65625,1910.154419,-1408.800415,1225.143433,168.3401184,Site0005,9/26/2005 14:17:46.5590
,,,0.095064464,-9587.214844,7162.674316,2406.29834,-1448.035889,1194.422729,237.1506805,Site0005,9/26/2005 14:17:46.5590
,,,0.095194689,-9760.40332,6879.613281,2890.038818,-1476.23645,1156.328979,304.7324829,Site0005,9/26/2005 14:17:46.5590
,,,0.095324915,-9908.850586,6559.630859,3348.971924,-1500.758667,1113.319946,372.31427,Site0005,9/26/2005 14:17:46.5590
,,,0.09545514,-10007.81543,6190.420898,3807.905029,-1516.697998,1061.709106,441.1248474,Site0005,9/26/2005 14:17:46.5590
,,,0.095585365,-10094.40918,5858.131836,4266.838379,-1527.733032,1005.182922,509.9353943,Site0005,9/26/2005 14:17:46.5590
,,,0.09571559,-10168.63281,5476.615234,4713.367676,-1535.089722,941.2837524,577.5172119,Site0005,9/26/2005 14:17:46.5590
,,,0.095845816,-10181.00391,5058.177246,5122.686523,-1536.315796,877.3845825,643.8702393,Site0005,9/26/2005 14:17:46.5590
,,,0.095976041,-10168.63281,4664.353027,5532.005371,-1532.637451,809.7989502,707.7657471,Site0005,9/26/2005 14:17:46.5590
,,,0.096106266,-10119.15039,4208.994141,5928.920898,-1526.506958,738.5267944,770.4324951,Site0005,9/26/2005 14:17:46.5590
,,,0.096236492,-10044.92676,3753.63501,6325.835938,-1517.924194,666.0258789,834.328064,Site0005,9/26/2005 14:17:46.5590
,,,0.096366717,-9933.591797,3236.740967,6673.136719,-1508.115234,591.0671997,899.4523315,Site0005,9/26/2005 14:17:46.5590
,,,0.096496942,-9797.514648,2756.768066,6970.823242,-1500.758667,517.3374023,965.8053589,Site0005,9/26/2005 14:17:46.5590
,,,0.096627167,-9624.326172,2239.874023,7280.913086,-1489.723633,446.0652771,1030.929688,Site0005,9/26/2005 14:17:46.5590
,,,0.096757393,-9426.397461,1735.286987,7578.599609,-1481.140869,376.0219727,1096.053955,Site0005,9/26/2005 14:17:46.5590
,,,0.096887618,-9216.09668,1218.393066,7839.075195,-1471.332031,307.207489,1158.720703,Site0005,9/26/2005 14:17:46.5590
,,,0.097017843,-8993.425781,726.1130371,8136.76123,-1461.523071,237.1641846,1221.387451,Site0005,9/26/2005 14:17:46.5590
,,,0.097148069,-8746.013672,221.526001,8397.237305,-1450.488159,169.578537,1282.825439,Site0005,9/26/2005 14:17:46.5590
,,,0.097278294,-8510.972656,-283.0610046,8645.308594,-1440.679199,100.764061,1341.805908,Site0005,9/26/2005 14:17:46.5590
,,,0.097408519,-8251.19043,-787.6480103,8893.380859,-1423.513672,35.63607025,1392.185059,Site0005,9/26/2005 14:17:46.5590
,,,0.097538745,-7991.407227,-1292.234985,9141.453125,-1405.12207,-28.26309013,1440.106689,Site0005,9/26/2005 14:17:46.5590
,,,0.09766897,-7706.883789,-1784.515015,9364.717773,-1379.373779,-93.39107513,1480.655762,Site0005,9/26/2005 14:17:46.5590
,,,0.097799195,-7434.730469,-2264.488037,9575.579102,-1351.173218,-158.5190735,1517.518555,Site0005,9/26/2005 14:17:46.5590
,,,0.09792942,-7100.724121,-2719.846924,9736.826172,-1315.615967,-219.9605713,1544.55127,Site0005,9/26/2005 14:17:46.5590
,,,0.098059646,-6828.571289,-3187.512939,9873.265625,-1276.380493,-282.6308899,1566.668945,Site0005,9/26/2005 14:17:46.5590
,,,0.098189871,-6482.194336,-3655.178955,9997.301758,-1226.109985,-344.0723877,1580.185425,Site0005,9/26/2005 14:17:46.5590
,,,0.098320096,-6111.076172,-4098.230957,10084.12695,-1172.161133,-406.7427368,1590.015503,Site0005,9/26/2005 14:17:46.5590
,,,0.098450322,-5727.587891,-4553.589844,10158.54785,-1109.629517,-471.8707275,1592.473022,Site0005,9/26/2005 14:17:46.5590
,,,0.098580547,-5356.469727,-4972.027832,10183.35547,-1043.419556,-534.5410156,1590.015503,Site0005,9/26/2005 14:17:46.5590
,,,0.098710772,-4960.610352,-5390.466309,10195.75879,-973.531311,-593.5249023,1583.871704,Site0005,9/26/2005 14:17:46.5590
,,,0.098840997,-4527.639648,-5796.597168,10146.14453,-901.1908569,-651.2799072,1571.583984,Site0005,9/26/2005 14:17:46.5590
,,,0.098971223,-4069.927246,-6178.114258,10059.31934,-823.9459229,-709.0349121,1558.067627,Site0005,9/26/2005 14:17:46.5590
,,,0.099101448,-3575.103271,-6535.01709,9960.09082,-744.2487793,-768.0187378,1540.86499,Site0005,9/26/2005 14:17:46.5590
,,,0.099231673,-3092.649902,-6854.999023,9848.458008,-667.0038452,-829.4602661,1523.662354,Site0005,9/26/2005 14:17:46.5590
,,,0.099361899,-2560.714111,-7162.674316,9687.210938,-588.5327759,-890.9017334,1507.688477,Site0005,9/26/2005 14:17:46.5590
,,,0.099492124,-2065.890137,-7445.734863,9513.560547,-512.5139771,-949.8855591,1488.02832,Site0005,9/26/2005 14:17:46.5590
,,,0.099622349,-1546.324951,-7728.795898,9315.103516,-437.7212524,-1008.869385,1467.139404,Site0005,9/26/2005 14:17:46.5590
,,,0.099752575,-1051.500977,-7987.243164,9091.838867,-361.7024536,-1067.853271,1447.479248,Site0005,9/26/2005 14:17:46.5590
,,,0.0998828,-531.935791,-8282.611328,8843.766602,-286.909729,-1125.608276,1424.132813,Site0005,9/26/2005 14:17:46.5590
