,amplitude (in pu),timestamp (in ms),,parameters,values
12268,-0.459855938,798.6979167,,,
12269,-0.439151695,798.7630208,,,
12270,-0.41812988,798.828125,,,
12271,-0.396802436,798.8932292,,,
12272,-0.375181525,798.9583333,,,
12273,-0.353279521,799.0234375,,,
12274,-0.331109005,799.0885417,,,
12275,-0.308682755,799.1536458,,,
12276,-0.286013744,799.21875,,,
12277,-0.263115127,799.2838542,,,
12278,-0.240000235,799.3489583,,,
12279,-0.216682571,799.4140625,,,
12280,-0.193175796,799.4791667,,,
12281,-0.169493728,799.5442708,,,
12282,-0.145650326,799.609375,,,
12283,-0.121659691,799.6744792,,,
12284,-0.097536048,799.7395833,,,
12285,-0.073293747,799.8046875,,,
12286,-0.048947247,799.8697917,,,
12287,-0.024511112,799.9348958,,,
12288,-1.18E-14,800,,,
12289,0.024571345,800.0651042,,,
12290,0.049188101,800.1302083,,,
12291,0.07383538,800.1953125,,,
12292,0.098498233,800.2604167,,,
12293,0.12316166,800.3255208,,,
12294,0.147810623,800.390625,,,
12295,0.17243005,800.4557292,,,
12296,0.197004848,800.5208333,,,
12297,0.221519909,800.5859375,,,
12298,0.245960125,800.6510417,,,
12299,0.270310388,800.7161458,,,
12300,0.29455561,800.78125,,,
12301,0.318680726,800.8463542,,,
12302,0.342670702,800.9114583,,,
12303,0.366510552,800.9765625,,,
12304,0.39018534,801.0416667,,,
12305,0.413680192,801.1067708,,,
12306,0.436980307,801.171875,,,
12307,0.460070965,801.2369792,,,
12308,0.482937535,801.3020833,,,
12309,0.50556549,801.3671875,,,
12310,0.527940407,801.4322917,,,
12311,0.550047985,801.4973958,,,
12312,0.57187405,801.5625,,,
12313,0.593404566,801.6276042,,,
12314,0.614625642,801.6927083,,,
12315,0.635523543,801.7578125,,,
12316,0.656084699,801.8229167,,,
12317,0.676295713,801.8880208,,,
12318,0.69614337,801.953125,,,
12319,0.715614647,802.0182292,,,
12320,0.734696719,802.0833333,,,
12321,0.753376972,802.1484375,,,
12322,0.771643007,802.2135417,,,
12323,0.78948265,802.2786458,,,
12324,0.806883963,802.34375,,,
12325,0.823835247,802.4088542,,,
12326,0.840325054,802.4739583,,,
12327,0.856342193,802.5390625,,,
12328,0.871875739,802.6041667,,,
12329,0.88691504,802.6692708,,,
12330,0.901449724,802.734375,,,
12331,0.915469705,802.7994792,,,
12332,0.928965195,802.8645833,,,
12333,0.941926705,802.9296875,,,
12334,0.954345057,802.9947917,,,
12335,0.966211385,803.0598958,,,
12336,0.977517147,803.125,,,
12337,0.988254128,803.1901042,,,
12338,0.998414447,803.2552083,,,
12339,1.007990562,803.3203125,,,
12340,1.016975278,803.3854167,,,
12341,1.025361748,803.4505208,,,
12342,1.033143483,803.515625,,,
12343,1.040314356,803.5807292,,,
12344,1.046868602,803.6458333,,,
12345,1.052800831,803.7109375,,,
12346,1.058106025,803.7760417,,,
12347,1.062779545,803.8411458,,,
12348,1.066817135,803.90625,,,
12349,1.070214927,803.9713542,,,
12350,1.072969441,804.0364583,,,
12351,1.075077591,804.1015625,,,
12352,1.076536686,804.1666667,,,
12353,1.077344436,804.2317708,,,
12354,1.077498948,804.296875,,,
12355,1.076998737,804.3619792,,,
12356,1.07584272,804.4270833,,,
12357,1.074030222,804.4921875,,,
12358,1.071560978,804.5572917,,,
12359,1.068435129,804.6223958,,,
12360,1.064653229,804.6875,,,
12361,1.060216242,804.7526042,,,
12362,1.055125545,804.8177083,,,
12363,1.049382924,804.8828125,,,
12364,1.042990579,804.9479167,,,
12365,1.035951119,805.0130208,,,
12366,1.028267563,805.078125,,,
12367,1.019943342,805.1432292,,,
12368,1.010982292,805.2083333,,,
12369,1.001388657,805.2734375,,,
12370,0.991167087,805.3385417,,,
12371,0.980322631,805.4036458,,,
12372,0.968860744,805.46875,,,
12373,0.956787273,805.5338542,,,
12374,0.944108466,805.5989583,,,
12375,0.930830957,805.6640625,,,
12376,0.916961774,805.7291667,,,
12377,0.902508327,805.7942708,,,
12378,0.887478408,805.859375,,,
12379,0.871880187,805.9244792,,,
12380,0.855722204,805.9895833,,,
12381,0.83901337,806.0546875,,,
12382,0.821762958,806.1197917,,,
12383,0.803980599,806.1848958,,,
12384,0.785676277,806.25,,,
12385,0.766860322,806.3151042,,,
12386,0.747543408,806.3802083,,,
12387,0.727736539,806.4453125,,,
12388,0.707451054,806.5104167,,,
12389,0.68669861,806.5755208,,,
12390,0.66549118,806.640625,,,
12391,0.643841047,806.7057292,,,
12392,0.621760793,806.7708333,,,
12393,0.599263297,806.8359375,,,
12394,0.576361722,806.9010417,,,
12395,0.553069509,806.9661458,,,
12396,0.52940037,807.03125,,,
12397,0.505368279,807.0963542,,,
12398,0.480987465,807.1614583,,,
12399,0.456272399,807.2265625,,,
12400,0.431237792,807.2916667,,,
12401,0.40589858,807.3567708,,,
12402,0.380269916,807.421875,,,
12403,0.354367166,807.4869792,,,
12404,0.328205891,807.5520833,,,
12405,0.301801845,807.6171875,,,
12406,0.275170961,807.6822917,,,
12407,0.248329342,807.7473958,,,
12408,0.221293253,807.8125,,,
12409,0.194079106,807.8776042,,,
12410,0.166703456,807.9427083,,,
12411,0.139182986,808.0078125,,,
12412,0.111534499,808.0729167,,,
12413,0.083774905,808.1380208,,,
12414,0.055921214,808.203125,,,
12415,0.027990521,808.2682292,,,
12416,2.57E-14,808.3333333,,,
12417,-0.028033113,808.3984375,,,
12418,-0.056091524,808.4635417,,,
12419,-0.084157898,808.5286458,,,
12420,-0.112214866,808.59375,,,
12421,-0.140245039,808.6588542,,,
12422,-0.168231016,808.7239583,,,
12423,-0.196155399,808.7890625,,,
12424,-0.224000801,808.8541667,,,
12425,-0.251749857,808.9192708,,,
12426,-0.279385239,808.984375,,,
12427,-0.306889663,809.0494792,,,
12428,-0.334245902,809.1145833,,,
12429,-0.361436798,809.1796875,,,
12430,-0.388445271,809.2447917,,,
12431,-0.415254331,809.3098958,,,
12432,-0.441847091,809.375,,,
12433,-0.468206775,809.4401042,,,
12434,-0.494316729,809.5052083,,,
12435,-0.520160437,809.5703125,,,
12436,-0.545721524,809.6354167,,,
12437,-0.570983772,809.7005208,,,
12438,-0.595931132,809.765625,,,
12439,-0.620547727,809.8307292,,,
12440,-0.644817872,809.8958333,,,
12441,-0.668726078,809.9609375,,,
12442,-0.692257062,810.0260417,,,
12443,-0.715395764,810.0911458,,,
12444,-0.738127347,810.15625,,,
12445,-0.760437216,810.2213542,,,
12446,-0.782311021,810.2864583,,,
12447,-0.803734671,810.3515625,,,
12448,-0.824694341,810.4166667,,,
12449,-0.845176483,810.4817708,,,
12450,-0.865167833,810.546875,,,
12451,-0.884655421,810.6119792,,,
12452,-0.903626581,810.6770833,,,
12453,-0.922068956,810.7421875,,,
12454,-0.939970512,810.8072917,,,
12455,-0.95731954,810.8723958,,,
12456,-0.974104667,810.9375,,,
12457,-0.990314866,811.0026042,,,
12458,-1.005939457,811.0677083,,,
12459,-1.020968123,811.1328125,,,
12460,-1.035390908,811.1979167,,,
12461,-1.049198232,811.2630208,,,
12462,-1.06238089,811.328125,,,
12463,-1.074930066,811.3932292,,,
12464,-1.086837334,811.4583333,,,
12465,-1.098094663,811.5234375,,,
12466,-1.108694429,811.5885417,,,
12467,-1.118629412,811.6536458,,,
12468,-1.127892808,811.71875,,,
12469,-1.136478231,811.7838542,,,
12470,-1.144379717,811.8489583,,,
12471,-1.151591728,811.9140625,,,
12472,-1.158109159,811.9791667,,,
12473,-1.163927338,812.0442708,,,
12474,-1.169042032,812.109375,,,
12475,-1.17344945,812.1744792,,,
12476,-1.177146244,812.2395833,,,
12477,-1.180129512,812.3046875,,,
12478,-1.182396804,812.3697917,,,
12479,-1.183946118,812.4348958,,,
12480,-1.184775907,812.5,,,
12481,-1.184885076,812.5651042,,,
12482,-1.184272987,812.6302083,,,
12483,-1.182939458,812.6953125,,,
12484,-1.180884763,812.7604167,,,
12485,-1.178109634,812.8255208,,,
12486,-1.174615256,812.890625,,,
12487,-1.170403276,812.9557292,,,
12488,-1.165475792,813.0208333,,,
12489,-1.159835359,813.0859375,,,
12490,-1.153484985,813.1510417,,,
12491,-1.146428128,813.2161458,,,
12492,-1.138668699,813.28125,,,
12493,-1.130211053,813.3463542,,,
12494,-1.121059994,813.4114583,,,
12495,-1.111220765,813.4765625,,,
12496,-1.100699051,813.5416667,,,
12497,-1.08950097,813.6067708,,,
12498,-1.077633074,813.671875,,,
12499,-1.065102345,813.7369792,,,
12500,-1.051916186,813.8020833,,,
12501,-1.03808242,813.8671875,,,
12502,-1.023609287,813.9322917,,,
12503,-1.008505434,813.9973958,,,
12504,-0.992779914,814.0625,,,
12505,-0.976442179,814.1276042,,,
12506,-0.959502071,814.1927083,,,
12507,-0.941969822,814.2578125,,,
12508,-0.923856043,814.3229167,,,
12509,-0.905171717,814.3880208,,,
12510,-0.885928197,814.453125,,,
12511,-0.866137192,814.5182292,,,
12512,-0.845810766,814.5833333,,,
12513,-0.824961325,814.6484375,,,
12514,-0.803601614,814.7135417,,,
12515,-0.781744704,814.7786458,,,
12516,-0.759403988,814.84375,,,
12517,-0.73659317,814.9088542,,,
12518,-0.713326258,814.9739583,,,
12519,-0.689617552,815.0390625,,,
12520,-0.665481638,815.1041667,,,
12521,-0.640933377,815.1692708,,,
12522,-0.615987897,815.234375,,,
12523,-0.590660581,815.2994792,,,
12524,-0.56496706,815.3645833,,,
12525,-0.538923199,815.4296875,,,
12526,-0.512545091,815.4947917,,,
12527,-0.485849045,815.5598958,,,
12528,-0.458851574,815.625,,,
12529,-0.431569387,815.6901042,,,
12530,-0.404019375,815.7552083,,,
12531,-0.376218606,815.8203125,,,
12532,-0.348184305,815.8854167,,,
12533,-0.319933852,815.9505208,,,
12534,-0.291484764,816.015625,,,
12535,-0.262854688,816.0807292,,,
12536,-0.234061387,816.1458333,,,
12537,-0.205122732,816.2109375,,,
12538,-0.176056684,816.2760417,,,
12539,-0.146881289,816.3411458,,,
12540,-0.117614664,816.40625,,,
12541,-0.088274984,816.4713542,,,
12542,-0.05888047,816.5364583,,,
12543,-0.029449382,816.6015625,,,
12544,-4.00E-14,816.6666667,,,
12545,0.029449382,816.7317708,,,
12546,0.05888047,816.796875,,,
12547,0.088274984,816.8619792,,,
12548,0.117614664,816.9270833,,,
12549,0.146881289,816.9921875,,,
12550,0.176056684,817.0572917,,,
12551,0.205122732,817.1223958,,,
12552,0.234061387,817.1875,,,
12553,0.262854688,817.2526042,,,
12554,0.291484764,817.3177083,,,
12555,0.319933852,817.3828125,,,
12556,0.348184305,817.4479167,,,
12557,0.376218606,817.5130208,,,
12558,0.404019375,817.578125,,,
12559,0.431569387,817.6432292,,,
12560,0.458851574,817.7083333,,,
12561,0.485849045,817.7734375,,,
12562,0.512545091,817.8385417,,,
12563,0.538923199,817.9036458,,,
12564,0.56496706,817.96875,,,
12565,0.590660581,818.0338542,,,
12566,0.615987897,818.0989583,,,
12567,0.640933377,818.1640625,,,
12568,0.665481638,818.2291667,,,
12569,0.689617552,818.2942708,,,
12570,0.713326258,818.359375,,,
12571,0.73659317,818.4244792,,,
12572,0.759403988,818.4895833,,,
12573,0.781744704,818.5546875,,,
12574,0.803601614,818.6197917,,,
12575,0.824961325,818.6848958,,,
12576,0.845810766,818.75,,,
12577,0.866137192,818.8151042,,,
12578,0.885928197,818.8802083,,,
12579,0.905171717,818.9453125,,,
12580,0.923856043,819.0104167,,,
12581,0.941969822,819.0755208,,,
12582,0.959502071,819.140625,,,
12583,0.976442179,819.2057292,,,
12584,0.992779914,819.2708333,,,
12585,1.008505434,819.3359375,,,
12586,1.023609287,819.4010417,,,
12587,1.03808242,819.4661458,,,
12588,1.051916186,819.53125,,,
12589,1.065102345,819.5963542,,,
12590,1.077633074,819.6614583,,,
12591,1.08950097,819.7265625,,,
12592,1.100699051,819.7916667,,,
12593,1.111220765,819.8567708,,,
12594,1.121059994,819.921875,,,
12595,1.130211053,819.9869792,,,
12596,1.138668699,820.0520833,,,
12597,1.146428128,820.1171875,,,
12598,1.153484985,820.1822917,,,
12599,1.159835359,820.2473958,,,
12600,1.165475792,820.3125,,,
12601,1.170403276,820.3776042,,,
12602,1.174615256,820.4427083,,,
12603,1.178109634,820.5078125,,,
12604,1.180884763,820.5729167,,,
12605,1.182939458,820.6380208,,,
12606,1.184272987,820.703125,,,
12607,1.184885076,820.7682292,,,
12608,1.184775907,820.8333333,,,
12609,1.183946118,820.8984375,,,
12610,1.182396804,820.9635417,,,
12611,1.180129512,821.0286458,,,
12612,1.177146244,821.09375,,,
12613,1.17344945,821.1588542,,,
12614,1.169042032,821.2239583,,,
12615,1.163927338,821.2890625,,,
12616,1.158109159,821.3541667,,,
12617,1.151591728,821.4192708,,,
12618,1.144379717,821.484375,,,
12619,1.136478231,821.5494792,,,
12620,1.127892808,821.6145833,,,
12621,1.118629412,821.6796875,,,
12622,1.108694429,821.7447917,,,
12623,1.098094663,821.8098958,,,
12624,1.086837334,821.875,,,
12625,1.074930066,821.9401042,,,
12626,1.06238089,822.0052083,,,
12627,1.049198232,822.0703125,,,
12628,1.035390908,822.1354167,,,
12629,1.020968123,822.2005208,,,
12630,1.005939457,822.265625,,,
12631,0.990314866,822.3307292,,,
12632,0.974104667,822.3958333,,,
12633,0.95731954,822.4609375,,,
12634,0.939970512,822.5260417,,,
12635,0.922068956,822.5911458,,,
12636,0.903626581,822.65625,,,
12637,0.884655421,822.7213542,,,
12638,0.865167833,822.7864583,,,
12639,0.845176483,822.8515625,,,
12640,0.824694341,822.9166667,,,
12641,0.803734671,822.9817708,,,
12642,0.782311021,823.046875,,,
12643,0.760437216,823.1119792,,,
12644,0.738127347,823.1770833,,,
12645,0.715395764,823.2421875,,,
12646,0.692257062,823.3072917,,,
12647,0.668726078,823.3723958,,,
12648,0.644817872,823.4375,,,
12649,0.620547727,823.5026042,,,
12650,0.595931132,823.5677083,,,
12651,0.570983772,823.6328125,,,
12652,0.545721524,823.6979167,,,
12653,0.520160437,823.7630208,,,
12654,0.494316729,823.828125,,,
12655,0.468206775,823.8932292,,,
12656,0.441847091,823.9583333,,,
12657,0.415254331,824.0234375,,,
12658,0.388445271,824.0885417,,,
12659,0.361436798,824.1536458,,,
12660,0.334245902,824.21875,,,
12661,0.306889663,824.2838542,,,
12662,0.279385239,824.3489583,,,
12663,0.251749857,824.4140625,,,
12664,0.224000801,824.4791667,,,
12665,0.196155399,824.5442708,,,
12666,0.168231016,824.609375,,,
12667,0.140245039,824.6744792,,,
12668,0.112214866,824.7395833,,,
12669,0.084157898,824.8046875,,,
12670,0.056091524,824.8697917,,,
12671,0.028033113,824.9348958,,,
12672,5.03E-14,825,,,
12673,-0.027990521,825.0651042,,,
12674,-0.055921214,825.1302083,,,
12675,-0.083774905,825.1953125,,,
12676,-0.111534499,825.2604167,,,
12677,-0.139182986,825.3255208,,,
12678,-0.166703456,825.390625,,,
12679,-0.194079106,825.4557292,,,
12680,-0.221293253,825.5208333,,,
12681,-0.248329342,825.5859375,,,
12682,-0.275170961,825.6510417,,,
12683,-0.301801845,825.7161458,,,
12684,-0.328205891,825.78125,,,
12685,-0.354367166,825.8463542,,,
12686,-0.380269916,825.9114583,,,
12687,-0.40589858,825.9765625,,,
12688,-0.431237792,826.0416667,,,
12689,-0.456272399,826.1067708,,,
12690,-0.480987465,826.171875,,,
12691,-0.505368279,826.2369792,,,
12692,-0.52940037,826.3020833,,,
12693,-0.553069509,826.3671875,,,
12694,-0.576361722,826.4322917,,,
12695,-0.599263297,826.4973958,,,
12696,-0.621760793,826.5625,,,
12697,-0.643841047,826.6276042,,,
12698,-0.66549118,826.6927083,,,
12699,-0.68669861,826.7578125,,,
12700,-0.707451054,826.8229167,,,
12701,-0.727736539,826.8880208,,,
12702,-0.747543408,826.953125,,,
12703,-0.766860322,827.0182292,,,
12704,-0.785676277,827.0833333,,,
12705,-0.803980599,827.1484375,,,
12706,-0.821762958,827.2135417,,,
12707,-0.83901337,827.2786458,,,
12708,-0.855722204,827.34375,,,
12709,-0.871880187,827.4088542,,,
12710,-0.887478408,827.4739583,,,
12711,-0.902508327,827.5390625,,,
12712,-0.916961774,827.6041667,,,
12713,-0.930830957,827.6692708,,,
12714,-0.944108466,827.734375,,,
12715,-0.956787273,827.7994792,,,
12716,-0.968860744,827.8645833,,,
12717,-0.980322631,827.9296875,,,
12718,-0.991167087,827.9947917,,,
12719,-1.001388657,828.0598958,,,
12720,-1.010982292,828.125,,,
12721,-1.019943342,828.1901042,,,
12722,-1.028267563,828.2552083,,,
12723,-1.035951119,828.3203125,,,
12724,-1.042990579,828.3854167,,,
12725,-1.049382924,828.4505208,,,
12726,-1.055125545,828.515625,,,
12727,-1.060216242,828.5807292,,,
12728,-1.064653229,828.6458333,,,
12729,-1.068435129,828.7109375,,,
12730,-1.071560978,828.7760417,,,
12731,-1.074030222,828.8411458,,,
12732,-1.07584272,828.90625,,,
12733,-1.076998737,828.9713542,,,
12734,-1.077498948,829.0364583,,,
12735,-1.077344436,829.1015625,,,
12736,-1.076536686,829.1666667,,,
12737,-1.075077591,829.2317708,,,
12738,-1.072969441,829.296875,,,
12739,-1.070214927,829.3619792,,,
12740,-1.066817135,829.4270833,,,
12741,-1.062779545,829.4921875,,,
12742,-1.058106025,829.5572917,,,
12743,-1.052800831,829.6223958,,,
12744,-1.046868602,829.6875,,,
12745,-1.040314356,829.7526042,,,
12746,-1.033143483,829.8177083,,,
12747,-1.025361748,829.8828125,,,
12748,-1.016975278,829.9479167,,,
12749,-1.007990562,830.0130208,,,
12750,-0.998414447,830.078125,,,
12751,-0.988254128,830.1432292,,,
12752,-0.977517147,830.2083333,,,
12753,-0.966211385,830.2734375,,,
12754,-0.954345057,830.3385417,,,
12755,-0.941926705,830.4036458,,,
12756,-0.928965195,830.46875,,,
12757,-0.915469705,830.5338542,,,
12758,-0.901449724,830.5989583,,,
12759,-0.88691504,830.6640625,,,
12760,-0.871875739,830.7291667,,,
12761,-0.856342193,830.7942708,,,
12762,-0.840325054,830.859375,,,
12763,-0.823835247,830.9244792,,,
12764,-0.806883963,830.9895833,,,
12765,-0.78948265,831.0546875,,,
12766,-0.771643007,831.1197917,,,
12767,-0.753376972,831.1848958,,,
12768,-0.734696719,831.25,,,
12769,-0.715614647,831.3151042,,,
12770,-0.69614337,831.3802083,,,
12771,-0.676295713,831.4453125,,,
12772,-0.656084699,831.5104167,,,
12773,-0.635523543,831.5755208,,,
12774,-0.614625642,831.640625,,,
12775,-0.593404566,831.7057292,,,
12776,-0.57187405,831.7708333,,,
12777,-0.550047985,831.8359375,,,
12778,-0.527940407,831.9010417,,,
12779,-0.50556549,831.9661458,,,
12780,-0.482937535,832.03125,,,
12781,-0.460070965,832.0963542,,,
12782,-0.436980307,832.1614583,,,
12783,-0.413680192,832.2265625,,,
12784,-0.39018534,832.2916667,,,
12785,-0.366510552,832.3567708,,,
12786,-0.342670702,832.421875,,,
12787,-0.318680726,832.4869792,,,
12788,-0.29455561,832.5520833,,,
12789,-0.270310388,832.6171875,,,
12790,-0.245960125,832.6822917,,,
12791,-0.221519909,832.7473958,,,
12792,-0.197004848,832.8125,,,
12793,-0.17243005,832.8776042,,,
12794,-0.147810623,832.9427083,,,
12795,-0.12316166,833.0078125,,,
12796,-0.098498233,833.0729167,,,
12797,-0.07383538,833.1380208,,,
12798,-0.049188101,833.203125,,,
12799,-0.024571345,833.2682292,,,
12800,1.96E-15,833.3333333,,,
12801,0.024511112,833.3984375,,,
12802,0.048947247,833.4635417,,,
12803,0.073293747,833.5286458,,,
12804,0.097536048,833.59375,,,
12805,0.121659691,833.6588542,,,
12806,0.145650326,833.7239583,,,
12807,0.169493728,833.7890625,,,
12808,0.193175796,833.8541667,,,
12809,0.216682571,833.9192708,,,
12810,0.240000235,833.984375,,,
12811,0.263115127,834.0494792,,,
12812,0.286013744,834.1145833,,,
12813,0.308682755,834.1796875,,,
12814,0.331109005,834.2447917,,,
12815,0.353279521,834.3098958,,,
12816,0.375181525,834.375,,,
12817,0.396802436,834.4401042,,,
12818,0.41812988,834.5052083,,,
12819,0.439151695,834.5703125,,,
12820,0.459855938,834.6354167,,,
12821,0.480230895,834.7005208,,,
12822,0.500265082,834.765625,,,
12823,0.519947255,834.8307292,,,
12824,0.539266416,834.8958333,,,
12825,0.558211817,834.9609375,,,
12826,0.576772967,835.0260417,,,
12827,0.594939638,835.0911458,,,
12828,0.612701869,835.15625,,,
12829,0.630049973,835.2213542,,,
12830,0.64697454,835.2864583,,,
12831,0.663466443,835.3515625,,,
12832,0.679516843,835.4166667,,,
12833,0.695117194,835.4817708,,,
12834,0.710259244,835.546875,,,
12835,0.724935043,835.6119792,,,
12836,0.739136944,835.6770833,,,
12837,0.752857608,835.7421875,,,
12838,0.766090009,835.8072917,,,
12839,0.778827433,835.8723958,,,
12840,0.791063485,835.9375,,,
12841,0.80279209,836.0026042,,,
12842,0.814007496,836.0677083,,,
12843,0.824704277,836.1328125,,,
12844,0.834877334,836.1979167,,,
12845,0.844521897,836.2630208,,,
12846,0.85363353,836.328125,,,
12847,0.862208127,836.3932292,,,
12848,0.870241918,836.4583333,,,
12849,0.87773147,836.5234375,,,
12850,0.884673683,836.5885417,,,
12851,0.891065799,836.6536458,,,
12852,0.896905394,836.71875,,,
12853,0.902190384,836.7838542,,,
12854,0.906919023,836.8489583,,,
12855,0.911089904,836.9140625,,,
12856,0.914701959,836.9791667,,,
12857,0.917754454,837.0442708,,,
12858,0.920246995,837.109375,,,
12859,0.922179524,837.1744792,,,
12860,0.923552318,837.2395833,,,
12861,0.924365986,837.3046875,,,
12862,0.924621471,837.3697917,,,
12863,0.924320046,837.4348958,,,
12864,0.923463314,837.5,,,
12865,0.922053202,837.5651042,,,
12866,0.920091964,837.6302083,,,
12867,0.917582177,837.6953125,,,
12868,0.914526733,837.7604167,,,
12869,0.910928847,837.8255208,,,
12870,0.906792042,837.890625,,,
12871,0.902120156,837.9557292,,,
12872,0.896917332,838.0208333,,,
12873,0.891188018,838.0859375,,,
12874,0.884936961,838.1510417,,,
12875,0.878169207,838.2161458,,,
12876,0.870890092,838.28125,,,
12877,0.863105242,838.3463542,,,
12878,0.854820567,838.4114583,,,
12879,0.846042256,838.4765625,,,
12880,0.836776773,838.5416667,,,
12881,0.827030854,838.6067708,,,
12882,0.8168115,838.671875,,,
12883,0.806125971,838.7369792,,,
12884,0.794981785,838.8020833,,,
12885,0.783386709,838.8671875,,,
12886,0.771348754,838.9322917,,,
12887,0.758876173,838.9973958,,,
12888,0.74597745,839.0625,,,
12889,0.732661299,839.1276042,,,
12890,0.718936655,839.1927083,,,
12891,0.704812669,839.2578125,,,
12892,0.690298703,839.3229167,,,
12893,0.675404323,839.3880208,,,
12894,0.660139293,839.453125,,,
12895,0.644513567,839.5182292,,,
12896,0.628537285,839.5833333,,,
12897,0.612220767,839.6484375,,,
12898,0.595574502,839.7135417,,,
12899,0.578609146,839.7786458,,,
12900,0.561335514,839.84375,,,
12901,0.543764572,839.9088542,,,
12902,0.525907429,839.9739583,,,
12903,0.507775336,840.0390625,,,
12904,0.489379673,840.1041667,,,
12905,0.470731943,840.1692708,,,
12906,0.451843767,840.234375,,,
12907,0.432726876,840.2994792,,,
12908,0.413393104,840.3645833,,,
12909,0.39385438,840.4296875,,,
12910,0.374122722,840.4947917,,,
12911,0.354210229,840.5598958,,,
12912,0.334129072,840.625,,,
12913,0.313891493,840.6901042,,,
12914,0.293509791,840.7552083,,,
12915,0.272996315,840.8203125,,,
12916,0.252363464,840.8854167,,,
12917,0.23162367,840.9505208,,,
12918,0.210789399,841.015625,,,
12919,0.189873138,841.0807292,,,
12920,0.168887391,841.1458333,,,
12921,0.147844672,841.2109375,,,
12922,0.126757493,841.2760417,,,
12923,0.105638364,841.3411458,,,
12924,0.084499782,841.40625,,,
12925,0.063354222,841.4713542,,,
12926,0.042214135,841.5364583,,,
12927,0.021091936,841.6015625,,,
12928,7.57E-15,841.6666667,,,
12929,-0.021049345,841.7317708,,,
12930,-0.042043825,841.796875,,,
12931,-0.06297123,841.8619792,,,
12932,-0.083819415,841.9270833,,,
12933,-0.104576312,841.9921875,,,
12934,-0.125229933,842.0572917,,,
12935,-0.145768378,842.1223958,,,
12936,-0.166179843,842.1875,,,
12937,-0.186452623,842.2526042,,,
12938,-0.206575121,842.3177083,,,
12939,-0.226535852,842.3828125,,,
12940,-0.246323452,842.4479167,,,
12941,-0.265926683,842.5130208,,,
12942,-0.285334436,842.578125,,,
12943,-0.304535742,842.6432292,,,
12944,-0.323519774,842.7083333,,,
12945,-0.342275853,842.7734375,,,
12946,-0.360793458,842.8385417,,,
12947,-0.379062223,842.9036458,,,
12948,-0.39707195,842.96875,,,
12949,-0.414812612,843.0338542,,,
12950,-0.432274357,843.0989583,,,
12951,-0.449447513,843.1640625,,,
12952,-0.466322594,843.2291667,,,
12953,-0.482890305,843.2942708,,,
12954,-0.499141547,843.359375,,,
12955,-0.515067417,843.4244792,,,
12956,-0.530659221,843.4895833,,,
12957,-0.54590847,843.5546875,,,
12958,-0.560806889,843.6197917,,,
12959,-0.575346418,843.6848958,,,
12960,-0.589519221,843.75,,,
12961,-0.603317683,843.8151042,,,
12962,-0.616734418,843.8802083,,,
12963,-0.629762272,843.9453125,,,
12964,-0.642394326,844.0104167,,,
12965,-0.654623899,844.0755208,,,
12966,-0.666444551,844.140625,,,
12967,-0.677850087,844.2057292,,,
12968,-0.688834557,844.2708333,,,
12969,-0.699392265,844.3359375,,,
12970,-0.709517763,844.4010417,,,
12971,-0.719205859,844.4661458,,,
12972,-0.72845162,844.53125,,,
12973,-0.737250371,844.5963542,,,
12974,-0.745597696,844.6614583,,,
12975,-0.753489445,844.7265625,,,
12976,-0.760921731,844.7916667,,,
12977,-0.767890935,844.8567708,,,
12978,-0.774393702,844.921875,,,
12979,-0.780426949,844.9869792,,,
12980,-0.785987863,845.0520833,,,
12981,-0.7910739,845.1171875,,,
12982,-0.79568279,845.1822917,,,
12983,-0.799812532,845.2473958,,,
12984,-0.803461402,845.3125,,,
12985,-0.806627947,845.3776042,,,
12986,-0.809310987,845.4427083,,,
12987,-0.811509619,845.5078125,,,
12988,-0.81322321,845.5729167,,,
12989,-0.814451401,845.6380208,,,
12990,-0.815194108,845.703125,,,
12991,-0.815451519,845.7682292,,,
12992,-0.815224093,845.8333333,,,
12993,-0.814512562,845.8984375,,,
12994,-0.813317925,845.9635417,,,
12995,-0.811641455,846.0286458,,,
12996,-0.80948469,846.09375,,,
12997,-0.806849436,846.1588542,,,
12998,-0.803737763,846.2239583,,,
12999,-0.800152009,846.2890625,,,
13000,-0.796094768,846.3541667,,,
13001,-0.791568901,846.4192708,,,
13002,-0.786577521,846.484375,,,
13003,-0.781124003,846.5494792,,,
13004,-0.775211973,846.6145833,,,
13005,-0.768845308,846.6796875,,,
13006,-0.762028136,846.7447917,,,
13007,-0.754764832,846.8098958,,,
13008,-0.747060015,846.875,,,
13009,-0.738918542,846.9401042,,,
13010,-0.730345512,847.0052083,,,
13011,-0.721346257,847.0703125,,,
13012,-0.711926343,847.1354167,,,
13013,-0.702091562,847.2005208,,,
13014,-0.691847933,847.265625,,,
13015,-0.681201696,847.3307292,,,
13016,-0.67015931,847.3958333,,,
13017,-0.658727448,847.4609375,,,
13018,-0.646912992,847.5260417,,,
13019,-0.634723033,847.5911458,,,
13020,-0.622164864,847.65625,,,
13021,-0.609245976,847.7213542,,,
13022,-0.595974054,847.7864583,,,
13023,-0.582356974,847.8515625,,,
13024,-0.568402797,847.9166667,,,
13025,-0.554119764,847.9817708,,,
13026,-0.539516296,848.046875,,,
13027,-0.524600982,848.1119792,,,
13028,-0.50938258,848.1770833,,,
13029,-0.493870011,848.2421875,,,
13030,-0.478072351,848.3072917,,,
