,amplitude (in pu),timestamp (in ms),,parameters,values
12969,-0.782805365,844.3359375,,,
12970,-0.793670879,844.4010417,,,
12971,-0.804955432,844.4661458,,,
12972,-0.816617279,844.53125,,,
12973,-0.828601556,844.5963542,,,
12974,-0.840841276,844.6614583,,,
12975,-0.853258503,844.7265625,,,
12976,-0.865765696,844.7916667,,,
12977,-0.878267192,844.8567708,,,
12978,-0.890660815,844.921875,,,
12979,-0.902839578,844.9869792,,,
12980,-0.914693453,845.0520833,,,
12981,-0.926111185,845.1171875,,,
12982,-0.936982108,845.1822917,,,
12983,-0.947197962,845.2473958,,,
12984,-0.956654644,845.3125,,,
12985,-0.965253905,845.3776042,,,
12986,-0.97290494,845.4427083,,,
12987,-0.979525852,845.5078125,,,
12988,-0.98504498,845.5729167,,,
12989,-0.989402049,845.6380208,,,
12990,-0.992549141,845.703125,,,
12991,-0.994451469,845.7682292,,,
12992,-0.995087936,845.8333333,,,
12993,-0.994451469,845.8984375,,,
12994,-0.992549141,845.9635417,,,
12995,-0.989402049,846.0286458,,,
12996,-0.98504498,846.09375,,,
12997,-0.979525852,846.1588542,,,
12998,-0.97290494,846.2239583,,,
12999,-0.965253905,846.2890625,,,
13000,-0.956654644,846.3541667,,,
13001,-0.947197962,846.4192708,,,
13002,-0.936982108,846.484375,,,
13003,-0.926111185,846.5494792,,,
13004,-0.914693453,846.6145833,,,
13005,-0.902839578,846.6796875,,,
13006,-0.890660815,846.7447917,,,
13007,-0.878267192,846.8098958,,,
13008,-0.865765696,846.875,,,
13009,-0.853258503,846.9401042,,,
13010,-0.840841276,847.0052083,,,
13011,-0.828601556,847.0703125,,,
13012,-0.816617279,847.1354167,,,
13013,-0.804955432,847.2005208,,,
13014,-0.793670879,847.265625,,,
13015,-0.782805365,847.3307292,,,
13016,-0.772386733,847.3958333,,,
13017,-0.762428345,847.4609375,,,
13018,-0.752928732,847.5260417,,,
13019,-0.743871476,847.5911458,,,
13020,-0.735225324,847.65625,,,
13021,-0.726944539,847.7213542,,,
13022,-0.718969474,847.7864583,,,
13023,-0.711227384,847.8515625,,,
13024,-0.703633427,847.9166667,,,
13025,-0.696091885,847.9817708,,,
13026,-0.688497549,848.046875,,,
13027,-0.680737274,848.1119792,,,
13028,-0.672691665,848.1770833,,,
13029,-0.664236884,848.2421875,,,
13030,-0.655246539,848.3072917,,,
13031,-0.645593629,848.3723958,,,
13032,-0.635152529,848.4375,,,
13033,-0.623800966,848.5026042,,,
13034,-0.611421977,848.5677083,,,
13035,-0.597905795,848.6328125,,,
13036,-0.583151667,848.6979167,,,
13037,-0.567069541,848.7630208,,,
13038,-0.54958163,848.828125,,,
13039,-0.530623805,848.8932292,,,
13040,-0.510146801,848.9583333,,,
13041,-0.488117235,849.0234375,,,
13042,-0.464518387,849.0885417,,,
13043,-0.43935077,849.1536458,,,
13044,-0.412632443,849.21875,,,
13045,-0.384399092,849.2838542,,,
13046,-0.354703857,849.3489583,,,
13047,-0.323616913,849.4140625,,,
13048,-0.291224815,849.4791667,,,
13049,-0.257629606,849.5442708,,,
13050,-0.222947708,849.609375,,,
13051,-0.187308612,849.6744792,,,
13052,-0.150853373,849.7395833,,,
13053,-0.113732949,849.8046875,,,
13054,-0.076106397,849.8697917,,,
13055,-0.038138947,849.9348958,,,
13056,-2.25E-14,850,,,
13057,0.038138947,850.0651042,,,
13058,0.076106397,850.1302083,,,
13059,0.113732949,850.1953125,,,
13060,0.150853373,850.2604167,,,
13061,0.187308612,850.3255208,,,
13062,0.222947708,850.390625,,,
13063,0.257629606,850.4557292,,,
13064,0.291224815,850.5208333,,,
13065,0.323616913,850.5859375,,,
13066,0.354703857,850.6510417,,,
13067,0.384399092,850.7161458,,,
13068,0.412632443,850.78125,,,
13069,0.43935077,850.8463542,,,
13070,0.464518387,850.9114583,,,
13071,0.488117235,850.9765625,,,
13072,0.510146801,851.0416667,,,
13073,0.530623805,851.1067708,,,
13074,0.54958163,851.171875,,,
13075,0.567069541,851.2369792,,,
13076,0.583151667,851.3020833,,,
13077,0.597905795,851.3671875,,,
13078,0.611421977,851.4322917,,,
13079,0.623800966,851.4973958,,,
13080,0.635152529,851.5625,,,
13081,0.645593629,851.6276042,,,
13082,0.655246539,851.6927083,,,
13083,0.664236884,851.7578125,,,
13084,0.672691665,851.8229167,,,
13085,0.680737274,851.8880208,,,
13086,0.688497549,851.953125,,,
13087,0.696091885,852.0182292,,,
13088,0.703633427,852.0833333,,,
13089,0.711227384,852.1484375,,,
13090,0.718969474,852.2135417,,,
13091,0.726944539,852.2786458,,,
13092,0.735225324,852.34375,,,
13093,0.743871476,852.4088542,,,
13094,0.752928732,852.4739583,,,
13095,0.762428345,852.5390625,,,
13096,0.772386733,852.6041667,,,
13097,0.782805365,852.6692708,,,
13098,0.793670879,852.734375,,,
13099,0.804955432,852.7994792,,,
13100,0.816617279,852.8645833,,,
13101,0.828601556,852.9296875,,,
13102,0.840841276,852.9947917,,,
13103,0.853258503,853.0598958,,,
13104,0.865765696,853.125,,,
13105,0.878267192,853.1901042,,,
13106,0.890660815,853.2552083,,,
13107,0.902839578,853.3203125,,,
13108,0.914693453,853.3854167,,,
13109,0.926111185,853.4505208,,,
13110,0.936982108,853.515625,,,
13111,0.947197962,853.5807292,,,
13112,0.956654644,853.6458333,,,
13113,0.965253905,853.7109375,,,
13114,0.97290494,853.7760417,,,
13115,0.979525852,853.8411458,,,
13116,0.98504498,853.90625,,,
13117,0.989402049,853.9713542,,,
13118,0.992549141,854.0364583,,,
13119,0.994451469,854.1015625,,,
13120,0.995087936,854.1666667,,,
13121,0.994451469,854.2317708,,,
13122,0.992549141,854.296875,,,
13123,0.989402049,854.3619792,,,
13124,0.98504498,854.4270833,,,
13125,0.979525852,854.4921875,,,
13126,0.97290494,854.5572917,,,
13127,0.965253905,854.6223958,,,
13128,0.956654644,854.6875,,,
13129,0.947197962,854.7526042,,,
13130,0.936982108,854.8177083,,,
13131,0.926111185,854.8828125,,,
13132,0.914693453,854.9479167,,,
13133,0.902839578,855.0130208,,,
13134,0.890660815,855.078125,,,
13135,0.878267192,855.1432292,,,
13136,0.865765696,855.2083333,,,
13137,0.853258503,855.2734375,,,
13138,0.840841276,855.3385417,,,
13139,0.828601556,855.4036458,,,
13140,0.816617279,855.46875,,,
13141,0.804955432,855.5338542,,,
13142,0.793670879,855.5989583,,,
13143,0.782805365,855.6640625,,,
13144,0.772386733,855.7291667,,,
13145,0.762428345,855.7942708,,,
13146,0.752928732,855.859375,,,
13147,0.743871476,855.9244792,,,
13148,0.735225324,855.9895833,,,
13149,0.726944539,856.0546875,,,
13150,0.718969474,856.1197917,,,
13151,0.711227384,856.1848958,,,
13152,0.703633427,856.25,,,
13153,0.696091885,856.3151042,,,
13154,0.688497549,856.3802083,,,
13155,0.680737274,856.4453125,,,
13156,0.672691665,856.5104167,,,
13157,0.664236884,856.5755208,,,
13158,0.655246539,856.640625,,,
13159,0.645593629,856.7057292,,,
13160,0.635152529,856.7708333,,,
13161,0.623800966,856.8359375,,,
13162,0.611421977,856.9010417,,,
13163,0.597905795,856.9661458,,,
13164,0.583151667,857.03125,,,
13165,0.567069541,857.0963542,,,
13166,0.54958163,857.1614583,,,
13167,0.530623805,857.2265625,,,
13168,0.510146801,857.2916667,,,
13169,0.488117235,857.3567708,,,
13170,0.464518387,857.421875,,,
13171,0.43935077,857.4869792,,,
13172,0.412632443,857.5520833,,,
13173,0.384399092,857.6171875,,,
13174,0.354703857,857.6822917,,,
13175,0.323616913,857.7473958,,,
13176,0.291224815,857.8125,,,
13177,0.257629606,857.8776042,,,
13178,0.222947708,857.9427083,,,
13179,0.187308612,858.0078125,,,
13180,0.150853373,858.0729167,,,
13181,0.113732949,858.1380208,,,
13182,0.076106397,858.203125,,,
13183,0.038138947,858.2682292,,,
13184,4.72E-14,858.3333333,,,
13185,-0.038138947,858.3984375,,,
13186,-0.076106397,858.4635417,,,
13187,-0.113732949,858.5286458,,,
13188,-0.150853373,858.59375,,,
13189,-0.187308612,858.6588542,,,
13190,-0.222947708,858.7239583,,,
13191,-0.257629606,858.7890625,,,
13192,-0.291224815,858.8541667,,,
13193,-0.323616913,858.9192708,,,
13194,-0.354703857,858.984375,,,
13195,-0.384399092,859.0494792,,,
13196,-0.412632443,859.1145833,,,
13197,-0.43935077,859.1796875,,,
13198,-0.464518387,859.2447917,,,
13199,-0.488117235,859.3098958,,,
13200,-0.510146801,859.375,,,
13201,-0.530623805,859.4401042,,,
13202,-0.54958163,859.5052083,,,
13203,-0.567069541,859.5703125,,,
13204,-0.583151667,859.6354167,,,
13205,-0.597905795,859.7005208,,,
13206,-0.611421977,859.765625,,,
13207,-0.623800966,859.8307292,,,
13208,-0.635152529,859.8958333,,,
13209,-0.645593629,859.9609375,,,
13210,-0.655246539,860.0260417,,,
13211,-0.664236884,860.0911458,,,
13212,-0.672691665,860.15625,,,
13213,-0.680737274,860.2213542,,,
13214,-0.688497549,860.2864583,,,
13215,-0.696091885,860.3515625,,,
13216,-0.703633427,860.4166667,,,
13217,-0.711227384,860.4817708,,,
13218,-0.718969474,860.546875,,,
13219,-0.726944539,860.6119792,,,
13220,-0.735225324,860.6770833,,,
13221,-0.743871476,860.7421875,,,
13222,-0.752928732,860.8072917,,,
13223,-0.762428345,860.8723958,,,
13224,-0.772386733,860.9375,,,
13225,-0.782805365,861.0026042,,,
13226,-0.793670879,861.0677083,,,
13227,-0.804955432,861.1328125,,,
13228,-0.816617279,861.1979167,,,
13229,-0.828601556,861.2630208,,,
13230,-0.840841276,861.328125,,,
13231,-0.853258503,861.3932292,,,
13232,-0.865765696,861.4583333,,,
13233,-0.878267192,861.5234375,,,
13234,-0.890660815,861.5885417,,,
13235,-0.902839578,861.6536458,,,
13236,-0.914693453,861.71875,,,
13237,-0.926111185,861.7838542,,,
13238,-0.936982108,861.8489583,,,
13239,-0.947197962,861.9140625,,,
13240,-0.956654644,861.9791667,,,
13241,-0.965253905,862.0442708,,,
13242,-0.97290494,862.109375,,,
13243,-0.979525852,862.1744792,,,
13244,-0.98504498,862.2395833,,,
13245,-0.989402049,862.3046875,,,
13246,-0.992549141,862.3697917,,,
13247,-0.994451469,862.4348958,,,
13248,-0.995087936,862.5,,,
13249,-0.994451469,862.5651042,,,
13250,-0.992549141,862.6302083,,,
13251,-0.989402049,862.6953125,,,
13252,-0.98504498,862.7604167,,,
13253,-0.979525852,862.8255208,,,
13254,-0.97290494,862.890625,,,
13255,-0.965253905,862.9557292,,,
13256,-0.956654644,863.0208333,,,
13257,-0.947197962,863.0859375,,,
13258,-0.936982108,863.1510417,,,
13259,-0.926111185,863.2161458,,,
13260,-0.914693453,863.28125,,,
13261,-0.902839578,863.3463542,,,
13262,-0.890660815,863.4114583,,,
13263,-0.878267192,863.4765625,,,
13264,-0.865765696,863.5416667,,,
13265,-0.853258503,863.6067708,,,
13266,-0.840841276,863.671875,,,
13267,-0.828601556,863.7369792,,,
13268,-0.816617279,863.8020833,,,
13269,-0.804955432,863.8671875,,,
13270,-0.793670879,863.9322917,,,
13271,-0.782805365,863.9973958,,,
13272,-0.772386733,864.0625,,,
13273,-0.762428345,864.1276042,,,
13274,-0.752928732,864.1927083,,,
13275,-0.743871476,864.2578125,,,
13276,-0.735225324,864.3229167,,,
13277,-0.726944539,864.3880208,,,
13278,-0.718969474,864.453125,,,
13279,-0.711227384,864.5182292,,,
13280,-0.703633427,864.5833333,,,
13281,-0.696091885,864.6484375,,,
13282,-0.688497549,864.7135417,,,
13283,-0.680737274,864.7786458,,,
13284,-0.672691665,864.84375,,,
13285,-0.664236884,864.9088542,,,
13286,-0.655246539,864.9739583,,,
13287,-0.645593629,865.0390625,,,
13288,-0.635152529,865.1041667,,,
13289,-0.623800966,865.1692708,,,
13290,-0.611421977,865.234375,,,
13291,-0.597905795,865.2994792,,,
13292,-0.583151667,865.3645833,,,
13293,-0.567069541,865.4296875,,,
13294,-0.54958163,865.4947917,,,
13295,-0.530623805,865.5598958,,,
13296,-0.510146801,865.625,,,
13297,-0.488117235,865.6901042,,,
13298,-0.464518387,865.7552083,,,
13299,-0.43935077,865.8203125,,,
13300,-0.412632443,865.8854167,,,
13301,-0.384399092,865.9505208,,,
13302,-0.354703857,866.015625,,,
13303,-0.323616913,866.0807292,,,
13304,-0.291224815,866.1458333,,,
13305,-0.257629606,866.2109375,,,
13306,-0.222947708,866.2760417,,,
13307,-0.187308612,866.3411458,,,
13308,-0.150853373,866.40625,,,
13309,-0.113732949,866.4713542,,,
13310,-0.076106397,866.5364583,,,
13311,-0.038138947,866.6015625,,,
13312,-3.22E-14,866.6666667,,,
13313,0.038138947,866.7317708,,,
13314,0.076106397,866.796875,,,
13315,0.113732949,866.8619792,,,
13316,0.150853373,866.9270833,,,
13317,0.187308612,866.9921875,,,
13318,0.222947708,867.0572917,,,
13319,0.257629606,867.1223958,,,
13320,0.291224815,867.1875,,,
13321,0.323616913,867.2526042,,,
13322,0.354703857,867.3177083,,,
13323,0.384399092,867.3828125,,,
13324,0.412632443,867.4479167,,,
13325,0.43935077,867.5130208,,,
13326,0.464518387,867.578125,,,
13327,0.488117235,867.6432292,,,
13328,0.510146801,867.7083333,,,
13329,0.530623805,867.7734375,,,
13330,0.54958163,867.8385417,,,
13331,0.567069541,867.9036458,,,
13332,0.583151667,867.96875,,,
13333,0.597905795,868.0338542,,,
13334,0.611421977,868.0989583,,,
13335,0.623800966,868.1640625,,,
13336,0.635152529,868.2291667,,,
13337,0.645593629,868.2942708,,,
13338,0.655246539,868.359375,,,
13339,0.664236884,868.4244792,,,
13340,0.672691665,868.4895833,,,
13341,0.680737274,868.5546875,,,
13342,0.688497549,868.6197917,,,
13343,0.696091885,868.6848958,,,
13344,0.703633427,868.75,,,
13345,0.711227384,868.8151042,,,
13346,0.718969474,868.8802083,,,
13347,0.726944539,868.9453125,,,
13348,0.735225324,869.0104167,,,
13349,0.743871476,869.0755208,,,
13350,0.752928732,869.140625,,,
13351,0.762428345,869.2057292,,,
13352,0.772386733,869.2708333,,,
13353,0.782805365,869.3359375,,,
13354,0.793670879,869.4010417,,,
13355,0.804955432,869.4661458,,,
13356,0.816617279,869.53125,,,
13357,0.828601556,869.5963542,,,
13358,0.840841276,869.6614583,,,
13359,0.853258503,869.7265625,,,
13360,0.865765696,869.7916667,,,
13361,0.878267192,869.8567708,,,
13362,0.890660815,869.921875,,,
13363,0.902839578,869.9869792,,,
13364,0.914693453,870.0520833,,,
13365,0.926111185,870.1171875,,,
13366,0.936982108,870.1822917,,,
13367,0.947197962,870.2473958,,,
13368,0.956654644,870.3125,,,
13369,0.965253905,870.3776042,,,
13370,0.97290494,870.4427083,,,
13371,0.979525852,870.5078125,,,
13372,0.98504498,870.5729167,,,
13373,0.989402049,870.6380208,,,
13374,0.992549141,870.703125,,,
13375,0.994451469,870.7682292,,,
13376,0.995087936,870.8333333,,,
13377,0.994451469,870.8984375,,,
13378,0.992549141,870.9635417,,,
13379,0.989402049,871.0286458,,,
13380,0.98504498,871.09375,,,
13381,0.979525852,871.1588542,,,
13382,0.97290494,871.2239583,,,
13383,0.965253905,871.2890625,,,
13384,0.956654644,871.3541667,,,
13385,0.947197962,871.4192708,,,
13386,0.936982108,871.484375,,,
13387,0.926111185,871.5494792,,,
13388,0.914693453,871.6145833,,,
13389,0.902839578,871.6796875,,,
13390,0.890660815,871.7447917,,,
13391,0.878267192,871.8098958,,,
13392,0.865765696,871.875,,,
13393,0.853258503,871.9401042,,,
13394,0.840841276,872.0052083,,,
13395,0.828601556,872.0703125,,,
13396,0.816617279,872.1354167,,,
13397,0.804955432,872.2005208,,,
13398,0.793670879,872.265625,,,
13399,0.782805365,872.3307292,,,
13400,0.772386733,872.3958333,,,
13401,0.762428345,872.4609375,,,
13402,0.752928732,872.5260417,,,
13403,0.743871476,872.5911458,,,
13404,0.735225324,872.65625,,,
13405,0.726944539,872.7213542,,,
13406,0.718969474,872.7864583,,,
13407,0.711227384,872.8515625,,,
13408,0.703633427,872.9166667,,,
13409,0.696091885,872.9817708,,,
13410,0.688497549,873.046875,,,
13411,0.680737274,873.1119792,,,
13412,0.672691665,873.1770833,,,
13413,0.664236884,873.2421875,,,
13414,0.655246539,873.3072917,,,
13415,0.645593629,873.3723958,,,
13416,0.635152529,873.4375,,,
13417,0.623800966,873.5026042,,,
13418,0.611421977,873.5677083,,,
13419,0.597905795,873.6328125,,,
13420,0.583151667,873.6979167,,,
13421,0.567069541,873.7630208,,,
13422,0.54958163,873.828125,,,
13423,0.530623805,873.8932292,,,
13424,0.510146801,873.9583333,,,
13425,0.488117235,874.0234375,,,
13426,0.464518387,874.0885417,,,
13427,0.43935077,874.1536458,,,
13428,0.412632443,874.21875,,,
13429,0.384399092,874.2838542,,,
13430,0.354703857,874.3489583,,,
13431,0.323616913,874.4140625,,,
13432,0.291224815,874.4791667,,,
13433,0.257629606,874.5442708,,,
13434,0.222947708,874.609375,,,
13435,0.187308612,874.6744792,,,
13436,0.150853373,874.7395833,,,
13437,0.113732949,874.8046875,,,
13438,0.076106397,874.8697917,,,
13439,0.038138947,874.9348958,,,
13440,5.69E-14,875,,,
13441,-0.038138947,875.0651042,,,
13442,-0.076106397,875.1302083,,,
13443,-0.113732949,875.1953125,,,
13444,-0.150853373,875.2604167,,,
13445,-0.187308612,875.3255208,,,
13446,-0.222947708,875.390625,,,
13447,-0.257629606,875.4557292,,,
13448,-0.291224815,875.5208333,,,
13449,-0.323616913,875.5859375,,,
13450,-0.354703857,875.6510417,,,
13451,-0.384399092,875.7161458,,,
13452,-0.412632443,875.78125,,,
13453,-0.43935077,875.8463542,,,
13454,-0.464518387,875.9114583,,,
13455,-0.488117235,875.9765625,,,
13456,-0.510146801,876.0416667,,,
13457,-0.530623805,876.1067708,,,
13458,-0.54958163,876.171875,,,
13459,-0.567069541,876.2369792,,,
13460,-0.583151667,876.3020833,,,
13461,-0.597905795,876.3671875,,,
13462,-0.611421977,876.4322917,,,
13463,-0.623800966,876.4973958,,,
13464,-0.635152529,876.5625,,,
13465,-0.645593629,876.6276042,,,
13466,-0.655246539,876.6927083,,,
13467,-0.664236884,876.7578125,,,
13468,-0.672691665,876.8229167,,,
13469,-0.680737274,876.8880208,,,
13470,-0.688497549,876.953125,,,
13471,-0.696091885,877.0182292,,,
13472,-0.703633427,877.0833333,,,
13473,-0.711227384,877.1484375,,,
13474,-0.718969474,877.2135417,,,
13475,-0.726944539,877.2786458,,,
13476,-0.735225324,877.34375,,,
13477,-0.743871476,877.4088542,,,
13478,-0.752928732,877.4739583,,,
13479,-0.762428345,877.5390625,,,
13480,-0.772386733,877.6041667,,,
13481,-0.782805365,877.6692708,,,
13482,-0.793670879,877.734375,,,
13483,-0.804955432,877.7994792,,,
13484,-0.816617279,877.8645833,,,
13485,-0.828601556,877.9296875,,,
13486,-0.840841276,877.9947917,,,
13487,-0.853258503,878.0598958,,,
13488,-0.865765696,878.125,,,
13489,-0.878267192,878.1901042,,,
13490,-0.890660815,878.2552083,,,
13491,-0.902839578,878.3203125,,,
13492,-0.914693453,878.3854167,,,
13493,-0.926111185,878.4505208,,,
13494,-0.936982108,878.515625,,,
13495,-0.947197962,878.5807292,,,
13496,-0.956654644,878.6458333,,,
13497,-0.965253905,878.7109375,,,
13498,-0.97290494,878.7760417,,,
13499,-0.979525852,878.8411458,,,
13500,-0.98504498,878.90625,,,
13501,-0.989402049,878.9713542,,,
13502,-0.992549141,879.0364583,,,
13503,-0.994451469,879.1015625,,,
13504,-0.995087936,879.1666667,,,
13505,-0.994451469,879.2317708,,,
13506,-0.992549141,879.296875,,,
13507,-0.989402049,879.3619792,,,
13508,-0.98504498,879.4270833,,,
13509,-0.979525852,879.4921875,,,
13510,-0.97290494,879.5572917,,,
13511,-0.965253905,879.6223958,,,
13512,-0.956654644,879.6875,,,
13513,-0.947197962,879.7526042,,,
13514,-0.936982108,879.8177083,,,
13515,-0.926111185,879.8828125,,,
13516,-0.914693453,879.9479167,,,
13517,-0.902839578,880.0130208,,,
13518,-0.890660815,880.078125,,,
13519,-0.878267192,880.1432292,,,
13520,-0.865765696,880.2083333,,,
13521,-0.853258503,880.2734375,,,
13522,-0.840841276,880.3385417,,,
13523,-0.828601556,880.4036458,,,
13524,-0.816617279,880.46875,,,
13525,-0.804955432,880.5338542,,,
13526,-0.793670879,880.5989583,,,
13527,-0.782805365,880.6640625,,,
13528,-0.772386733,880.7291667,,,
13529,-0.762428345,880.7942708,,,
13530,-0.752928732,880.859375,,,
13531,-0.743871476,880.9244792,,,
13532,-0.735225324,880.9895833,,,
13533,-0.726944539,881.0546875,,,
13534,-0.718969474,881.1197917,,,
13535,-0.711227384,881.1848958,,,
13536,-0.703633427,881.25,,,
13537,-0.696091885,881.3151042,,,
13538,-0.688497549,881.3802083,,,
13539,-0.680737274,881.4453125,,,
13540,-0.672691665,881.5104167,,,
13541,-0.664236884,881.5755208,,,
13542,-0.655246539,881.640625,,,
13543,-0.645593629,881.7057292,,,
13544,-0.635152529,881.7708333,,,
13545,-0.623800966,881.8359375,,,
13546,-0.611421977,881.9010417,,,
13547,-0.597905795,881.9661458,,,
13548,-0.583151667,882.03125,,,
13549,-0.567069541,882.0963542,,,
13550,-0.54958163,882.1614583,,,
13551,-0.530623805,882.2265625,,,
13552,-0.510146801,882.2916667,,,
13553,-0.488117235,882.3567708,,,
13554,-0.464518387,882.421875,,,
13555,-0.43935077,882.4869792,,,
13556,-0.412632443,882.5520833,,,
13557,-0.384399092,882.6171875,,,
13558,-0.354703857,882.6822917,,,
13559,-0.323616913,882.7473958,,,
13560,-0.291224815,882.8125,,,
13561,-0.257629606,882.8776042,,,
13562,-0.222947708,882.9427083,,,
13563,-0.187308612,883.0078125,,,
13564,-0.150853373,883.0729167,,,
13565,-0.113732949,883.1380208,,,
13566,-0.076106397,883.203125,,,
13567,-0.038138947,883.2682292,,,
13568,-8.16E-14,883.3333333,,,
13569,0.038138947,883.3984375,,,
13570,0.076106397,883.4635417,,,
13571,0.113732949,883.5286458,,,
13572,0.150853373,883.59375,,,
13573,0.187308612,883.6588542,,,
13574,0.222947708,883.7239583,,,
13575,0.257629606,883.7890625,,,
13576,0.291224815,883.8541667,,,
13577,0.323616913,883.9192708,,,
13578,0.354703857,883.984375,,,
13579,0.384399092,884.0494792,,,
13580,0.412632443,884.1145833,,,
13581,0.43935077,884.1796875,,,
13582,0.464518387,884.2447917,,,
13583,0.488117235,884.3098958,,,
13584,0.510146801,884.375,,,
13585,0.530623805,884.4401042,,,
13586,0.54958163,884.5052083,,,
13587,0.567069541,884.5703125,,,
13588,0.583151667,884.6354167,,,
13589,0.597905795,884.7005208,,,
13590,0.611421977,884.765625,,,
13591,0.623800966,884.8307292,,,
13592,0.635152529,884.8958333,,,
13593,0.645593629,884.9609375,,,
13594,0.655246539,885.0260417,,,
13595,0.664236884,885.0911458,,,
13596,0.672691665,885.15625,,,
13597,0.680737274,885.2213542,,,
13598,0.688497549,885.2864583,,,
13599,0.696091885,885.3515625,,,
13600,0.703633427,885.4166667,,,
13601,0.711227384,885.4817708,,,
13602,0.718969474,885.546875,,,
13603,0.726944539,885.6119792,,,
13604,0.735225324,885.6770833,,,
13605,0.743871476,885.7421875,,,
13606,0.752928732,885.8072917,,,
13607,0.762428345,885.8723958,,,
13608,0.772386733,885.9375,,,
13609,0.782805365,886.0026042,,,
13610,0.793670879,886.0677083,,,
13611,0.804955432,886.1328125,,,
13612,0.816617279,886.1979167,,,
13613,0.828601556,886.2630208,,,
13614,0.840841276,886.328125,,,
13615,0.853258503,886.3932292,,,
13616,0.865765696,886.4583333,,,
13617,0.878267192,886.5234375,,,
13618,0.890660815,886.5885417,,,
13619,0.902839578,886.6536458,,,
13620,0.914693453,886.71875,,,
13621,0.926111185,886.7838542,,,
13622,0.936982108,886.8489583,,,
13623,0.947197962,886.9140625,,,
13624,0.956654644,886.9791667,,,
13625,0.965253905,887.0442708,,,
13626,0.97290494,887.109375,,,
13627,0.979525852,887.1744792,,,
13628,0.98504498,887.2395833,,,
13629,0.989402049,887.3046875,,,
13630,0.992549141,887.3697917,,,
13631,0.994451469,887.4348958,,,
13632,0.995087936,887.5,,,
13633,0.994451469,887.5651042,,,
13634,0.992549141,887.6302083,,,
13635,0.989402049,887.6953125,,,
13636,0.98504498,887.7604167,,,
13637,0.979525852,887.8255208,,,
13638,0.97290494,887.890625,,,
13639,0.965253905,887.9557292,,,
13640,0.956654644,888.0208333,,,
13641,0.947197962,888.0859375,,,
13642,0.936982108,888.1510417,,,
13643,0.926111185,888.2161458,,,
13644,0.914693453,888.28125,,,
13645,0.902839578,888.3463542,,,
13646,0.890660815,888.4114583,,,
13647,0.878267192,888.4765625,,,
13648,0.865765696,888.5416667,,,
13649,0.853258503,888.6067708,,,
13650,0.840841276,888.671875,,,
13651,0.828601556,888.7369792,,,
13652,0.816617279,888.8020833,,,
13653,0.804955432,888.8671875,,,
13654,0.793670879,888.9322917,,,
13655,0.782805365,888.9973958,,,
13656,0.772386733,889.0625,,,
13657,0.762428345,889.1276042,,,
13658,0.752928732,889.1927083,,,
13659,0.743871476,889.2578125,,,
13660,0.735225324,889.3229167,,,
13661,0.726944539,889.3880208,,,
13662,0.718969474,889.453125,,,
13663,0.711227384,889.5182292,,,
13664,0.703633427,889.5833333,,,
13665,0.696091885,889.6484375,,,
13666,0.688497549,889.7135417,,,
13667,0.680737274,889.7786458,,,
13668,0.672691665,889.84375,,,
13669,0.664236884,889.9088542,,,
13670,0.655246539,889.9739583,,,
13671,0.645593629,890.0390625,,,
13672,0.635152529,890.1041667,,,
13673,0.623800966,890.1692708,,,
13674,0.611421977,890.234375,,,
13675,0.597905795,890.2994792,,,
13676,0.583151667,890.3645833,,,
13677,0.567069541,890.4296875,,,
13678,0.54958163,890.4947917,,,
13679,0.530623805,890.5598958,,,
13680,0.510146801,890.625,,,
13681,0.488117235,890.6901042,,,
13682,0.464518387,890.7552083,,,
13683,0.43935077,890.8203125,,,
13684,0.412632443,890.8854167,,,
13685,0.384399092,890.9505208,,,
13686,0.354703857,891.015625,,,
13687,0.323616913,891.0807292,,,
13688,0.291224815,891.1458333,,,
13689,0.257629606,891.2109375,,,
13690,0.222947708,891.2760417,,,
13691,0.187308612,891.3411458,,,
13692,0.150853373,891.40625,,,
13693,0.113732949,891.4713542,,,
13694,0.076106397,891.5364583,,,
13695,0.038138947,891.6015625,,,
13696,9.99E-15,891.6666667,,,
13697,-0.038138947,891.7317708,,,
13698,-0.076106397,891.796875,,,
13699,-0.113732949,891.8619792,,,
13700,-0.150853373,891.9270833,,,
13701,-0.187308612,891.9921875,,,
13702,-0.222947708,892.0572917,,,
13703,-0.257629606,892.1223958,,,
13704,-0.291224815,892.1875,,,
13705,-0.323616913,892.2526042,,,
13706,-0.354703857,892.3177083,,,
13707,-0.384399092,892.3828125,,,
13708,-0.412632443,892.4479167,,,
13709,-0.43935077,892.5130208,,,
13710,-0.464518387,892.578125,,,
13711,-0.488117235,892.6432292,,,
13712,-0.510146801,892.7083333,,,
13713,-0.530623805,892.7734375,,,
13714,-0.54958163,892.8385417,,,
13715,-0.567069541,892.9036458,,,
13716,-0.583151667,892.96875,,,
13717,-0.597905795,893.0338542,,,
13718,-0.611421977,893.0989583,,,
13719,-0.623800966,893.1640625,,,
13720,-0.635152529,893.2291667,,,
13721,-0.645593629,893.2942708,,,
13722,-0.655246539,893.359375,,,
13723,-0.664236884,893.4244792,,,
13724,-0.672691665,893.4895833,,,
13725,-0.680737274,893.5546875,,,
13726,-0.688497549,893.6197917,,,
13727,-0.696091885,893.6848958,,,
13728,-0.703633427,893.75,,,
13729,-0.711227384,893.8151042,,,
13730,-0.718969474,893.8802083,,,
13731,-0.726944539,893.9453125,,,
