,amplitude (in pu),timestamp (in ms),,parameters,values
12051,0.695807341,784.5703125,,,
12052,0.705104927,784.6354167,,,
12053,0.711884795,784.7005208,,,
12054,0.71635487,784.765625,,,
12055,0.718745808,784.8307292,,,
12056,0.719307358,784.8958333,,,
12057,0.718304475,784.9609375,,,
12058,0.716013251,785.0260417,,,
12059,0.712716724,785.0911458,,,
12060,0.708700625,785.15625,,,
12061,0.704249129,785.2213542,,,
12062,0.699640672,785.2864583,,,
12063,0.69514389,785.3515625,,,
12064,0.691013748,785.4166667,,,
12065,0.687487916,785.4817708,,,
12066,0.684783433,785.546875,,,
12067,0.683093721,785.6119792,,,
12068,0.68258598,785.6770833,,,
12069,0.683399013,785.7421875,,,
12070,0.685641502,785.8072917,,,
12071,0.689390757,785.8723958,,,
12072,0.694691964,785.9375,,,
12073,0.701557929,786.0026042,,,
12074,0.709969334,786.0677083,,,
12075,0.719875475,786.1328125,,,
12076,0.731195492,786.1979167,,,
12077,0.743820057,786.2630208,,,
12078,0.757613491,786.328125,,,
12079,0.772416279,786.3932292,,,
12080,0.788047942,786.4583333,,,
12081,0.804310216,786.5234375,,,
12082,0.820990494,786.5885417,,,
12083,0.837865469,786.6536458,,,
12084,0.854704923,786.71875,,,
12085,0.871275604,786.7838542,,,
12086,0.887345135,786.8489583,,,
12087,0.902685875,786.9140625,,,
12088,0.917078695,786.9791667,,,
12089,0.9303166,787.0442708,,,
12090,0.942208131,787.109375,,,
12091,0.952580509,787.1744792,,,
12092,0.961282471,787.2395833,,,
12093,0.968186738,787.3046875,,,
12094,0.973192096,787.3697917,,,
12095,0.976225049,787.4348958,,,
12096,0.977241014,787.5,,,
12097,0.976225049,787.5651042,,,
12098,0.973192096,787.6302083,,,
12099,0.968186738,787.6953125,,,
12100,0.961282471,787.7604167,,,
12101,0.952580509,787.8255208,,,
12102,0.942208131,787.890625,,,
12103,0.9303166,787.9557292,,,
12104,0.917078695,788.0208333,,,
12105,0.902685875,788.0859375,,,
12106,0.887345135,788.1510417,,,
12107,0.871275604,788.2161458,,,
12108,0.854704923,788.28125,,,
12109,0.837865469,788.3463542,,,
12110,0.820990494,788.4114583,,,
12111,0.804310216,788.4765625,,,
12112,0.788047942,788.5416667,,,
12113,0.772416279,788.6067708,,,
12114,0.757613491,788.671875,,,
12115,0.743820057,788.7369792,,,
12116,0.731195492,788.8020833,,,
12117,0.719875475,788.8671875,,,
12118,0.709969334,788.9322917,,,
12119,0.701557929,788.9973958,,,
12120,0.694691964,789.0625,,,
12121,0.689390757,789.1276042,,,
12122,0.685641502,789.1927083,,,
12123,0.683399013,789.2578125,,,
12124,0.68258598,789.3229167,,,
12125,0.683093721,789.3880208,,,
12126,0.684783433,789.453125,,,
12127,0.687487916,789.5182292,,,
12128,0.691013748,789.5833333,,,
12129,0.69514389,789.6484375,,,
12130,0.699640672,789.7135417,,,
12131,0.704249129,789.7786458,,,
12132,0.708700625,789.84375,,,
12133,0.712716724,789.9088542,,,
12134,0.716013251,789.9739583,,,
12135,0.718304475,790.0390625,,,
12136,0.719307358,790.1041667,,,
12137,0.718745808,790.1692708,,,
12138,0.71635487,790.234375,,,
12139,0.711884795,790.2994792,,,
12140,0.705104927,790.3645833,,,
12141,0.695807341,790.4296875,,,
12142,0.683810191,790.4947917,,,
12143,0.668960708,790.5598958,,,
12144,0.651137805,790.625,,,
12145,0.630254246,790.6901042,,,
12146,0.60625835,790.7552083,,,
12147,0.579135207,790.8203125,,,
12148,0.548907369,790.8854167,,,
12149,0.515635028,790.9505208,,,
12150,0.47941565,791.015625,,,
12151,0.440383102,791.0807292,,,
12152,0.398706241,791.1458333,,,
12153,0.354587025,791.2109375,,,
12154,0.308258145,791.2760417,,,
12155,0.259980217,791.3411458,,,
12156,0.210038582,791.40625,,,
12157,0.15873975,791.4713542,,,
12158,0.106407542,791.5364583,,,
12159,0.053378981,791.6015625,,,
12160,9.18E-14,791.6666667,,,
12161,-0.053378981,791.7317708,,,
12162,-0.106407542,791.796875,,,
12163,-0.15873975,791.8619792,,,
12164,-0.210038582,791.9270833,,,
12165,-0.259980217,791.9921875,,,
12166,-0.308258145,792.0572917,,,
12167,-0.354587025,792.1223958,,,
12168,-0.398706241,792.1875,,,
12169,-0.440383102,792.2526042,,,
12170,-0.47941565,792.3177083,,,
12171,-0.515635028,792.3828125,,,
12172,-0.548907369,792.4479167,,,
12173,-0.579135207,792.5130208,,,
12174,-0.60625835,792.578125,,,
12175,-0.630254246,792.6432292,,,
12176,-0.651137805,792.7083333,,,
12177,-0.668960708,792.7734375,,,
12178,-0.683810191,792.8385417,,,
12179,-0.695807341,792.9036458,,,
12180,-0.705104927,792.96875,,,
12181,-0.711884795,793.0338542,,,
12182,-0.71635487,793.0989583,,,
12183,-0.718745808,793.1640625,,,
12184,-0.719307358,793.2291667,,,
12185,-0.718304475,793.2942708,,,
12186,-0.716013251,793.359375,,,
12187,-0.712716724,793.4244792,,,
12188,-0.708700625,793.4895833,,,
12189,-0.704249129,793.5546875,,,
12190,-0.699640672,793.6197917,,,
12191,-0.69514389,793.6848958,,,
12192,-0.691013748,793.75,,,
12193,-0.687487916,793.8151042,,,
12194,-0.684783433,793.8802083,,,
12195,-0.683093721,793.9453125,,,
12196,-0.68258598,794.0104167,,,
12197,-0.683399013,794.0755208,,,
12198,-0.685641502,794.140625,,,
12199,-0.689390757,794.2057292,,,
12200,-0.694691964,794.2708333,,,
12201,-0.701557929,794.3359375,,,
12202,-0.709969334,794.4010417,,,
12203,-0.719875475,794.4661458,,,
12204,-0.731195492,794.53125,,,
12205,-0.743820057,794.5963542,,,
12206,-0.757613491,794.6614583,,,
12207,-0.772416279,794.7265625,,,
12208,-0.788047942,794.7916667,,,
12209,-0.804310216,794.8567708,,,
12210,-0.820990494,794.921875,,,
12211,-0.837865469,794.9869792,,,
12212,-0.854704923,795.0520833,,,
12213,-0.871275604,795.1171875,,,
12214,-0.887345135,795.1822917,,,
12215,-0.902685875,795.2473958,,,
12216,-0.917078695,795.3125,,,
12217,-0.9303166,795.3776042,,,
12218,-0.942208131,795.4427083,,,
12219,-0.952580509,795.5078125,,,
12220,-0.961282471,795.5729167,,,
12221,-0.968186738,795.6380208,,,
12222,-0.973192096,795.703125,,,
12223,-0.976225049,795.7682292,,,
12224,-0.977241014,795.8333333,,,
12225,-0.976225049,795.8984375,,,
12226,-0.973192096,795.9635417,,,
12227,-0.968186738,796.0286458,,,
12228,-0.961282471,796.09375,,,
12229,-0.952580509,796.1588542,,,
12230,-0.942208131,796.2239583,,,
12231,-0.9303166,796.2890625,,,
12232,-0.917078695,796.3541667,,,
12233,-0.902685875,796.4192708,,,
12234,-0.887345135,796.484375,,,
12235,-0.871275604,796.5494792,,,
12236,-0.854704923,796.6145833,,,
12237,-0.837865469,796.6796875,,,
12238,-0.820990494,796.7447917,,,
12239,-0.804310216,796.8098958,,,
12240,-0.788047942,796.875,,,
12241,-0.772416279,796.9401042,,,
12242,-0.757613491,797.0052083,,,
12243,-0.743820057,797.0703125,,,
12244,-0.731195492,797.1354167,,,
12245,-0.719875475,797.2005208,,,
12246,-0.709969334,797.265625,,,
12247,-0.701557929,797.3307292,,,
12248,-0.694691964,797.3958333,,,
12249,-0.689390757,797.4609375,,,
12250,-0.685641502,797.5260417,,,
12251,-0.683399013,797.5911458,,,
12252,-0.68258598,797.65625,,,
12253,-0.683093721,797.7213542,,,
12254,-0.684783433,797.7864583,,,
12255,-0.687487916,797.8515625,,,
12256,-0.691013748,797.9166667,,,
12257,-0.69514389,797.9817708,,,
12258,-0.699640672,798.046875,,,
12259,-0.704249129,798.1119792,,,
12260,-0.708700625,798.1770833,,,
12261,-0.712716724,798.2421875,,,
12262,-0.716013251,798.3072917,,,
12263,-0.718304475,798.3723958,,,
12264,-0.719307358,798.4375,,,
12265,-0.718745808,798.5026042,,,
12266,-0.71635487,798.5677083,,,
12267,-0.711884795,798.6328125,,,
12268,-0.705104927,798.6979167,,,
12269,-0.695807341,798.7630208,,,
12270,-0.683810191,798.828125,,,
12271,-0.668960708,798.8932292,,,
12272,-0.651137805,798.9583333,,,
12273,-0.630254246,799.0234375,,,
12274,-0.60625835,799.0885417,,,
12275,-0.579135207,799.1536458,,,
12276,-0.548907369,799.21875,,,
12277,-0.515635028,799.2838542,,,
12278,-0.47941565,799.3489583,,,
12279,-0.440383102,799.4140625,,,
12280,-0.398706241,799.4791667,,,
12281,-0.354587025,799.5442708,,,
12282,-0.308258145,799.609375,,,
12283,-0.259980217,799.6744792,,,
12284,-0.210038582,799.7395833,,,
12285,-0.15873975,799.8046875,,,
12286,-0.106407542,799.8697917,,,
12287,-0.053378981,799.9348958,,,
12288,8.51E-15,800,,,
12289,0.053378981,800.0651042,,,
12290,0.106407542,800.1302083,,,
12291,0.15873975,800.1953125,,,
12292,0.210038582,800.2604167,,,
12293,0.259980217,800.3255208,,,
12294,0.308258145,800.390625,,,
12295,0.354587025,800.4557292,,,
12296,0.398706241,800.5208333,,,
12297,0.440383102,800.5859375,,,
12298,0.47941565,800.6510417,,,
12299,0.515635028,800.7161458,,,
12300,0.548907369,800.78125,,,
12301,0.579135207,800.8463542,,,
12302,0.60625835,800.9114583,,,
12303,0.630254246,800.9765625,,,
12304,0.651137805,801.0416667,,,
12305,0.668960708,801.1067708,,,
12306,0.683810191,801.171875,,,
12307,0.695807341,801.2369792,,,
12308,0.705104927,801.3020833,,,
12309,0.711884795,801.3671875,,,
12310,0.71635487,801.4322917,,,
12311,0.718745808,801.4973958,,,
12312,0.719307358,801.5625,,,
12313,0.718304475,801.6276042,,,
12314,0.716013251,801.6927083,,,
12315,0.712716724,801.7578125,,,
12316,0.708700625,801.8229167,,,
12317,0.704249129,801.8880208,,,
12318,0.699640672,801.953125,,,
12319,0.69514389,802.0182292,,,
12320,0.691013748,802.0833333,,,
12321,0.687487916,802.1484375,,,
12322,0.684783433,802.2135417,,,
12323,0.683093721,802.2786458,,,
12324,0.68258598,802.34375,,,
12325,0.683399013,802.4088542,,,
12326,0.685641502,802.4739583,,,
12327,0.689390757,802.5390625,,,
12328,0.694691964,802.6041667,,,
12329,0.701557929,802.6692708,,,
12330,0.709969334,802.734375,,,
12331,0.719875475,802.7994792,,,
12332,0.731195492,802.8645833,,,
12333,0.743820057,802.9296875,,,
12334,0.757613491,802.9947917,,,
12335,0.772416279,803.0598958,,,
12336,0.788047942,803.125,,,
12337,0.804310216,803.1901042,,,
12338,0.820990494,803.2552083,,,
12339,0.837865469,803.3203125,,,
12340,0.854704923,803.3854167,,,
12341,0.871275604,803.4505208,,,
12342,0.887345135,803.515625,,,
12343,0.902685875,803.5807292,,,
12344,0.917078695,803.6458333,,,
12345,0.9303166,803.7109375,,,
12346,0.942208131,803.7760417,,,
12347,0.952580509,803.8411458,,,
12348,0.961282471,803.90625,,,
12349,0.968186738,803.9713542,,,
12350,0.973192096,804.0364583,,,
12351,0.976225049,804.1015625,,,
12352,0.977241014,804.1666667,,,
12353,0.976225049,804.2317708,,,
12354,0.973192096,804.296875,,,
12355,0.968186738,804.3619792,,,
12356,0.961282471,804.4270833,,,
12357,0.952580509,804.4921875,,,
12358,0.942208131,804.5572917,,,
12359,0.9303166,804.6223958,,,
12360,0.917078695,804.6875,,,
12361,0.902685875,804.7526042,,,
12362,0.887345135,804.8177083,,,
12363,0.871275604,804.8828125,,,
12364,0.854704923,804.9479167,,,
12365,0.837865469,805.0130208,,,
12366,0.820990494,805.078125,,,
12367,0.804310216,805.1432292,,,
12368,0.788047942,805.2083333,,,
12369,0.772416279,805.2734375,,,
12370,0.757613491,805.3385417,,,
12371,0.743820057,805.4036458,,,
12372,0.731195492,805.46875,,,
12373,0.719875475,805.5338542,,,
12374,0.709969334,805.5989583,,,
12375,0.701557929,805.6640625,,,
12376,0.694691964,805.7291667,,,
12377,0.689390757,805.7942708,,,
12378,0.685641502,805.859375,,,
12379,0.683399013,805.9244792,,,
12380,0.68258598,805.9895833,,,
12381,0.683093721,806.0546875,,,
12382,0.684783433,806.1197917,,,
12383,0.687487916,806.1848958,,,
12384,0.691013748,806.25,,,
12385,0.69514389,806.3151042,,,
12386,0.699640672,806.3802083,,,
12387,0.704249129,806.4453125,,,
12388,0.708700625,806.5104167,,,
12389,0.712716724,806.5755208,,,
12390,0.716013251,806.640625,,,
12391,0.718304475,806.7057292,,,
12392,0.719307358,806.7708333,,,
12393,0.718745808,806.8359375,,,
12394,0.71635487,806.9010417,,,
12395,0.711884795,806.9661458,,,
12396,0.705104927,807.03125,,,
12397,0.695807341,807.0963542,,,
12398,0.683810191,807.1614583,,,
12399,0.668960708,807.2265625,,,
12400,0.651137805,807.2916667,,,
12401,0.630254246,807.3567708,,,
12402,0.60625835,807.421875,,,
12403,0.579135207,807.4869792,,,
12404,0.548907369,807.5520833,,,
12405,0.515635028,807.6171875,,,
12406,0.47941565,807.6822917,,,
12407,0.440383102,807.7473958,,,
12408,0.398706241,807.8125,,,
12409,0.354587025,807.8776042,,,
12410,0.308258145,807.9427083,,,
12411,0.259980217,808.0078125,,,
12412,0.210038582,808.0729167,,,
12413,0.15873975,808.1380208,,,
12414,0.106407542,808.203125,,,
12415,0.053378981,808.2682292,,,
12416,3.20E-14,808.3333333,,,
12417,-0.053378981,808.3984375,,,
12418,-0.106407542,808.4635417,,,
12419,-0.15873975,808.5286458,,,
12420,-0.210038582,808.59375,,,
12421,-0.259980217,808.6588542,,,
12422,-0.308258145,808.7239583,,,
12423,-0.354587025,808.7890625,,,
12424,-0.398706241,808.8541667,,,
12425,-0.440383102,808.9192708,,,
12426,-0.47941565,808.984375,,,
12427,-0.515635028,809.0494792,,,
12428,-0.548907369,809.1145833,,,
12429,-0.579135207,809.1796875,,,
12430,-0.60625835,809.2447917,,,
12431,-0.630254246,809.3098958,,,
12432,-0.651137805,809.375,,,
12433,-0.668960708,809.4401042,,,
12434,-0.683810191,809.5052083,,,
12435,-0.695807341,809.5703125,,,
12436,-0.705104927,809.6354167,,,
12437,-0.711884795,809.7005208,,,
12438,-0.71635487,809.765625,,,
12439,-0.718745808,809.8307292,,,
12440,-0.719307358,809.8958333,,,
12441,-0.718304475,809.9609375,,,
12442,-0.716013251,810.0260417,,,
12443,-0.712716724,810.0911458,,,
12444,-0.708700625,810.15625,,,
12445,-0.704249129,810.2213542,,,
12446,-0.699640672,810.2864583,,,
12447,-0.69514389,810.3515625,,,
12448,-0.691013748,810.4166667,,,
12449,-0.687487916,810.4817708,,,
12450,-0.684783433,810.546875,,,
12451,-0.683093721,810.6119792,,,
12452,-0.68258598,810.6770833,,,
12453,-0.683399013,810.7421875,,,
12454,-0.685641502,810.8072917,,,
12455,-0.689390757,810.8723958,,,
12456,-0.694691964,810.9375,,,
12457,-0.701557929,811.0026042,,,
12458,-0.709969334,811.0677083,,,
12459,-0.719875475,811.1328125,,,
12460,-0.731195492,811.1979167,,,
12461,-0.743820057,811.2630208,,,
12462,-0.757613491,811.328125,,,
12463,-0.772416279,811.3932292,,,
12464,-0.788047942,811.4583333,,,
12465,-0.804310216,811.5234375,,,
12466,-0.820990494,811.5885417,,,
12467,-0.837865469,811.6536458,,,
12468,-0.854704923,811.71875,,,
12469,-0.871275604,811.7838542,,,
12470,-0.887345135,811.8489583,,,
12471,-0.902685875,811.9140625,,,
12472,-0.917078695,811.9791667,,,
12473,-0.9303166,812.0442708,,,
12474,-0.942208131,812.109375,,,
12475,-0.952580509,812.1744792,,,
12476,-0.961282471,812.2395833,,,
12477,-0.968186738,812.3046875,,,
12478,-0.973192096,812.3697917,,,
12479,-0.976225049,812.4348958,,,
12480,-0.977241014,812.5,,,
12481,-0.976225049,812.5651042,,,
12482,-0.973192096,812.6302083,,,
12483,-0.968186738,812.6953125,,,
12484,-0.961282471,812.7604167,,,
12485,-0.952580509,812.8255208,,,
12486,-0.942208131,812.890625,,,
12487,-0.9303166,812.9557292,,,
12488,-0.917078695,813.0208333,,,
12489,-0.902685875,813.0859375,,,
12490,-0.887345135,813.1510417,,,
12491,-0.871275604,813.2161458,,,
12492,-0.854704923,813.28125,,,
12493,-0.837865469,813.3463542,,,
12494,-0.820990494,813.4114583,,,
12495,-0.804310216,813.4765625,,,
12496,-0.788047942,813.5416667,,,
12497,-0.772416279,813.6067708,,,
12498,-0.757613491,813.671875,,,
12499,-0.743820057,813.7369792,,,
12500,-0.731195492,813.8020833,,,
12501,-0.719875475,813.8671875,,,
12502,-0.709969334,813.9322917,,,
12503,-0.701557929,813.9973958,,,
12504,-0.694691964,814.0625,,,
12505,-0.689390757,814.1276042,,,
12506,-0.685641502,814.1927083,,,
12507,-0.683399013,814.2578125,,,
12508,-0.68258598,814.3229167,,,
12509,-0.683093721,814.3880208,,,
12510,-0.684783433,814.453125,,,
12511,-0.687487916,814.5182292,,,
12512,-0.691013748,814.5833333,,,
12513,-0.69514389,814.6484375,,,
12514,-0.699640672,814.7135417,,,
12515,-0.704249129,814.7786458,,,
12516,-0.708700625,814.84375,,,
12517,-0.712716724,814.9088542,,,
12518,-0.716013251,814.9739583,,,
12519,-0.718304475,815.0390625,,,
12520,-0.719307358,815.1041667,,,
12521,-0.718745808,815.1692708,,,
12522,-0.71635487,815.234375,,,
12523,-0.711884795,815.2994792,,,
12524,-0.705104927,815.3645833,,,
12525,-0.695807341,815.4296875,,,
12526,-0.683810191,815.4947917,,,
12527,-0.668960708,815.5598958,,,
12528,-0.651137805,815.625,,,
12529,-0.630254246,815.6901042,,,
12530,-0.60625835,815.7552083,,,
12531,-0.579135207,815.8203125,,,
12532,-0.548907369,815.8854167,,,
12533,-0.515635028,815.9505208,,,
12534,-0.47941565,816.015625,,,
12535,-0.440383102,816.0807292,,,
12536,-0.398706241,816.1458333,,,
12537,-0.354587025,816.2109375,,,
12538,-0.308258145,816.2760417,,,
12539,-0.259980217,816.3411458,,,
12540,-0.210038582,816.40625,,,
12541,-0.15873975,816.4713542,,,
12542,-0.106407542,816.5364583,,,
12543,-0.053378981,816.6015625,,,
12544,-3.84E-14,816.6666667,,,
12545,0.053378981,816.7317708,,,
12546,0.106407542,816.796875,,,
12547,0.15873975,816.8619792,,,
12548,0.210038582,816.9270833,,,
12549,0.259980217,816.9921875,,,
12550,0.308258145,817.0572917,,,
12551,0.354587025,817.1223958,,,
12552,0.398706241,817.1875,,,
12553,0.440383102,817.2526042,,,
12554,0.47941565,817.3177083,,,
12555,0.515635028,817.3828125,,,
12556,0.548907369,817.4479167,,,
12557,0.579135207,817.5130208,,,
12558,0.60625835,817.578125,,,
12559,0.630254246,817.6432292,,,
12560,0.651137805,817.7083333,,,
12561,0.668960708,817.7734375,,,
12562,0.683810191,817.8385417,,,
12563,0.695807341,817.9036458,,,
12564,0.705104927,817.96875,,,
12565,0.711884795,818.0338542,,,
12566,0.71635487,818.0989583,,,
12567,0.718745808,818.1640625,,,
12568,0.719307358,818.2291667,,,
12569,0.718304475,818.2942708,,,
12570,0.716013251,818.359375,,,
12571,0.712716724,818.4244792,,,
12572,0.708700625,818.4895833,,,
12573,0.704249129,818.5546875,,,
12574,0.699640672,818.6197917,,,
12575,0.69514389,818.6848958,,,
12576,0.691013748,818.75,,,
12577,0.687487916,818.8151042,,,
12578,0.684783433,818.8802083,,,
12579,0.683093721,818.9453125,,,
12580,0.68258598,819.0104167,,,
12581,0.683399013,819.0755208,,,
12582,0.685641502,819.140625,,,
12583,0.689390757,819.2057292,,,
12584,0.694691964,819.2708333,,,
12585,0.701557929,819.3359375,,,
12586,0.709969334,819.4010417,,,
12587,0.719875475,819.4661458,,,
12588,0.731195492,819.53125,,,
12589,0.743820057,819.5963542,,,
12590,0.757613491,819.6614583,,,
12591,0.772416279,819.7265625,,,
12592,0.788047942,819.7916667,,,
12593,0.804310216,819.8567708,,,
12594,0.820990494,819.921875,,,
12595,0.837865469,819.9869792,,,
12596,0.854704923,820.0520833,,,
12597,0.871275604,820.1171875,,,
12598,0.887345135,820.1822917,,,
12599,0.902685875,820.2473958,,,
12600,0.917078695,820.3125,,,
12601,0.9303166,820.3776042,,,
12602,0.942208131,820.4427083,,,
12603,0.952580509,820.5078125,,,
12604,0.961282471,820.5729167,,,
12605,0.968186738,820.6380208,,,
12606,0.973192096,820.703125,,,
12607,0.976225049,820.7682292,,,
12608,0.977241014,820.8333333,,,
12609,0.976225049,820.8984375,,,
12610,0.973192096,820.9635417,,,
12611,0.968186738,821.0286458,,,
12612,0.961282471,821.09375,,,
12613,0.952580509,821.1588542,,,
12614,0.942208131,821.2239583,,,
12615,0.9303166,821.2890625,,,
12616,0.917078695,821.3541667,,,
12617,0.902685875,821.4192708,,,
12618,0.887345135,821.484375,,,
12619,0.871275604,821.5494792,,,
12620,0.854704923,821.6145833,,,
12621,0.837865469,821.6796875,,,
12622,0.820990494,821.7447917,,,
12623,0.804310216,821.8098958,,,
12624,0.788047942,821.875,,,
12625,0.772416279,821.9401042,,,
12626,0.757613491,822.0052083,,,
12627,0.743820057,822.0703125,,,
12628,0.731195492,822.1354167,,,
12629,0.719875475,822.2005208,,,
12630,0.709969334,822.265625,,,
12631,0.701557929,822.3307292,,,
12632,0.694691964,822.3958333,,,
12633,0.689390757,822.4609375,,,
12634,0.685641502,822.5260417,,,
12635,0.683399013,822.5911458,,,
12636,0.68258598,822.65625,,,
12637,0.683093721,822.7213542,,,
12638,0.684783433,822.7864583,,,
12639,0.687487916,822.8515625,,,
12640,0.691013748,822.9166667,,,
12641,0.69514389,822.9817708,,,
12642,0.699640672,823.046875,,,
12643,0.704249129,823.1119792,,,
12644,0.708700625,823.1770833,,,
12645,0.712716724,823.2421875,,,
12646,0.716013251,823.3072917,,,
12647,0.718304475,823.3723958,,,
12648,0.719307358,823.4375,,,
12649,0.718745808,823.5026042,,,
12650,0.71635487,823.5677083,,,
12651,0.711884795,823.6328125,,,
12652,0.705104927,823.6979167,,,
12653,0.695807341,823.7630208,,,
12654,0.683810191,823.828125,,,
12655,0.668960708,823.8932292,,,
12656,0.651137805,823.9583333,,,
12657,0.630254246,824.0234375,,,
12658,0.60625835,824.0885417,,,
12659,0.579135207,824.1536458,,,
12660,0.548907369,824.21875,,,
12661,0.515635028,824.2838542,,,
12662,0.47941565,824.3489583,,,
12663,0.440383102,824.4140625,,,
12664,0.398706241,824.4791667,,,
12665,0.354587025,824.5442708,,,
12666,0.308258145,824.609375,,,
12667,0.259980217,824.6744792,,,
12668,0.210038582,824.7395833,,,
12669,0.15873975,824.8046875,,,
12670,0.106407542,824.8697917,,,
12671,0.053378981,824.9348958,,,
12672,7.90E-14,825,,,
12673,-0.053378981,825.0651042,,,
12674,-0.106407542,825.1302083,,,
12675,-0.15873975,825.1953125,,,
12676,-0.210038582,825.2604167,,,
12677,-0.259980217,825.3255208,,,
12678,-0.308258145,825.390625,,,
12679,-0.354587025,825.4557292,,,
12680,-0.398706241,825.5208333,,,
12681,-0.440383102,825.5859375,,,
12682,-0.47941565,825.6510417,,,
12683,-0.515635028,825.7161458,,,
12684,-0.548907369,825.78125,,,
12685,-0.579135207,825.8463542,,,
12686,-0.60625835,825.9114583,,,
12687,-0.630254246,825.9765625,,,
12688,-0.651137805,826.0416667,,,
12689,-0.668960708,826.1067708,,,
12690,-0.683810191,826.171875,,,
12691,-0.695807341,826.2369792,,,
12692,-0.705104927,826.3020833,,,
12693,-0.711884795,826.3671875,,,
12694,-0.71635487,826.4322917,,,
12695,-0.718745808,826.4973958,,,
12696,-0.719307358,826.5625,,,
12697,-0.718304475,826.6276042,,,
12698,-0.716013251,826.6927083,,,
12699,-0.712716724,826.7578125,,,
12700,-0.708700625,826.8229167,,,
12701,-0.704249129,826.8880208,,,
12702,-0.699640672,826.953125,,,
12703,-0.69514389,827.0182292,,,
12704,-0.691013748,827.0833333,,,
12705,-0.687487916,827.1484375,,,
12706,-0.684783433,827.2135417,,,
12707,-0.683093721,827.2786458,,,
12708,-0.68258598,827.34375,,,
12709,-0.683399013,827.4088542,,,
12710,-0.685641502,827.4739583,,,
12711,-0.689390757,827.5390625,,,
12712,-0.694691964,827.6041667,,,
12713,-0.701557929,827.6692708,,,
12714,-0.709969334,827.734375,,,
12715,-0.719875475,827.7994792,,,
12716,-0.731195492,827.8645833,,,
12717,-0.743820057,827.9296875,,,
12718,-0.757613491,827.9947917,,,
12719,-0.772416279,828.0598958,,,
12720,-0.788047942,828.125,,,
12721,-0.804310216,828.1901042,,,
12722,-0.820990494,828.2552083,,,
12723,-0.837865469,828.3203125,,,
12724,-0.854704923,828.3854167,,,
12725,-0.871275604,828.4505208,,,
12726,-0.887345135,828.515625,,,
12727,-0.902685875,828.5807292,,,
12728,-0.917078695,828.6458333,,,
12729,-0.9303166,828.7109375,,,
12730,-0.942208131,828.7760417,,,
12731,-0.952580509,828.8411458,,,
12732,-0.961282471,828.90625,,,
12733,-0.968186738,828.9713542,,,
12734,-0.973192096,829.0364583,,,
12735,-0.976225049,829.1015625,,,
12736,-0.977241014,829.1666667,,,
12737,-0.976225049,829.2317708,,,
12738,-0.973192096,829.296875,,,
12739,-0.968186738,829.3619792,,,
12740,-0.961282471,829.4270833,,,
12741,-0.952580509,829.4921875,,,
12742,-0.942208131,829.5572917,,,
12743,-0.9303166,829.6223958,,,
12744,-0.917078695,829.6875,,,
12745,-0.902685875,829.7526042,,,
12746,-0.887345135,829.8177083,,,
12747,-0.871275604,829.8828125,,,
12748,-0.854704923,829.9479167,,,
12749,-0.837865469,830.0130208,,,
12750,-0.820990494,830.078125,,,
12751,-0.804310216,830.1432292,,,
12752,-0.788047942,830.2083333,,,
12753,-0.772416279,830.2734375,,,
12754,-0.757613491,830.3385417,,,
12755,-0.743820057,830.4036458,,,
12756,-0.731195492,830.46875,,,
12757,-0.719875475,830.5338542,,,
12758,-0.709969334,830.5989583,,,
12759,-0.701557929,830.6640625,,,
12760,-0.694691964,830.7291667,,,
12761,-0.689390757,830.7942708,,,
12762,-0.685641502,830.859375,,,
12763,-0.683399013,830.9244792,,,
12764,-0.68258598,830.9895833,,,
12765,-0.683093721,831.0546875,,,
12766,-0.684783433,831.1197917,,,
12767,-0.687487916,831.1848958,,,
12768,-0.691013748,831.25,,,
12769,-0.69514389,831.3151042,,,
12770,-0.699640672,831.3802083,,,
12771,-0.704249129,831.4453125,,,
12772,-0.708700625,831.5104167,,,
12773,-0.712716724,831.5755208,,,
12774,-0.716013251,831.640625,,,
12775,-0.718304475,831.7057292,,,
12776,-0.719307358,831.7708333,,,
12777,-0.718745808,831.8359375,,,
12778,-0.71635487,831.9010417,,,
12779,-0.711884795,831.9661458,,,
12780,-0.705104927,832.03125,,,
12781,-0.695807341,832.0963542,,,
12782,-0.683810191,832.1614583,,,
12783,-0.668960708,832.2265625,,,
12784,-0.651137805,832.2916667,,,
12785,-0.630254246,832.3567708,,,
12786,-0.60625835,832.421875,,,
12787,-0.579135207,832.4869792,,,
12788,-0.548907369,832.5520833,,,
12789,-0.515635028,832.6171875,,,
12790,-0.47941565,832.6822917,,,
12791,-0.440383102,832.7473958,,,
12792,-0.398706241,832.8125,,,
12793,-0.354587025,832.8776042,,,
12794,-0.308258145,832.9427083,,,
12795,-0.259980217,833.0078125,,,
12796,-0.210038582,833.0729167,,,
12797,-0.15873975,833.1380208,,,
12798,-0.106407542,833.203125,,,
12799,-0.053378981,833.2682292,,,
12800,2.13E-14,833.3333333,,,
12801,0.053378981,833.3984375,,,
12802,0.106407542,833.4635417,,,
12803,0.15873975,833.5286458,,,
12804,0.210038582,833.59375,,,
12805,0.259980217,833.6588542,,,
12806,0.308258145,833.7239583,,,
12807,0.354587025,833.7890625,,,
12808,0.398706241,833.8541667,,,
12809,0.440383102,833.9192708,,,
12810,0.47941565,833.984375,,,
12811,0.515635028,834.0494792,,,
12812,0.548907369,834.1145833,,,
