,amplitude (in pu),timestamp (in ms),,parameters,values
12302,0.344590277,800.9114583,,,
12303,0.368706035,800.9765625,,,
12304,0.392673475,801.0416667,,,
12305,0.416477276,801.1067708,,,
12306,0.440102166,801.171875,,,
12307,0.463532929,801.2369792,,,
12308,0.486754416,801.3020833,,,
12309,0.509751553,801.3671875,,,
12310,0.532509356,801.4322917,,,
12311,0.555012935,801.4973958,,,
12312,0.577247508,801.5625,,,
12313,0.599198411,801.6276042,,,
12314,0.620851105,801.6927083,,,
12315,0.642191191,801.7578125,,,
12316,0.663204415,801.8229167,,,
12317,0.683876681,801.8880208,,,
12318,0.704194058,801.953125,,,
12319,0.724142794,802.0182292,,,
12320,0.743709322,802.0833333,,,
12321,0.76288027,802.1484375,,,
12322,0.781642474,802.2135417,,,
12323,0.799982984,802.2786458,,,
12324,0.817889071,802.34375,,,
12325,0.835348245,802.4088542,,,
12326,0.852348253,802.4739583,,,
12327,0.868877099,802.5390625,,,
12328,0.884923042,802.6041667,,,
12329,0.900474614,802.6692708,,,
12330,0.915520623,802.734375,,,
12331,0.930050164,802.7994792,,,
12332,0.944052626,802.8645833,,,
12333,0.9575177,802.9296875,,,
12334,0.970435387,802.9947917,,,
12335,0.982796009,803.0598958,,,
12336,0.994590211,803.125,,,
12337,1.005808971,803.1901042,,,
12338,1.016443608,803.2552083,,,
12339,1.02648579,803.3203125,,,
12340,1.035927536,803.3854167,,,
12341,1.044761228,803.4505208,,,
12342,1.052979614,803.515625,,,
12343,1.060575814,803.5807292,,,
12344,1.067543328,803.6458333,,,
12345,1.073876041,803.7109375,,,
12346,1.079568226,803.7760417,,,
12347,1.084614554,803.8411458,,,
12348,1.089010093,803.90625,,,
12349,1.092750318,803.9713542,,,
12350,1.09583111,804.0364583,,,
12351,1.098248767,804.1015625,,,
12352,1.1,804.1666667,,,
12353,1.101081943,804.2317708,,,
12354,1.101492153,804.296875,,,
12355,1.101228614,804.3619792,,,
12356,1.100289739,804.4270833,,,
12357,1.098674372,804.4921875,,,
12358,1.096381794,804.5572917,,,
12359,1.09341172,804.6223958,,,
12360,1.089764302,804.6875,,,
12361,1.085440131,804.7526042,,,
12362,1.080440239,804.8177083,,,
12363,1.074766096,804.8828125,,,
12364,1.068419616,804.9479167,,,
12365,1.061403151,805.0130208,,,
12366,1.053719494,805.078125,,,
12367,1.045371879,805.1432292,,,
12368,1.036363977,805.2083333,,,
12369,1.0266999,805.2734375,,,
12370,1.016384194,805.3385417,,,
12371,1.005421839,805.4036458,,,
12372,0.99381825,805.46875,,,
12373,0.98157927,805.5338542,,,
12374,0.96871117,805.5989583,,,
12375,0.955220646,805.6640625,,,
12376,0.941114814,805.7291667,,,
12377,0.926401208,805.7942708,,,
12378,0.911087774,805.859375,,,
12379,0.895182868,805.9244792,,,
12380,0.878695252,805.9895833,,,
12381,0.861634087,806.0546875,,,
12382,0.844008926,806.1197917,,,
12383,0.825829715,806.1848958,,,
12384,0.807106781,806.25,,,
12385,0.78785083,806.3151042,,,
12386,0.768072939,806.3802083,,,
12387,0.747784548,806.4453125,,,
12388,0.726997457,806.5104167,,,
12389,0.705723816,806.5755208,,,
12390,0.683976118,806.640625,,,
12391,0.661767193,806.7057292,,,
12392,0.639110196,806.7708333,,,
12393,0.616018606,806.8359375,,,
12394,0.59250621,806.9010417,,,
12395,0.568587099,806.9661458,,,
12396,0.544275658,807.03125,,,
12397,0.519586557,807.0963542,,,
12398,0.494534741,807.1614583,,,
12399,0.469135422,807.2265625,,,
12400,0.443404068,807.2916667,,,
12401,0.417356393,807.3567708,,,
12402,0.391008347,807.421875,,,
12403,0.364376107,807.4869792,,,
12404,0.337476065,807.5520833,,,
12405,0.310324817,807.6171875,,,
12406,0.282939156,807.6822917,,,
12407,0.255336054,807.7473958,,,
12408,0.227532657,807.8125,,,
12409,0.199546272,807.8776042,,,
12410,0.171394353,807.9427083,,,
12411,0.143094494,808.0078125,,,
12412,0.114664414,808.0729167,,,
12413,0.086121946,808.1380208,,,
12414,0.057485024,808.203125,,,
12415,0.028771674,808.2682292,,,
12416,2.64E-14,808.3333333,,,
12417,-0.028811829,808.3984375,,,
12418,-0.05764559,808.4635417,,,
12419,-0.086483019,808.5286458,,,
12420,-0.11530582,808.59375,,,
12421,-0.144095685,808.6588542,,,
12422,-0.172834298,808.7239583,,,
12423,-0.201503351,808.7890625,,,
12424,-0.23008456,808.8541667,,,
12425,-0.258559671,808.9192708,,,
12426,-0.286910476,808.984375,,,
12427,-0.315118825,809.0494792,,,
12428,-0.34316664,809.1145833,,,
12429,-0.371035922,809.1796875,,,
12430,-0.398708771,809.2447917,,,
12431,-0.426167392,809.3098958,,,
12432,-0.45339411,809.375,,,
12433,-0.480371384,809.4401042,,,
12434,-0.507081814,809.5052083,,,
12435,-0.533508156,809.5703125,,,
12436,-0.559633337,809.6354167,,,
12437,-0.58544046,809.7005208,,,
12438,-0.610912822,809.765625,,,
12439,-0.636033921,809.8307292,,,
12440,-0.660787472,809.8958333,,,
12441,-0.685157412,809.9609375,,,
12442,-0.709127919,810.0260417,,,
12443,-0.732683417,810.0911458,,,
12444,-0.755808589,810.15625,,,
12445,-0.778488386,810.2213542,,,
12446,-0.800708042,810.2864583,,,
12447,-0.822453079,810.3515625,,,
12448,-0.843709322,810.4166667,,,
12449,-0.864462902,810.4817708,,,
12450,-0.884700275,810.546875,,,
12451,-0.904408224,810.6119792,,,
12452,-0.92357387,810.6770833,,,
12453,-0.942184685,810.7421875,,,
12454,-0.960228495,810.8072917,,,
12455,-0.977693493,810.8723958,,,
12456,-0.994568244,810.9375,,,
12457,-1.010841695,811.0026042,,,
12458,-1.026503183,811.0677083,,,
12459,-1.041542443,811.1328125,,,
12460,-1.055949611,811.1979167,,,
12461,-1.069715237,811.2630208,,,
12462,-1.082830288,811.328125,,,
12463,-1.095286154,811.3932292,,,
12464,-1.107074656,811.4583333,,,
12465,-1.118188051,811.5234375,,,
12466,-1.128619037,811.5885417,,,
12467,-1.138360761,811.6536458,,,
12468,-1.147406817,811.71875,,,
12469,-1.155751259,811.7838542,,,
12470,-1.163388599,811.8489583,,,
12471,-1.170313815,811.9140625,,,
12472,-1.176522349,811.9791667,,,
12473,-1.182010118,812.0442708,,,
12474,-1.186773511,812.109375,,,
12475,-1.190809392,812.1744792,,,
12476,-1.194115105,812.2395833,,,
12477,-1.196688475,812.3046875,,,
12478,-1.198527807,812.3697917,,,
12479,-1.199631891,812.4348958,,,
12480,-1.2,812.5,,,
12481,-1.199631891,812.5651042,,,
12482,-1.198527807,812.6302083,,,
12483,-1.196688475,812.6953125,,,
12484,-1.194115105,812.7604167,,,
12485,-1.190809392,812.8255208,,,
12486,-1.186773511,812.890625,,,
12487,-1.182010118,812.9557292,,,
12488,-1.176522349,813.0208333,,,
12489,-1.170313815,813.0859375,,,
12490,-1.163388599,813.1510417,,,
12491,-1.155751259,813.2161458,,,
12492,-1.147406817,813.28125,,,
12493,-1.138360761,813.3463542,,,
12494,-1.128619037,813.4114583,,,
12495,-1.118188051,813.4765625,,,
12496,-1.107074656,813.5416667,,,
12497,-1.095286154,813.6067708,,,
12498,-1.082830288,813.671875,,,
12499,-1.069715237,813.7369792,,,
12500,-1.055949611,813.8020833,,,
12501,-1.041542443,813.8671875,,,
12502,-1.026503183,813.9322917,,,
12503,-1.010841695,813.9973958,,,
12504,-0.994568244,814.0625,,,
12505,-0.977693493,814.1276042,,,
12506,-0.960228495,814.1927083,,,
12507,-0.942184685,814.2578125,,,
12508,-0.92357387,814.3229167,,,
12509,-0.904408224,814.3880208,,,
12510,-0.884700275,814.453125,,,
12511,-0.864462902,814.5182292,,,
12512,-0.843709322,814.5833333,,,
12513,-0.822453079,814.6484375,,,
12514,-0.800708042,814.7135417,,,
12515,-0.778488386,814.7786458,,,
12516,-0.755808589,814.84375,,,
12517,-0.732683417,814.9088542,,,
12518,-0.709127919,814.9739583,,,
12519,-0.685157412,815.0390625,,,
12520,-0.660787472,815.1041667,,,
12521,-0.636033921,815.1692708,,,
12522,-0.610912822,815.234375,,,
12523,-0.58544046,815.2994792,,,
12524,-0.559633337,815.3645833,,,
12525,-0.533508156,815.4296875,,,
12526,-0.507081814,815.4947917,,,
12527,-0.480371384,815.5598958,,,
12528,-0.45339411,815.625,,,
12529,-0.426167392,815.6901042,,,
12530,-0.398708771,815.7552083,,,
12531,-0.371035922,815.8203125,,,
12532,-0.34316664,815.8854167,,,
12533,-0.315118825,815.9505208,,,
12534,-0.286910476,816.015625,,,
12535,-0.258559671,816.0807292,,,
12536,-0.23008456,816.1458333,,,
12537,-0.201503351,816.2109375,,,
12538,-0.172834298,816.2760417,,,
12539,-0.144095685,816.3411458,,,
12540,-0.11530582,816.40625,,,
12541,-0.086483019,816.4713542,,,
12542,-0.05764559,816.5364583,,,
12543,-0.028811829,816.6015625,,,
12544,-3.91E-14,816.6666667,,,
12545,0.028771674,816.7317708,,,
12546,0.057485024,816.796875,,,
12547,0.086121946,816.8619792,,,
12548,0.114664414,816.9270833,,,
12549,0.143094494,816.9921875,,,
12550,0.171394353,817.0572917,,,
12551,0.199546272,817.1223958,,,
12552,0.227532657,817.1875,,,
12553,0.255336054,817.2526042,,,
12554,0.282939156,817.3177083,,,
12555,0.310324817,817.3828125,,,
12556,0.337476065,817.4479167,,,
12557,0.364376107,817.5130208,,,
12558,0.391008347,817.578125,,,
12559,0.417356393,817.6432292,,,
12560,0.443404068,817.7083333,,,
12561,0.469135422,817.7734375,,,
12562,0.494534741,817.8385417,,,
12563,0.519586557,817.9036458,,,
12564,0.544275658,817.96875,,,
12565,0.568587099,818.0338542,,,
12566,0.59250621,818.0989583,,,
12567,0.616018606,818.1640625,,,
12568,0.639110196,818.2291667,,,
12569,0.661767193,818.2942708,,,
12570,0.683976118,818.359375,,,
12571,0.705723816,818.4244792,,,
12572,0.726997457,818.4895833,,,
12573,0.747784548,818.5546875,,,
12574,0.768072939,818.6197917,,,
12575,0.78785083,818.6848958,,,
12576,0.807106781,818.75,,,
12577,0.825829715,818.8151042,,,
12578,0.844008926,818.8802083,,,
12579,0.861634087,818.9453125,,,
12580,0.878695252,819.0104167,,,
12581,0.895182868,819.0755208,,,
12582,0.911087774,819.140625,,,
12583,0.926401208,819.2057292,,,
12584,0.941114814,819.2708333,,,
12585,0.955220646,819.3359375,,,
12586,0.96871117,819.4010417,,,
12587,0.98157927,819.4661458,,,
12588,0.99381825,819.53125,,,
12589,1.005421839,819.5963542,,,
12590,1.016384194,819.6614583,,,
12591,1.0266999,819.7265625,,,
12592,1.036363977,819.7916667,,,
12593,1.045371879,819.8567708,,,
12594,1.053719494,819.921875,,,
12595,1.061403151,819.9869792,,,
12596,1.068419616,820.0520833,,,
12597,1.074766096,820.1171875,,,
12598,1.080440239,820.1822917,,,
12599,1.085440131,820.2473958,,,
12600,1.089764302,820.3125,,,
12601,1.09341172,820.3776042,,,
12602,1.096381794,820.4427083,,,
12603,1.098674372,820.5078125,,,
12604,1.100289739,820.5729167,,,
12605,1.101228614,820.6380208,,,
12606,1.101492153,820.703125,,,
12607,1.101081943,820.7682292,,,
12608,1.1,820.8333333,,,
12609,1.098248767,820.8984375,,,
12610,1.09583111,820.9635417,,,
12611,1.092750318,821.0286458,,,
12612,1.089010093,821.09375,,,
12613,1.084614554,821.1588542,,,
12614,1.079568226,821.2239583,,,
12615,1.073876041,821.2890625,,,
12616,1.067543328,821.3541667,,,
12617,1.060575814,821.4192708,,,
12618,1.052979614,821.484375,,,
12619,1.044761228,821.5494792,,,
12620,1.035927536,821.6145833,,,
12621,1.02648579,821.6796875,,,
12622,1.016443608,821.7447917,,,
12623,1.005808971,821.8098958,,,
12624,0.994590211,821.875,,,
12625,0.982796009,821.9401042,,,
12626,0.970435387,822.0052083,,,
12627,0.9575177,822.0703125,,,
12628,0.944052626,822.1354167,,,
12629,0.930050164,822.2005208,,,
12630,0.915520623,822.265625,,,
12631,0.900474614,822.3307292,,,
12632,0.884923042,822.3958333,,,
12633,0.868877099,822.4609375,,,
12634,0.852348253,822.5260417,,,
12635,0.835348245,822.5911458,,,
12636,0.817889071,822.65625,,,
12637,0.799982984,822.7213542,,,
12638,0.781642474,822.7864583,,,
12639,0.76288027,822.8515625,,,
12640,0.743709322,822.9166667,,,
12641,0.724142794,822.9817708,,,
12642,0.704194058,823.046875,,,
12643,0.683876681,823.1119792,,,
12644,0.663204415,823.1770833,,,
12645,0.642191191,823.2421875,,,
12646,0.620851105,823.3072917,,,
12647,0.599198411,823.3723958,,,
12648,0.577247508,823.4375,,,
12649,0.555012935,823.5026042,,,
12650,0.532509356,823.5677083,,,
12651,0.509751553,823.6328125,,,
12652,0.486754416,823.6979167,,,
12653,0.463532929,823.7630208,,,
12654,0.440102166,823.828125,,,
12655,0.416477276,823.8932292,,,
12656,0.392673475,823.9583333,,,
12657,0.368706035,824.0234375,,,
12658,0.344590277,824.0885417,,,
12659,0.320341555,824.1536458,,,
12660,0.295975252,824.21875,,,
12661,0.271506765,824.2838542,,,
12662,0.2469515,824.3489583,,,
12663,0.222324858,824.4140625,,,
12664,0.197642226,824.4791667,,,
12665,0.172918969,824.5442708,,,
12666,0.148170419,824.609375,,,
12667,0.123411866,824.6744792,,,
12668,0.098658547,824.7395833,,,
12669,0.073925637,824.8046875,,,
12670,0.049228241,824.8697917,,,
12671,0.024581384,824.9348958,,,
12672,4.41E-14,825,,,
12673,-0.024501073,825.0651042,,,
12674,-0.048907108,825.1302083,,,
12675,-0.073203491,825.1953125,,,
12676,-0.097375734,825.2604167,,,
12677,-0.121409484,825.3255208,,,
12678,-0.14529053,825.390625,,,
12679,-0.169004809,825.4557292,,,
12680,-0.192538419,825.5208333,,,
12681,-0.215877623,825.5859375,,,
12682,-0.23900886,825.6510417,,,
12683,-0.26191875,825.7161458,,,
12684,-0.284594102,825.78125,,,
12685,-0.307021925,825.8463542,,,
12686,-0.32918943,825.9114583,,,
12687,-0.351084038,825.9765625,,,
12688,-0.37269339,826.0416667,,,
12689,-0.394005352,826.1067708,,,
12690,-0.415008021,826.171875,,,
12691,-0.43568973,826.2369792,,,
12692,-0.456039058,826.3020833,,,
12693,-0.476044831,826.3671875,,,
12694,-0.495696132,826.4322917,,,
12695,-0.514982305,826.4973958,,,
12696,-0.533892958,826.5625,,,
12697,-0.552417972,826.6276042,,,
12698,-0.570547504,826.6927083,,,
12699,-0.58827199,826.7578125,,,
12700,-0.605582153,826.8229167,,,
12701,-0.622469005,826.8880208,,,
12702,-0.638923852,826.953125,,,
12703,-0.654938296,827.0182292,,,
12704,-0.670504241,827.0833333,,,
12705,-0.685613896,827.1484375,,,
12706,-0.700259776,827.2135417,,,
12707,-0.714434709,827.2786458,,,
12708,-0.728131835,827.34375,,,
12709,-0.741344611,827.4088542,,,
12710,-0.75406681,827.4739583,,,
12711,-0.766292528,827.5390625,,,
12712,-0.778016183,827.6041667,,,
12713,-0.789232517,827.6692708,,,
12714,-0.799936597,827.734375,,,
12715,-0.810123818,827.7994792,,,
12716,-0.819789903,827.8645833,,,
12717,-0.828930903,827.9296875,,,
12718,-0.837543199,827.9947917,,,
12719,-0.845623502,828.0598958,,,
12720,-0.853168854,828.125,,,
12721,-0.860176627,828.1901042,,,
12722,-0.866644522,828.2552083,,,
12723,-0.872570571,828.3203125,,,
12724,-0.877953135,828.3854167,,,
12725,-0.882790903,828.4505208,,,
12726,-0.887082893,828.515625,,,
12727,-0.890828446,828.5807292,,,
12728,-0.894027233,828.6458333,,,
12729,-0.896679244,828.7109375,,,
12730,-0.898784794,828.7760417,,,
12731,-0.900344515,828.8411458,,,
12732,-0.90135936,828.90625,,,
12733,-0.901830596,828.9713542,,,
12734,-0.901759802,829.0364583,,,
12735,-0.901148871,829.1015625,,,
12736,-0.9,829.1666667,,,
12737,-0.898315694,829.2317708,,,
12738,-0.896098759,829.296875,,,
12739,-0.893352299,829.3619792,,,
12740,-0.890079715,829.4270833,,,
12741,-0.886284697,829.4921875,,,
12742,-0.881971225,829.5572917,,,
12743,-0.877143565,829.6223958,,,
12744,-0.871806259,829.6875,,,
12745,-0.865964129,829.7526042,,,
12746,-0.859622268,829.8177083,,,
12747,-0.852786035,829.8828125,,,
12748,-0.845461055,829.9479167,,,
12749,-0.83765321,830.0130208,,,
12750,-0.829368636,830.078125,,,
12751,-0.820613719,830.1432292,,,
12752,-0.811395088,830.2083333,,,
12753,-0.801719611,830.2734375,,,
12754,-0.791594393,830.3385417,,,
12755,-0.781026763,830.4036458,,,
12756,-0.770024279,830.46875,,,
12757,-0.758594712,830.5338542,,,
12758,-0.74674605,830.5989583,,,
12759,-0.734486484,830.6640625,,,
12760,-0.72182441,830.7291667,,,
12761,-0.708768419,830.7942708,,,
12762,-0.695327289,830.859375,,,
12763,-0.681509987,830.9244792,,,
12764,-0.667325654,830.9895833,,,
12765,-0.652783606,831.0546875,,,
12766,-0.637893325,831.1197917,,,
12767,-0.622664451,831.1848958,,,
12768,-0.607106781,831.25,,,
12769,-0.591230259,831.3151042,,,
12770,-0.575044971,831.3802083,,,
12771,-0.558561138,831.4453125,,,
12772,-0.541789111,831.5104167,,,
12773,-0.524739365,831.5755208,,,
12774,-0.50742249,831.640625,,,
12775,-0.48984919,831.7057292,,,
12776,-0.47203027,831.7708333,,,
12777,-0.453976634,831.8359375,,,
12778,-0.435699279,831.9010417,,,
12779,-0.417209286,831.9661458,,,
12780,-0.398517816,832.03125,,,
12781,-0.379636102,832.0963542,,,
12782,-0.360575446,832.1614583,,,
12783,-0.341347206,832.2265625,,,
12784,-0.321962796,832.2916667,,,
12785,-0.30243368,832.3567708,,,
12786,-0.28277136,832.421875,,,
12787,-0.262987374,832.4869792,,,
12788,-0.24309329,832.5520833,,,
12789,-0.223100697,832.6171875,,,
12790,-0.203021204,832.6822917,,,
12791,-0.182866427,832.7473958,,,
12792,-0.162647987,832.8125,,,
12793,-0.142377506,832.8776042,,,
12794,-0.122066596,832.9427083,,,
12795,-0.101726856,833.0078125,,,
12796,-0.081369866,833.0729167,,,
12797,-0.061007181,833.1380208,,,
12798,-0.040650325,833.203125,,,
12799,-0.020310783,833.2682292,,,
12800,1.62E-15,833.3333333,,,
12801,0.020270628,833.3984375,,,
12802,0.040489758,833.4635417,,,
12803,0.060646109,833.5286458,,,
12804,0.08072846,833.59375,,,
12805,0.100725665,833.6588542,,,
12806,0.120626651,833.7239583,,,
12807,0.140420426,833.7890625,,,
12808,0.160096084,833.8541667,,,
12809,0.179642809,833.9192708,,,
12810,0.199049884,833.984375,,,
12811,0.21830669,834.0494792,,,
12812,0.237402715,834.1145833,,,
12813,0.256327559,834.1796875,,,
12814,0.275070936,834.2447917,,,
12815,0.293622681,834.3098958,,,
12816,0.311972754,834.375,,,
12817,0.330111244,834.4401042,,,
12818,0.348028373,834.5052083,,,
12819,0.365714503,834.5703125,,,
12820,0.383160137,834.6354167,,,
12821,0.400355924,834.7005208,,,
12822,0.417292667,834.765625,,,
12823,0.433961319,834.8307292,,,
12824,0.450352994,834.8958333,,,
12825,0.466458971,834.9609375,,,
12826,0.48227069,835.0260417,,,
12827,0.497779764,835.0911458,,,
12828,0.51297798,835.15625,,,
12829,0.5278573,835.2213542,,,
12830,0.542409868,835.2864583,,,
12831,0.55662801,835.3515625,,,
12832,0.570504241,835.4166667,,,
12833,0.584031264,835.4817708,,,
12834,0.597201976,835.546875,,,
12835,0.610009469,835.6119792,,,
12836,0.622447036,835.6770833,,,
12837,0.63450817,835.7421875,,,
12838,0.646186567,835.8072917,,,
12839,0.657476133,835.8723958,,,
12840,0.668370981,835.9375,,,
12841,0.678865436,836.0026042,,,
12842,0.688954037,836.0677083,,,
12843,0.698631539,836.1328125,,,
12844,0.707892917,836.1979167,,,
12845,0.716733365,836.2630208,,,
12846,0.725148298,836.328125,,,
12847,0.733133358,836.3932292,,,
12848,0.74068441,836.4583333,,,
12849,0.747797547,836.5234375,,,
12850,0.754469093,836.5885417,,,
12851,0.760695601,836.6536458,,,
12852,0.766473854,836.71875,,,
12853,0.771800873,836.7838542,,,
12854,0.776673907,836.8489583,,,
12855,0.781090445,836.9140625,,,
12856,0.785048212,836.9791667,,,
12857,0.788545167,837.0442708,,,
12858,0.791579509,837.109375,,,
12859,0.794149677,837.1744792,,,
12860,0.796254348,837.2395833,,,
12861,0.797892438,837.3046875,,,
12862,0.799063105,837.3697917,,,
12863,0.799765746,837.4348958,,,
12864,0.8,837.5,,,
12865,0.799765746,837.5651042,,,
12866,0.799063105,837.6302083,,,
12867,0.797892438,837.6953125,,,
12868,0.796254348,837.7604167,,,
12869,0.794149677,837.8255208,,,
12870,0.791579509,837.890625,,,
12871,0.788545167,837.9557292,,,
12872,0.785048212,838.0208333,,,
12873,0.781090445,838.0859375,,,
12874,0.776673907,838.1510417,,,
12875,0.771800873,838.2161458,,,
12876,0.766473854,838.28125,,,
12877,0.760695601,838.3463542,,,
12878,0.754469093,838.4114583,,,
12879,0.747797547,838.4765625,,,
12880,0.74068441,838.5416667,,,
12881,0.733133358,838.6067708,,,
12882,0.725148298,838.671875,,,
12883,0.716733365,838.7369792,,,
12884,0.707892917,838.8020833,,,
12885,0.698631539,838.8671875,,,
12886,0.688954037,838.9322917,,,
12887,0.678865436,838.9973958,,,
12888,0.668370981,839.0625,,,
12889,0.657476133,839.1276042,,,
12890,0.646186567,839.1927083,,,
12891,0.63450817,839.2578125,,,
12892,0.622447036,839.3229167,,,
12893,0.610009469,839.3880208,,,
12894,0.597201976,839.453125,,,
12895,0.584031264,839.5182292,,,
12896,0.570504241,839.5833333,,,
12897,0.55662801,839.6484375,,,
12898,0.542409868,839.7135417,,,
12899,0.5278573,839.7786458,,,
12900,0.51297798,839.84375,,,
12901,0.497779764,839.9088542,,,
12902,0.48227069,839.9739583,,,
12903,0.466458971,840.0390625,,,
12904,0.450352994,840.1041667,,,
12905,0.433961319,840.1692708,,,
12906,0.417292667,840.234375,,,
12907,0.400355924,840.2994792,,,
12908,0.383160137,840.3645833,,,
12909,0.365714503,840.4296875,,,
12910,0.348028373,840.4947917,,,
12911,0.330111244,840.5598958,,,
12912,0.311972754,840.625,,,
12913,0.293622681,840.6901042,,,
12914,0.275070936,840.7552083,,,
12915,0.256327559,840.8203125,,,
12916,0.237402715,840.8854167,,,
12917,0.21830669,840.9505208,,,
12918,0.199049884,841.015625,,,
12919,0.179642809,841.0807292,,,
12920,0.160096084,841.1458333,,,
12921,0.140420426,841.2109375,,,
12922,0.120626651,841.2760417,,,
12923,0.100725665,841.3411458,,,
12924,0.08072846,841.40625,,,
12925,0.060646109,841.4713542,,,
12926,0.040489758,841.5364583,,,
12927,0.020270628,841.6015625,,,
12928,7.29E-15,841.6666667,,,
12929,-0.020310783,841.7317708,,,
12930,-0.040650325,841.796875,,,
12931,-0.061007181,841.8619792,,,
12932,-0.081369866,841.9270833,,,
12933,-0.101726856,841.9921875,,,
12934,-0.122066596,842.0572917,,,
12935,-0.142377506,842.1223958,,,
12936,-0.162647987,842.1875,,,
12937,-0.182866427,842.2526042,,,
12938,-0.203021204,842.3177083,,,
12939,-0.223100697,842.3828125,,,
12940,-0.24309329,842.4479167,,,
12941,-0.262987374,842.5130208,,,
12942,-0.28277136,842.578125,,,
12943,-0.30243368,842.6432292,,,
12944,-0.321962796,842.7083333,,,
12945,-0.341347206,842.7734375,,,
12946,-0.360575446,842.8385417,,,
12947,-0.379636102,842.9036458,,,
12948,-0.398517816,842.96875,,,
12949,-0.417209286,843.0338542,,,
12950,-0.435699279,843.0989583,,,
12951,-0.453976634,843.1640625,,,
12952,-0.47203027,843.2291667,,,
12953,-0.48984919,843.2942708,,,
12954,-0.50742249,843.359375,,,
12955,-0.524739365,843.4244792,,,
12956,-0.541789111,843.4895833,,,
12957,-0.558561138,843.5546875,,,
12958,-0.575044971,843.6197917,,,
12959,-0.591230259,843.6848958,,,
12960,-0.607106781,843.75,,,
12961,-0.622664451,843.8151042,,,
12962,-0.637893325,843.8802083,,,
12963,-0.652783606,843.9453125,,,
12964,-0.667325654,844.0104167,,,
12965,-0.681509987,844.0755208,,,
12966,-0.695327289,844.140625,,,
12967,-0.708768419,844.2057292,,,
12968,-0.72182441,844.2708333,,,
12969,-0.734486484,844.3359375,,,
12970,-0.74674605,844.4010417,,,
12971,-0.758594712,844.4661458,,,
12972,-0.770024279,844.53125,,,
12973,-0.781026763,844.5963542,,,
12974,-0.791594393,844.6614583,,,
12975,-0.801719611,844.7265625,,,
12976,-0.811395088,844.7916667,,,
12977,-0.820613719,844.8567708,,,
12978,-0.829368636,844.921875,,,
12979,-0.83765321,844.9869792,,,
12980,-0.845461055,845.0520833,,,
12981,-0.852786035,845.1171875,,,
12982,-0.859622268,845.1822917,,,
12983,-0.865964129,845.2473958,,,
12984,-0.871806259,845.3125,,,
12985,-0.877143565,845.3776042,,,
12986,-0.881971225,845.4427083,,,
12987,-0.886284697,845.5078125,,,
12988,-0.890079715,845.5729167,,,
12989,-0.893352299,845.6380208,,,
12990,-0.896098759,845.703125,,,
12991,-0.898315694,845.7682292,,,
12992,-0.9,845.8333333,,,
12993,-0.901148871,845.8984375,,,
12994,-0.901759802,845.9635417,,,
12995,-0.901830596,846.0286458,,,
12996,-0.90135936,846.09375,,,
12997,-0.900344515,846.1588542,,,
12998,-0.898784794,846.2239583,,,
12999,-0.896679244,846.2890625,,,
13000,-0.894027233,846.3541667,,,
13001,-0.890828446,846.4192708,,,
13002,-0.887082893,846.484375,,,
13003,-0.882790903,846.5494792,,,
13004,-0.877953135,846.6145833,,,
13005,-0.872570571,846.6796875,,,
13006,-0.866644522,846.7447917,,,
13007,-0.860176627,846.8098958,,,
13008,-0.853168854,846.875,,,
13009,-0.845623502,846.9401042,,,
13010,-0.837543199,847.0052083,,,
13011,-0.828930903,847.0703125,,,
13012,-0.819789903,847.1354167,,,
13013,-0.810123818,847.2005208,,,
13014,-0.799936597,847.265625,,,
13015,-0.789232517,847.3307292,,,
13016,-0.778016183,847.3958333,,,
13017,-0.766292528,847.4609375,,,
13018,-0.75406681,847.5260417,,,
13019,-0.741344611,847.5911458,,,
13020,-0.728131835,847.65625,,,
13021,-0.714434709,847.7213542,,,
13022,-0.700259776,847.7864583,,,
13023,-0.685613896,847.8515625,,,
13024,-0.670504241,847.9166667,,,
13025,-0.654938296,847.9817708,,,
13026,-0.638923852,848.046875,,,
13027,-0.622469005,848.1119792,,,
13028,-0.605582153,848.1770833,,,
13029,-0.58827199,848.2421875,,,
13030,-0.570547504,848.3072917,,,
13031,-0.552417972,848.3723958,,,
13032,-0.533892958,848.4375,,,
13033,-0.514982305,848.5026042,,,
13034,-0.495696132,848.5677083,,,
13035,-0.476044831,848.6328125,,,
13036,-0.456039058,848.6979167,,,
13037,-0.43568973,848.7630208,,,
13038,-0.415008021,848.828125,,,
13039,-0.394005352,848.8932292,,,
13040,-0.37269339,848.9583333,,,
13041,-0.351084038,849.0234375,,,
13042,-0.32918943,849.0885417,,,
13043,-0.307021925,849.1536458,,,
13044,-0.284594102,849.21875,,,
13045,-0.26191875,849.2838542,,,
13046,-0.23900886,849.3489583,,,
13047,-0.215877623,849.4140625,,,
13048,-0.192538419,849.4791667,,,
13049,-0.169004809,849.5442708,,,
13050,-0.14529053,849.609375,,,
13051,-0.121409484,849.6744792,,,
13052,-0.097375734,849.7395833,,,
13053,-0.073203491,849.8046875,,,
13054,-0.048907108,849.8697917,,,
13055,-0.024501073,849.9348958,,,
13056,-1.96E-14,850,,,
13057,0.024581384,850.0651042,,,
13058,0.049228241,850.1302083,,,
13059,0.073925637,850.1953125,,,
13060,0.098658547,850.2604167,,,
13061,0.123411866,850.3255208,,,
13062,0.148170419,850.390625,,,
13063,0.172918969,850.4557292,,,
13064,0.197642226,850.5208333,,,
