,amplitude (in pu),timestamp (in ms),,parameters,values
11679,-0.626911883,760.3515625,,,
11680,-0.642537881,760.4166667,,,
11681,-0.657761024,760.4817708,,,
11682,-0.672572644,760.546875,,,
11683,-0.686964332,760.6119792,,,
11684,-0.700927935,760.6770833,,,
11685,-0.714455566,760.7421875,,,
11686,-0.727539605,760.8072917,,,
11687,-0.740172707,760.8723958,,,
11688,-0.752347802,760.9375,,,
11689,-0.7640581,761.0026042,,,
11690,-0.775297096,761.0677083,,,
11691,-0.786058574,761.1328125,,,
11692,-0.796336606,761.1979167,,,
11693,-0.806125561,761.2630208,,,
11694,-0.815420105,761.328125,,,
11695,-0.824215201,761.3932292,,,
11696,-0.832506117,761.4583333,,,
11697,-0.840288426,761.5234375,,,
11698,-0.847558008,761.5885417,,,
11699,-0.854311052,761.6536458,,,
11700,-0.860544058,761.71875,,,
11701,-0.866253839,761.7838542,,,
11702,-0.871437523,761.8489583,,,
11703,-0.876092554,761.9140625,,,
11704,-0.88021669,761.9791667,,,
11705,-0.883808011,762.0442708,,,
11706,-0.886864914,762.109375,,,
11707,-0.889386112,762.1744792,,,
11708,-0.891370643,762.2395833,,,
11709,-0.892817861,762.3046875,,,
11710,-0.893727441,762.3697917,,,
11711,-0.894099377,762.4348958,,,
11712,-0.893933983,762.5,,,
11713,-0.89323189,762.5651042,,,
11714,-0.89199405,762.6302083,,,
11715,-0.890221728,762.6953125,,,
11716,-0.887916509,762.7604167,,,
11717,-0.885080289,762.8255208,,,
11718,-0.88171528,762.890625,,,
11719,-0.877824003,762.9557292,,,
11720,-0.87340929,763.0208333,,,
11721,-0.86847428,763.0859375,,,
11722,-0.863022419,763.1510417,,,
11723,-0.857057454,763.2161458,,,
11724,-0.850583433,763.28125,,,
11725,-0.843604703,763.3463542,,,
11726,-0.836125904,763.4114583,,,
11727,-0.82815197,763.4765625,,,
11728,-0.819688121,763.5416667,,,
11729,-0.810739865,763.6067708,,,
11730,-0.80131299,763.671875,,,
11731,-0.791413562,763.7369792,,,
11732,-0.781047921,763.8020833,,,
11733,-0.770222679,763.8671875,,,
11734,-0.758944711,763.9322917,,,
11735,-0.747221155,763.9973958,,,
11736,-0.735059407,764.0625,,,
11737,-0.722467114,764.1276042,,,
11738,-0.709452171,764.1927083,,,
11739,-0.696022717,764.2578125,,,
11740,-0.682187127,764.3229167,,,
11741,-0.667954009,764.3880208,,,
11742,-0.653332199,764.453125,,,
11743,-0.638330756,764.5182292,,,
11744,-0.622958952,764.5833333,,,
11745,-0.607226273,764.6484375,,,
11746,-0.591142407,764.7135417,,,
11747,-0.574717244,764.7786458,,,
11748,-0.557960865,764.84375,,,
11749,-0.540883537,764.9088542,,,
11750,-0.52349571,764.9739583,,,
11751,-0.505808007,765.0390625,,,
11752,-0.48783122,765.1041667,,,
11753,-0.4695763,765.1692708,,,
11754,-0.451054355,765.234375,,,
11755,-0.43227664,765.2994792,,,
11756,-0.413254554,765.3645833,,,
11757,-0.393999626,765.4296875,,,
11758,-0.374523516,765.4947917,,,
11759,-0.354838005,765.5598958,,,
11760,-0.334954986,765.625,,,
11761,-0.314886459,765.6901042,,,
11762,-0.294644524,765.7552083,,,
11763,-0.274241373,765.8203125,,,
11764,-0.253689283,765.8854167,,,
11765,-0.23300061,765.9505208,,,
11766,-0.212187779,766.015625,,,
11767,-0.191263279,766.0807292,,,
11768,-0.170239653,766.1458333,,,
11769,-0.149129495,766.2109375,,,
11770,-0.127945438,766.2760417,,,
11771,-0.106700151,766.3411458,,,
11772,-0.085406324,766.40625,,,
11773,-0.064076672,766.4713542,,,
11774,-0.042723917,766.5364583,,,
11775,-0.021360785,766.6015625,,,
11776,-2.22E-14,766.6666667,,,
11777,0.021345727,766.7317708,,,
11778,0.042663703,766.796875,,,
11779,0.06394126,766.8619792,,,
11780,0.085165765,766.9270833,,,
11781,0.106324625,766.9921875,,,
11782,0.127405297,767.0572917,,,
11783,0.148395289,767.1223958,,,
11784,0.169282176,767.1875,,,
11785,0.190053602,767.2526042,,,
11786,0.210697287,767.3177083,,,
11787,0.231201036,767.3828125,,,
11788,0.251552744,767.4479167,,,
11789,0.271740407,767.5130208,,,
11790,0.291752123,767.578125,,,
11791,0.311576104,767.6432292,,,
11792,0.331200681,767.7083333,,,
11793,0.350614311,767.7734375,,,
11794,0.369805581,767.8385417,,,
11795,0.388763218,767.9036458,,,
11796,0.407476096,767.96875,,,
11797,0.425933239,768.0338542,,,
11798,0.44412383,768.0989583,,,
11799,0.462037214,768.1640625,,,
11800,0.479662909,768.2291667,,,
11801,0.496990608,768.2942708,,,
11802,0.514010187,768.359375,,,
11803,0.530711709,768.4244792,,,
11804,0.547085432,768.4895833,,,
11805,0.563121812,768.5546875,,,
11806,0.57881151,768.6197917,,,
11807,0.594145396,768.6848958,,,
11808,0.609114559,768.75,,,
11809,0.623710303,768.8151042,,,
11810,0.637924161,768.8802083,,,
11811,0.651747894,768.9453125,,,
11812,0.665173498,769.0104167,,,
11813,0.678193209,769.0755208,,,
11814,0.690799505,769.140625,,,
11815,0.702985113,769.2057292,,,
11816,0.714743012,769.2708333,,,
11817,0.726066434,769.3359375,,,
11818,0.736948875,769.4010417,,,
11819,0.747384091,769.4661458,,,
11820,0.757366104,769.53125,,,
11821,0.76688921,769.5963542,,,
11822,0.775947974,769.6614583,,,
11823,0.784537239,769.7265625,,,
11824,0.792652128,769.7916667,,,
11825,0.800288043,769.8567708,,,
11826,0.807440672,769.921875,,,
11827,0.814105989,769.9869792,,,
11828,0.820280259,770.0520833,,,
11829,0.825960034,770.1171875,,,
11830,0.831142161,770.1822917,,,
11831,0.835823781,770.2473958,,,
11832,0.840002331,770.3125,,,
11833,0.843675544,770.3776042,,,
11834,0.846841453,770.4427083,,,
11835,0.849498389,770.5078125,,,
11836,0.851644984,770.5729167,,,
11837,0.853280171,770.6380208,,,
11838,0.854403183,770.703125,,,
11839,0.855013556,770.7682292,,,
11840,0.855111126,770.8333333,,,
11841,0.854696033,770.8984375,,,
11842,0.853768718,770.9635417,,,
11843,0.85232992,771.0286458,,,
11844,0.850380684,771.09375,,,
11845,0.847922349,771.1588542,,,
11846,0.844956556,771.2239583,,,
11847,0.841485245,771.2890625,,,
11848,0.837510649,771.3541667,,,
11849,0.8330353,771.4192708,,,
11850,0.828062019,771.484375,,,
11851,0.822593923,771.5494792,,,
11852,0.816634417,771.6145833,,,
11853,0.810187194,771.6796875,,,
11854,0.803256231,771.7447917,,,
11855,0.795845791,771.8098958,,,
11856,0.787960416,771.875,,,
11857,0.779604924,771.9401042,,,
11858,0.770784412,772.0052083,,,
11859,0.761504244,772.0703125,,,
11860,0.751770057,772.1354167,,,
11861,0.741587751,772.2005208,,,
11862,0.730963487,772.265625,,,
11863,0.719903685,772.3307292,,,
11864,0.70841502,772.3958333,,,
11865,0.696504416,772.4609375,,,
11866,0.684179045,772.5260417,,,
11867,0.671446318,772.5911458,,,
11868,0.658313886,772.65625,,,
11869,0.644789633,772.7213542,,,
11870,0.630881669,772.7864583,,,
11871,0.616598331,772.8515625,,,
11872,0.601948173,772.9166667,,,
11873,0.586939963,772.9817708,,,
11874,0.571582677,773.046875,,,
11875,0.555885495,773.1119792,,,
11876,0.539857794,773.1770833,,,
11877,0.523509146,773.2421875,,,
11878,0.506849306,773.3072917,,,
11879,0.489888213,773.3723958,,,
11880,0.472635981,773.4375,,,
11881,0.455102893,773.5026042,,,
11882,0.437299394,773.5677083,,,
11883,0.419236089,773.6328125,,,
11884,0.400923733,773.6979167,,,
11885,0.382373224,773.7630208,,,
11886,0.363595601,773.828125,,,
11887,0.344602035,773.8932292,,,
11888,0.325403821,773.9583333,,,
11889,0.306012373,774.0234375,,,
11890,0.28643922,774.0885417,,,
11891,0.266695993,774.1536458,,,
11892,0.246794425,774.21875,,,
11893,0.226746338,774.2838542,,,
11894,0.206563642,774.3489583,,,
11895,0.186258324,774.4140625,,,
11896,0.165842442,774.4791667,,,
11897,0.145328118,774.5442708,,,
11898,0.124727532,774.609375,,,
11899,0.104052914,774.6744792,,,
11900,0.083316537,774.7395833,,,
11901,0.06253071,774.8046875,,,
11902,0.041707769,774.8697917,,,
11903,0.020860075,774.9348958,,,
11904,3.08E-14,775,,,
11905,-0.020860075,775.0651042,,,
11906,-0.041707769,775.1302083,,,
11907,-0.06253071,775.1953125,,,
11908,-0.083316537,775.2604167,,,
11909,-0.104052914,775.3255208,,,
11910,-0.124727532,775.390625,,,
11911,-0.145328118,775.4557292,,,
11912,-0.165842442,775.5208333,,,
11913,-0.186258324,775.5859375,,,
11914,-0.206563642,775.6510417,,,
11915,-0.226746338,775.7161458,,,
11916,-0.246794425,775.78125,,,
11917,-0.266695993,775.8463542,,,
11918,-0.28643922,775.9114583,,,
11919,-0.306012373,775.9765625,,,
11920,-0.325403821,776.0416667,,,
11921,-0.344602035,776.1067708,,,
11922,-0.363595601,776.171875,,,
11923,-0.382373224,776.2369792,,,
11924,-0.400923733,776.3020833,,,
11925,-0.419236089,776.3671875,,,
11926,-0.437299394,776.4322917,,,
11927,-0.455102893,776.4973958,,,
11928,-0.472635981,776.5625,,,
11929,-0.489888213,776.6276042,,,
11930,-0.506849306,776.6927083,,,
11931,-0.523509146,776.7578125,,,
11932,-0.539857794,776.8229167,,,
11933,-0.555885495,776.8880208,,,
11934,-0.571582677,776.953125,,,
11935,-0.586939963,777.0182292,,,
11936,-0.601948173,777.0833333,,,
11937,-0.616598331,777.1484375,,,
11938,-0.630881669,777.2135417,,,
11939,-0.644789633,777.2786458,,,
11940,-0.658313886,777.34375,,,
11941,-0.671446318,777.4088542,,,
11942,-0.684179045,777.4739583,,,
11943,-0.696504416,777.5390625,,,
11944,-0.70841502,777.6041667,,,
11945,-0.719903685,777.6692708,,,
11946,-0.730963487,777.734375,,,
11947,-0.741587751,777.7994792,,,
11948,-0.751770057,777.8645833,,,
11949,-0.761504244,777.9296875,,,
11950,-0.770784412,777.9947917,,,
11951,-0.779604924,778.0598958,,,
11952,-0.787960416,778.125,,,
11953,-0.795845791,778.1901042,,,
11954,-0.803256231,778.2552083,,,
11955,-0.810187194,778.3203125,,,
11956,-0.816634417,778.3854167,,,
11957,-0.822593923,778.4505208,,,
11958,-0.828062019,778.515625,,,
11959,-0.8330353,778.5807292,,,
11960,-0.837510649,778.6458333,,,
11961,-0.841485245,778.7109375,,,
11962,-0.844956556,778.7760417,,,
11963,-0.847922349,778.8411458,,,
11964,-0.850380684,778.90625,,,
11965,-0.85232992,778.9713542,,,
11966,-0.853768718,779.0364583,,,
11967,-0.854696033,779.1015625,,,
11968,-0.855111126,779.1666667,,,
11969,-0.855013556,779.2317708,,,
11970,-0.854403183,779.296875,,,
11971,-0.853280171,779.3619792,,,
11972,-0.851644984,779.4270833,,,
11973,-0.849498389,779.4921875,,,
11974,-0.846841453,779.5572917,,,
11975,-0.843675544,779.6223958,,,
11976,-0.840002331,779.6875,,,
11977,-0.835823781,779.7526042,,,
11978,-0.831142161,779.8177083,,,
11979,-0.825960034,779.8828125,,,
11980,-0.820280259,779.9479167,,,
11981,-0.814105989,780.0130208,,,
11982,-0.807440672,780.078125,,,
11983,-0.800288043,780.1432292,,,
11984,-0.792652128,780.2083333,,,
11985,-0.784537239,780.2734375,,,
11986,-0.775947974,780.3385417,,,
11987,-0.76688921,780.4036458,,,
11988,-0.757366104,780.46875,,,
11989,-0.747384091,780.5338542,,,
11990,-0.736948875,780.5989583,,,
11991,-0.726066434,780.6640625,,,
11992,-0.714743012,780.7291667,,,
11993,-0.702985113,780.7942708,,,
11994,-0.690799505,780.859375,,,
11995,-0.678193209,780.9244792,,,
11996,-0.665173498,780.9895833,,,
11997,-0.651747894,781.0546875,,,
11998,-0.637924161,781.1197917,,,
11999,-0.623710303,781.1848958,,,
12000,-0.609114559,781.25,,,
12001,-0.594145396,781.3151042,,,
12002,-0.57881151,781.3802083,,,
12003,-0.563121812,781.4453125,,,
12004,-0.547085432,781.5104167,,,
12005,-0.530711709,781.5755208,,,
12006,-0.514010187,781.640625,,,
12007,-0.496990608,781.7057292,,,
12008,-0.479662909,781.7708333,,,
12009,-0.462037214,781.8359375,,,
12010,-0.44412383,781.9010417,,,
12011,-0.425933239,781.9661458,,,
12012,-0.407476096,782.03125,,,
12013,-0.388763218,782.0963542,,,
12014,-0.369805581,782.1614583,,,
12015,-0.350614311,782.2265625,,,
12016,-0.331200681,782.2916667,,,
12017,-0.311576104,782.3567708,,,
12018,-0.291752123,782.421875,,,
12019,-0.271740407,782.4869792,,,
12020,-0.251552744,782.5520833,,,
12021,-0.231201036,782.6171875,,,
12022,-0.210697287,782.6822917,,,
12023,-0.190053602,782.7473958,,,
12024,-0.169282176,782.8125,,,
12025,-0.148395289,782.8776042,,,
12026,-0.127405297,782.9427083,,,
12027,-0.106324625,783.0078125,,,
12028,-0.085165765,783.0729167,,,
12029,-0.06394126,783.1380208,,,
12030,-0.042663703,783.203125,,,
12031,-0.021345727,783.2682292,,,
12032,-4.09E-14,783.3333333,,,
12033,0.021360785,783.3984375,,,
12034,0.042723917,783.4635417,,,
12035,0.064076672,783.5286458,,,
12036,0.085406324,783.59375,,,
12037,0.106700151,783.6588542,,,
12038,0.127945438,783.7239583,,,
12039,0.149129495,783.7890625,,,
12040,0.170239653,783.8541667,,,
12041,0.191263279,783.9192708,,,
12042,0.212187779,783.984375,,,
12043,0.23300061,784.0494792,,,
12044,0.253689283,784.1145833,,,
12045,0.274241373,784.1796875,,,
12046,0.294644524,784.2447917,,,
12047,0.314886459,784.3098958,,,
12048,0.334954986,784.375,,,
12049,0.354838005,784.4401042,,,
12050,0.374523516,784.5052083,,,
12051,0.393999626,784.5703125,,,
12052,0.413254554,784.6354167,,,
12053,0.43227664,784.7005208,,,
12054,0.451054355,784.765625,,,
12055,0.4695763,784.8307292,,,
12056,0.48783122,784.8958333,,,
12057,0.505808007,784.9609375,,,
12058,0.52349571,785.0260417,,,
12059,0.540883537,785.0911458,,,
12060,0.557960865,785.15625,,,
12061,0.574717244,785.2213542,,,
12062,0.591142407,785.2864583,,,
12063,0.607226273,785.3515625,,,
12064,0.622958952,785.4166667,,,
12065,0.638330756,785.4817708,,,
12066,0.653332199,785.546875,,,
12067,0.667954009,785.6119792,,,
12068,0.682187127,785.6770833,,,
12069,0.696022717,785.7421875,,,
12070,0.709452171,785.8072917,,,
12071,0.722467114,785.8723958,,,
12072,0.735059407,785.9375,,,
12073,0.747221155,786.0026042,,,
12074,0.758944711,786.0677083,,,
12075,0.770222679,786.1328125,,,
12076,0.781047921,786.1979167,,,
12077,0.791413562,786.2630208,,,
12078,0.80131299,786.328125,,,
12079,0.810739865,786.3932292,,,
12080,0.819688121,786.4583333,,,
12081,0.82815197,786.5234375,,,
12082,0.836125904,786.5885417,,,
12083,0.843604703,786.6536458,,,
12084,0.850583433,786.71875,,,
12085,0.857057454,786.7838542,,,
12086,0.863022419,786.8489583,,,
12087,0.86847428,786.9140625,,,
12088,0.87340929,786.9791667,,,
12089,0.877824003,787.0442708,,,
12090,0.88171528,787.109375,,,
12091,0.885080289,787.1744792,,,
12092,0.887916509,787.2395833,,,
12093,0.890221728,787.3046875,,,
12094,0.89199405,787.3697917,,,
12095,0.89323189,787.4348958,,,
12096,0.893933983,787.5,,,
12097,0.894099377,787.5651042,,,
12098,0.893727441,787.6302083,,,
12099,0.892817861,787.6953125,,,
12100,0.891370643,787.7604167,,,
12101,0.889386112,787.8255208,,,
12102,0.886864914,787.890625,,,
12103,0.883808011,787.9557292,,,
12104,0.88021669,788.0208333,,,
12105,0.876092554,788.0859375,,,
12106,0.871437523,788.1510417,,,
12107,0.866253839,788.2161458,,,
12108,0.860544058,788.28125,,,
12109,0.854311052,788.3463542,,,
12110,0.847558008,788.4114583,,,
12111,0.840288426,788.4765625,,,
12112,0.832506117,788.5416667,,,
12113,0.824215201,788.6067708,,,
12114,0.815420105,788.671875,,,
12115,0.806125561,788.7369792,,,
12116,0.796336606,788.8020833,,,
12117,0.786058574,788.8671875,,,
12118,0.775297096,788.9322917,,,
12119,0.7640581,788.9973958,,,
12120,0.752347802,789.0625,,,
12121,0.740172707,789.1276042,,,
12122,0.727539605,789.1927083,,,
12123,0.714455566,789.2578125,,,
12124,0.700927935,789.3229167,,,
12125,0.686964332,789.3880208,,,
12126,0.672572644,789.453125,,,
12127,0.657761024,789.5182292,,,
12128,0.642537881,789.5833333,,,
12129,0.626911883,789.6484375,,,
12130,0.610891945,789.7135417,,,
12131,0.59448723,789.7786458,,,
12132,0.577707138,789.84375,,,
12133,0.560561307,789.9088542,,,
12134,0.543059601,789.9739583,,,
12135,0.525212111,790.0390625,,,
12136,0.507029143,790.1041667,,,
12137,0.488521217,790.1692708,,,
12138,0.469699058,790.234375,,,
12139,0.450573594,790.2994792,,,
12140,0.431155944,790.3645833,,,
12141,0.411457415,790.4296875,,,
12142,0.391489495,790.4947917,,,
12143,0.371263848,790.5598958,,,
12144,0.350792304,790.625,,,
12145,0.330086854,790.6901042,,,
12146,0.309159644,790.7552083,,,
12147,0.288022967,790.8203125,,,
12148,0.266689254,790.8854167,,,
12149,0.245171071,790.9505208,,,
12150,0.223481107,791.015625,,,
12151,0.201632172,791.0807292,,,
12152,0.179637183,791.1458333,,,
12153,0.157509162,791.2109375,,,
12154,0.135261227,791.2760417,,,
12155,0.112906581,791.3411458,,,
12156,0.090458508,791.40625,,,
12157,0.067930366,791.4713542,,,
12158,0.045335575,791.5364583,,,
12159,0.022687611,791.6015625,,,
12160,5.35E-14,791.6666667,,,
12161,-0.022713693,791.7317708,,,
12162,-0.045439869,791.796875,,,
12163,-0.068164907,791.8619792,,,
12164,-0.09087517,791.9270833,,,
12165,-0.113557009,791.9921875,,,
12166,-0.13619678,792.0572917,,,
12167,-0.158780844,792.1223958,,,
12168,-0.181295581,792.1875,,,
12169,-0.203727392,792.2526042,,,
12170,-0.226062715,792.3177083,,,
12171,-0.248288025,792.3828125,,,
12172,-0.270389848,792.4479167,,,
12173,-0.292354767,792.5130208,,,
12174,-0.314169429,792.578125,,,
12175,-0.335820556,792.6432292,,,
12176,-0.357294949,792.7083333,,,
12177,-0.378579501,792.7734375,,,
12178,-0.399661199,792.8385417,,,
12179,-0.420527139,792.9036458,,,
12180,-0.441164525,792.96875,,,
12181,-0.461560687,793.0338542,,,
12182,-0.48170308,793.0989583,,,
12183,-0.501579296,793.1640625,,,
12184,-0.521177072,793.2291667,,,
12185,-0.540484294,793.2942708,,,
12186,-0.559489009,793.359375,,,
12187,-0.578179429,793.4244792,,,
12188,-0.59654394,793.4895833,,,
12189,-0.614571108,793.5546875,,,
12190,-0.632249687,793.6197917,,,
12191,-0.649568625,793.6848958,,,
12192,-0.666517074,793.75,,,
12193,-0.683084391,793.8151042,,,
12194,-0.69926015,793.8802083,,,
12195,-0.715034147,793.9453125,,,
12196,-0.730396404,794.0104167,,,
12197,-0.74533718,794.0755208,,,
12198,-0.759846971,794.140625,,,
12199,-0.773916522,794.2057292,,,
12200,-0.787536831,794.2708333,,,
12201,-0.800699151,794.3359375,,,
12202,-0.813395001,794.4010417,,,
12203,-0.825616168,794.4661458,,,
12204,-0.837354716,794.53125,,,
12205,-0.848602984,794.5963542,,,
12206,-0.8593536,794.6614583,,,
12207,-0.869599479,794.7265625,,,
12208,-0.879333831,794.7916667,,,
12209,-0.888550164,794.8567708,,,
12210,-0.897242288,794.921875,,,
12211,-0.905404322,794.9869792,,,
12212,-0.913030695,795.0520833,,,
12213,-0.92011615,795.1171875,,,
12214,-0.926655749,795.1822917,,,
12215,-0.932644876,795.2473958,,,
12216,-0.93807924,795.3125,,,
12217,-0.942954876,795.3776042,,,
12218,-0.947268153,795.4427083,,,
12219,-0.951015771,795.5078125,,,
12220,-0.954194767,795.5729167,,,
12221,-0.956802516,795.6380208,,,
12222,-0.958836733,795.703125,,,
12223,-0.960295475,795.7682292,,,
12224,-0.961177143,795.8333333,,,
12225,-0.961480484,795.8984375,,,
12226,-0.961204589,795.9635417,,,
12227,-0.960348899,796.0286458,,,
12228,-0.958913202,796.09375,,,
12229,-0.956897635,796.1588542,,,
12230,-0.954302683,796.2239583,,,
12231,-0.951129184,796.2890625,,,
12232,-0.947378322,796.3541667,,,
12233,-0.943051631,796.4192708,,,
12234,-0.938150996,796.484375,,,
12235,-0.932678646,796.5494792,,,
12236,-0.926637162,796.6145833,,,
12237,-0.920029467,796.6796875,,,
12238,-0.912858833,796.7447917,,,
12239,-0.905128872,796.8098958,,,
12240,-0.896843539,796.875,,,
12241,-0.88800713,796.9401042,,,
12242,-0.878624278,797.0052083,,,
12243,-0.86869995,797.0703125,,,
12244,-0.858239448,797.1354167,,,
12245,-0.847248403,797.2005208,,,
12246,-0.835732775,797.265625,,,
12247,-0.823698845,797.3307292,,,
12248,-0.811153217,797.3958333,,,
12249,-0.798102812,797.4609375,,,
12250,-0.784554865,797.5260417,,,
12251,-0.77051692,797.5911458,,,
12252,-0.755996825,797.65625,,,
12253,-0.741002731,797.7213542,,,
12254,-0.725543087,797.7864583,,,
12255,-0.70962663,797.8515625,,,
12256,-0.693262388,797.9166667,,,
12257,-0.676459668,797.9817708,,,
12258,-0.659228057,798.046875,,,
12259,-0.641577411,798.1119792,,,
12260,-0.623517852,798.1770833,,,
12261,-0.605059763,798.2421875,,,
12262,-0.586213781,798.3072917,,,
12263,-0.566990792,798.3723958,,,
12264,-0.547401922,798.4375,,,
12265,-0.527458534,798.5026042,,,
12266,-0.507172219,798.5677083,,,
12267,-0.486554791,798.6328125,,,
12268,-0.46561828,798.6979167,,,
12269,-0.444374922,798.7630208,,,
12270,-0.422837158,798.828125,,,
12271,-0.40101762,798.8932292,,,
12272,-0.378929128,798.9583333,,,
12273,-0.356584682,799.0234375,,,
12274,-0.333997453,799.0885417,,,
12275,-0.311180774,799.1536458,,,
12276,-0.288148138,799.21875,,,
12277,-0.264913183,799.2838542,,,
12278,-0.241489688,799.3489583,,,
12279,-0.217891564,799.4140625,,,
12280,-0.194132846,799.4791667,,,
12281,-0.170227683,799.5442708,,,
12282,-0.146190333,799.609375,,,
12283,-0.12203515,799.6744792,,,
12284,-0.097776581,799.7395833,,,
12285,-0.073429151,799.8046875,,,
12286,-0.04900746,799.8697917,,,
12287,-0.02452617,799.9348958,,,
12288,-1.18E-14,800,,,
12289,0.024556287,800.0651042,,,
12290,0.049127889,800.1302083,,,
12291,0.073699976,800.1953125,,,
12292,0.0982577,800.2604167,,,
12293,0.1227862,800.3255208,,,
12294,0.147270616,800.390625,,,
12295,0.171696095,800.4557292,,,
12296,0.196047798,800.5208333,,,
12297,0.220310916,800.5859375,,,
12298,0.244470672,800.6510417,,,
12299,0.268512332,800.7161458,,,
12300,0.292421216,800.78125,,,
12301,0.316182706,800.8463542,,,
12302,0.339782254,800.9114583,,,
12303,0.363205391,800.9765625,,,
12304,0.386437736,801.0416667,,,
12305,0.409465008,801.1067708,,,
12306,0.432273029,801.171875,,,
12307,0.454847737,801.2369792,,,
12308,0.477175194,801.3020833,,,
12309,0.499241593,801.3671875,,,
12310,0.521033269,801.4322917,,,
12311,0.542536706,801.4973958,,,
12312,0.563738544,801.5625,,,
12313,0.584625591,801.6276042,,,
12314,0.605184828,801.6927083,,,
12315,0.625403418,801.7578125,,,
12316,0.645268717,801.8229167,,,
12317,0.664768275,801.8880208,,,
12318,0.683889853,801.953125,,,
12319,0.702621421,802.0182292,,,
12320,0.720951175,802.0833333,,,
12321,0.738867536,802.1484375,,,
12322,0.756359164,802.2135417,,,
12323,0.773414962,802.2786458,,,
12324,0.790024082,802.34375,,,
12325,0.806175936,802.4088542,,,
12326,0.821860198,802.4739583,,,
12327,0.837066814,802.5390625,,,
12328,0.851786008,802.6041667,,,
12329,0.866008286,802.6692708,,,
12330,0.879724445,802.734375,,,
12331,0.892925579,802.7994792,,,
12332,0.905603081,802.8645833,,,
12333,0.917748653,802.9296875,,,
12334,0.929354309,802.9947917,,,
12335,0.940412381,803.0598958,,,
12336,0.950915526,803.125,,,
12337,0.960856726,803.1901042,,,
12338,0.970229297,803.2552083,,,
12339,0.979026894,803.3203125,,,
12340,0.98724351,803.3854167,,,
12341,0.994873485,803.4505208,,,
12342,1.001911511,803.515625,,,
12343,1.008352629,803.5807292,,,
12344,1.014192239,803.6458333,,,
12345,1.019426101,803.7109375,,,
12346,1.024050336,803.7760417,,,
12347,1.028061434,803.8411458,,,
12348,1.031456251,803.90625,,,
12349,1.034232014,803.9713542,,,
12350,1.036386323,804.0364583,,,
12351,1.037917154,804.1015625,,,
12352,1.038822857,804.1666667,,,
12353,1.039102163,804.2317708,,,
12354,1.03875418,804.296875,,,
12355,1.037778398,804.3619792,,,
12356,1.036174687,804.4270833,,,
12357,1.033943298,804.4921875,,,
12358,1.031084867,804.5572917,,,
12359,1.027600409,804.6223958,,,
12360,1.023491321,804.6875,,,
12361,1.018759384,804.7526042,,,
12362,1.013406757,804.8177083,,,
12363,1.007435982,804.8828125,,,
12364,1.000849977,804.9479167,,,
12365,0.993652039,805.0130208,,,
12366,0.985845842,805.078125,,,
12367,0.977435434,805.1432292,,,
12368,0.968425234,805.2083333,,,
12369,0.958820032,805.2734375,,,
12370,0.948624986,805.3385417,,,
12371,0.937845618,805.4036458,,,
12372,0.926487813,805.46875,,,
12373,0.914557814,805.5338542,,,
12374,0.902062219,805.5989583,,,
12375,0.88900798,805.6640625,,,
12376,0.875402394,805.7291667,,,
12377,0.861253104,805.7942708,,,
12378,0.846568092,805.859375,,,
12379,0.831355676,805.9244792,,,
12380,0.815624502,805.9895833,,,
12381,0.799383546,806.0546875,,,
12382,0.782642101,806.1197917,,,
12383,0.765409775,806.1848958,,,
12384,0.747696489,806.25,,,
12385,0.729512464,806.3151042,,,
12386,0.710868223,806.3802083,,,
12387,0.691774578,806.4453125,,,
12388,0.672242628,806.5104167,,,
12389,0.652283752,806.5755208,,,
12390,0.6319096,806.640625,,,
12391,0.611132089,806.7057292,,,
12392,0.589963394,806.7708333,,,
12393,0.568415943,806.8359375,,,
12394,0.546502408,806.9010417,,,
12395,0.524235697,806.9661458,,,
12396,0.501628948,807.03125,,,
12397,0.478695521,807.0963542,,,
12398,0.455448987,807.1614583,,,
12399,0.431903127,807.2265625,,,
12400,0.408071915,807.2916667,,,
12401,0.383969517,807.3567708,,,
12402,0.359610278,807.421875,,,
12403,0.335008714,807.4869792,,,
12404,0.310179506,807.5520833,,,
12405,0.28513749,807.6171875,,,
12406,0.259897645,807.6822917,,,
12407,0.234475088,807.7473958,,,
12408,0.208885063,807.8125,,,
12409,0.183142933,807.8776042,,,
12410,0.157264169,807.9427083,,,
12411,0.131264341,808.0078125,,,
12412,0.105159111,808.0729167,,,
12413,0.07896422,808.1380208,,,
12414,0.05269548,808.203125,,,
12415,0.026368764,808.2682292,,,
12416,2.42E-14,808.3333333,,,
12417,-0.026394846,808.3984375,,,
12418,-0.052799774,808.4635417,,,
12419,-0.079198761,808.5286458,,,
12420,-0.105575772,808.59375,,,
12421,-0.13191477,808.6588542,,,
12422,-0.158199722,808.7239583,,,
12423,-0.184414615,808.7890625,,,
12424,-0.210543461,808.8541667,,,
12425,-0.236570309,808.9192708,,,
12426,-0.262479253,808.984375,,,
12427,-0.288254444,809.0494792,,,
12428,-0.313880101,809.1145833,,,
12429,-0.339340514,809.1796875,,,
12430,-0.364620063,809.2447917,,,
12431,-0.389703219,809.3098958,,,
12432,-0.414574561,809.375,,,
12433,-0.43921878,809.4401042,,,
12434,-0.463620692,809.5052083,,,
12435,-0.487765244,809.5703125,,,
12436,-0.51163753,809.6354167,,,
12437,-0.53522279,809.7005208,,,
12438,-0.55850643,809.765625,,,
12439,-0.581474023,809.8307292,,,
12440,-0.604111323,809.8958333,,,
12441,-0.626404272,809.9609375,,,
