,amplitude (in pu),timestamp (in ms),,parameters,values
11169,-0.669697749,727.1484375,,,
11170,-0.685044093,727.2135417,,,
11171,-0.699973601,727.2786458,,,
11172,-0.714477418,727.34375,,,
11173,-0.728546945,727.4088542,,,
11174,-0.742173849,727.4739583,,,
11175,-0.755350062,727.5390625,,,
11176,-0.768067792,727.6041667,,,
11177,-0.780319524,727.6692708,,,
11178,-0.792098024,727.734375,,,
11179,-0.803396346,727.7994792,,,
11180,-0.814207833,727.8645833,,,
11181,-0.824526122,727.9296875,,,
11182,-0.83434515,727.9947917,,,
11183,-0.843659155,728.0598958,,,
11184,-0.852462679,728.125,,,
11185,-0.860750573,728.1901042,,,
11186,-0.868517998,728.2552083,,,
11187,-0.875760431,728.3203125,,,
11188,-0.882473665,728.3854167,,,
11189,-0.888653811,728.4505208,,,
11190,-0.894297302,728.515625,,,
11191,-0.899400894,728.5807292,,,
11192,-0.903961669,728.6458333,,,
11193,-0.907977035,728.7109375,,,
11194,-0.911444729,728.7760417,,,
11195,-0.914362816,728.8411458,,,
11196,-0.916729694,728.90625,,,
11197,-0.918544091,728.9713542,,,
11198,-0.919805068,729.0364583,,,
11199,-0.920512018,729.1015625,,,
11200,-0.920664666,729.1666667,,,
11201,-0.920263072,729.2317708,,,
11202,-0.919307628,729.296875,,,
11203,-0.917799058,729.3619792,,,
11204,-0.915738418,729.4270833,,,
11205,-0.913127097,729.4921875,,,
11206,-0.909966812,729.5572917,,,
11207,-0.906259611,729.6223958,,,
11208,-0.902007868,729.6875,,,
11209,-0.897214286,729.7526042,,,
11210,-0.89188189,729.8177083,,,
11211,-0.88601403,729.8828125,,,
11212,-0.879614375,729.9479167,,,
11213,-0.872686913,730.0130208,,,
11214,-0.865235949,730.078125,,,
11215,-0.857266099,730.1432292,,,
11216,-0.848782291,730.2083333,,,
11217,-0.83978976,730.2734375,,,
11218,-0.830294046,730.3385417,,,
11219,-0.820300987,730.4036458,,,
11220,-0.809816721,730.46875,,,
11221,-0.798847678,730.5338542,,,
11222,-0.787400579,730.5989583,,,
11223,-0.775482427,730.6640625,,,
11224,-0.763100509,730.7291667,,,
11225,-0.750262387,730.7942708,,,
11226,-0.736975898,730.859375,,,
11227,-0.723249141,730.9244792,,,
11228,-0.709090483,730.9895833,,,
11229,-0.694508543,731.0546875,,,
11230,-0.679512196,731.1197917,,,
11231,-0.664110562,731.1848958,,,
11232,-0.648313001,731.25,,,
11233,-0.63212911,731.3151042,,,
11234,-0.615568716,731.3802083,,,
11235,-0.598641867,731.4453125,,,
11236,-0.581358831,731.5104167,,,
11237,-0.563730087,731.5755208,,,
11238,-0.545766317,731.640625,,,
11239,-0.527478404,731.7057292,,,
11240,-0.508877422,731.7708333,,,
11241,-0.489974629,731.8359375,,,
11242,-0.470781463,731.9010417,,,
11243,-0.451309534,731.9661458,,,
11244,-0.431570615,732.03125,,,
11245,-0.411576638,732.0963542,,,
11246,-0.391339682,732.1614583,,,
11247,-0.370871974,732.2265625,,,
11248,-0.350185872,732.2916667,,,
11249,-0.329293865,732.3567708,,,
11250,-0.308208561,732.421875,,,
11251,-0.286942682,732.4869792,,,
11252,-0.265509055,732.5520833,,,
11253,-0.243920606,732.6171875,,,
11254,-0.222190348,732.6822917,,,
11255,-0.200331378,732.7473958,,,
11256,-0.178356867,732.8125,,,
11257,-0.156280053,732.8776042,,,
11258,-0.13411423,732.9427083,,,
11259,-0.111872745,733.0078125,,,
11260,-0.089568986,733.0729167,,,
11261,-0.067216375,733.1380208,,,
11262,-0.04482836,733.203125,,,
11263,-0.02241841,733.2682292,,,
11264,-3.58E-14,733.3333333,,,
11265,0.022413391,733.3984375,,,
11266,0.044808289,733.4635417,,,
11267,0.067171236,733.5286458,,,
11268,0.089488796,733.59375,,,
11269,0.111747563,733.6588542,,,
11270,0.133934169,733.7239583,,,
11271,0.156035292,733.7890625,,,
11272,0.178037665,733.8541667,,,
11273,0.199928084,733.9192708,,,
11274,0.221693413,733.984375,,,
11275,0.243320596,734.0494792,,,
11276,0.264796661,734.1145833,,,
11277,0.286108732,734.1796875,,,
11278,0.307244032,734.2447917,,,
11279,0.328189894,734.3098958,,,
11280,0.348933767,734.375,,,
11281,0.369463224,734.4401042,,,
11282,0.389765971,734.5052083,,,
11283,0.40982985,734.5703125,,,
11284,0.42964285,734.6354167,,,
11285,0.449193116,734.7005208,,,
11286,0.468468948,734.765625,,,
11287,0.487458817,734.8307292,,,
11288,0.506151368,734.8958333,,,
11289,0.524535425,734.9609375,,,
11290,0.5426,735.0260417,,,
11291,0.560334301,735.0911458,,,
11292,0.577727734,735.15625,,,
11293,0.594769914,735.2213542,,,
11294,0.611450667,735.2864583,,,
11295,0.627760039,735.3515625,,,
11296,0.643688301,735.4166667,,,
11297,0.659225956,735.4817708,,,
11298,0.67436374,735.546875,,,
11299,0.689092634,735.6119792,,,
11300,0.703403865,735.6770833,,,
11301,0.717288913,735.7421875,,,
11302,0.730739516,735.8072917,,,
11303,0.743747672,735.8723958,,,
11304,0.75630565,735.9375,,,
11305,0.768405986,736.0026042,,,
11306,0.780041498,736.0677083,,,
11307,0.791205278,736.1328125,,,
11308,0.801890708,736.1979167,,,
11309,0.812091456,736.2630208,,,
11310,0.821801481,736.328125,,,
11311,0.83101504,736.3932292,,,
11312,0.839726688,736.4583333,,,
11313,0.847931283,736.5234375,,,
11314,0.855623986,736.5885417,,,
11315,0.862800271,736.6536458,,,
11316,0.869455917,736.71875,,,
11317,0.87558702,736.7838542,,,
11318,0.881189991,736.8489583,,,
11319,0.886261559,736.9140625,,,
11320,0.890798771,736.9791667,,,
11321,0.894798996,737.0442708,,,
11322,0.898259927,737.109375,,,
11323,0.901179579,737.1744792,,,
11324,0.903556295,737.2395833,,,
11325,0.905388741,737.3046875,,,
11326,0.906675912,737.3697917,,,
11327,0.907417131,737.4348958,,,
11328,0.907612047,737.5,,,
11329,0.907260637,737.5651042,,,
11330,0.906363208,737.6302083,,,
11331,0.904920393,737.6953125,,,
11332,0.902933153,737.7604167,,,
11333,0.900402774,737.8255208,,,
11334,0.89733087,737.890625,,,
11335,0.893719378,737.9557292,,,
11336,0.88957056,738.0208333,,,
11337,0.884886999,738.0859375,,,
11338,0.8796716,738.1510417,,,
11339,0.873927584,738.2161458,,,
11340,0.867658492,738.28125,,,
11341,0.860868176,738.3463542,,,
11342,0.853560804,738.4114583,,,
11343,0.845740851,738.4765625,,,
11344,0.8374131,738.5416667,,,
11345,0.828582637,738.6067708,,,
11346,0.81925485,738.671875,,,
11347,0.809435425,738.7369792,,,
11348,0.79913034,738.8020833,,,
11349,0.788345866,738.8671875,,,
11350,0.77708856,738.9322917,,,
11351,0.76536526,738.9973958,,,
11352,0.753183084,739.0625,,,
11353,0.740549426,739.1276042,,,
11354,0.727471947,739.1927083,,,
11355,0.713958574,739.2578125,,,
11356,0.700017496,739.3229167,,,
11357,0.685657155,739.3880208,,,
11358,0.670886244,739.453125,,,
11359,0.655713703,739.5182292,,,
11360,0.64014871,739.5833333,,,
11361,0.624200676,739.6484375,,,
11362,0.607879244,739.7135417,,,
11363,0.591194277,739.7786458,,,
11364,0.574155854,739.84375,,,
11365,0.556774268,739.9088542,,,
11366,0.539060013,739.9739583,,,
11367,0.521023784,740.0390625,,,
11368,0.502676465,740.1041667,,,
11369,0.484029127,740.1692708,,,
11370,0.465093019,740.234375,,,
11371,0.445879562,740.2994792,,,
11372,0.426400341,740.3645833,,,
11373,0.406667101,740.4296875,,,
11374,0.386691734,740.4947917,,,
11375,0.366486279,740.5598958,,,
11376,0.346062911,740.625,,,
11377,0.325433933,740.6901042,,,
11378,0.304611771,740.7552083,,,
11379,0.283608963,740.8203125,,,
11380,0.262438157,740.8854167,,,
11381,0.241112097,740.9505208,,,
11382,0.219643622,741.015625,,,
11383,0.198045651,741.0807292,,,
11384,0.176331182,741.1458333,,,
11385,0.15451328,741.2109375,,,
11386,0.132605069,741.2760417,,,
11387,0.11061973,741.3411458,,,
11388,0.088570483,741.40625,,,
11389,0.066470589,741.4713542,,,
11390,0.044333336,741.5364583,,,
11391,0.022172032,741.6015625,,,
11392,-6.20E-15,741.6666667,,,
11393,-0.022169434,741.7317708,,,
11394,-0.044322946,741.796875,,,
11395,-0.066447224,741.8619792,,,
11396,-0.088528974,741.9270833,,,
11397,-0.110554931,741.9921875,,,
11398,-0.132511863,742.0572917,,,
11399,-0.154386582,742.1223958,,,
11400,-0.176165951,742.1875,,,
11401,-0.197836891,742.2526042,,,
11402,-0.21938639,742.3177083,,,
11403,-0.240801509,742.3828125,,,
11404,-0.262069394,742.4479167,,,
11405,-0.283177279,742.5130208,,,
11406,-0.304112494,742.578125,,,
11407,-0.324862476,742.6432292,,,
11408,-0.345414774,742.7083333,,,
11409,-0.365757057,742.7734375,,,
11410,-0.385877121,742.8385417,,,
11411,-0.405762897,742.9036458,,,
11412,-0.425402457,742.96875,,,
11413,-0.444784023,743.0338542,,,
11414,-0.463895973,743.0989583,,,
11415,-0.482726847,743.1640625,,,
11416,-0.501265355,743.2291667,,,
11417,-0.519500385,743.2942708,,,
11418,-0.537421007,743.359375,,,
11419,-0.55501648,743.4244792,,,
11420,-0.57227626,743.4895833,,,
11421,-0.589190006,743.5546875,,,
11422,-0.605747585,743.6197917,,,
11423,-0.621939079,743.6848958,,,
11424,-0.637754789,743.75,,,
11425,-0.653185245,743.8151042,,,
11426,-0.668221207,743.8802083,,,
11427,-0.682853674,743.9453125,,,
11428,-0.697073886,744.0104167,,,
11429,-0.710873333,744.0755208,,,
11430,-0.724243758,744.140625,,,
11431,-0.737177162,744.2057292,,,
11432,-0.749665807,744.2708333,,,
11433,-0.761702225,744.3359375,,,
11434,-0.773279219,744.4010417,,,
11435,-0.784389869,744.4661458,,,
11436,-0.795027534,744.53125,,,
11437,-0.805185859,744.5963542,,,
11438,-0.814858775,744.6614583,,,
11439,-0.824040507,744.7265625,,,
11440,-0.832725574,744.7916667,,,
11441,-0.840908794,744.8567708,,,
11442,-0.848585286,744.921875,,,
11443,-0.855750473,744.9869792,,,
11444,-0.862400087,745.0520833,,,
11445,-0.868530167,745.1171875,,,
11446,-0.874137066,745.1822917,,,
11447,-0.879217451,745.2473958,,,
11448,-0.883768304,745.3125,,,
11449,-0.887786927,745.3776042,,,
11450,-0.89127094,745.4427083,,,
11451,-0.894218283,745.5078125,,,
11452,-0.896627221,745.5729167,,,
11453,-0.89849634,745.6380208,,,
11454,-0.899824551,745.703125,,,
11455,-0.900611089,745.7682292,,,
11456,-0.900855514,745.8333333,,,
11457,-0.900557712,745.8984375,,,
11458,-0.899717894,745.9635417,,,
11459,-0.898336596,746.0286458,,,
11460,-0.896414679,746.09375,,,
11461,-0.89395333,746.1588542,,,
11462,-0.890954056,746.2239583,,,
11463,-0.88741869,746.2890625,,,
11464,-0.883349385,746.3541667,,,
11465,-0.878748614,746.4192708,,,
11466,-0.873619171,746.484375,,,
11467,-0.867964164,746.5494792,,,
11468,-0.861787018,746.6145833,,,
11469,-0.855091472,746.6796875,,,
11470,-0.847881573,746.7447917,,,
11471,-0.840161679,746.8098958,,,
11472,-0.831936453,746.875,,,
11473,-0.82321086,746.9401042,,,
11474,-0.813990167,747.0052083,,,
11475,-0.804279936,747.0703125,,,
11476,-0.794086024,747.1354167,,,
11477,-0.783414577,747.2005208,,,
11478,-0.772272027,747.265625,,,
11479,-0.760665089,747.3307292,,,
11480,-0.748600758,747.3958333,,,
11481,-0.736086299,747.4609375,,,
11482,-0.723129251,747.5260417,,,
11483,-0.709737417,747.5911458,,,
11484,-0.695918859,747.65625,,,
11485,-0.681681896,747.7213542,,,
11486,-0.667035098,747.7864583,,,
11487,-0.651987281,747.8515625,,,
11488,-0.6365475,747.9166667,,,
11489,-0.620725046,747.9817708,,,
11490,-0.604529439,748.046875,,,
11491,-0.587970423,748.1119792,,,
11492,-0.571057958,748.1770833,,,
11493,-0.553802219,748.2421875,,,
11494,-0.536213583,748.3072917,,,
11495,-0.51830263,748.3723958,,,
11496,-0.500080131,748.4375,,,
11497,-0.481557043,748.5026042,,,
11498,-0.462744506,748.5677083,,,
11499,-0.443653832,748.6328125,,,
11500,-0.424296497,748.6979167,,,
11501,-0.404684142,748.7630208,,,
11502,-0.384828556,748.828125,,,
11503,-0.364741676,748.8932292,,,
11504,-0.344435578,748.9583333,,,
11505,-0.323922469,749.0234375,,,
11506,-0.303214678,749.0885417,,,
11507,-0.282324654,749.1536458,,,
11508,-0.261264952,749.21875,,,
11509,-0.240048232,749.2838542,,,
11510,-0.218687244,749.3489583,,,
11511,-0.197194828,749.4140625,,,
11512,-0.175583901,749.4791667,,,
11513,-0.153867452,749.5442708,,,
11514,-0.132058532,749.609375,,,
11515,-0.110170248,749.6744792,,,
11516,-0.088215754,749.7395833,,,
11517,-0.066208246,749.8046875,,,
11518,-0.044160948,749.8697917,,,
11519,-0.022087111,749.9348958,,,
11520,-5.47E-14,750,,,
11521,0.022087111,750.0651042,,,
11522,0.044160948,750.1302083,,,
11523,0.066208246,750.1953125,,,
11524,0.088215754,750.2604167,,,
11525,0.110170248,750.3255208,,,
11526,0.132058532,750.390625,,,
11527,0.153867452,750.4557292,,,
11528,0.175583901,750.5208333,,,
11529,0.197194828,750.5859375,,,
11530,0.218687244,750.6510417,,,
11531,0.240048232,750.7161458,,,
11532,0.261264952,750.78125,,,
11533,0.282324654,750.8463542,,,
11534,0.303214678,750.9114583,,,
11535,0.323922469,750.9765625,,,
11536,0.344435578,751.0416667,,,
11537,0.364741676,751.1067708,,,
11538,0.384828556,751.171875,,,
11539,0.404684142,751.2369792,,,
11540,0.424296497,751.3020833,,,
11541,0.443653832,751.3671875,,,
11542,0.462744506,751.4322917,,,
11543,0.481557043,751.4973958,,,
11544,0.500080131,751.5625,,,
11545,0.51830263,751.6276042,,,
11546,0.536213583,751.6927083,,,
11547,0.553802219,751.7578125,,,
11548,0.571057958,751.8229167,,,
11549,0.587970423,751.8880208,,,
11550,0.604529439,751.953125,,,
11551,0.620725046,752.0182292,,,
11552,0.6365475,752.0833333,,,
11553,0.651987281,752.1484375,,,
11554,0.667035098,752.2135417,,,
11555,0.681681896,752.2786458,,,
11556,0.695918859,752.34375,,,
11557,0.709737417,752.4088542,,,
11558,0.723129251,752.4739583,,,
11559,0.736086299,752.5390625,,,
11560,0.748600758,752.6041667,,,
11561,0.760665089,752.6692708,,,
11562,0.772272027,752.734375,,,
11563,0.783414577,752.7994792,,,
11564,0.794086024,752.8645833,,,
11565,0.804279936,752.9296875,,,
11566,0.813990167,752.9947917,,,
11567,0.82321086,753.0598958,,,
11568,0.831936453,753.125,,,
11569,0.840161679,753.1901042,,,
11570,0.847881573,753.2552083,,,
11571,0.855091472,753.3203125,,,
11572,0.861787018,753.3854167,,,
11573,0.867964164,753.4505208,,,
11574,0.873619171,753.515625,,,
11575,0.878748614,753.5807292,,,
11576,0.883349385,753.6458333,,,
11577,0.88741869,753.7109375,,,
11578,0.890954056,753.7760417,,,
11579,0.89395333,753.8411458,,,
11580,0.896414679,753.90625,,,
11581,0.898336596,753.9713542,,,
11582,0.899717894,754.0364583,,,
11583,0.900557712,754.1015625,,,
11584,0.900855514,754.1666667,,,
11585,0.900611089,754.2317708,,,
11586,0.899824551,754.296875,,,
11587,0.89849634,754.3619792,,,
11588,0.896627221,754.4270833,,,
11589,0.894218283,754.4921875,,,
11590,0.89127094,754.5572917,,,
11591,0.887786927,754.6223958,,,
11592,0.883768304,754.6875,,,
11593,0.879217451,754.7526042,,,
11594,0.874137066,754.8177083,,,
11595,0.868530167,754.8828125,,,
11596,0.862400087,754.9479167,,,
11597,0.855750473,755.0130208,,,
11598,0.848585286,755.078125,,,
11599,0.840908794,755.1432292,,,
11600,0.832725574,755.2083333,,,
11601,0.824040507,755.2734375,,,
11602,0.814858775,755.3385417,,,
11603,0.805185859,755.4036458,,,
11604,0.795027534,755.46875,,,
11605,0.784389869,755.5338542,,,
11606,0.773279219,755.5989583,,,
11607,0.761702225,755.6640625,,,
11608,0.749665807,755.7291667,,,
11609,0.737177162,755.7942708,,,
11610,0.724243758,755.859375,,,
11611,0.710873333,755.9244792,,,
11612,0.697073886,755.9895833,,,
11613,0.682853674,756.0546875,,,
11614,0.668221207,756.1197917,,,
11615,0.653185245,756.1848958,,,
11616,0.637754789,756.25,,,
11617,0.621939079,756.3151042,,,
11618,0.605747585,756.3802083,,,
11619,0.589190006,756.4453125,,,
11620,0.57227626,756.5104167,,,
11621,0.55501648,756.5755208,,,
11622,0.537421007,756.640625,,,
11623,0.519500385,756.7057292,,,
11624,0.501265355,756.7708333,,,
11625,0.482726847,756.8359375,,,
11626,0.463895973,756.9010417,,,
11627,0.444784023,756.9661458,,,
11628,0.425402457,757.03125,,,
11629,0.405762897,757.0963542,,,
11630,0.385877121,757.1614583,,,
11631,0.365757057,757.2265625,,,
11632,0.345414774,757.2916667,,,
11633,0.324862476,757.3567708,,,
11634,0.304112494,757.421875,,,
11635,0.283177279,757.4869792,,,
11636,0.262069394,757.5520833,,,
11637,0.240801509,757.6171875,,,
11638,0.21938639,757.6822917,,,
11639,0.197836891,757.7473958,,,
11640,0.176165951,757.8125,,,
11641,0.154386582,757.8776042,,,
11642,0.132511863,757.9427083,,,
11643,0.110554931,758.0078125,,,
11644,0.088528974,758.0729167,,,
11645,0.066447224,758.1380208,,,
11646,0.044322946,758.203125,,,
11647,0.022169434,758.2682292,,,
11648,6.46E-14,758.3333333,,,
11649,-0.022172032,758.3984375,,,
11650,-0.044333336,758.4635417,,,
11651,-0.066470589,758.5286458,,,
11652,-0.088570483,758.59375,,,
11653,-0.11061973,758.6588542,,,
11654,-0.132605069,758.7239583,,,
11655,-0.15451328,758.7890625,,,
11656,-0.176331182,758.8541667,,,
11657,-0.198045651,758.9192708,,,
11658,-0.219643622,758.984375,,,
11659,-0.241112097,759.0494792,,,
11660,-0.262438157,759.1145833,,,
11661,-0.283608963,759.1796875,,,
11662,-0.304611771,759.2447917,,,
11663,-0.325433933,759.3098958,,,
11664,-0.346062911,759.375,,,
11665,-0.366486279,759.4401042,,,
11666,-0.386691734,759.5052083,,,
11667,-0.406667101,759.5703125,,,
11668,-0.426400341,759.6354167,,,
11669,-0.445879562,759.7005208,,,
11670,-0.465093019,759.765625,,,
11671,-0.484029127,759.8307292,,,
11672,-0.502676465,759.8958333,,,
11673,-0.521023784,759.9609375,,,
11674,-0.539060013,760.0260417,,,
11675,-0.556774268,760.0911458,,,
11676,-0.574155854,760.15625,,,
11677,-0.591194277,760.2213542,,,
11678,-0.607879244,760.2864583,,,
11679,-0.624200676,760.3515625,,,
11680,-0.64014871,760.4166667,,,
11681,-0.655713703,760.4817708,,,
11682,-0.670886244,760.546875,,,
11683,-0.685657155,760.6119792,,,
11684,-0.700017496,760.6770833,,,
11685,-0.713958574,760.7421875,,,
11686,-0.727471947,760.8072917,,,
11687,-0.740549426,760.8723958,,,
11688,-0.753183084,760.9375,,,
11689,-0.76536526,761.0026042,,,
11690,-0.77708856,761.0677083,,,
11691,-0.788345866,761.1328125,,,
11692,-0.79913034,761.1979167,,,
11693,-0.809435425,761.2630208,,,
11694,-0.81925485,761.328125,,,
11695,-0.828582637,761.3932292,,,
11696,-0.8374131,761.4583333,,,
11697,-0.845740851,761.5234375,,,
11698,-0.853560804,761.5885417,,,
11699,-0.860868176,761.6536458,,,
11700,-0.867658492,761.71875,,,
11701,-0.873927584,761.7838542,,,
11702,-0.8796716,761.8489583,,,
11703,-0.884886999,761.9140625,,,
11704,-0.88957056,761.9791667,,,
11705,-0.893719378,762.0442708,,,
11706,-0.89733087,762.109375,,,
11707,-0.900402774,762.1744792,,,
11708,-0.902933153,762.2395833,,,
11709,-0.904920393,762.3046875,,,
11710,-0.906363208,762.3697917,,,
11711,-0.907260637,762.4348958,,,
11712,-0.907612047,762.5,,,
11713,-0.907417131,762.5651042,,,
11714,-0.906675912,762.6302083,,,
11715,-0.905388741,762.6953125,,,
11716,-0.903556295,762.7604167,,,
11717,-0.901179579,762.8255208,,,
11718,-0.898259927,762.890625,,,
11719,-0.894798996,762.9557292,,,
11720,-0.890798771,763.0208333,,,
11721,-0.886261559,763.0859375,,,
11722,-0.881189991,763.1510417,,,
11723,-0.87558702,763.2161458,,,
11724,-0.869455917,763.28125,,,
11725,-0.862800271,763.3463542,,,
11726,-0.855623986,763.4114583,,,
11727,-0.847931283,763.4765625,,,
11728,-0.839726688,763.5416667,,,
11729,-0.83101504,763.6067708,,,
11730,-0.821801481,763.671875,,,
11731,-0.812091456,763.7369792,,,
11732,-0.801890708,763.8020833,,,
11733,-0.791205278,763.8671875,,,
11734,-0.780041498,763.9322917,,,
11735,-0.768405986,763.9973958,,,
11736,-0.75630565,764.0625,,,
11737,-0.743747672,764.1276042,,,
11738,-0.730739516,764.1927083,,,
11739,-0.717288913,764.2578125,,,
11740,-0.703403865,764.3229167,,,
11741,-0.689092634,764.3880208,,,
11742,-0.67436374,764.453125,,,
11743,-0.659225956,764.5182292,,,
11744,-0.643688301,764.5833333,,,
11745,-0.627760039,764.6484375,,,
11746,-0.611450667,764.7135417,,,
11747,-0.594769914,764.7786458,,,
11748,-0.577727734,764.84375,,,
11749,-0.560334301,764.9088542,,,
11750,-0.5426,764.9739583,,,
11751,-0.524535425,765.0390625,,,
11752,-0.506151368,765.1041667,,,
11753,-0.487458817,765.1692708,,,
11754,-0.468468948,765.234375,,,
11755,-0.449193116,765.2994792,,,
11756,-0.42964285,765.3645833,,,
11757,-0.40982985,765.4296875,,,
11758,-0.389765971,765.4947917,,,
11759,-0.369463224,765.5598958,,,
11760,-0.348933767,765.625,,,
11761,-0.328189894,765.6901042,,,
11762,-0.307244032,765.7552083,,,
11763,-0.286108732,765.8203125,,,
11764,-0.264796661,765.8854167,,,
11765,-0.243320596,765.9505208,,,
11766,-0.221693413,766.015625,,,
11767,-0.199928084,766.0807292,,,
11768,-0.178037665,766.1458333,,,
11769,-0.156035292,766.2109375,,,
11770,-0.133934169,766.2760417,,,
11771,-0.111747563,766.3411458,,,
11772,-0.089488796,766.40625,,,
11773,-0.067171236,766.4713542,,,
11774,-0.044808289,766.5364583,,,
11775,-0.022413391,766.6015625,,,
11776,-2.33E-14,766.6666667,,,
11777,0.02241841,766.7317708,,,
11778,0.04482836,766.796875,,,
11779,0.067216375,766.8619792,,,
11780,0.089568986,766.9270833,,,
11781,0.111872745,766.9921875,,,
11782,0.13411423,767.0572917,,,
11783,0.156280053,767.1223958,,,
11784,0.178356867,767.1875,,,
11785,0.200331378,767.2526042,,,
11786,0.222190348,767.3177083,,,
11787,0.243920606,767.3828125,,,
11788,0.265509055,767.4479167,,,
11789,0.286942682,767.5130208,,,
11790,0.308208561,767.578125,,,
11791,0.329293865,767.6432292,,,
11792,0.350185872,767.7083333,,,
11793,0.370871974,767.7734375,,,
11794,0.391339682,767.8385417,,,
11795,0.411576638,767.9036458,,,
11796,0.431570615,767.96875,,,
11797,0.451309534,768.0338542,,,
11798,0.470781463,768.0989583,,,
11799,0.489974629,768.1640625,,,
11800,0.508877422,768.2291667,,,
11801,0.527478404,768.2942708,,,
11802,0.545766317,768.359375,,,
11803,0.563730087,768.4244792,,,
11804,0.581358831,768.4895833,,,
11805,0.598641867,768.5546875,,,
11806,0.615568716,768.6197917,,,
11807,0.63212911,768.6848958,,,
11808,0.648313001,768.75,,,
11809,0.664110562,768.8151042,,,
11810,0.679512196,768.8802083,,,
11811,0.694508543,768.9453125,,,
11812,0.709090483,769.0104167,,,
11813,0.723249141,769.0755208,,,
11814,0.736975898,769.140625,,,
11815,0.750262387,769.2057292,,,
11816,0.763100509,769.2708333,,,
11817,0.775482427,769.3359375,,,
11818,0.787400579,769.4010417,,,
11819,0.798847678,769.4661458,,,
11820,0.809816721,769.53125,,,
11821,0.820300987,769.5963542,,,
11822,0.830294046,769.6614583,,,
11823,0.83978976,769.7265625,,,
11824,0.848782291,769.7916667,,,
11825,0.857266099,769.8567708,,,
11826,0.865235949,769.921875,,,
11827,0.872686913,769.9869792,,,
11828,0.879614375,770.0520833,,,
11829,0.88601403,770.1171875,,,
11830,0.89188189,770.1822917,,,
11831,0.897214286,770.2473958,,,
11832,0.902007868,770.3125,,,
11833,0.906259611,770.3776042,,,
11834,0.909966812,770.4427083,,,
11835,0.913127097,770.5078125,,,
11836,0.915738418,770.5729167,,,
11837,0.917799058,770.6380208,,,
11838,0.919307628,770.703125,,,
11839,0.920263072,770.7682292,,,
11840,0.920664666,770.8333333,,,
11841,0.920512018,770.8984375,,,
11842,0.919805068,770.9635417,,,
11843,0.918544091,771.0286458,,,
11844,0.916729694,771.09375,,,
11845,0.914362816,771.1588542,,,
11846,0.911444729,771.2239583,,,
11847,0.907977035,771.2890625,,,
11848,0.903961669,771.3541667,,,
11849,0.899400894,771.4192708,,,
11850,0.894297302,771.484375,,,
11851,0.888653811,771.5494792,,,
11852,0.882473665,771.6145833,,,
11853,0.875760431,771.6796875,,,
11854,0.868517998,771.7447917,,,
11855,0.860750573,771.8098958,,,
11856,0.852462679,771.875,,,
11857,0.843659155,771.9401042,,,
11858,0.83434515,772.0052083,,,
11859,0.824526122,772.0703125,,,
11860,0.814207833,772.1354167,,,
11861,0.803396346,772.2005208,,,
11862,0.792098024,772.265625,,,
11863,0.780319524,772.3307292,,,
11864,0.768067792,772.3958333,,,
11865,0.755350062,772.4609375,,,
11866,0.742173849,772.5260417,,,
11867,0.728546945,772.5911458,,,
11868,0.714477418,772.65625,,,
11869,0.699973601,772.7213542,,,
11870,0.685044093,772.7864583,,,
11871,0.669697749,772.8515625,,,
11872,0.653943679,772.9166667,,,
11873,0.637791239,772.9817708,,,
11874,0.621250029,773.046875,,,
11875,0.604329885,773.1119792,,,
11876,0.587040872,773.1770833,,,
11877,0.569393282,773.2421875,,,
11878,0.551397623,773.3072917,,,
11879,0.533064618,773.3723958,,,
11880,0.514405194,773.4375,,,
11881,0.495430478,773.5026042,,,
11882,0.47615179,773.5677083,,,
11883,0.456580637,773.6328125,,,
11884,0.436728702,773.6979167,,,
11885,0.416607845,773.7630208,,,
11886,0.396230087,773.828125,,,
11887,0.375607609,773.8932292,,,
11888,0.354752744,773.9583333,,,
11889,0.333677965,774.0234375,,,
11890,0.312395884,774.0885417,,,
11891,0.29091924,774.1536458,,,
11892,0.269260894,774.21875,,,
11893,0.247433819,774.2838542,,,
11894,0.225451094,774.3489583,,,
11895,0.203325896,774.4140625,,,
11896,0.18107149,774.4791667,,,
11897,0.158701225,774.5442708,,,
11898,0.136228522,774.609375,,,
11899,0.113666869,774.6744792,,,
11900,0.091029811,774.7395833,,,
11901,0.068330944,774.8046875,,,
11902,0.045583902,774.8697917,,,
11903,0.022802356,774.9348958,,,
11904,3.37E-14,775,,,
11905,-0.022809455,775.0651042,,,
11906,-0.045612288,775.1302083,,,
11907,-0.068394779,775.1953125,,,
11908,-0.091143216,775.2604167,,,
11909,-0.113843903,775.3255208,,,
11910,-0.136483167,775.390625,,,
11911,-0.159047368,775.4557292,,,
11912,-0.181522909,775.5208333,,,
11913,-0.203896239,775.5859375,,,
11914,-0.226153866,775.6510417,,,
11915,-0.248282362,775.7161458,,,
11916,-0.270268372,775.78125,,,
11917,-0.292098624,775.8463542,,,
11918,-0.313759934,775.9114583,,,
11919,-0.335239215,775.9765625,,,
11920,-0.356523488,776.0416667,,,
11921,-0.377599882,776.1067708,,,
11922,-0.398455651,776.171875,,,
11923,-0.419078176,776.2369792,,,
11924,-0.439454974,776.3020833,,,
11925,-0.459573705,776.3671875,,,
11926,-0.479422182,776.4322917,,,
11927,-0.498988373,776.4973958,,,
11928,-0.518260417,776.5625,,,
11929,-0.53722662,776.6276042,,,
11930,-0.555875472,776.6927083,,,
11931,-0.574195648,776.7578125,,,
