,amplitude (in pu),timestamp (in ms),,parameters,values
13221,-0.71494502,860.7421875,,,
13222,-0.720619583,860.8072917,,,
13223,-0.727267903,860.8723958,,,
13224,-0.734920769,860.9375,,,
13225,-0.743585304,861.0026042,,,
13226,-0.753245154,861.0677083,,,
13227,-0.763861034,861.1328125,,,
13228,-0.775371627,861.1979167,,,
13229,-0.787694828,861.2630208,,,
13230,-0.80072929,861.328125,,,
13231,-0.814356278,861.3932292,,,
13232,-0.828441772,861.4583333,,,
13233,-0.842838798,861.5234375,,,
13234,-0.857389955,861.5885417,,,
13235,-0.871930089,861.6536458,,,
13236,-0.886289068,861.71875,,,
13237,-0.900294632,861.7838542,,,
13238,-0.913775252,861.8489583,,,
13239,-0.92656297,861.9140625,,,
13240,-0.938496166,861.9791667,,,
13241,-0.949422213,862.0442708,,,
13242,-0.959199973,862.109375,,,
13243,-0.967702107,862.1744792,,,
13244,-0.974817146,862.2395833,,,
13245,-0.980451312,862.3046875,,,
13246,-0.984530038,862.3697917,,,
13247,-0.986999179,862.4348958,,,
13248,-0.987825896,862.5,,,
13249,-0.986999179,862.5651042,,,
13250,-0.984530038,862.6302083,,,
13251,-0.980451312,862.6953125,,,
13252,-0.974817146,862.7604167,,,
13253,-0.967702107,862.8255208,,,
13254,-0.959199973,862.890625,,,
13255,-0.949422213,862.9557292,,,
13256,-0.938496166,863.0208333,,,
13257,-0.92656297,863.0859375,,,
13258,-0.913775252,863.1510417,,,
13259,-0.900294632,863.2161458,,,
13260,-0.886289068,863.28125,,,
13261,-0.871930089,863.3463542,,,
13262,-0.857389955,863.4114583,,,
13263,-0.842838798,863.4765625,,,
13264,-0.828441772,863.5416667,,,
13265,-0.814356278,863.6067708,,,
13266,-0.80072929,863.671875,,,
13267,-0.787694828,863.7369792,,,
13268,-0.775371627,863.8020833,,,
13269,-0.763861034,863.8671875,,,
13270,-0.753245154,863.9322917,,,
13271,-0.743585304,863.9973958,,,
13272,-0.734920769,864.0625,,,
13273,-0.727267903,864.1276042,,,
13274,-0.720619583,864.1927083,,,
13275,-0.71494502,864.2578125,,,
13276,-0.710189948,864.3229167,,,
13277,-0.706277172,864.3880208,,,
13278,-0.703107485,864.453125,,,
13279,-0.700560929,864.5182292,,,
13280,-0.698498389,864.5833333,,,
13281,-0.696763504,864.6484375,,,
13282,-0.695184853,864.7135417,,,
13283,-0.693578396,864.7786458,,,
13284,-0.691750139,864.84375,,,
13285,-0.689498962,864.9088542,,,
13286,-0.686619602,864.9739583,,,
13287,-0.682905712,865.0390625,,,
13288,-0.678152979,865.1041667,,,
13289,-0.672162243,865.1692708,,,
13290,-0.664742564,865.234375,,,
13291,-0.655714206,865.2994792,,,
13292,-0.644911485,865.3645833,,,
13293,-0.632185434,865.4296875,,,
13294,-0.617406259,865.4947917,,,
13295,-0.600465533,865.5598958,,,
13296,-0.581278101,865.625,,,
13297,-0.559783677,865.6901042,,,
13298,-0.535948084,865.7552083,,,
13299,-0.509764146,865.8203125,,,
13300,-0.481252191,865.8854167,,,
13301,-0.450460182,865.9505208,,,
13302,-0.417463446,866.015625,,,
13303,-0.382364027,866.0807292,,,
13304,-0.345289655,866.1458333,,,
13305,-0.306392355,866.2109375,,,
13306,-0.265846708,866.2760417,,,
13307,-0.22384779,866.3411458,,,
13308,-0.180608825,866.40625,,,
13309,-0.136358571,866.4713542,,,
13310,-0.091338491,866.5364583,,,
13311,-0.045799737,866.6015625,,,
13312,-2.69E-14,866.6666667,,,
13313,0.045799737,866.7317708,,,
13314,0.091338491,866.796875,,,
13315,0.136358571,866.8619792,,,
13316,0.180608825,866.9270833,,,
13317,0.22384779,866.9921875,,,
13318,0.265846708,867.0572917,,,
13319,0.306392355,867.1223958,,,
13320,0.345289655,867.1875,,,
13321,0.382364027,867.2526042,,,
13322,0.417463446,867.3177083,,,
13323,0.450460182,867.3828125,,,
13324,0.481252191,867.4479167,,,
13325,0.509764146,867.5130208,,,
13326,0.535948084,867.578125,,,
13327,0.559783677,867.6432292,,,
13328,0.581278101,867.7083333,,,
13329,0.600465533,867.7734375,,,
13330,0.617406259,867.8385417,,,
13331,0.632185434,867.9036458,,,
13332,0.644911485,867.96875,,,
13333,0.655714206,868.0338542,,,
13334,0.664742564,868.0989583,,,
13335,0.672162243,868.1640625,,,
13336,0.678152979,868.2291667,,,
13337,0.682905712,868.2942708,,,
13338,0.686619602,868.359375,,,
13339,0.689498962,868.4244792,,,
13340,0.691750139,868.4895833,,,
13341,0.693578396,868.5546875,,,
13342,0.695184853,868.6197917,,,
13343,0.696763504,868.6848958,,,
13344,0.698498389,868.75,,,
13345,0.700560929,868.8151042,,,
13346,0.703107485,868.8802083,,,
13347,0.706277172,868.9453125,,,
13348,0.710189948,869.0104167,,,
13349,0.71494502,869.0755208,,,
13350,0.720619583,869.140625,,,
13351,0.727267903,869.2057292,,,
13352,0.734920769,869.2708333,,,
13353,0.743585304,869.3359375,,,
13354,0.753245154,869.4010417,,,
13355,0.763861034,869.4661458,,,
13356,0.775371627,869.53125,,,
13357,0.787694828,869.5963542,,,
13358,0.80072929,869.6614583,,,
13359,0.814356278,869.7265625,,,
13360,0.828441772,869.7916667,,,
13361,0.842838798,869.8567708,,,
13362,0.857389955,869.921875,,,
13363,0.871930089,869.9869792,,,
13364,0.886289068,870.0520833,,,
13365,0.900294632,870.1171875,,,
13366,0.913775252,870.1822917,,,
13367,0.92656297,870.2473958,,,
13368,0.938496166,870.3125,,,
13369,0.949422213,870.3776042,,,
13370,0.959199973,870.4427083,,,
13371,0.967702107,870.5078125,,,
13372,0.974817146,870.5729167,,,
13373,0.980451312,870.6380208,,,
13374,0.984530038,870.703125,,,
13375,0.986999179,870.7682292,,,
13376,0.987825896,870.8333333,,,
13377,0.986999179,870.8984375,,,
13378,0.984530038,870.9635417,,,
13379,0.980451312,871.0286458,,,
13380,0.974817146,871.09375,,,
13381,0.967702107,871.1588542,,,
13382,0.959199973,871.2239583,,,
13383,0.949422213,871.2890625,,,
13384,0.938496166,871.3541667,,,
13385,0.92656297,871.4192708,,,
13386,0.913775252,871.484375,,,
13387,0.900294632,871.5494792,,,
13388,0.886289068,871.6145833,,,
13389,0.871930089,871.6796875,,,
13390,0.857389955,871.7447917,,,
13391,0.842838798,871.8098958,,,
13392,0.828441772,871.875,,,
13393,0.814356278,871.9401042,,,
13394,0.80072929,872.0052083,,,
13395,0.787694828,872.0703125,,,
13396,0.775371627,872.1354167,,,
13397,0.763861034,872.2005208,,,
13398,0.753245154,872.265625,,,
13399,0.743585304,872.3307292,,,
13400,0.734920769,872.3958333,,,
13401,0.727267903,872.4609375,,,
13402,0.720619583,872.5260417,,,
13403,0.71494502,872.5911458,,,
13404,0.710189948,872.65625,,,
13405,0.706277172,872.7213542,,,
13406,0.703107485,872.7864583,,,
13407,0.700560929,872.8515625,,,
13408,0.698498389,872.9166667,,,
13409,0.696763504,872.9817708,,,
13410,0.695184853,873.046875,,,
13411,0.693578396,873.1119792,,,
13412,0.691750139,873.1770833,,,
13413,0.689498962,873.2421875,,,
13414,0.686619602,873.3072917,,,
13415,0.682905712,873.3723958,,,
13416,0.678152979,873.4375,,,
13417,0.672162243,873.5026042,,,
13418,0.664742564,873.5677083,,,
13419,0.655714206,873.6328125,,,
13420,0.644911485,873.6979167,,,
13421,0.632185434,873.7630208,,,
13422,0.617406259,873.828125,,,
13423,0.600465533,873.8932292,,,
13424,0.581278101,873.9583333,,,
13425,0.559783677,874.0234375,,,
13426,0.535948084,874.0885417,,,
13427,0.509764146,874.1536458,,,
13428,0.481252191,874.21875,,,
13429,0.450460182,874.2838542,,,
13430,0.417463446,874.3489583,,,
13431,0.382364027,874.4140625,,,
13432,0.345289655,874.4791667,,,
13433,0.306392355,874.5442708,,,
13434,0.265846708,874.609375,,,
13435,0.22384779,874.6744792,,,
13436,0.180608825,874.7395833,,,
13437,0.136358571,874.8046875,,,
13438,0.091338491,874.8697917,,,
13439,0.045799737,874.9348958,,,
13440,5.95E-14,875,,,
13441,-0.045799737,875.0651042,,,
13442,-0.091338491,875.1302083,,,
13443,-0.136358571,875.1953125,,,
13444,-0.180608825,875.2604167,,,
13445,-0.22384779,875.3255208,,,
13446,-0.265846708,875.390625,,,
13447,-0.306392355,875.4557292,,,
13448,-0.345289655,875.5208333,,,
13449,-0.382364027,875.5859375,,,
13450,-0.417463446,875.6510417,,,
13451,-0.450460182,875.7161458,,,
13452,-0.481252191,875.78125,,,
13453,-0.509764146,875.8463542,,,
13454,-0.535948084,875.9114583,,,
13455,-0.559783677,875.9765625,,,
13456,-0.581278101,876.0416667,,,
13457,-0.600465533,876.1067708,,,
13458,-0.617406259,876.171875,,,
13459,-0.632185434,876.2369792,,,
13460,-0.644911485,876.3020833,,,
13461,-0.655714206,876.3671875,,,
13462,-0.664742564,876.4322917,,,
13463,-0.672162243,876.4973958,,,
13464,-0.678152979,876.5625,,,
13465,-0.682905712,876.6276042,,,
13466,-0.686619602,876.6927083,,,
13467,-0.689498962,876.7578125,,,
13468,-0.691750139,876.8229167,,,
13469,-0.693578396,876.8880208,,,
13470,-0.695184853,876.953125,,,
13471,-0.696763504,877.0182292,,,
13472,-0.698498389,877.0833333,,,
13473,-0.700560929,877.1484375,,,
13474,-0.703107485,877.2135417,,,
13475,-0.706277172,877.2786458,,,
13476,-0.710189948,877.34375,,,
13477,-0.71494502,877.4088542,,,
13478,-0.720619583,877.4739583,,,
13479,-0.727267903,877.5390625,,,
13480,-0.734920769,877.6041667,,,
13481,-0.743585304,877.6692708,,,
13482,-0.753245154,877.734375,,,
13483,-0.763861034,877.7994792,,,
13484,-0.775371627,877.8645833,,,
13485,-0.787694828,877.9296875,,,
13486,-0.80072929,877.9947917,,,
13487,-0.814356278,878.0598958,,,
13488,-0.828441772,878.125,,,
13489,-0.842838798,878.1901042,,,
13490,-0.857389955,878.2552083,,,
13491,-0.871930089,878.3203125,,,
13492,-0.886289068,878.3854167,,,
13493,-0.900294632,878.4505208,,,
13494,-0.913775252,878.515625,,,
13495,-0.92656297,878.5807292,,,
13496,-0.938496166,878.6458333,,,
13497,-0.949422213,878.7109375,,,
13498,-0.959199973,878.7760417,,,
13499,-0.967702107,878.8411458,,,
13500,-0.974817146,878.90625,,,
13501,-0.980451312,878.9713542,,,
13502,-0.984530038,879.0364583,,,
13503,-0.986999179,879.1015625,,,
13504,-0.987825896,879.1666667,,,
13505,-0.986999179,879.2317708,,,
13506,-0.984530038,879.296875,,,
13507,-0.980451312,879.3619792,,,
13508,-0.974817146,879.4270833,,,
13509,-0.967702107,879.4921875,,,
13510,-0.959199973,879.5572917,,,
13511,-0.949422213,879.6223958,,,
13512,-0.938496166,879.6875,,,
13513,-0.92656297,879.7526042,,,
13514,-0.913775252,879.8177083,,,
13515,-0.900294632,879.8828125,,,
13516,-0.886289068,879.9479167,,,
13517,-0.871930089,880.0130208,,,
13518,-0.857389955,880.078125,,,
13519,-0.842838798,880.1432292,,,
13520,-0.828441772,880.2083333,,,
13521,-0.814356278,880.2734375,,,
13522,-0.80072929,880.3385417,,,
13523,-0.787694828,880.4036458,,,
13524,-0.775371627,880.46875,,,
13525,-0.763861034,880.5338542,,,
13526,-0.753245154,880.5989583,,,
13527,-0.743585304,880.6640625,,,
13528,-0.734920769,880.7291667,,,
13529,-0.727267903,880.7942708,,,
13530,-0.720619583,880.859375,,,
13531,-0.71494502,880.9244792,,,
13532,-0.710189948,880.9895833,,,
13533,-0.706277172,881.0546875,,,
13534,-0.703107485,881.1197917,,,
13535,-0.700560929,881.1848958,,,
13536,-0.698498389,881.25,,,
13537,-0.696763504,881.3151042,,,
13538,-0.695184853,881.3802083,,,
13539,-0.693578396,881.4453125,,,
13540,-0.691750139,881.5104167,,,
13541,-0.689498962,881.5755208,,,
13542,-0.686619602,881.640625,,,
13543,-0.682905712,881.7057292,,,
13544,-0.678152979,881.7708333,,,
13545,-0.672162243,881.8359375,,,
13546,-0.664742564,881.9010417,,,
13547,-0.655714206,881.9661458,,,
13548,-0.644911485,882.03125,,,
13549,-0.632185434,882.0963542,,,
13550,-0.617406259,882.1614583,,,
13551,-0.600465533,882.2265625,,,
13552,-0.581278101,882.2916667,,,
13553,-0.559783677,882.3567708,,,
13554,-0.535948084,882.421875,,,
13555,-0.509764146,882.4869792,,,
13556,-0.481252191,882.5520833,,,
13557,-0.450460182,882.6171875,,,
13558,-0.417463446,882.6822917,,,
13559,-0.382364027,882.7473958,,,
13560,-0.345289655,882.8125,,,
13561,-0.306392355,882.8776042,,,
13562,-0.265846708,882.9427083,,,
13563,-0.22384779,883.0078125,,,
13564,-0.180608825,883.0729167,,,
13565,-0.136358571,883.1380208,,,
13566,-0.091338491,883.203125,,,
13567,-0.045799737,883.2682292,,,
13568,-9.21E-14,883.3333333,,,
13569,0.045799737,883.3984375,,,
13570,0.091338491,883.4635417,,,
13571,0.136358571,883.5286458,,,
13572,0.180608825,883.59375,,,
13573,0.22384779,883.6588542,,,
13574,0.265846708,883.7239583,,,
13575,0.306392355,883.7890625,,,
13576,0.345289655,883.8541667,,,
13577,0.382364027,883.9192708,,,
13578,0.417463446,883.984375,,,
13579,0.450460182,884.0494792,,,
13580,0.481252191,884.1145833,,,
13581,0.509764146,884.1796875,,,
13582,0.535948084,884.2447917,,,
13583,0.559783677,884.3098958,,,
13584,0.581278101,884.375,,,
13585,0.600465533,884.4401042,,,
13586,0.617406259,884.5052083,,,
13587,0.632185434,884.5703125,,,
13588,0.644911485,884.6354167,,,
13589,0.655714206,884.7005208,,,
13590,0.664742564,884.765625,,,
13591,0.672162243,884.8307292,,,
13592,0.678152979,884.8958333,,,
13593,0.682905712,884.9609375,,,
13594,0.686619602,885.0260417,,,
13595,0.689498962,885.0911458,,,
13596,0.691750139,885.15625,,,
13597,0.693578396,885.2213542,,,
13598,0.695184853,885.2864583,,,
13599,0.696763504,885.3515625,,,
13600,0.698498389,885.4166667,,,
13601,0.700560929,885.4817708,,,
13602,0.703107485,885.546875,,,
13603,0.706277172,885.6119792,,,
13604,0.710189948,885.6770833,,,
13605,0.71494502,885.7421875,,,
13606,0.720619583,885.8072917,,,
13607,0.727267903,885.8723958,,,
13608,0.734920769,885.9375,,,
13609,0.743585304,886.0026042,,,
13610,0.753245154,886.0677083,,,
13611,0.763861034,886.1328125,,,
13612,0.775371627,886.1979167,,,
13613,0.787694828,886.2630208,,,
13614,0.80072929,886.328125,,,
13615,0.814356278,886.3932292,,,
13616,0.828441772,886.4583333,,,
13617,0.842838798,886.5234375,,,
13618,0.857389955,886.5885417,,,
13619,0.871930089,886.6536458,,,
13620,0.886289068,886.71875,,,
13621,0.900294632,886.7838542,,,
13622,0.913775252,886.8489583,,,
13623,0.92656297,886.9140625,,,
13624,0.938496166,886.9791667,,,
13625,0.949422213,887.0442708,,,
13626,0.959199973,887.109375,,,
13627,0.967702107,887.1744792,,,
13628,0.974817146,887.2395833,,,
13629,0.980451312,887.3046875,,,
13630,0.984530038,887.3697917,,,
13631,0.986999179,887.4348958,,,
13632,0.987825896,887.5,,,
13633,0.986999179,887.5651042,,,
13634,0.984530038,887.6302083,,,
13635,0.980451312,887.6953125,,,
13636,0.974817146,887.7604167,,,
13637,0.967702107,887.8255208,,,
13638,0.959199973,887.890625,,,
13639,0.949422213,887.9557292,,,
13640,0.938496166,888.0208333,,,
13641,0.92656297,888.0859375,,,
13642,0.913775252,888.1510417,,,
13643,0.900294632,888.2161458,,,
13644,0.886289068,888.28125,,,
13645,0.871930089,888.3463542,,,
13646,0.857389955,888.4114583,,,
13647,0.842838798,888.4765625,,,
13648,0.828441772,888.5416667,,,
13649,0.814356278,888.6067708,,,
13650,0.80072929,888.671875,,,
13651,0.787694828,888.7369792,,,
13652,0.775371627,888.8020833,,,
13653,0.763861034,888.8671875,,,
13654,0.753245154,888.9322917,,,
13655,0.743585304,888.9973958,,,
13656,0.734920769,889.0625,,,
13657,0.727267903,889.1276042,,,
13658,0.720619583,889.1927083,,,
13659,0.71494502,889.2578125,,,
13660,0.710189948,889.3229167,,,
13661,0.706277172,889.3880208,,,
13662,0.703107485,889.453125,,,
13663,0.700560929,889.5182292,,,
13664,0.698498389,889.5833333,,,
13665,0.696763504,889.6484375,,,
13666,0.695184853,889.7135417,,,
13667,0.693578396,889.7786458,,,
13668,0.691750139,889.84375,,,
13669,0.689498962,889.9088542,,,
13670,0.686619602,889.9739583,,,
13671,0.682905712,890.0390625,,,
13672,0.678152979,890.1041667,,,
13673,0.672162243,890.1692708,,,
13674,0.664742564,890.234375,,,
13675,0.655714206,890.2994792,,,
13676,0.644911485,890.3645833,,,
13677,0.632185434,890.4296875,,,
13678,0.617406259,890.4947917,,,
13679,0.600465533,890.5598958,,,
13680,0.581278101,890.625,,,
13681,0.559783677,890.6901042,,,
13682,0.535948084,890.7552083,,,
13683,0.509764146,890.8203125,,,
13684,0.481252191,890.8854167,,,
13685,0.450460182,890.9505208,,,
13686,0.417463446,891.015625,,,
13687,0.382364027,891.0807292,,,
13688,0.345289655,891.1458333,,,
13689,0.306392355,891.2109375,,,
13690,0.265846708,891.2760417,,,
13691,0.22384779,891.3411458,,,
13692,0.180608825,891.40625,,,
13693,0.136358571,891.4713542,,,
13694,0.091338491,891.5364583,,,
13695,0.045799737,891.6015625,,,
13696,6.10E-15,891.6666667,,,
13697,-0.045799737,891.7317708,,,
13698,-0.091338491,891.796875,,,
13699,-0.136358571,891.8619792,,,
13700,-0.180608825,891.9270833,,,
13701,-0.22384779,891.9921875,,,
13702,-0.265846708,892.0572917,,,
13703,-0.306392355,892.1223958,,,
13704,-0.345289655,892.1875,,,
13705,-0.382364027,892.2526042,,,
13706,-0.417463446,892.3177083,,,
13707,-0.450460182,892.3828125,,,
13708,-0.481252191,892.4479167,,,
13709,-0.509764146,892.5130208,,,
13710,-0.535948084,892.578125,,,
13711,-0.559783677,892.6432292,,,
13712,-0.581278101,892.7083333,,,
13713,-0.600465533,892.7734375,,,
13714,-0.617406259,892.8385417,,,
13715,-0.632185434,892.9036458,,,
13716,-0.644911485,892.96875,,,
13717,-0.655714206,893.0338542,,,
13718,-0.664742564,893.0989583,,,
13719,-0.672162243,893.1640625,,,
13720,-0.678152979,893.2291667,,,
13721,-0.682905712,893.2942708,,,
13722,-0.686619602,893.359375,,,
13723,-0.689498962,893.4244792,,,
13724,-0.691750139,893.4895833,,,
13725,-0.693578396,893.5546875,,,
13726,-0.695184853,893.6197917,,,
13727,-0.696763504,893.6848958,,,
13728,-0.698498389,893.75,,,
13729,-0.700560929,893.8151042,,,
13730,-0.703107485,893.8802083,,,
13731,-0.706277172,893.9453125,,,
13732,-0.710189948,894.0104167,,,
13733,-0.71494502,894.0755208,,,
13734,-0.720619583,894.140625,,,
13735,-0.727267903,894.2057292,,,
13736,-0.734920769,894.2708333,,,
13737,-0.743585304,894.3359375,,,
13738,-0.753245154,894.4010417,,,
13739,-0.763861034,894.4661458,,,
13740,-0.775371627,894.53125,,,
13741,-0.787694828,894.5963542,,,
13742,-0.80072929,894.6614583,,,
13743,-0.814356278,894.7265625,,,
13744,-0.828441772,894.7916667,,,
13745,-0.842838798,894.8567708,,,
13746,-0.857389955,894.921875,,,
13747,-0.871930089,894.9869792,,,
13748,-0.886289068,895.0520833,,,
13749,-0.900294632,895.1171875,,,
13750,-0.913775252,895.1822917,,,
13751,-0.92656297,895.2473958,,,
13752,-0.938496166,895.3125,,,
13753,-0.949422213,895.3776042,,,
13754,-0.959199973,895.4427083,,,
13755,-0.967702107,895.5078125,,,
13756,-0.974817146,895.5729167,,,
13757,-0.980451312,895.6380208,,,
13758,-0.984530038,895.703125,,,
13759,-0.986999179,895.7682292,,,
13760,-0.987825896,895.8333333,,,
13761,-0.986999179,895.8984375,,,
13762,-0.984530038,895.9635417,,,
13763,-0.980451312,896.0286458,,,
13764,-0.974817146,896.09375,,,
13765,-0.967702107,896.1588542,,,
13766,-0.959199973,896.2239583,,,
13767,-0.949422213,896.2890625,,,
13768,-0.938496166,896.3541667,,,
13769,-0.92656297,896.4192708,,,
13770,-0.913775252,896.484375,,,
13771,-0.900294632,896.5494792,,,
13772,-0.886289068,896.6145833,,,
13773,-0.871930089,896.6796875,,,
13774,-0.857389955,896.7447917,,,
13775,-0.842838798,896.8098958,,,
13776,-0.828441772,896.875,,,
13777,-0.814356278,896.9401042,,,
13778,-0.80072929,897.0052083,,,
13779,-0.787694828,897.0703125,,,
13780,-0.775371627,897.1354167,,,
13781,-0.763861034,897.2005208,,,
13782,-0.753245154,897.265625,,,
13783,-0.743585304,897.3307292,,,
13784,-0.734920769,897.3958333,,,
13785,-0.727267903,897.4609375,,,
13786,-0.720619583,897.5260417,,,
13787,-0.71494502,897.5911458,,,
13788,-0.710189948,897.65625,,,
13789,-0.706277172,897.7213542,,,
13790,-0.703107485,897.7864583,,,
13791,-0.700560929,897.8515625,,,
13792,-0.698498389,897.9166667,,,
13793,-0.696763504,897.9817708,,,
13794,-0.695184853,898.046875,,,
13795,-0.693578396,898.1119792,,,
13796,-0.691750139,898.1770833,,,
13797,-0.689498962,898.2421875,,,
13798,-0.686619602,898.3072917,,,
13799,-0.682905712,898.3723958,,,
13800,-0.678152979,898.4375,,,
13801,-0.672162243,898.5026042,,,
13802,-0.664742564,898.5677083,,,
13803,-0.655714206,898.6328125,,,
13804,-0.644911485,898.6979167,,,
13805,-0.632185434,898.7630208,,,
13806,-0.617406259,898.828125,,,
13807,-0.600465533,898.8932292,,,
13808,-0.581278101,898.9583333,,,
13809,-0.559783677,899.0234375,,,
13810,-0.535948084,899.0885417,,,
13811,-0.509764146,899.1536458,,,
13812,-0.481252191,899.21875,,,
13813,-0.450460182,899.2838542,,,
13814,-0.417463446,899.3489583,,,
13815,-0.382364027,899.4140625,,,
13816,-0.345289655,899.4791667,,,
13817,-0.306392355,899.5442708,,,
13818,-0.265846708,899.609375,,,
13819,-0.22384779,899.6744792,,,
13820,-0.180608825,899.7395833,,,
13821,-0.136358571,899.8046875,,,
13822,-0.091338491,899.8697917,,,
13823,-0.045799737,899.9348958,,,
13824,-3.87E-14,900,,,
13825,0.045799737,900.0651042,,,
13826,0.091338491,900.1302083,,,
13827,0.136358571,900.1953125,,,
13828,0.180608825,900.2604167,,,
13829,0.22384779,900.3255208,,,
13830,0.265846708,900.390625,,,
13831,0.306392355,900.4557292,,,
13832,0.345289655,900.5208333,,,
13833,0.382364027,900.5859375,,,
13834,0.417463446,900.6510417,,,
13835,0.450460182,900.7161458,,,
13836,0.481252191,900.78125,,,
13837,0.509764146,900.8463542,,,
13838,0.535948084,900.9114583,,,
13839,0.559783677,900.9765625,,,
13840,0.581278101,901.0416667,,,
13841,0.600465533,901.1067708,,,
13842,0.617406259,901.171875,,,
13843,0.632185434,901.2369792,,,
13844,0.644911485,901.3020833,,,
13845,0.655714206,901.3671875,,,
13846,0.664742564,901.4322917,,,
13847,0.672162243,901.4973958,,,
13848,0.678152979,901.5625,,,
13849,0.682905712,901.6276042,,,
13850,0.686619602,901.6927083,,,
13851,0.689498962,901.7578125,,,
13852,0.691750139,901.8229167,,,
13853,0.693578396,901.8880208,,,
13854,0.695184853,901.953125,,,
13855,0.696763504,902.0182292,,,
13856,0.698498389,902.0833333,,,
13857,0.700560929,902.1484375,,,
13858,0.703107485,902.2135417,,,
13859,0.706277172,902.2786458,,,
13860,0.710189948,902.34375,,,
13861,0.71494502,902.4088542,,,
13862,0.720619583,902.4739583,,,
13863,0.727267903,902.5390625,,,
13864,0.734920769,902.6041667,,,
13865,0.743585304,902.6692708,,,
13866,0.753245154,902.734375,,,
13867,0.763861034,902.7994792,,,
13868,0.775371627,902.8645833,,,
13869,0.787694828,902.9296875,,,
13870,0.80072929,902.9947917,,,
13871,0.814356278,903.0598958,,,
13872,0.828441772,903.125,,,
13873,0.842838798,903.1901042,,,
13874,0.857389955,903.2552083,,,
13875,0.871930089,903.3203125,,,
13876,0.886289068,903.3854167,,,
13877,0.900294632,903.4505208,,,
13878,0.913775252,903.515625,,,
13879,0.92656297,903.5807292,,,
13880,0.938496166,903.6458333,,,
13881,0.949422213,903.7109375,,,
13882,0.959199973,903.7760417,,,
13883,0.967702107,903.8411458,,,
13884,0.974817146,903.90625,,,
13885,0.980451312,903.9713542,,,
13886,0.984530038,904.0364583,,,
13887,0.986999179,904.1015625,,,
13888,0.987825896,904.1666667,,,
13889,0.986999179,904.2317708,,,
13890,0.984530038,904.296875,,,
13891,0.980451312,904.3619792,,,
13892,0.974817146,904.4270833,,,
13893,0.967702107,904.4921875,,,
13894,0.959199973,904.5572917,,,
13895,0.949422213,904.6223958,,,
13896,0.938496166,904.6875,,,
13897,0.92656297,904.7526042,,,
13898,0.913775252,904.8177083,,,
13899,0.900294632,904.8828125,,,
13900,0.886289068,904.9479167,,,
13901,0.871930089,905.0130208,,,
13902,0.857389955,905.078125,,,
13903,0.842838798,905.1432292,,,
13904,0.828441772,905.2083333,,,
13905,0.814356278,905.2734375,,,
13906,0.80072929,905.3385417,,,
13907,0.787694828,905.4036458,,,
13908,0.775371627,905.46875,,,
13909,0.763861034,905.5338542,,,
13910,0.753245154,905.5989583,,,
13911,0.743585304,905.6640625,,,
13912,0.734920769,905.7291667,,,
13913,0.727267903,905.7942708,,,
13914,0.720619583,905.859375,,,
13915,0.71494502,905.9244792,,,
13916,0.710189948,905.9895833,,,
13917,0.706277172,906.0546875,,,
13918,0.703107485,906.1197917,,,
13919,0.700560929,906.1848958,,,
13920,0.698498389,906.25,,,
13921,0.696763504,906.3151042,,,
13922,0.695184853,906.3802083,,,
13923,0.693578396,906.4453125,,,
13924,0.691750139,906.5104167,,,
13925,0.689498962,906.5755208,,,
13926,0.686619602,906.640625,,,
13927,0.682905712,906.7057292,,,
13928,0.678152979,906.7708333,,,
13929,0.672162243,906.8359375,,,
13930,0.664742564,906.9010417,,,
13931,0.655714206,906.9661458,,,
13932,0.644911485,907.03125,,,
13933,0.632185434,907.0963542,,,
13934,0.617406259,907.1614583,,,
13935,0.600465533,907.2265625,,,
13936,0.581278101,907.2916667,,,
13937,0.559783677,907.3567708,,,
13938,0.535948084,907.421875,,,
13939,0.509764146,907.4869792,,,
13940,0.481252191,907.5520833,,,
13941,0.450460182,907.6171875,,,
13942,0.417463446,907.6822917,,,
13943,0.382364027,907.7473958,,,
13944,0.345289655,907.8125,,,
13945,0.306392355,907.8776042,,,
13946,0.265846708,907.9427083,,,
13947,0.22384779,908.0078125,,,
13948,0.180608825,908.0729167,,,
13949,0.136358571,908.1380208,,,
13950,0.091338491,908.203125,,,
13951,0.045799737,908.2682292,,,
13952,4.64E-14,908.3333333,,,
13953,-0.045799737,908.3984375,,,
13954,-0.091338491,908.4635417,,,
13955,-0.136358571,908.5286458,,,
13956,-0.180608825,908.59375,,,
13957,-0.22384779,908.6588542,,,
13958,-0.265846708,908.7239583,,,
13959,-0.306392355,908.7890625,,,
13960,-0.345289655,908.8541667,,,
13961,-0.382364027,908.9192708,,,
13962,-0.417463446,908.984375,,,
13963,-0.450460182,909.0494792,,,
13964,-0.481252191,909.1145833,,,
13965,-0.509764146,909.1796875,,,
13966,-0.535948084,909.2447917,,,
13967,-0.559783677,909.3098958,,,
13968,-0.581278101,909.375,,,
13969,-0.600465533,909.4401042,,,
13970,-0.617406259,909.5052083,,,
13971,-0.632185434,909.5703125,,,
13972,-0.644911485,909.6354167,,,
13973,-0.655714206,909.7005208,,,
13974,-0.664742564,909.765625,,,
13975,-0.672162243,909.8307292,,,
13976,-0.678152979,909.8958333,,,
13977,-0.682905712,909.9609375,,,
13978,-0.686619602,910.0260417,,,
13979,-0.689498962,910.0911458,,,
13980,-0.691750139,910.15625,,,
13981,-0.693578396,910.2213542,,,
13982,-0.695184853,910.2864583,,,
13983,-0.696763504,910.3515625,,,
